member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
1781	bitmap	gate_talltree_a_0_0_0	0	2161	BITD	raw_chunks/01781_gate_talltree_a_0_0_0_2161_BITD.bin
1782	bitmap	gate_table3_a_0_0_0	0			bitmaps/01782_gate_table3_a_0_0_0.png
1782	bitmap	gate_table3_a_0_0_0	0	2159	BITD	raw_chunks/01782_gate_table3_a_0_0_0_2159_BITD.bin
1784	bitmap	gate4_mask	0			bitmaps/01784_gate4_mask.png
1784	bitmap	gate4_mask	0	2109	BITD	raw_chunks/01784_gate4_mask_2109_BITD.bin
1786	bitmap	gate_table1_a_0_0_0	0			bitmaps/01786_gate_table1_a_0_0_0.png
1786	bitmap	gate_table1_a_0_0_0	0	2155	BITD	raw_chunks/01786_gate_table1_a_0_0_0_2155_BITD.bin
1788	bitmap	gate_table_a_0_0_0	0			bitmaps/01788_gate_table_a_0_0_0.png
1788	bitmap	gate_table_a_0_0_0	0	2153	BITD	raw_chunks/01788_gate_table_a_0_0_0_2153_BITD.bin
1789	bitmap	gate_drumchair_a_0_0_0	0			bitmaps/01789_gate_drumchair_a_0_0_0.png
1789	bitmap	gate_drumchair_a_0_0_0	0	2151	BITD	raw_chunks/01789_gate_drumchair_a_0_0_0_2151_BITD.bin
1790	bitmap	gate1_mask	0			bitmaps/01790_gate1_mask.png
1790	bitmap	gate1_mask	0	2103	BITD	raw_chunks/01790_gate1_mask_2103_BITD.bin
1792	bitmap	gate5_mask	0			bitmaps/01792_gate5_mask.png
1792	bitmap	gate5_mask	0	2111	BITD	raw_chunks/01792_gate5_mask_2111_BITD.bin
1793	bitmap	gate_sign2	0			bitmaps/01793_gate_sign2.png
1793	bitmap	gate_sign2	0	2115	BITD	raw_chunks/01793_gate_sign2_2115_BITD.bin
1794	bitmap	gate_fence1	0			bitmaps/01794_gate_fence1.png
1794	bitmap	gate_fence1	0	2117	BITD	raw_chunks/01794_gate_fence1_2117_BITD.bin
1795	bitmap	gate_fence3	0			bitmaps/01795_gate_fence3.png
1795	bitmap	gate_fence3	0	2121	BITD	raw_chunks/01795_gate_fence3_2121_BITD.bin
1796	bitmap	gate_fence4	0			bitmaps/01796_gate_fence4.png
1796	bitmap	gate_fence4	0	2123	BITD	raw_chunks/01796_gate_fence4_2123_BITD.bin
1797	bitmap	gate_rock2	0			bitmaps/01797_gate_rock2.png
1797	bitmap	gate_rock2	0	2127	BITD	raw_chunks/01797_gate_rock2_2127_BITD.bin
1798	bitmap	gate_rock3	0			bitmaps/01798_gate_rock3.png
1798	bitmap	gate_rock3	0	2129	BITD	raw_chunks/01798_gate_rock3_2129_BITD.bin
1800	bitmap	gate_flower1	0			bitmaps/01800_gate_flower1.png
1800	bitmap	gate_flower1	0	2135	BITD	raw_chunks/01800_gate_flower1_2135_BITD.bin
1801	bitmap	gate_flower3	0			bitmaps/01801_gate_flower3.png
1801	bitmap	gate_flower3	0	2139	BITD	raw_chunks/01801_gate_flower3_2139_BITD.bin
1802	bitmap	gate_flower4	0			bitmaps/01802_gate_flower4.png
1802	bitmap	gate_flower4	0	2141	BITD	raw_chunks/01802_gate_flower4_2141_BITD.bin
1804	bitmap	gate_flower7	0			bitmaps/01804_gate_flower7.png
1804	bitmap	gate_flower7	0	2147	BITD	raw_chunks/01804_gate_flower7_2147_BITD.bin
1805	bitmap	gate_rockchair1_a_0_0_0	0			bitmaps/01805_gate_rockchair1_a_0_0_0.png
1805	bitmap	gate_rockchair1_a_0_0_0	0	2181	BITD	raw_chunks/01805_gate_rockchair1_a_0_0_0_2181_BITD.bin
1809	bitmap	gate_table2_a_0_0_0	0			bitmaps/01809_gate_table2_a_0_0_0.png
1809	bitmap	gate_table2_a_0_0_0	0	2157	BITD	raw_chunks/01809_gate_table2_a_0_0_0_2157_BITD.bin
1844	text	gate_lantern.props	0	2207	STXT	text/01844_gate_lantern.props_stxt_0.txt
1844	text	gate_lantern.props	0	2207	STXT	raw_chunks/01844_gate_lantern.props_2207_STXT.bin
1845	text	gate_talltree.props	0	2205	STXT	text/01845_gate_talltree.props_stxt_0.txt
1845	text	gate_talltree.props	0	2205	STXT	raw_chunks/01845_gate_talltree.props_2205_STXT.bin
1846	text	gate_table3.props	0	2203	STXT	text/01846_gate_table3.props_stxt_0.txt
1846	text	gate_table3.props	0	2203	STXT	raw_chunks/01846_gate_table3.props_2203_STXT.bin
1847	text	gate_table2.props	0	2201	STXT	text/01847_gate_table2.props_stxt_0.txt
1847	text	gate_table2.props	0	2201	STXT	raw_chunks/01847_gate_table2.props_2201_STXT.bin
1849	text	gate_table.props	0	2197	STXT	text/01849_gate_table.props_stxt_0.txt
1849	text	gate_table.props	0	2197	STXT	raw_chunks/01849_gate_table.props_2197_STXT.bin
1851	text	gate_drumchair.props	0	2195	STXT	text/01851_gate_drumchair.props_stxt_0.txt
1851	text	gate_drumchair.props	0	2195	STXT	raw_chunks/01851_gate_drumchair.props_2195_STXT.bin
1852	text	gate_trashcan.props	0	2193	STXT	text/01852_gate_trashcan.props_stxt_0.txt
1852	text	gate_trashcan.props	0	2193	STXT	raw_chunks/01852_gate_trashcan.props_2193_STXT.bin
1853	text	gate_table1.props	0	2199	STXT	text/01853_gate_table1.props_stxt_0.txt
1853	text	gate_table1.props	0	2199	STXT	raw_chunks/01853_gate_table1.props_2199_STXT.bin
1858	bitmap	exit_shape_1	0			bitmaps/01858_exit_shape_1.png
1858	bitmap	exit_shape_1	0	2211	BITD	raw_chunks/01858_exit_shape_1_2211_BITD.bin
1878	bitmap	gate_lion	0			bitmaps/01878_gate_lion.png
1878	bitmap	gate_lion	0	2133	BITD	raw_chunks/01878_gate_lion_2133_BITD.bin
1881	bitmap	gate_rockchair3_a_0_0_0	0			bitmaps/01881_gate_rockchair3_a_0_0_0.png
1881	bitmap	gate_rockchair3_a_0_0_0	0	2185	BITD	raw_chunks/01881_gate_rockchair3_a_0_0_0_2185_BITD.bin
1899	text	memberalias.index	0	2209	STXT	text/01899_memberalias.index_stxt_0.txt
1899	text	memberalias.index	0	2209	STXT	raw_chunks/01899_memberalias.index_2209_STXT.bin
1925	bitmap	exit_shape_4	0			bitmaps/01925_exit_shape_4.png
1925	bitmap	exit_shape_4	0	2217	BITD	raw_chunks/01925_exit_shape_4_2217_BITD.bin
1983	bitmap	gate_rockchair1_sd	0			bitmaps/01983_gate_rockchair1_sd.png
1983	bitmap	gate_rockchair1_sd	0	2191	BITD	raw_chunks/01983_gate_rockchair1_sd_2191_BITD.bin
1984	bitmap	gate_drumchair_sd	0			bitmaps/01984_gate_drumchair_sd.png
1984	bitmap	gate_drumchair_sd	0	2189	BITD	raw_chunks/01984_gate_drumchair_sd_2189_BITD.bin
2009	bitmap	exit_shape_2	0			bitmaps/02009_exit_shape_2.png
2009	bitmap	exit_shape_2	0	2213	BITD	raw_chunks/02009_exit_shape_2_2213_BITD.bin
2071	bitmap	gate_park_2 floor	0			bitmaps/02071_gate_park_2_floor.png
2071	bitmap	gate_park_2 floor	0	2101	BITD	raw_chunks/02071_gate_park_2_floor_2101_BITD.bin
2073	text	variable.index	0	2097	STXT	text/02073_variable.index_stxt_0.txt
2073	text	variable.index	0	2097	STXT	raw_chunks/02073_variable.index_2097_STXT.bin
2076	bitmap	gate_park floor	0			bitmaps/02076_gate_park_floor.png
2076	bitmap	gate_park floor	0	2099	BITD	raw_chunks/02076_gate_park_floor_2099_BITD.bin
2080	bitmap	gate_table3_sd_0	0			bitmaps/02080_gate_table3_sd_0.png
2080	bitmap	gate_table3_sd_0	0	2231	BITD	raw_chunks/02080_gate_table3_sd_0_2231_BITD.bin
2081	bitmap	gate_table2_sd_0	0			bitmaps/02081_gate_table2_sd_0.png
2081	bitmap	gate_table2_sd_0	0	2229	BITD	raw_chunks/02081_gate_table2_sd_0_2229_BITD.bin
2082	bitmap	gate_table1_sd_0	0			bitmaps/02082_gate_table1_sd_0.png
2082	bitmap	gate_table1_sd_0	0	2227	BITD	raw_chunks/02082_gate_table1_sd_0_2227_BITD.bin
2083	bitmap	gate_flower6	0			bitmaps/02083_gate_flower6.png
2083	bitmap	gate_flower6	0	2145	BITD	raw_chunks/02083_gate_flower6_2145_BITD.bin
2084	bitmap	exit_shape_3	0			bitmaps/02084_exit_shape_3.png
2084	bitmap	exit_shape_3	0	2215	BITD	raw_chunks/02084_exit_shape_3_2215_BITD.bin
2086	bitmap	gate_lantern_light	0			bitmaps/02086_gate_lantern_light.png
2086	bitmap	gate_lantern_light	0	2223	BITD	raw_chunks/02086_gate_lantern_light_2223_BITD.bin
2087	bitmap	adframe_gate_park_right	0			bitmaps/02087_adframe_gate_park_right.png
2087	bitmap	adframe_gate_park_right	0	2165	BITD	raw_chunks/02087_adframe_gate_park_right_2165_BITD.bin
