member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
353	bitmap	ig_rules_1	0			bitmaps/00353_ig_rules_1.png
353	bitmap	ig_rules_1	0	3198	BITD	raw_chunks/00353_ig_rules_1_3198_BITD.bin
355	bitmap	REMOVEshadow.pixel2	0			bitmaps/00355_REMOVEshadow.pixel2.png
355	bitmap	REMOVEshadow.pixel2	0	3580	BITD	raw_chunks/00355_REMOVEshadow.pixel2_3580_BITD.bin
362	bitmap	ig_icon_levelstack	0			bitmaps/00362_ig_icon_levelstack.png
362	bitmap	ig_icon_levelstack	0	3490	BITD	raw_chunks/00362_ig_icon_levelstack_3490_BITD.bin
372	text	room_rollover	0	3584	STXT	text/00372_room_rollover_stxt_0.txt
372	text	room_rollover	0	3584	STXT	raw_chunks/00372_room_rollover_3584_STXT.bin
375	text	ig_pg_rules_a_1.window	0	3014	STXT	text/00375_ig_pg_rules_a_1.window_stxt_0.txt
375	text	ig_pg_rules_a_1.window	0	3014	STXT	raw_chunks/00375_ig_pg_rules_a_1.window_3014_STXT.bin
386	bitmap	ig_icon_joinclock	0			bitmaps/00386_ig_icon_joinclock.png
386	bitmap	ig_icon_joinclock	0	3126	BITD	raw_chunks/00386_ig_icon_joinclock_3126_BITD.bin
387	bitmap	ig3_button.right.pressed	0			bitmaps/00387_ig3_button.right.pressed.png
387	bitmap	ig3_button.right.pressed	0	3564	BITD	raw_chunks/00387_ig3_button.right.pressed_3564_BITD.bin
393	bitmap	ig_bb_icon_pwrup_3_1	0			bitmaps/00393_ig_bb_icon_pwrup_3_1.png
393	bitmap	ig_bb_icon_pwrup_3_1	0	3382	BITD	raw_chunks/00393_ig_bb_icon_pwrup_3_1_3382_BITD.bin
394	bitmap	ig_countdown_5	0			bitmaps/00394_ig_countdown_5.png
394	bitmap	ig_countdown_5	0	3216	BITD	raw_chunks/00394_ig_countdown_5_3216_BITD.bin
395	bitmap	ig_bg_bottom_a	0			bitmaps/00395_ig_bg_bottom_a.png
395	bitmap	ig_bg_bottom_a	0	3282	BITD	raw_chunks/00395_ig_bg_bottom_a_3282_BITD.bin
411	bitmap	ig_tooltip_btm	0			bitmaps/00411_ig_tooltip_btm.png
411	bitmap	ig_tooltip_btm	0	3572	BITD	raw_chunks/00411_ig_tooltip_btm_3572_BITD.bin
417	bitmap	ig_bb_icon_pwrup_5_0	0			bitmaps/00417_ig_bb_icon_pwrup_5_0.png
417	bitmap	ig_bb_icon_pwrup_5_0	0	3370	BITD	raw_chunks/00417_ig_bb_icon_pwrup_5_0_3370_BITD.bin
418	bitmap	ig_rules_0	0			bitmaps/00418_ig_rules_0.png
418	bitmap	ig_rules_0	0	3194	BITD	raw_chunks/00418_ig_rules_0_3194_BITD.bin
421	bitmap	ig_countdown_10	0			bitmaps/00421_ig_countdown_10.png
421	bitmap	ig_countdown_10	0	3226	BITD	raw_chunks/00421_ig_countdown_10_3226_BITD.bin
423	bitmap	ig_bg_team3_px_drk	0			bitmaps/00423_ig_bg_team3_px_drk.png
423	bitmap	ig_bg_team3_px_drk	0	3516	BITD	raw_chunks/00423_ig_bg_team3_px_drk_3516_BITD.bin
425	bitmap	ig_shadow_btm_m	0			bitmaps/00425_ig_shadow_btm_m.png
425	bitmap	ig_shadow_btm_m	0	3314	BITD	raw_chunks/00425_ig_shadow_btm_m_3314_BITD.bin
427	text	ig_jnd_change_4_3.window	0	2890	STXT	text/00427_ig_jnd_change_4_3.window_stxt_0.txt
427	text	ig_jnd_change_4_3.window	0	2890	STXT	raw_chunks/00427_ig_jnd_change_4_3.window_2890_STXT.bin
445	text	ig_pg_countdown.window	0	3018	STXT	text/00445_ig_pg_countdown.window_stxt_0.txt
445	text	ig_pg_countdown.window	0	3018	STXT	raw_chunks/00445_ig_pg_countdown.window_3018_STXT.bin
448	bitmap	ig_icon_face_bg_1	0			bitmaps/00448_ig_icon_face_bg_1.png
448	bitmap	ig_icon_face_bg_1	0	3300	BITD	raw_chunks/00448_ig_icon_face_bg_1_3300_BITD.bin
463	bitmap	ig_ui_icon_tms_3_1	0			bitmaps/00463_ig_ui_icon_tms_3_1.png
463	bitmap	ig_ui_icon_tms_3_1	0	3352	BITD	raw_chunks/00463_ig_ui_icon_tms_3_1_3352_BITD.bin
466	bitmap	ig1_button.right.active	0			bitmaps/00466_ig1_button.right.active.png
466	bitmap	ig1_button.right.active	0	3530	BITD	raw_chunks/00466_ig1_button.right.active_3530_BITD.bin
483	bitmap	ig_close	0			bitmaps/00483_ig_close.png
483	bitmap	ig_close	0	3266	BITD	raw_chunks/00483_ig_close_3266_BITD.bin
495	bitmap	ig_bg_teamframe_btm	0			bitmaps/00495_ig_bg_teamframe_btm.png
495	bitmap	ig_bg_teamframe_btm	0	3476	BITD	raw_chunks/00495_ig_bg_teamframe_btm_3476_BITD.bin
498	text	ig_jnd_highscores.window	0	2898	STXT	text/00498_ig_jnd_highscores.window_stxt_0.txt
498	text	ig_jnd_highscores.window	0	2898	STXT	raw_chunks/00498_ig_jnd_highscores.window_2898_STXT.bin
503	bitmap	ig_gameover	0			bitmaps/00503_ig_gameover.png
503	bitmap	ig_gameover	0	3204	BITD	raw_chunks/00503_ig_gameover_3204_BITD.bin
504	bitmap	ig3_button.right.active	0			bitmaps/00504_ig3_button.right.active.png
504	bitmap	ig3_button.right.active	0	3558	BITD	raw_chunks/00504_ig3_button.right.active_3558_BITD.bin
512	bitmap	ig_bb_icon_pwrup_5_1	0			bitmaps/00512_ig_bb_icon_pwrup_5_1.png
512	bitmap	ig_bb_icon_pwrup_5_1	0	3386	BITD	raw_chunks/00512_ig_bb_icon_pwrup_5_1_3386_BITD.bin
521	bitmap	ig_close_lt	0			bitmaps/00521_ig_close_lt.png
521	bitmap	ig_close_lt	0	3486	BITD	raw_chunks/00521_ig_close_lt_3486_BITD.bin
525	bitmap	ig_frm_top_left_lt	0			bitmaps/00525_ig_frm_top_left_lt.png
525	bitmap	ig_frm_top_left_lt	0	3148	BITD	raw_chunks/00525_ig_frm_top_left_lt_3148_BITD.bin
531	bitmap	ig_frm_top_left_dk	0			bitmaps/00531_ig_frm_top_left_dk.png
531	bitmap	ig_frm_top_left_dk	0	3142	BITD	raw_chunks/00531_ig_frm_top_left_dk_3142_BITD.bin
532	bitmap	ig_frm_top_right_dk	0			bitmaps/00532_ig_frm_top_right_dk.png
532	bitmap	ig_frm_top_right_dk	0	3146	BITD	raw_chunks/00532_ig_frm_top_right_dk_3146_BITD.bin
538	bitmap	ig_frm_btm6_left	0			bitmaps/00538_ig_frm_btm6_left.png
538	bitmap	ig_frm_btm6_left	0	3156	BITD	raw_chunks/00538_ig_frm_btm6_left_3156_BITD.bin
551	bitmap	ig_iconbubble_1_0_1	0			bitmaps/00551_ig_iconbubble_1_0_1.png
551	bitmap	ig_iconbubble_1_0_1	0	3670	BITD	raw_chunks/00551_ig_iconbubble_1_0_1_3670_BITD.bin
563	bitmap	ig_pllr4_left	0			bitmaps/00563_ig_pllr4_left.png
563	bitmap	ig_pllr4_left	0	3048	BITD	raw_chunks/00563_ig_pllr4_left_3048_BITD.bin
578	bitmap	ig_icon_face_bg	0			bitmaps/00578_ig_icon_face_bg.png
578	bitmap	ig_icon_face_bg	0	3154	BITD	raw_chunks/00578_ig_icon_face_bg_3154_BITD.bin
582	bitmap	ig_countdown_9	0			bitmaps/00582_ig_countdown_9.png
582	bitmap	ig_countdown_9	0	3224	BITD	raw_chunks/00582_ig_countdown_9_3224_BITD.bin
594	bitmap	ig_bg_team1_btm_drk	0			bitmaps/00594_ig_bg_team1_btm_drk.png
594	bitmap	ig_bg_team1_btm_drk	0	3504	BITD	raw_chunks/00594_ig_bg_team1_btm_drk_3504_BITD.bin
602	bitmap	ig_bg_team3_top	0			bitmaps/00602_ig_bg_team3_top.png
602	bitmap	ig_bg_team3_top	0	3240	BITD	raw_chunks/00602_ig_bg_team3_top_3240_BITD.bin
605	bitmap	s_ig_iconbubble_1_1_0	0			bitmaps/00605_s_ig_iconbubble_1_1_0.png
605	bitmap	s_ig_iconbubble_1_1_0	0	3660	BITD	raw_chunks/00605_s_ig_iconbubble_1_1_0_3660_BITD.bin
608	bitmap	ig_bg_team3_btm_drk	0			bitmaps/00608_ig_bg_team3_btm_drk.png
608	bitmap	ig_bg_team3_btm_drk	0	3508	BITD	raw_chunks/00608_ig_bg_team3_btm_drk_3508_BITD.bin
611	bitmap	ig_countdown_4	0			bitmaps/00611_ig_countdown_4.png
611	bitmap	ig_countdown_4	0	3214	BITD	raw_chunks/00611_ig_countdown_4_3214_BITD.bin
619	bitmap	ig_bb_icon_pwrup_8	0			bitmaps/00619_ig_bb_icon_pwrup_8.png
619	bitmap	ig_bb_icon_pwrup_8	0	3416	BITD	raw_chunks/00619_ig_bb_icon_pwrup_8_3416_BITD.bin
631	bitmap	ig_maximize	0			bitmaps/00631_ig_maximize.png
631	bitmap	ig_maximize	0	3270	BITD	raw_chunks/00631_ig_maximize_3270_BITD.bin
632	bitmap	ig_bb_icon_pwrup_1	0			bitmaps/00632_ig_bb_icon_pwrup_1.png
632	bitmap	ig_bb_icon_pwrup_1	0	3402	BITD	raw_chunks/00632_ig_bb_icon_pwrup_1_3402_BITD.bin
656	bitmap	ig_ui_icon_tms_3_0	0			bitmaps/00656_ig_ui_icon_tms_3_0.png
656	bitmap	ig_ui_icon_tms_3_0	0	3344	BITD	raw_chunks/00656_ig_ui_icon_tms_3_0_3344_BITD.bin
660	bitmap	ig_bb_icon_pwrup_4_1	0			bitmaps/00660_ig_bb_icon_pwrup_4_1.png
660	bitmap	ig_bb_icon_pwrup_4_1	0	3384	BITD	raw_chunks/00660_ig_bb_icon_pwrup_4_1_3384_BITD.bin
662	bitmap	ig_bg_white_px	0			bitmaps/00662_ig_bg_white_px.png
662	bitmap	ig_bg_white_px	0	3256	BITD	raw_chunks/00662_ig_bg_white_px_3256_BITD.bin
667	bitmap	s_ig_iconbubble_0_0_3	0			bitmaps/00667_s_ig_iconbubble_0_0_3.png
667	bitmap	s_ig_iconbubble_0_0_3	0	3626	BITD	raw_chunks/00667_s_ig_iconbubble_0_0_3_3626_BITD.bin
668	bitmap	ig1_button.left.pressed	0			bitmaps/00668_ig1_button.left.pressed.png
668	bitmap	ig1_button.left.pressed	0	3532	BITD	raw_chunks/00668_ig1_button.left.pressed_3532_BITD.bin
682	bitmap	ig_iconbubble_1_1_2	0			bitmaps/00682_ig_iconbubble_1_1_2.png
682	bitmap	ig_iconbubble_1_1_2	0	3680	BITD	raw_chunks/00682_ig_iconbubble_1_1_2_3680_BITD.bin
692	bitmap	ig_bg_titlebar_grip	0			bitmaps/00692_ig_bg_titlebar_grip.png
692	bitmap	ig_bg_titlebar_grip	0	3264	BITD	raw_chunks/00692_ig_bg_titlebar_grip_3264_BITD.bin
715	bitmap	ig_frm_btm_mid	0			bitmaps/00715_ig_frm_btm_mid.png
715	bitmap	ig_frm_btm_mid	0	3062	BITD	raw_chunks/00715_ig_frm_btm_mid_3062_BITD.bin
723	bitmap	ig_frm_btm3_right	0			bitmaps/00723_ig_frm_btm3_right.png
723	bitmap	ig_frm_btm3_right	0	3076	BITD	raw_chunks/00723_ig_frm_btm3_right_3076_BITD.bin
747	bitmap	ig_pllr_right	0			bitmaps/00747_ig_pllr_right.png
747	bitmap	ig_pllr_right	0	3082	BITD	raw_chunks/00747_ig_pllr_right_3082_BITD.bin
749	bitmap	ig_icon_player_needed	0			bitmaps/00749_ig_icon_player_needed.png
749	bitmap	ig_icon_player_needed	0	3478	BITD	raw_chunks/00749_ig_icon_player_needed_3478_BITD.bin
754	bitmap	ig_frm2_top_mid	0			bitmaps/00754_ig_frm2_top_mid.png
754	bitmap	ig_frm2_top_mid	0	3092	BITD	raw_chunks/00754_ig_frm2_top_mid_3092_BITD.bin
760	bitmap	ig_pllr3_mid	0			bitmaps/00760_ig_pllr3_mid.png
760	bitmap	ig_pllr3_mid	0	3098	BITD	raw_chunks/00760_ig_pllr3_mid_3098_BITD.bin
761	bitmap	ig_pllr_mid	0			bitmaps/00761_ig_pllr_mid.png
761	bitmap	ig_pllr_mid	0	3080	BITD	raw_chunks/00761_ig_pllr_mid_3080_BITD.bin
764	bitmap	ig_frm_btm4_left	0			bitmaps/00764_ig_frm_btm4_left.png
764	bitmap	ig_frm_btm4_left	0	3102	BITD	raw_chunks/00764_ig_frm_btm4_left_3102_BITD.bin
767	bitmap	ig_frm_btm_left	0			bitmaps/00767_ig_frm_btm_left.png
767	bitmap	ig_frm_btm_left	0	3060	BITD	raw_chunks/00767_ig_frm_btm_left_3060_BITD.bin
768	bitmap	ig_frm2_top_right	0			bitmaps/00768_ig_frm2_top_right.png
768	bitmap	ig_frm2_top_right	0	3094	BITD	raw_chunks/00768_ig_frm2_top_right_3094_BITD.bin
769	bitmap	ig_pllr_left	0			bitmaps/00769_ig_pllr_left.png
769	bitmap	ig_pllr_left	0	3078	BITD	raw_chunks/00769_ig_pllr_left_3078_BITD.bin
775	bitmap	ig_countdown_1	0			bitmaps/00775_ig_countdown_1.png
775	bitmap	ig_countdown_1	0	3208	BITD	raw_chunks/00775_ig_countdown_1_3208_BITD.bin
776	text	ig_pg_load_plrs_4.window	0	2998	STXT	text/00776_ig_pg_load_plrs_4.window_stxt_0.txt
776	text	ig_pg_load_plrs_4.window	0	2998	STXT	raw_chunks/00776_ig_pg_load_plrs_4.window_2998_STXT.bin
780	bitmap	ig_bg_availabletitle_px	0			bitmaps/00780_ig_bg_availabletitle_px.png
780	bitmap	ig_bg_availabletitle_px	0	3488	BITD	raw_chunks/00780_ig_bg_availabletitle_px_3488_BITD.bin
782	bitmap	ig_px_team1_slot_1	0			bitmaps/00782_ig_px_team1_slot_1.png
782	bitmap	ig_px_team1_slot_1	0	3034	BITD	raw_chunks/00782_ig_px_team1_slot_1_3034_BITD.bin
790	text	ig_ag_teamhigh_top.window	0	2962	STXT	text/00790_ig_ag_teamhigh_top.window_stxt_0.txt
790	text	ig_ag_teamhigh_top.window	0	2962	STXT	raw_chunks/00790_ig_ag_teamhigh_top.window_2962_STXT.bin
802	text	ig_no_games.window	0	3524	STXT	text/00802_ig_no_games.window_stxt_0.txt
802	text	ig_no_games.window	0	3524	STXT	raw_chunks/00802_ig_no_games.window_3524_STXT.bin
805	bitmap	ig_nogames	0			bitmaps/00805_ig_nogames.png
805	bitmap	ig_nogames	0	3576	BITD	raw_chunks/00805_ig_nogames_3576_BITD.bin
814	bitmap	ig_icon_medal_2	0			bitmaps/00814_ig_icon_medal_2.png
814	bitmap	ig_icon_medal_2	0	3114	BITD	raw_chunks/00814_ig_icon_medal_2_3114_BITD.bin
815	text	ig_pg_load_plrs_4_btm.window	0	3000	STXT	text/00815_ig_pg_load_plrs_4_btm.window_stxt_0.txt
815	text	ig_pg_load_plrs_4_btm.window	0	3000	STXT	raw_chunks/00815_ig_pg_load_plrs_4_btm.window_3000_STXT.bin
820	bitmap	ig_icon_face_bg_2	0			bitmaps/00820_ig_icon_face_bg_2.png
820	bitmap	ig_icon_face_bg_2	0	3302	BITD	raw_chunks/00820_ig_icon_face_bg_2_3302_BITD.bin
831	bitmap	ig_iconbubble_0_1_0	0			bitmaps/00831_ig_iconbubble_0_1_0.png
831	bitmap	ig_iconbubble_0_1_0	0	3644	BITD	raw_chunks/00831_ig_iconbubble_0_1_0_3644_BITD.bin
835	bitmap	s_ig_iconbubble_0_1_2	0			bitmaps/00835_s_ig_iconbubble_0_1_2.png
835	bitmap	s_ig_iconbubble_0_1_2	0	3632	BITD	raw_chunks/00835_s_ig_iconbubble_0_1_2_3632_BITD.bin
844	bitmap	ig_bg_team2_btm	0			bitmaps/00844_ig_bg_team2_btm.png
844	bitmap	ig_bg_team2_btm	0	3238	BITD	raw_chunks/00844_ig_bg_team2_btm_3238_BITD.bin
847	bitmap	ig_icon_gamemode_0	0			bitmaps/00847_ig_icon_gamemode_0.png
847	bitmap	ig_icon_gamemode_0	0	3288	BITD	raw_chunks/00847_ig_icon_gamemode_0_3288_BITD.bin
869	text	ig_level_highscores.window	0	2928	STXT	text/00869_ig_level_highscores.window_stxt_0.txt
869	text	ig_level_highscores.window	0	2928	STXT	raw_chunks/00869_ig_level_highscores.window_2928_STXT.bin
877	bitmap	ig_icon_gamemode_1	0			bitmaps/00877_ig_icon_gamemode_1.png
877	bitmap	ig_icon_gamemode_1	0	3290	BITD	raw_chunks/00877_ig_icon_gamemode_1_3290_BITD.bin
882	bitmap	ig_chat_bubble_right	0			bitmaps/00882_ig_chat_bubble_right.png
882	bitmap	ig_chat_bubble_right	0	3140	BITD	raw_chunks/00882_ig_chat_bubble_right_3140_BITD.bin
887	bitmap	ig1_button.right.pressed	0			bitmaps/00887_ig1_button.right.pressed.png
887	bitmap	ig1_button.right.pressed	0	3536	BITD	raw_chunks/00887_ig1_button.right.pressed_3536_BITD.bin
894	bitmap	ig_shadow_btm_r	0			bitmaps/00894_ig_shadow_btm_r.png
894	bitmap	ig_shadow_btm_r	0	3316	BITD	raw_chunks/00894_ig_shadow_btm_r_3316_BITD.bin
895	bitmap	ig_tab_bg3	0			bitmaps/00895_ig_tab_bg3.png
895	bitmap	ig_tab_bg3	0	3424	BITD	raw_chunks/00895_ig_tab_bg3_3424_BITD.bin
896	bitmap	ig_ui_icon_tms_1_0	0			bitmaps/00896_ig_ui_icon_tms_1_0.png
896	bitmap	ig_ui_icon_tms_1_0	0	3348	BITD	raw_chunks/00896_ig_ui_icon_tms_1_0_3348_BITD.bin
897	bitmap	game_rules_icon_sd	0			bitmaps/00897_game_rules_icon_sd.png
897	bitmap	game_rules_icon_sd	0	3592	BITD	raw_chunks/00897_game_rules_icon_sd_3592_BITD.bin
902	text	ig_pg_load_plrs_12_btm.window	0	3006	STXT	text/00902_ig_pg_load_plrs_12_btm.window_stxt_0.txt
902	text	ig_pg_load_plrs_12_btm.window	0	3006	STXT	raw_chunks/00902_ig_pg_load_plrs_12_btm.window_3006_STXT.bin
918	bitmap	ig_bg_team4_top	0			bitmaps/00918_ig_bg_team4_top.png
918	bitmap	ig_bg_team4_top	0	3244	BITD	raw_chunks/00918_ig_bg_team4_top_3244_BITD.bin
919	bitmap	ig_bb_icon_pwrup_8_1	0			bitmaps/00919_ig_bb_icon_pwrup_8_1.png
919	bitmap	ig_bb_icon_pwrup_8_1	0	3392	BITD	raw_chunks/00919_ig_bb_icon_pwrup_8_1_3392_BITD.bin
931	bitmap	ig_iconbubble_1_0_3	0			bitmaps/00931_ig_iconbubble_1_0_3.png
931	bitmap	ig_iconbubble_1_0_3	0	3674	BITD	raw_chunks/00931_ig_iconbubble_1_0_3_3674_BITD.bin
951	bitmap	ig_list_px_black	0			bitmaps/00951_ig_list_px_black.png
951	bitmap	ig_list_px_black	0	3026	BITD	raw_chunks/00951_ig_list_px_black_3026_BITD.bin
954	bitmap	ig_note_bg_1	0			bitmaps/00954_ig_note_bg_1.png
954	bitmap	ig_note_bg_1	0	3294	BITD	raw_chunks/00954_ig_note_bg_1_3294_BITD.bin
959	bitmap	ig_icon_gamelist	0			bitmaps/00959_ig_icon_gamelist.png
959	bitmap	ig_icon_gamelist	0	3286	BITD	raw_chunks/00959_ig_icon_gamelist_3286_BITD.bin
972	bitmap	ig_popup.bottom.left	0			bitmaps/00972_ig_popup.bottom.left.png
972	bitmap	ig_popup.bottom.left	0	3612	BITD	raw_chunks/00972_ig_popup.bottom.left_3612_BITD.bin
976	bitmap	s_ig_iconbubble_1_1_2	0			bitmaps/00976_s_ig_iconbubble_1_1_2.png
976	bitmap	s_ig_iconbubble_1_1_2	0	3664	BITD	raw_chunks/00976_s_ig_iconbubble_1_1_2_3664_BITD.bin
978	bitmap	ig_list_px_dblue	0			bitmaps/00978_ig_list_px_dblue.png
978	bitmap	ig_list_px_dblue	0	3466	BITD	raw_chunks/00978_ig_list_px_dblue_3466_BITD.bin
979	bitmap	ig_bb_icon_pwrup_6	0			bitmaps/00979_ig_bb_icon_pwrup_6.png
979	bitmap	ig_bb_icon_pwrup_6	0	3412	BITD	raw_chunks/00979_ig_bb_icon_pwrup_6_3412_BITD.bin
985	bitmap	s_ig_iconbubble_1_0_1	0			bitmaps/00985_s_ig_iconbubble_1_0_1.png
985	bitmap	s_ig_iconbubble_1_0_1	0	3654	BITD	raw_chunks/00985_s_ig_iconbubble_1_0_1_3654_BITD.bin
989	bitmap	ig_frm_top_right	0			bitmaps/00989_ig_frm_top_right.png
989	bitmap	ig_frm_top_right	0	3058	BITD	raw_chunks/00989_ig_frm_top_right_3058_BITD.bin
1005	bitmap	ig_bg_bottom_b_mid2	0			bitmaps/01005_ig_bg_bottom_b_mid2.png
1005	bitmap	ig_bg_bottom_b_mid2	0	3452	BITD	raw_chunks/01005_ig_bg_bottom_b_mid2_3452_BITD.bin
1007	bitmap	ig_icon_joinclock_b	0			bitmaps/01007_ig_icon_joinclock_b.png
1007	bitmap	ig_icon_joinclock_b	0	3296	BITD	raw_chunks/01007_ig_icon_joinclock_b_3296_BITD.bin
1015	bitmap	ig_bg_lightbutton_a_r	0			bitmaps/01015_ig_bg_lightbutton_a_r.png
1015	bitmap	ig_bg_lightbutton_a_r	0	3280	BITD	raw_chunks/01015_ig_bg_lightbutton_a_r_3280_BITD.bin
1018	bitmap	ig_bg_darklist_px	0			bitmaps/01018_ig_bg_darklist_px.png
1018	bitmap	ig_bg_darklist_px	0	3492	BITD	raw_chunks/01018_ig_bg_darklist_px_3492_BITD.bin
1021	bitmap	ig_bg_hiscore_lt_mid	0			bitmaps/01021_ig_bg_hiscore_lt_mid.png
1021	bitmap	ig_bg_hiscore_lt_mid	0	3328	BITD	raw_chunks/01021_ig_bg_hiscore_lt_mid_3328_BITD.bin
1024	bitmap	ig_bg_team1_top	0			bitmaps/01024_ig_bg_team1_top.png
1024	bitmap	ig_bg_team1_top	0	3232	BITD	raw_chunks/01024_ig_bg_team1_top_3232_BITD.bin
1024	bitmap	ig_bg_team1_top	0	2837	Cinf	raw_chunks/01024_ig_bg_team1_top_2837_Cinf.bin
1024	bitmap	ig_bg_team1_top	0	2838	VERS	raw_chunks/01024_ig_bg_team1_top_2838_VERS.bin
1024	bitmap	ig_bg_team1_top	0	2836	ccl 	raw_chunks/01024_ig_bg_team1_top_2836_ccl_.bin
1028	bitmap	ig_bb_icon_pwrup_0	0			bitmaps/01028_ig_bb_icon_pwrup_0.png
1028	bitmap	ig_bb_icon_pwrup_0	0	3418	BITD	raw_chunks/01028_ig_bb_icon_pwrup_0_3418_BITD.bin
1042	bitmap	ig1_button.middle.pressed	0			bitmaps/01042_ig1_button.middle.pressed.png
1042	bitmap	ig1_button.middle.pressed	0	3534	BITD	raw_chunks/01042_ig1_button.middle.pressed_3534_BITD.bin
1045	bitmap	ig_icon_face_bg2	0			bitmaps/01045_ig_icon_face_bg2.png
1045	bitmap	ig_icon_face_bg2	0	3468	BITD	raw_chunks/01045_ig_icon_face_bg2_3468_BITD.bin
1051	text	ig_pg_rules_a_0.window	0	3010	STXT	text/01051_ig_pg_rules_a_0.window_stxt_0.txt
1051	text	ig_pg_rules_a_0.window	0	3010	STXT	raw_chunks/01051_ig_pg_rules_a_0.window_3010_STXT.bin
1054	bitmap	ig_frm_btm5_left	0			bitmaps/01054_ig_frm_btm5_left.png
1054	bitmap	ig_frm_btm5_left	0	3182	BITD	raw_chunks/01054_ig_frm_btm5_left_3182_BITD.bin
1058	bitmap	ig_icon_teams_4	0			bitmaps/01058_ig_icon_teams_4.png
1058	bitmap	ig_icon_teams_4	0	3436	BITD	raw_chunks/01058_ig_icon_teams_4_3436_BITD.bin
1059	bitmap	ig_countdown_11	0			bitmaps/01059_ig_countdown_11.png
1059	bitmap	ig_countdown_11	0	3228	BITD	raw_chunks/01059_ig_countdown_11_3228_BITD.bin
1062	bitmap	ig_icon_loadbar_3	0			bitmaps/01062_ig_icon_loadbar_3.png
1062	bitmap	ig_icon_loadbar_3	0	3178	BITD	raw_chunks/01062_ig_icon_loadbar_3_3178_BITD.bin
1069	bitmap	ig_tab_highscores_d	0			bitmaps/01069_ig_tab_highscores_d.png
1069	bitmap	ig_tab_highscores_d	0	3320	BITD	raw_chunks/01069_ig_tab_highscores_d_3320_BITD.bin
1073	text	ig_tms_btm.window	0	2916	STXT	text/01073_ig_tms_btm.window_stxt_0.txt
1073	text	ig_tms_btm.window	0	2916	STXT	raw_chunks/01073_ig_tms_btm.window_2916_STXT.bin
1076	bitmap	ig_icon_teams_1	0			bitmaps/01076_ig_icon_teams_1.png
1076	bitmap	ig_icon_teams_1	0	3438	BITD	raw_chunks/01076_ig_icon_teams_1_3438_BITD.bin
1080	text	ig_frame_swap_own.window	0	2910	STXT	text/01080_ig_frame_swap_own.window_stxt_0.txt
