member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
293	bitmap	mntdwsofa2_b_0_0_0	0			bitmaps/00293_mntdwsofa2_b_0_0_0.png
293	bitmap	mntdwsofa2_b_0_0_0	0	2201	BITD	raw_chunks/00293_mntdwsofa2_b_0_0_0_2201_BITD.bin
316	bitmap	screen tv effect	0			bitmaps/00316_screen_tv_effect.png
316	bitmap	screen tv effect	0	2217	BITD	raw_chunks/00316_screen_tv_effect_2217_BITD.bin
319	bitmap	dew_exitmaski	0			bitmaps/00319_dew_exitmaski.png
319	bitmap	dew_exitmaski	0	2161	BITD	raw_chunks/00319_dew_exitmaski_2161_BITD.bin
337	bitmap	mntdwsofa1_b_0_0_0	0			bitmaps/00337_mntdwsofa1_b_0_0_0.png
337	bitmap	mntdwsofa1_b_0_0_0	0	2197	BITD	raw_chunks/00337_mntdwsofa1_b_0_0_0_2197_BITD.bin
368	bitmap	dew_putous1_3	0			bitmaps/00368_dew_putous1_3.png
368	bitmap	dew_putous1_3	0	2242	BITD	raw_chunks/00368_dew_putous1_3_2242_BITD.bin
371	bitmap	splash_9	0			bitmaps/00371_splash_9.png
371	bitmap	splash_9	0	2298	BITD	raw_chunks/00371_splash_9_2298_BITD.bin
372	bitmap	splash_8	0			bitmaps/00372_splash_8.png
372	bitmap	splash_8	0	2296	BITD	raw_chunks/00372_splash_8_2296_BITD.bin
374	bitmap	splash_7	0			bitmaps/00374_splash_7.png
374	bitmap	splash_7	0	2294	BITD	raw_chunks/00374_splash_7_2294_BITD.bin
375	bitmap	splash_6	0			bitmaps/00375_splash_6.png
375	bitmap	splash_6	0	2292	BITD	raw_chunks/00375_splash_6_2292_BITD.bin
376	bitmap	dew_pukukoppi_sd1	0			bitmaps/00376_dew_pukukoppi_sd1.png
376	bitmap	dew_pukukoppi_sd1	0	2302	BITD	raw_chunks/00376_dew_pukukoppi_sd1_2302_BITD.bin
377	bitmap	splash_5	0			bitmaps/00377_splash_5.png
377	bitmap	splash_5	0	2290	BITD	raw_chunks/00377_splash_5_2290_BITD.bin
378	bitmap	splash_4	0			bitmaps/00378_splash_4.png
378	bitmap	splash_4	0	2288	BITD	raw_chunks/00378_splash_4_2288_BITD.bin
379	bitmap	splash_3	0			bitmaps/00379_splash_3.png
379	bitmap	splash_3	0	2286	BITD	raw_chunks/00379_splash_3_2286_BITD.bin
381	bitmap	splash_2	0			bitmaps/00381_splash_2.png
381	bitmap	splash_2	0	2284	BITD	raw_chunks/00381_splash_2_2284_BITD.bin
382	bitmap	splash_0	0			bitmaps/00382_splash_0.png
382	bitmap	splash_0	0	2280	BITD	raw_chunks/00382_splash_0_2280_BITD.bin
389	bitmap	splash_1	0			bitmaps/00389_splash_1.png
389	bitmap	splash_1	0	2282	BITD	raw_chunks/00389_splash_1_2282_BITD.bin
508	bitmap	dew_putous1_1	0			bitmaps/00508_dew_putous1_1.png
508	bitmap	dew_putous1_1	0	2238	BITD	raw_chunks/00508_dew_putous1_1_2238_BITD.bin
620	bitmap	dew_vesi1	0			bitmaps/00620_dew_vesi1.png
620	bitmap	dew_vesi1	0	2205	BITD	raw_chunks/00620_dew_vesi1_2205_BITD.bin
625	bitmap	dew_putous2_5	0			bitmaps/00625_dew_putous2_5.png
625	bitmap	dew_putous2_5	0	2260	BITD	raw_chunks/00625_dew_putous2_5_2260_BITD.bin
1090	bitmap	dew_putous1_4	0			bitmaps/01090_dew_putous1_4.png
1090	bitmap	dew_putous1_4	0	2244	BITD	raw_chunks/01090_dew_putous1_4_2244_BITD.bin
1313	bitmap	dew_markiisi	0			bitmaps/01313_dew_markiisi.png
1313	bitmap	dew_markiisi	0	2157	BITD	raw_chunks/01313_dew_markiisi_2157_BITD.bin
1419	bitmap	dew_putous3_4	0			bitmaps/01419_dew_putous3_4.png
1419	bitmap	dew_putous3_4	0	2272	BITD	raw_chunks/01419_dew_putous3_4_2272_BITD.bin
1458	bitmap	dew_putous2_3	0			bitmaps/01458_dew_putous2_3.png
1458	bitmap	dew_putous2_3	0	2256	BITD	raw_chunks/01458_dew_putous2_3_2256_BITD.bin
1459	bitmap	dew_putous3_6	0			bitmaps/01459_dew_putous3_6.png
1459	bitmap	dew_putous3_6	0	2276	BITD	raw_chunks/01459_dew_putous3_6_2276_BITD.bin
1469	bitmap	dew_putous2_1	0			bitmaps/01469_dew_putous2_1.png
1469	bitmap	dew_putous2_1	0	2252	BITD	raw_chunks/01469_dew_putous2_1_2252_BITD.bin
1480	bitmap	dew_putous3_3	0			bitmaps/01480_dew_putous3_3.png
1480	bitmap	dew_putous3_3	0	2270	BITD	raw_chunks/01480_dew_putous3_3_2270_BITD.bin
1490	bitmap	dew_sky_bg	0			bitmaps/01490_dew_sky_bg.png
1490	bitmap	dew_sky_bg	0	2153	BITD	raw_chunks/01490_dew_sky_bg_2153_BITD.bin
1491	bitmap	dew_lehtimaski	0			bitmaps/01491_dew_lehtimaski.png
1491	bitmap	dew_lehtimaski	0	2163	BITD	raw_chunks/01491_dew_lehtimaski_2163_BITD.bin
1509	bitmap	dew_vesimask1	0			bitmaps/01509_dew_vesimask1.png
1509	bitmap	dew_vesimask1	0	2207	BITD	raw_chunks/01509_dew_vesimask1_2207_BITD.bin
1522	bitmap	mntdwsofa1_b_0_2_0	0			bitmaps/01522_mntdwsofa1_b_0_2_0.png
1522	bitmap	mntdwsofa1_b_0_2_0	0	2191	BITD	raw_chunks/01522_mntdwsofa1_b_0_2_0_2191_BITD.bin
1524	bitmap	dew_putous1_2	0			bitmaps/01524_dew_putous1_2.png
1524	bitmap	dew_putous1_2	0	2240	BITD	raw_chunks/01524_dew_putous1_2_2240_BITD.bin
1614	bitmap	dew_putous3_1	0			bitmaps/01614_dew_putous3_1.png
1614	bitmap	dew_putous3_1	0	2266	BITD	raw_chunks/01614_dew_putous3_1_2266_BITD.bin
1621	bitmap	dew_putous1_5	0			bitmaps/01621_dew_putous1_5.png
1621	bitmap	dew_putous1_5	0	2246	BITD	raw_chunks/01621_dew_putous1_5_2246_BITD.bin
1638	bitmap	mntdwsofa2_b_0_2_0	0			bitmaps/01638_mntdwsofa2_b_0_2_0.png
1638	bitmap	mntdwsofa2_b_0_2_0	0	2203	BITD	raw_chunks/01638_mntdwsofa2_b_0_2_0_2203_BITD.bin
1639	bitmap	hiliter	0			bitmaps/01639_hiliter.png
1639	bitmap	hiliter	0	2318	BITD	raw_chunks/01639_hiliter_2318_BITD.bin
1641	bitmap	dew_reunusmaskit	0			bitmaps/01641_dew_reunusmaskit.png
1641	bitmap	dew_reunusmaskit	0	2155	BITD	raw_chunks/01641_dew_reunusmaskit_2155_BITD.bin
1693	bitmap	mntdwsofa1_a_0_0_0	0			bitmaps/01693_mntdwsofa1_a_0_0_0.png
1693	bitmap	mntdwsofa1_a_0_0_0	0	2195	BITD	raw_chunks/01693_mntdwsofa1_a_0_0_0_2195_BITD.bin
1737	bitmap	dew_allasmaki1	0			bitmaps/01737_dew_allasmaki1.png
1737	bitmap	dew_allasmaki1	0	2175	BITD	raw_chunks/01737_dew_allasmaki1_2175_BITD.bin
1753	bitmap	mntdwchair_b_0_2_0	0			bitmaps/01753_mntdwchair_b_0_2_0.png
1753	bitmap	mntdwchair_b_0_2_0	0	2187	BITD	raw_chunks/01753_mntdwchair_b_0_2_0_2187_BITD.bin
1754	bitmap	mntdwchair_a_0_2_0	0			bitmaps/01754_mntdwchair_a_0_2_0.png
1754	bitmap	mntdwchair_a_0_2_0	0	2185	BITD	raw_chunks/01754_mntdwchair_a_0_2_0_2185_BITD.bin
1755	bitmap	mntdwsofa1_a_0_2_0	0			bitmaps/01755_mntdwsofa1_a_0_2_0.png
1755	bitmap	mntdwsofa1_a_0_2_0	0	2189	BITD	raw_chunks/01755_mntdwsofa1_a_0_2_0_2189_BITD.bin
1756	bitmap	mntdwsofa2_a_0_2_0	0			bitmaps/01756_mntdwsofa2_a_0_2_0.png
1756	bitmap	mntdwsofa2_a_0_2_0	0	2193	BITD	raw_chunks/01756_mntdwsofa2_a_0_2_0_2193_BITD.bin
1767	bitmap	mntdwtable1_a_0_0_0	0			bitmaps/01767_mntdwtable1_a_0_0_0.png
1767	bitmap	mntdwtable1_a_0_0_0	0	2181	BITD	raw_chunks/01767_mntdwtable1_a_0_0_0_2181_BITD.bin
1773	bitmap	mntdwtable2_a_0_0_0	0			bitmaps/01773_mntdwtable2_a_0_0_0.png
1773	bitmap	mntdwtable2_a_0_0_0	0	2183	BITD	raw_chunks/01773_mntdwtable2_a_0_0_0_2183_BITD.bin
1783	bitmap	dew_button_ok	0			bitmaps/01783_dew_button_ok.png
1783	bitmap	dew_button_ok	0	2316	BITD	raw_chunks/01783_dew_button_ok_2316_BITD.bin
1789	bitmap	dew_ovimaski	0			bitmaps/01789_dew_ovimaski.png
1789	bitmap	dew_ovimaski	0	2159	BITD	raw_chunks/01789_dew_ovimaski_2159_BITD.bin
1823	bitmap	dew_putous2_7	0			bitmaps/01823_dew_putous2_7.png
1823	bitmap	dew_putous2_7	0	2264	BITD	raw_chunks/01823_dew_putous2_7_2264_BITD.bin
1825	text	dew_pukukoppi.window	0	2322	STXT	text/01825_dew_pukukoppi.window_stxt_0.txt
1825	text	dew_pukukoppi.window	0	2322	STXT	raw_chunks/01825_dew_pukukoppi.window_2322_STXT.bin
1828	bitmap	dew_putous1_7	0			bitmaps/01828_dew_putous1_7.png
1828	bitmap	dew_putous1_7	0	2250	BITD	raw_chunks/01828_dew_putous1_7_2250_BITD.bin
1829	text	mountain.index	0	2331	STXT	text/01829_mountain.index_stxt_0.txt
1829	text	mountain.index	0	2331	STXT	raw_chunks/01829_mountain.index_2331_STXT.bin
1836	bitmap	dew_putous1_6	0			bitmaps/01836_dew_putous1_6.png
1836	bitmap	dew_putous1_6	0	2248	BITD	raw_chunks/01836_dew_putous1_6_2248_BITD.bin
1838	bitmap	dew_putous2_4	0			bitmaps/01838_dew_putous2_4.png
1838	bitmap	dew_putous2_4	0	2258	BITD	raw_chunks/01838_dew_putous2_4_2258_BITD.bin
1842	bitmap	dew_putous2_2	0			bitmaps/01842_dew_putous2_2.png
1842	bitmap	dew_putous2_2	0	2254	BITD	raw_chunks/01842_dew_putous2_2_2254_BITD.bin
1844	bitmap	dew_putous3_7	0			bitmaps/01844_dew_putous3_7.png
1844	bitmap	dew_putous3_7	0	2278	BITD	raw_chunks/01844_dew_putous3_7_2278_BITD.bin
1846	bitmap	dew_koppimaski3	0			bitmaps/01846_dew_koppimaski3.png
1846	bitmap	dew_koppimaski3	0	2171	BITD	raw_chunks/01846_dew_koppimaski3_2171_BITD.bin
1854	bitmap	dew_putous3_5	0			bitmaps/01854_dew_putous3_5.png
1854	bitmap	dew_putous3_5	0	2274	BITD	raw_chunks/01854_dew_putous3_5_2274_BITD.bin
1857	bitmap	dew_putous2_6	0			bitmaps/01857_dew_putous2_6.png
1857	bitmap	dew_putous2_6	0	2262	BITD	raw_chunks/01857_dew_putous2_6_2262_BITD.bin
1858	bitmap	dew_putous3_2	0			bitmaps/01858_dew_putous3_2.png
1858	bitmap	dew_putous3_2	0	2268	BITD	raw_chunks/01858_dew_putous3_2_2268_BITD.bin
1859	text	md_a.room	0	2320	STXT	text/01859_md_a.room_stxt_0.txt
1859	text	md_a.room	0	2320	STXT	raw_chunks/01859_md_a.room_2320_STXT.bin
1877	bitmap	mntdwsofa2_a_0_0_0	0			bitmaps/01877_mntdwsofa2_a_0_0_0.png
1877	bitmap	mntdwsofa2_a_0_0_0	0	2199	BITD	raw_chunks/01877_mntdwsofa2_a_0_0_0_2199_BITD.bin
1878	bitmap	PoolEnterExitArea	0			bitmaps/01878_PoolEnterExitArea.png
1878	bitmap	PoolEnterExitArea	0	2226	BITD	raw_chunks/01878_PoolEnterExitArea_2226_BITD.bin
1914	bitmap	dew_mountain_bg	0			bitmaps/01914_dew_mountain_bg.png
1914	bitmap	dew_mountain_bg	0	2151	BITD	raw_chunks/01914_dew_mountain_bg_2151_BITD.bin
1985	text	variable.index	0	2141	STXT	text/01985_variable.index_stxt_0.txt
1985	text	variable.index	0	2141	STXT	raw_chunks/01985_variable.index_2141_STXT.bin
2084	bitmap	dew_pukukoppi_bg	0			bitmaps/02084_dew_pukukoppi_bg.png
2084	bitmap	dew_pukukoppi_bg	0	2300	BITD	raw_chunks/02084_dew_pukukoppi_bg_2300_BITD.bin
2086	bitmap	dew_vuorimaski	0			bitmaps/02086_dew_vuorimaski.png
2086	bitmap	dew_vuorimaski	0	2173	BITD	raw_chunks/02086_dew_vuorimaski_2173_BITD.bin
2093	bitmap	dew_button_own_clothes	0			bitmaps/02093_dew_button_own_clothes.png
2093	bitmap	dew_button_own_clothes	0	2314	BITD	raw_chunks/02093_dew_button_own_clothes_2314_BITD.bin
2098	bitmap	adframe_terrace_right	0			bitmaps/02098_adframe_terrace_right.png
2098	bitmap	adframe_terrace_right	0	2336	BITD	raw_chunks/02098_adframe_terrace_right_2336_BITD.bin
2102	bitmap	dew_koppimaski1	0			bitmaps/02102_dew_koppimaski1.png
2102	bitmap	dew_koppimaski1	0	2167	BITD	raw_chunks/02102_dew_koppimaski1_2167_BITD.bin
2103	bitmap	dew_pullomaski	0			bitmaps/02103_dew_pullomaski.png
2103	bitmap	dew_pullomaski	0	2165	BITD	raw_chunks/02103_dew_pullomaski_2165_BITD.bin
2104	bitmap	dew_koppimaski2	0			bitmaps/02104_dew_koppimaski2.png
2104	bitmap	dew_koppimaski2	0	2169	BITD	raw_chunks/02104_dew_koppimaski2_2169_BITD.bin
2110	text	mntdwsofa2.props	0	2224	STXT	text/02110_mntdwsofa2.props_stxt_0.txt
2110	text	mntdwsofa2.props	0	2224	STXT	raw_chunks/02110_mntdwsofa2.props_2224_STXT.bin
2111	text	mntdwchair.props	0	2147	STXT	text/02111_mntdwchair.props_stxt_0.txt
2111	text	mntdwchair.props	0	2147	STXT	raw_chunks/02111_mntdwchair.props_2147_STXT.bin
2112	text	mntdwsofa1.props	0	2149	STXT	text/02112_mntdwsofa1.props_stxt_0.txt
2112	text	mntdwsofa1.props	0	2149	STXT	raw_chunks/02112_mntdwsofa1.props_2149_STXT.bin
2117	bitmap	ad_pixel	0			bitmaps/02117_ad_pixel.png
2117	bitmap	ad_pixel	0	2338	BITD	raw_chunks/02117_ad_pixel_2338_BITD.bin
