member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
117	bitmap	corner_element_shadow	0	424	BITD	raw_chunks/00117_corner_element_shadow_424_BITD.bin
125	bitmap	bicycle_back_b_1	0			bitmaps/00125_bicycle_back_b_1.png
125	bitmap	bicycle_back_b_1	0	480	BITD	raw_chunks/00125_bicycle_back_b_1_480_BITD.bin
163	bitmap	cloud_0_left	0			bitmaps/00163_cloud_0_left.png
163	bitmap	cloud_0_left	0	438	BITD	raw_chunks/00163_cloud_0_left_438_BITD.bin
167	text	entry.visual	0	382	STXT	text/00167_entry.visual_stxt_0.txt
167	text	entry.visual	0	382	STXT	raw_chunks/00167_entry.visual_382_STXT.bin
205	bitmap	buildingmask	0			bitmaps/00205_buildingmask.png
205	bitmap	buildingmask	0	492	BITD	raw_chunks/00205_buildingmask_492_BITD.bin
210	bitmap	light1	0			bitmaps/00210_light1.png
210	bitmap	light1	0	454	BITD	raw_chunks/00210_light1_454_BITD.bin
211	bitmap	cloud_3_right	0			bitmaps/00211_cloud_3_right.png
211	bitmap	cloud_3_right	0	452	BITD	raw_chunks/00211_cloud_3_right_452_BITD.bin
212	bitmap	cloud_3_left	0			bitmaps/00212_cloud_3_left.png
212	bitmap	cloud_3_left	0	450	BITD	raw_chunks/00212_cloud_3_left_450_BITD.bin
213	bitmap	cloud_2_right	0			bitmaps/00213_cloud_2_right.png
213	bitmap	cloud_2_right	0	448	BITD	raw_chunks/00213_cloud_2_right_448_BITD.bin
214	bitmap	cloud_2_left	0			bitmaps/00214_cloud_2_left.png
214	bitmap	cloud_2_left	0	446	BITD	raw_chunks/00214_cloud_2_left_446_BITD.bin
215	bitmap	cloud_1_right	0			bitmaps/00215_cloud_1_right.png
215	bitmap	cloud_1_right	0	444	BITD	raw_chunks/00215_cloud_1_right_444_BITD.bin
216	bitmap	cloud_1_left	0			bitmaps/00216_cloud_1_left.png
216	bitmap	cloud_1_left	0	442	BITD	raw_chunks/00216_cloud_1_left_442_BITD.bin
219	bitmap	car_b2	0			bitmaps/00219_car_b2.png
219	bitmap	car_b2	0	436	BITD	raw_chunks/00219_car_b2_436_BITD.bin
220	bitmap	car_b1	0			bitmaps/00220_car_b1.png
220	bitmap	car_b1	0	434	BITD	raw_chunks/00220_car_b1_434_BITD.bin
221	bitmap	bus1	0			bitmaps/00221_bus1.png
221	bitmap	bus1	0	430	BITD	raw_chunks/00221_bus1_430_BITD.bin
222	bitmap	bus2	0			bitmaps/00222_bus2.png
222	bitmap	bus2	0	432	BITD	raw_chunks/00222_bus2_432_BITD.bin
223	bitmap	car1	0			bitmaps/00223_car1.png
223	bitmap	car1	0	426	BITD	raw_chunks/00223_car1_426_BITD.bin
226	bitmap	Fountain_it_1	0			bitmaps/00226_Fountain_it_1.png
226	bitmap	Fountain_it_1	0	413	BITD	raw_chunks/00226_Fountain_it_1_413_BITD.bin
230	bitmap	car2	0			bitmaps/00230_car2.png
230	bitmap	car2	0	428	BITD	raw_chunks/00230_car2_428_BITD.bin
234	bitmap	leaf3	0			bitmaps/00234_leaf3.png
234	bitmap	leaf3	0	411	BITD	raw_chunks/00234_leaf3_411_BITD.bin
235	bitmap	mainland	0			bitmaps/00235_mainland.png
235	bitmap	mainland	0	391	BITD	raw_chunks/00235_mainland_391_BITD.bin
236	bitmap	leaf2	0			bitmaps/00236_leaf2.png
236	bitmap	leaf2	0	409	BITD	raw_chunks/00236_leaf2_409_BITD.bin
237	bitmap	leaf1	0			bitmaps/00237_leaf1.png
237	bitmap	leaf1	0	407	BITD	raw_chunks/00237_leaf1_407_BITD.bin
238	bitmap	lotus2	0			bitmaps/00238_lotus2.png
238	bitmap	lotus2	0	405	BITD	raw_chunks/00238_lotus2_405_BITD.bin
239	bitmap	lotus1	0			bitmaps/00239_lotus1.png
239	bitmap	lotus1	0	403	BITD	raw_chunks/00239_lotus1_403_BITD.bin
241	bitmap	lotuses	0			bitmaps/00241_lotuses.png
241	bitmap	lotuses	0	401	BITD	raw_chunks/00241_lotuses_401_BITD.bin
242	bitmap	trees	0			bitmaps/00242_trees.png
242	bitmap	trees	0	399	BITD	raw_chunks/00242_trees_399_BITD.bin
245	bitmap	branch2	0			bitmaps/00245_branch2.png
245	bitmap	branch2	0	395	BITD	raw_chunks/00245_branch2_395_BITD.bin
252	bitmap	bridge	0			bitmaps/00252_bridge.png
252	bitmap	bridge	0	397	BITD	raw_chunks/00252_bridge_397_BITD.bin
255	bitmap	branch1	0			bitmaps/00255_branch1.png
255	bitmap	branch1	0	393	BITD	raw_chunks/00255_branch1_393_BITD.bin
262	bitmap	bicycle_front_a_2	0			bitmaps/00262_bicycle_front_a_2.png
262	bitmap	bicycle_front_a_2	0	458	BITD	raw_chunks/00262_bicycle_front_a_2_458_BITD.bin
264	bitmap	Fountain_it_2	0			bitmaps/00264_Fountain_it_2.png
264	bitmap	Fountain_it_2	0	415	BITD	raw_chunks/00264_Fountain_it_2_415_BITD.bin
272	bitmap	Fountain_it_3	0			bitmaps/00272_Fountain_it_3.png
272	bitmap	Fountain_it_3	0	417	BITD	raw_chunks/00272_Fountain_it_3_417_BITD.bin
279	bitmap	bicycle_front_b_3	0			bitmaps/00279_bicycle_front_b_3.png
279	bitmap	bicycle_front_b_3	0	466	BITD	raw_chunks/00279_bicycle_front_b_3_466_BITD.bin
281	bitmap	bicycle_back_c_2	0			bitmaps/00281_bicycle_back_c_2.png
281	bitmap	bicycle_back_c_2	0	488	BITD	raw_chunks/00281_bicycle_back_c_2_488_BITD.bin
282	bitmap	cloud_0_right	0			bitmaps/00282_cloud_0_right.png
282	bitmap	cloud_0_right	0	440	BITD	raw_chunks/00282_cloud_0_right_440_BITD.bin
283	bitmap	bicycle_front_a_3	0			bitmaps/00283_bicycle_front_a_3.png
283	bitmap	bicycle_front_a_3	0	460	BITD	raw_chunks/00283_bicycle_front_a_3_460_BITD.bin
369	bitmap	corner_element	0			bitmaps/00369_corner_element.png
369	bitmap	corner_element	0	422	BITD	raw_chunks/00369_corner_element_422_BITD.bin
