member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
738	bitmap	table1_a_0_0_0	0			bitmaps/00738_table1_a_0_0_0.png
738	bitmap	table1_a_0_0_0	0	1219	BITD	raw_chunks/00738_table1_a_0_0_0_1219_BITD.bin
804	bitmap	light_disco_7	0			bitmaps/00804_light_disco_7.png
804	bitmap	light_disco_7	0	1301	BITD	raw_chunks/00804_light_disco_7_1301_BITD.bin
812	bitmap	lamp_light_yellow_2	0			bitmaps/00812_lamp_light_yellow_2.png
812	bitmap	lamp_light_yellow_2	0	1147	BITD	raw_chunks/00812_lamp_light_yellow_2_1147_BITD.bin
825	bitmap	disco_5	0			bitmaps/00825_disco_5.png
825	bitmap	disco_5	0	1277	BITD	raw_chunks/00825_disco_5_1277_BITD.bin
827	bitmap	counter3_a_0_0_0	0			bitmaps/00827_counter3_a_0_0_0.png
827	bitmap	counter3_a_0_0_0	0	1213	BITD	raw_chunks/00827_counter3_a_0_0_0_1213_BITD.bin
881	bitmap	duck3_a_0_0_1	0			bitmaps/00881_duck3_a_0_0_1.png
881	bitmap	duck3_a_0_0_1	0	1253	BITD	raw_chunks/00881_duck3_a_0_0_1_1253_BITD.bin
895	bitmap	duck1_a_0_0_3	0			bitmaps/00895_duck1_a_0_0_3.png
895	bitmap	duck1_a_0_0_3	0	1241	BITD	raw_chunks/00895_duck1_a_0_0_3_1241_BITD.bin
939	bitmap	lamp_light_red_2	0			bitmaps/00939_lamp_light_red_2.png
939	bitmap	lamp_light_red_2	0	1155	BITD	raw_chunks/00939_lamp_light_red_2_1155_BITD.bin
940	bitmap	light_disco_0	0			bitmaps/00940_light_disco_0.png
940	bitmap	light_disco_0	0	1307	BITD	raw_chunks/00940_light_disco_0_1307_BITD.bin
943	bitmap	palm_a_0_0_0	0			bitmaps/00943_palm_a_0_0_0.png
943	bitmap	palm_a_0_0_0	0	1227	BITD	raw_chunks/00943_palm_a_0_0_0_1227_BITD.bin
955	bitmap	disco_2	0			bitmaps/00955_disco_2.png
955	bitmap	disco_2	0	1271	BITD	raw_chunks/00955_disco_2_1271_BITD.bin
973	bitmap	chairup2_a_0_2_0	0			bitmaps/00973_chairup2_a_0_2_0.png
973	bitmap	chairup2_a_0_2_0	0	1177	BITD	raw_chunks/00973_chairup2_a_0_2_0_1177_BITD.bin
983	bitmap	disco_8	0			bitmaps/00983_disco_8.png
983	bitmap	disco_8	0	1283	BITD	raw_chunks/00983_disco_8_1283_BITD.bin
992	text	discofloor	0	1330	STXT	text/00992_discofloor_stxt_0.txt
992	text	discofloor	0	1330	STXT	raw_chunks/00992_discofloor_1330_STXT.bin
997	bitmap	adframe_sunset_left	0			bitmaps/00997_adframe_sunset_left.png
997	bitmap	adframe_sunset_left	0	1124	BITD	raw_chunks/00997_adframe_sunset_left_1124_BITD.bin
1006	bitmap	ad_pixel	0			bitmaps/01006_ad_pixel.png
1006	bitmap	ad_pixel	0	1122	BITD	raw_chunks/01006_ad_pixel_1122_BITD.bin
1007	bitmap	hiliter_pub	0			bitmaps/01007_hiliter_pub.png
1007	bitmap	hiliter_pub	0	1126	BITD	raw_chunks/01007_hiliter_pub_1126_BITD.bin
1009	bitmap	sunset_background	0			bitmaps/01009_sunset_background.png
1009	bitmap	sunset_background	0	1130	BITD	raw_chunks/01009_sunset_background_1130_BITD.bin
1011	bitmap	entrance	0			bitmaps/01011_entrance.png
1011	bitmap	entrance	0	1132	BITD	raw_chunks/01011_entrance_1132_BITD.bin
1016	bitmap	lamp_light_yellow_1	0			bitmaps/01016_lamp_light_yellow_1.png
1016	bitmap	lamp_light_yellow_1	0	1145	BITD	raw_chunks/01016_lamp_light_yellow_1_1145_BITD.bin
1018	bitmap	lamp_light_blue_1	0			bitmaps/01018_lamp_light_blue_1.png
1018	bitmap	lamp_light_blue_1	0	1149	BITD	raw_chunks/01018_lamp_light_blue_1_1149_BITD.bin
1020	bitmap	lamp_light_red_1	0			bitmaps/01020_lamp_light_red_1.png
1020	bitmap	lamp_light_red_1	0	1153	BITD	raw_chunks/01020_lamp_light_red_1_1153_BITD.bin
1022	text	chairright1.props	0	1157	STXT	text/01022_chairright1.props_stxt_0.txt
1022	text	chairright1.props	0	1157	STXT	raw_chunks/01022_chairright1.props_1157_STXT.bin
1024	text	chairleft1.props	0	1161	STXT	text/01024_chairleft1.props_stxt_0.txt
1024	text	chairleft1.props	0	1112	Cinf	raw_chunks/01024_chairleft1.props_1112_Cinf.bin
1024	text	chairleft1.props	0	1161	STXT	raw_chunks/01024_chairleft1.props_1161_STXT.bin
1024	text	chairleft1.props	0	1113	VERS	raw_chunks/01024_chairleft1.props_1113_VERS.bin
1024	text	chairleft1.props	0	1111	ccl 	raw_chunks/01024_chairleft1.props_1111_ccl_.bin
1026	text	chairleft2.props	0	1163	STXT	text/01026_chairleft2.props_stxt_0.txt
1026	text	chairleft2.props	0	1163	STXT	raw_chunks/01026_chairleft2.props_1163_STXT.bin
1031	bitmap	chairup1_a_0_2_0	0			bitmaps/01031_chairup1_a_0_2_0.png
1031	bitmap	chairup1_a_0_2_0	0	1175	BITD	raw_chunks/01031_chairup1_a_0_2_0_1175_BITD.bin
1032	bitmap	chairup3_a_0_2_0	0			bitmaps/01032_chairup3_a_0_2_0.png
1032	bitmap	chairup3_a_0_2_0	0	1179	BITD	raw_chunks/01032_chairup3_a_0_2_0_1179_BITD.bin
1033	bitmap	chairup4_a_0_0_0	0			bitmaps/01033_chairup4_a_0_0_0.png
1033	bitmap	chairup4_a_0_0_0	0	1181	BITD	raw_chunks/01033_chairup4_a_0_0_0_1181_BITD.bin
1034	bitmap	chairup7_a_0_4_0	0			bitmaps/01034_chairup7_a_0_4_0.png
1034	bitmap	chairup7_a_0_4_0	0	1187	BITD	raw_chunks/01034_chairup7_a_0_4_0_1187_BITD.bin
1036	bitmap	chairright1_b_0_6_0	0			bitmaps/01036_chairright1_b_0_6_0.png
1036	bitmap	chairright1_b_0_6_0	0	1189	BITD	raw_chunks/01036_chairright1_b_0_6_0_1189_BITD.bin
1037	bitmap	chairright2_b_0_6_0	0			bitmaps/01037_chairright2_b_0_6_0.png
1037	bitmap	chairright2_b_0_6_0	0	1193	BITD	raw_chunks/01037_chairright2_b_0_6_0_1193_BITD.bin
1038	bitmap	chairright2_a_0_6_0	0			bitmaps/01038_chairright2_a_0_6_0.png
1038	bitmap	chairright2_a_0_6_0	0	1195	BITD	raw_chunks/01038_chairright2_a_0_6_0_1195_BITD.bin
1039	bitmap	chairleft1_b_0_0_0	0			bitmaps/01039_chairleft1_b_0_0_0.png
1039	bitmap	chairleft1_b_0_0_0	0	1199	BITD	raw_chunks/01039_chairleft1_b_0_0_0_1199_BITD.bin
1041	bitmap	chairleft2_b_0_0_0	0			bitmaps/01041_chairleft2_b_0_0_0.png
1041	bitmap	chairleft2_b_0_0_0	0	1203	BITD	raw_chunks/01041_chairleft2_b_0_0_0_1203_BITD.bin
1043	bitmap	chairleft3_a_0_0_0	0			bitmaps/01043_chairleft3_a_0_0_0.png
1043	bitmap	chairleft3_a_0_0_0	0	1207	BITD	raw_chunks/01043_chairleft3_a_0_0_0_1207_BITD.bin
1045	bitmap	counter2_a_0_0_0	0			bitmaps/01045_counter2_a_0_0_0.png
1045	bitmap	counter2_a_0_0_0	0	1211	BITD	raw_chunks/01045_counter2_a_0_0_0_1211_BITD.bin
1047	bitmap	counter4_a_0_0_0	0			bitmaps/01047_counter4_a_0_0_0.png
1047	bitmap	counter4_a_0_0_0	0	1215	BITD	raw_chunks/01047_counter4_a_0_0_0_1215_BITD.bin
1049	bitmap	table2_a_0_0_0	0			bitmaps/01049_table2_a_0_0_0.png
1049	bitmap	table2_a_0_0_0	0	1221	BITD	raw_chunks/01049_table2_a_0_0_0_1221_BITD.bin
1051	bitmap	table4_a_0_0_0	0			bitmaps/01051_table4_a_0_0_0.png
1051	bitmap	table4_a_0_0_0	0	1225	BITD	raw_chunks/01051_table4_a_0_0_0_1225_BITD.bin
1053	bitmap	palms1_a_0_0_0	0			bitmaps/01053_palms1_a_0_0_0.png
1053	bitmap	palms1_a_0_0_0	0	1229	BITD	raw_chunks/01053_palms1_a_0_0_0_1229_BITD.bin
1055	bitmap	counter5_a_0_0_0	0			bitmaps/01055_counter5_a_0_0_0.png
1055	bitmap	counter5_a_0_0_0	0	1217	BITD	raw_chunks/01055_counter5_a_0_0_0_1217_BITD.bin
1057	bitmap	duck1_a_0_0_1	0			bitmaps/01057_duck1_a_0_0_1.png
1057	bitmap	duck1_a_0_0_1	0	1237	BITD	raw_chunks/01057_duck1_a_0_0_1_1237_BITD.bin
1059	bitmap	duck1_a_0_0_2	0			bitmaps/01059_duck1_a_0_0_2.png
1059	bitmap	duck1_a_0_0_2	0	1239	BITD	raw_chunks/01059_duck1_a_0_0_2_1239_BITD.bin
1060	bitmap	duck1_a_0_0_4	0			bitmaps/01060_duck1_a_0_0_4.png
1060	bitmap	duck1_a_0_0_4	0	1243	BITD	raw_chunks/01060_duck1_a_0_0_4_1243_BITD.bin
1062	bitmap	duck2_a_0_0_1	0			bitmaps/01062_duck2_a_0_0_1.png
1062	bitmap	duck2_a_0_0_1	0	1245	BITD	raw_chunks/01062_duck2_a_0_0_1_1245_BITD.bin
1063	bitmap	duck2_a_0_0_3	0			bitmaps/01063_duck2_a_0_0_3.png
1063	bitmap	duck2_a_0_0_3	0	1249	BITD	raw_chunks/01063_duck2_a_0_0_3_1249_BITD.bin
1065	bitmap	duck2_a_0_0_4	0			bitmaps/01065_duck2_a_0_0_4.png
1065	bitmap	duck2_a_0_0_4	0	1251	BITD	raw_chunks/01065_duck2_a_0_0_4_1251_BITD.bin
1066	bitmap	duck3_a_0_0_2	0			bitmaps/01066_duck3_a_0_0_2.png
1066	bitmap	duck3_a_0_0_2	0	1255	BITD	raw_chunks/01066_duck3_a_0_0_2_1255_BITD.bin
1068	bitmap	duck3_a_0_0_3	0			bitmaps/01068_duck3_a_0_0_3.png
1068	bitmap	duck3_a_0_0_3	0	1257	BITD	raw_chunks/01068_duck3_a_0_0_3_1257_BITD.bin
1069	bitmap	duck4_a_0_0_1	0			bitmaps/01069_duck4_a_0_0_1.png
1069	bitmap	duck4_a_0_0_1	0	1261	BITD	raw_chunks/01069_duck4_a_0_0_1_1261_BITD.bin
1071	bitmap	duck4_a_0_0_2	0			bitmaps/01071_duck4_a_0_0_2.png
1071	bitmap	duck4_a_0_0_2	0	1263	BITD	raw_chunks/01071_duck4_a_0_0_2_1263_BITD.bin
1072	bitmap	duck4_a_0_0_4	0			bitmaps/01072_duck4_a_0_0_4.png
1072	bitmap	duck4_a_0_0_4	0	1267	BITD	raw_chunks/01072_duck4_a_0_0_4_1267_BITD.bin
1074	bitmap	disco_1	0			bitmaps/01074_disco_1.png
1074	bitmap	disco_1	0	1269	BITD	raw_chunks/01074_disco_1_1269_BITD.bin
1075	bitmap	disco_3	0			bitmaps/01075_disco_3.png
1075	bitmap	disco_3	0	1273	BITD	raw_chunks/01075_disco_3_1273_BITD.bin
1077	bitmap	disco_4	0			bitmaps/01077_disco_4.png
1077	bitmap	disco_4	0	1275	BITD	raw_chunks/01077_disco_4_1275_BITD.bin
1078	bitmap	disco_6	0			bitmaps/01078_disco_6.png
1078	bitmap	disco_6	0	1279	BITD	raw_chunks/01078_disco_6_1279_BITD.bin
1080	bitmap	disco_7	0			bitmaps/01080_disco_7.png
1080	bitmap	disco_7	0	1281	BITD	raw_chunks/01080_disco_7_1281_BITD.bin
1081	bitmap	disco_9	0			bitmaps/01081_disco_9.png
1081	bitmap	disco_9	0	1285	BITD	raw_chunks/01081_disco_9_1285_BITD.bin
1083	bitmap	disco_0	0			bitmaps/01083_disco_0.png
1083	bitmap	disco_0	0	1287	BITD	raw_chunks/01083_disco_0_1287_BITD.bin
1084	bitmap	light_disco_2	0			bitmaps/01084_light_disco_2.png
1084	bitmap	light_disco_2	0	1291	BITD	raw_chunks/01084_light_disco_2_1291_BITD.bin
1086	bitmap	light_disco_3	0			bitmaps/01086_light_disco_3.png
1086	bitmap	light_disco_3	0	1293	BITD	raw_chunks/01086_light_disco_3_1293_BITD.bin
1087	bitmap	light_disco_5	0			bitmaps/01087_light_disco_5.png
1087	bitmap	light_disco_5	0	1297	BITD	raw_chunks/01087_light_disco_5_1297_BITD.bin
1089	bitmap	light_disco_6	0			bitmaps/01089_light_disco_6.png
1089	bitmap	light_disco_6	0	1299	BITD	raw_chunks/01089_light_disco_6_1299_BITD.bin
1090	bitmap	light_disco_8	0			bitmaps/01090_light_disco_8.png
1090	bitmap	light_disco_8	0	1303	BITD	raw_chunks/01090_light_disco_8_1303_BITD.bin
1092	bitmap	light_disco_9	0			bitmaps/01092_light_disco_9.png
1092	bitmap	light_disco_9	0	1305	BITD	raw_chunks/01092_light_disco_9_1305_BITD.bin
1096	bitmap	palms3_a_0_0_0	0			bitmaps/01096_palms3_a_0_0_0.png
1096	bitmap	palms3_a_0_0_0	0	1233	BITD	raw_chunks/01096_palms3_a_0_0_0_1233_BITD.bin
