member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
512	bitmap	sw_gameinfo_bg_1	0	1199	BITD	raw_chunks/00512_sw_gameinfo_bg_1_1199_BITD.bin
530	bitmap	sw_clr_ed	0			bitmaps/00530_sw_clr_ed.png
530	bitmap	sw_clr_ed	0	1161	BITD	raw_chunks/00530_sw_clr_ed_1161_BITD.bin
543	bitmap	gs_ico_tkts	0			bitmaps/00543_gs_ico_tkts.png
543	bitmap	gs_ico_tkts	0	1183	BITD	raw_chunks/00543_gs_ico_tkts_1183_BITD.bin
548	bitmap	sw_bg_grn2	0			bitmaps/00548_sw_bg_grn2.png
548	bitmap	sw_bg_grn2	0	1203	BITD	raw_chunks/00548_sw_bg_grn2_1203_BITD.bin
566	text	sw_cdown.window	0	1125	STXT	text/00566_sw_cdown.window_stxt_0.txt
566	text	sw_cdown.window	0	1125	STXT	raw_chunks/00566_sw_cdown.window_1125_STXT.bin
567	bitmap	sw_hab_sd	0			bitmaps/00567_sw_hab_sd.png
567	bitmap	sw_hab_sd	0	1299	BITD	raw_chunks/00567_sw_hab_sd_1299_BITD.bin
568	bitmap	sw_tmt_bg	0			bitmaps/00568_sw_tmt_bg.png
568	bitmap	sw_tmt_bg	0	1305	BITD	raw_chunks/00568_sw_tmt_bg_1305_BITD.bin
573	bitmap	sw_ico_prize4	0			bitmaps/00573_sw_ico_prize4.png
573	bitmap	sw_ico_prize4	0	1233	BITD	raw_chunks/00573_sw_ico_prize4_1233_BITD.bin
587	text	sw_score_big_2t.window	0	1111	STXT	text/00587_sw_score_big_2t.window_stxt_0.txt
587	text	sw_score_big_2t.window	0	1111	STXT	raw_chunks/00587_sw_score_big_2t.window_1111_STXT.bin
588	text	sw_gi_teams4.window	0	1105	STXT	text/00588_sw_gi_teams4.window_stxt_0.txt
588	text	sw_gi_teams4.window	0	1105	STXT	raw_chunks/00588_sw_gi_teams4.window_1105_STXT.bin
589	bitmap	sw_lght_px	0			bitmaps/00589_sw_lght_px.png
589	bitmap	sw_lght_px	0	1187	BITD	raw_chunks/00589_sw_lght_px_1187_BITD.bin
590	bitmap	sw_ico_team4	0			bitmaps/00590_sw_ico_team4.png
590	bitmap	sw_ico_team4	0	1215	BITD	raw_chunks/00590_sw_ico_team4_1215_BITD.bin
594	text	sw_ginfo2t.window	0	1093	STXT	text/00594_sw_ginfo2t.window_stxt_0.txt
594	text	sw_ginfo2t.window	0	1093	STXT	raw_chunks/00594_sw_ginfo2t.window_1093_STXT.bin
595	bitmap	sw_fc	0			bitmaps/00595_sw_fc.png
595	bitmap	sw_fc	0	1159	BITD	raw_chunks/00595_sw_fc_1159_BITD.bin
596	text	sw_gl_slots.window	0	1101	STXT	text/00596_sw_gl_slots.window_stxt_0.txt
596	text	sw_gl_slots.window	0	1101	STXT	raw_chunks/00596_sw_gl_slots.window_1101_STXT.bin
600	bitmap	shadow.pixel2	0			bitmaps/00600_shadow.pixel2.png
600	bitmap	shadow.pixel2	0	1135	BITD	raw_chunks/00600_shadow.pixel2_1135_BITD.bin
605	text	button10.element	0	1139	STXT	text/00605_button10.element_stxt_0.txt
605	text	button10.element	0	1139	STXT	raw_chunks/00605_button10.element_1139_STXT.bin
651	bitmap	sw_ico_team2	0			bitmaps/00651_sw_ico_team2.png
651	bitmap	sw_ico_team2	0	1211	BITD	raw_chunks/00651_sw_ico_team2_1211_BITD.bin
658	bitmap	sw_bg_grn	0			bitmaps/00658_sw_bg_grn.png
658	bitmap	sw_bg_grn	0	1251	BITD	raw_chunks/00658_sw_bg_grn_1251_BITD.bin
691	bitmap	sw_lnk_px_2	0			bitmaps/00691_sw_lnk_px_2.png
691	bitmap	sw_lnk_px_2	0	1189	BITD	raw_chunks/00691_sw_lnk_px_2_1189_BITD.bin
710	bitmap	sw_ico_prize3	0			bitmaps/00710_sw_ico_prize3.png
710	bitmap	sw_ico_prize3	0	1231	BITD	raw_chunks/00710_sw_ico_prize3_1231_BITD.bin
722	bitmap	sw_clr_bt	0			bitmaps/00722_sw_clr_bt.png
722	bitmap	sw_clr_bt	0	1165	BITD	raw_chunks/00722_sw_clr_bt_1165_BITD.bin
741	bitmap	b10_button.right.active	0			bitmaps/00741_b10_button.right.active.png
741	bitmap	b10_button.right.active	0	1265	BITD	raw_chunks/00741_b10_button.right.active_1265_BITD.bin
744	bitmap	sw_ico_bounce	0			bitmaps/00744_sw_ico_bounce.png
744	bitmap	sw_ico_bounce	0	1221	BITD	raw_chunks/00744_sw_ico_bounce_1221_BITD.bin
747	bitmap	b10_button.middle.active	0			bitmaps/00747_b10_button.middle.active.png
747	bitmap	b10_button.middle.active	0	1263	BITD	raw_chunks/00747_b10_button.middle.active_1263_BITD.bin
755	bitmap	b10_button.left.active	0			bitmaps/00755_b10_button.left.active.png
755	bitmap	b10_button.left.active	0	1261	BITD	raw_chunks/00755_b10_button.left.active_1261_BITD.bin
757	bitmap	b10_button.right.pressed	0			bitmaps/00757_b10_button.right.pressed.png
757	bitmap	b10_button.right.pressed	0	1271	BITD	raw_chunks/00757_b10_button.right.pressed_1271_BITD.bin
758	bitmap	sw_lnk_px_r	0			bitmaps/00758_sw_lnk_px_r.png
758	bitmap	sw_lnk_px_r	0	1239	BITD	raw_chunks/00758_sw_lnk_px_r_1239_BITD.bin
759	bitmap	b10_button.middle.pressed	0			bitmaps/00759_b10_button.middle.pressed.png
759	bitmap	b10_button.middle.pressed	0	1269	BITD	raw_chunks/00759_b10_button.middle.pressed_1269_BITD.bin
766	bitmap	sw_lnk_px_y	0			bitmaps/00766_sw_lnk_px_y.png
766	bitmap	sw_lnk_px_y	0	1243	BITD	raw_chunks/00766_sw_lnk_px_y_1243_BITD.bin
784	bitmap	guide_tie	0			bitmaps/00784_guide_tie.png
784	bitmap	guide_tie	0	1225	BITD	raw_chunks/00784_guide_tie_1225_BITD.bin
809	bitmap	sw_lnk_px_3	0			bitmaps/00809_sw_lnk_px_3.png
809	bitmap	sw_lnk_px_3	0	1191	BITD	raw_chunks/00809_sw_lnk_px_3_1191_BITD.bin
811	bitmap	sw_clr_cr5	0			bitmaps/00811_sw_clr_cr5.png
811	bitmap	sw_clr_cr5	0	1177	BITD	raw_chunks/00811_sw_clr_cr5_1177_BITD.bin
834	text	sw_sc_2t.window	0	1119	STXT	text/00834_sw_sc_2t.window_stxt_0.txt
834	text	sw_sc_2t.window	0	1119	STXT	raw_chunks/00834_sw_sc_2t.window_1119_STXT.bin
835	bitmap	sw_ico_thumb	0			bitmaps/00835_sw_ico_thumb.png
835	bitmap	sw_ico_thumb	0	1219	BITD	raw_chunks/00835_sw_ico_thumb_1219_BITD.bin
837	bitmap	sw_clr_cr2	0			bitmaps/00837_sw_clr_cr2.png
837	bitmap	sw_clr_cr2	0	1171	BITD	raw_chunks/00837_sw_clr_cr2_1171_BITD.bin
840	bitmap	sw_arrowbutton.left.pressed	0			bitmaps/00840_sw_arrowbutton.left.pressed.png
840	bitmap	sw_arrowbutton.left.pressed	0	1323	BITD	raw_chunks/00840_sw_arrowbutton.left.pressed_1323_BITD.bin
841	bitmap	sw_ico_shrink	0			bitmaps/00841_sw_ico_shrink.png
841	bitmap	sw_ico_shrink	0	1235	BITD	raw_chunks/00841_sw_ico_shrink_1235_BITD.bin
848	bitmap	sw_ico_trash	0			bitmaps/00848_sw_ico_trash.png
848	bitmap	sw_ico_trash	0	1273	BITD	raw_chunks/00848_sw_ico_trash_1273_BITD.bin
857	bitmap	sw_lnk_px_b	0			bitmaps/00857_sw_lnk_px_b.png
857	bitmap	sw_lnk_px_b	0	1241	BITD	raw_chunks/00857_sw_lnk_px_b_1241_BITD.bin
900	bitmap	sw_bk_px	0			bitmaps/00900_sw_bk_px.png
900	bitmap	sw_bk_px	0	1181	BITD	raw_chunks/00900_sw_bk_px_1181_BITD.bin
903	bitmap	sw_ico_star	0			bitmaps/00903_sw_ico_star.png
903	bitmap	sw_ico_star	0	1237	BITD	raw_chunks/00903_sw_ico_star_1237_BITD.bin
904	bitmap	sw_clr_cr8	0			bitmaps/00904_sw_clr_cr8.png
904	bitmap	sw_clr_cr8	0	1249	BITD	raw_chunks/00904_sw_clr_cr8_1249_BITD.bin
905	bitmap	sw_lnk_px_1	0			bitmaps/00905_sw_lnk_px_1.png
905	bitmap	sw_lnk_px_1	0	1201	BITD	raw_chunks/00905_sw_lnk_px_1_1201_BITD.bin
906	bitmap	sw_bg_gry	0			bitmaps/00906_sw_bg_gry.png
906	bitmap	sw_bg_gry	0	1255	BITD	raw_chunks/00906_sw_bg_gry_1255_BITD.bin
907	bitmap	sw_arr	0			bitmaps/00907_sw_arr.png
907	bitmap	sw_arr	0	1257	BITD	raw_chunks/00907_sw_arr_1257_BITD.bin
908	bitmap	sw_ico_expand	0			bitmaps/00908_sw_ico_expand.png
908	bitmap	sw_ico_expand	0	1275	BITD	raw_chunks/00908_sw_ico_expand_1275_BITD.bin
909	bitmap	sw_arrowhead	0			bitmaps/00909_sw_arrowhead.png
909	bitmap	sw_arrowhead	0	1279	BITD	raw_chunks/00909_sw_arrowhead_1279_BITD.bin
910	bitmap	sw_scrbar_ends	0			bitmaps/00910_sw_scrbar_ends.png
910	bitmap	sw_scrbar_ends	0	1283	BITD	raw_chunks/00910_sw_scrbar_ends_1283_BITD.bin
911	bitmap	sw_scrbar_0	0			bitmaps/00911_sw_scrbar_0.png
911	bitmap	sw_scrbar_0	0	1285	BITD	raw_chunks/00911_sw_scrbar_0_1285_BITD.bin
912	bitmap	sw_scrbar_2	0			bitmaps/00912_sw_scrbar_2.png
912	bitmap	sw_scrbar_2	0	1289	BITD	raw_chunks/00912_sw_scrbar_2_1289_BITD.bin
913	bitmap	sw_scrbar_4	0			bitmaps/00913_sw_scrbar_4.png
913	bitmap	sw_scrbar_4	0	1291	BITD	raw_chunks/00913_sw_scrbar_4_1291_BITD.bin
914	bitmap	sw_mtl_cr3	0			bitmaps/00914_sw_mtl_cr3.png
914	bitmap	sw_mtl_cr3	0	1295	BITD	raw_chunks/00914_sw_mtl_cr3_1295_BITD.bin
915	bitmap	sw_mtl_cr4	0			bitmaps/00915_sw_mtl_cr4.png
915	bitmap	sw_mtl_cr4	0	1297	BITD	raw_chunks/00915_sw_mtl_cr4_1297_BITD.bin
916	bitmap	sw_cdwnbar_0	0			bitmaps/00916_sw_cdwnbar_0.png
916	bitmap	sw_cdwnbar_0	0	1301	BITD	raw_chunks/00916_sw_cdwnbar_0_1301_BITD.bin
917	bitmap	sw_hilgt_px	0			bitmaps/00917_sw_hilgt_px.png
917	bitmap	sw_hilgt_px	0	1303	BITD	raw_chunks/00917_sw_hilgt_px_1303_BITD.bin
918	bitmap	sw_logo_dflt	0			bitmaps/00918_sw_logo_dflt.png
918	bitmap	sw_logo_dflt	0	1307	BITD	raw_chunks/00918_sw_logo_dflt_1307_BITD.bin
919	bitmap	sw_ico_sun1	0			bitmaps/00919_sw_ico_sun1.png
919	bitmap	sw_ico_sun1	0	1309	BITD	raw_chunks/00919_sw_ico_sun1_1309_BITD.bin
920	bitmap	sw_sun_px	0			bitmaps/00920_sw_sun_px.png
920	bitmap	sw_sun_px	0	1313	BITD	raw_chunks/00920_sw_sun_px_1313_BITD.bin
922	bitmap	sw_arrowbutton.left.active	0			bitmaps/00922_sw_arrowbutton.left.active.png
922	bitmap	sw_arrowbutton.left.active	0	1319	BITD	raw_chunks/00922_sw_arrowbutton.left.active_1319_BITD.bin
923	bitmap	sw_arrowbutton.right.active	0			bitmaps/00923_sw_arrowbutton.right.active.png
923	bitmap	sw_arrowbutton.right.active	0	1321	BITD	raw_chunks/00923_sw_arrowbutton.right.active_1321_BITD.bin
924	bitmap	sw_arrowbutton.right.pressed	0			bitmaps/00924_sw_arrowbutton.right.pressed.png
924	bitmap	sw_arrowbutton.right.pressed	0	1325	BITD	raw_chunks/00924_sw_arrowbutton.right.pressed_1325_BITD.bin
925	bitmap	sw_ui_sd	0			bitmaps/00925_sw_ui_sd.png
925	bitmap	sw_ui_sd	0	1327	BITD	raw_chunks/00925_sw_ui_sd_1327_BITD.bin
926	bitmap	sw_bg_red4	0			bitmaps/00926_sw_bg_red4.png
926	bitmap	sw_bg_red4	0	1331	BITD	raw_chunks/00926_sw_bg_red4_1331_BITD.bin
927	bitmap	sw_bg_gry4	0			bitmaps/00927_sw_bg_gry4.png
927	bitmap	sw_bg_gry4	0	1333	BITD	raw_chunks/00927_sw_bg_gry4_1333_BITD.bin
937	text	sw_ginfo1t.window	0	1131	STXT	text/00937_sw_ginfo1t.window_stxt_0.txt
937	text	sw_ginfo1t.window	0	1131	STXT	raw_chunks/00937_sw_ginfo1t.window_1131_STXT.bin
1009	bitmap	sw_clr_cr6	0			bitmaps/01009_sw_clr_cr6.png
1009	bitmap	sw_clr_cr6	0	1179	BITD	raw_chunks/01009_sw_clr_cr6_1179_BITD.bin
1011	bitmap	sw_ico_team1	0			bitmaps/01011_sw_ico_team1.png
1011	bitmap	sw_ico_team1	0	1209	BITD	raw_chunks/01011_sw_ico_team1_1209_BITD.bin
1021	bitmap	sw_ico_prize2	0			bitmaps/01021_sw_ico_prize2.png
1021	bitmap	sw_ico_prize2	0	1229	BITD	raw_chunks/01021_sw_ico_prize2_1229_BITD.bin
1022	bitmap	sw_clrdk_px	0			bitmaps/01022_sw_clrdk_px.png
1022	bitmap	sw_clrdk_px	0	1197	BITD	raw_chunks/01022_sw_clrdk_px_1197_BITD.bin
1025	bitmap	sw_ico_team3	0			bitmaps/01025_sw_ico_team3.png
1025	bitmap	sw_ico_team3	0	1213	BITD	raw_chunks/01025_sw_ico_team3_1213_BITD.bin
1031	bitmap	sw_grlt_pxb	0			bitmaps/01031_sw_grlt_pxb.png
1031	bitmap	sw_grlt_pxb	0	1195	BITD	raw_chunks/01031_sw_grlt_pxb_1195_BITD.bin
1032	bitmap	sw_gr1_bg	0			bitmaps/01032_sw_gr1_bg.png
1032	bitmap	sw_gr1_bg	0	1217	BITD	raw_chunks/01032_sw_gr1_bg_1217_BITD.bin
1035	bitmap	sw_bg_gry2	0			bitmaps/01035_sw_bg_gry2.png
1035	bitmap	sw_bg_gry2	0	1207	BITD	raw_chunks/01035_sw_bg_gry2_1207_BITD.bin
1036	bitmap	sw_bk2_px	0			bitmaps/01036_sw_bk2_px.png
1036	bitmap	sw_bk2_px	0	1141	BITD	raw_chunks/01036_sw_bk2_px_1141_BITD.bin
1040	bitmap	sw_ico_flag	0			bitmaps/01040_sw_ico_flag.png
1040	bitmap	sw_ico_flag	0	1223	BITD	raw_chunks/01040_sw_ico_flag_1223_BITD.bin
1044	bitmap	sw_ico_prize1	0			bitmaps/01044_sw_ico_prize1.png
1044	bitmap	sw_ico_prize1	0	1227	BITD	raw_chunks/01044_sw_ico_prize1_1227_BITD.bin
1046	bitmap	sw_bg_red2	0			bitmaps/01046_sw_bg_red2.png
1046	bitmap	sw_bg_red2	0	1205	BITD	raw_chunks/01046_sw_bg_red2_1205_BITD.bin
1047	bitmap	b10_button.left.pressed	0			bitmaps/01047_b10_button.left.pressed.png
1047	bitmap	b10_button.left.pressed	0	1267	BITD	raw_chunks/01047_b10_button.left.pressed_1267_BITD.bin
1048	bitmap	sw_fl	0			bitmaps/01048_sw_fl.png
1048	bitmap	sw_fl	0	1157	BITD	raw_chunks/01048_sw_fl_1157_BITD.bin
1049	text	sw_ginfo4t.window	0	1097	STXT	text/01049_sw_ginfo4t.window_stxt_0.txt
1049	text	sw_ginfo4t.window	0	1097	STXT	raw_chunks/01049_sw_ginfo4t.window_1097_STXT.bin
1050	bitmap	sw_mtl_cr2	0			bitmaps/01050_sw_mtl_cr2.png
1050	bitmap	sw_mtl_cr2	0	1155	BITD	raw_chunks/01050_sw_mtl_cr2_1155_BITD.bin
1051	text	sw_glist.window	0	1091	STXT	text/01051_sw_glist.window_stxt_0.txt
1051	text	sw_glist.window	0	1091	STXT	raw_chunks/01051_sw_glist.window_1091_STXT.bin
1052	text	sw_ginfo3t.window	0	1095	STXT	text/01052_sw_ginfo3t.window_stxt_0.txt
1052	text	sw_ginfo3t.window	0	1095	STXT	raw_chunks/01052_sw_ginfo3t.window_1095_STXT.bin
1055	text	sw_gi_specs.window	0	1103	STXT	text/01055_sw_gi_specs.window_stxt_0.txt
1055	text	sw_gi_specs.window	0	1103	STXT	raw_chunks/01055_sw_gi_specs.window_1103_STXT.bin
1056	text	sw_gi_teams3.window	0	1107	STXT	text/01056_sw_gi_teams3.window_stxt_0.txt
1056	text	sw_gi_teams3.window	0	1107	STXT	raw_chunks/01056_sw_gi_teams3.window_1107_STXT.bin
1057	text	sw_gi_teams2.window	0	1109	STXT	text/01057_sw_gi_teams2.window_stxt_0.txt
1057	text	sw_gi_teams2.window	0	1109	STXT	raw_chunks/01057_sw_gi_teams2.window_1109_STXT.bin
1064	text	sw_score_big_4t.window	0	1115	STXT	text/01064_sw_score_big_4t.window_stxt_0.txt
1064	text	sw_score_big_4t.window	0	1115	STXT	raw_chunks/01064_sw_score_big_4t.window_1115_STXT.bin
1065	text	sw_score_tiny.window	0	1117	STXT	text/01065_sw_score_tiny.window_stxt_0.txt
1065	text	sw_score_tiny.window	0	1117	STXT	raw_chunks/01065_sw_score_tiny.window_1117_STXT.bin
1066	text	sw_sc_3t.window	0	1121	STXT	text/01066_sw_sc_3t.window_stxt_0.txt
1066	text	sw_sc_3t.window	0	1121	STXT	raw_chunks/01066_sw_sc_3t.window_1121_STXT.bin
1067	text	sw_sc_4t.window	0	1123	STXT	text/01067_sw_sc_4t.window_stxt_0.txt
1067	text	sw_sc_4t.window	0	1123	STXT	raw_chunks/01067_sw_sc_4t.window_1123_STXT.bin
1069	text	sw_score_big_3t.window	0	1113	STXT	text/01069_sw_score_big_3t.window_stxt_0.txt
1069	text	sw_score_big_3t.window	0	1113	STXT	raw_chunks/01069_sw_score_big_3t.window_1113_STXT.bin
1071	bitmap	sw_mtl_cr	0			bitmaps/01071_sw_mtl_cr.png
1071	bitmap	sw_mtl_cr	0	1143	BITD	raw_chunks/01071_sw_mtl_cr_1143_BITD.bin
1072	bitmap	sw_mtl_el	0			bitmaps/01072_sw_mtl_el.png
1072	bitmap	sw_mtl_el	0	1147	BITD	raw_chunks/01072_sw_mtl_el_1147_BITD.bin
1073	bitmap	sw_mtl_er	0			bitmaps/01073_sw_mtl_er.png
1073	bitmap	sw_mtl_er	0	1149	BITD	raw_chunks/01073_sw_mtl_er_1149_BITD.bin
1074	bitmap	sw_mtl_pxb	0			bitmaps/01074_sw_mtl_pxb.png
1074	bitmap	sw_mtl_pxb	0	1153	BITD	raw_chunks/01074_sw_mtl_pxb_1153_BITD.bin
1075	bitmap	sw_lnk_px_p	0			bitmaps/01075_sw_lnk_px_p.png
1075	bitmap	sw_lnk_px_p	0	1245	BITD	raw_chunks/01075_sw_lnk_px_p_1245_BITD.bin
1076	bitmap	sw_clr_tp	0			bitmaps/01076_sw_clr_tp.png
1076	bitmap	sw_clr_tp	0	1163	BITD	raw_chunks/01076_sw_clr_tp_1163_BITD.bin
1078	bitmap	sw_clr_px	0			bitmaps/01078_sw_clr_px.png
1078	bitmap	sw_clr_px	0	1167	BITD	raw_chunks/01078_sw_clr_px_1167_BITD.bin
1079	bitmap	sw_clr_cr	0			bitmaps/01079_sw_clr_cr.png
1079	bitmap	sw_clr_cr	0	1169	BITD	raw_chunks/01079_sw_clr_cr_1169_BITD.bin
1080	bitmap	sw_clr_cr3	0			bitmaps/01080_sw_clr_cr3.png
1080	bitmap	sw_clr_cr3	0	1173	BITD	raw_chunks/01080_sw_clr_cr3_1173_BITD.bin
1081	bitmap	sw_clr_cr4	0			bitmaps/01081_sw_clr_cr4.png
1081	bitmap	sw_clr_cr4	0	1175	BITD	raw_chunks/01081_sw_clr_cr4_1175_BITD.bin
