member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
2081	bitmap	rooftop_flagb4	0			bitmaps/02081_rooftop_flagb4.png
2081	bitmap	rooftop_flagb4	0	2347	BITD	raw_chunks/02081_rooftop_flagb4_2347_BITD.bin
2083	bitmap	rooftop_flagb3	0			bitmaps/02083_rooftop_flagb3.png
2083	bitmap	rooftop_flagb3	0	2345	BITD	raw_chunks/02083_rooftop_flagb3_2345_BITD.bin
2084	bitmap	rooftop_flagb2	0			bitmaps/02084_rooftop_flagb2.png
2084	bitmap	rooftop_flagb2	0	2343	BITD	raw_chunks/02084_rooftop_flagb2_2343_BITD.bin
2086	bitmap	rooftop_flagb1	0			bitmaps/02086_rooftop_flagb1.png
2086	bitmap	rooftop_flagb1	0	2341	BITD	raw_chunks/02086_rooftop_flagb1_2341_BITD.bin
2087	bitmap	rooftop_flaga4	0			bitmaps/02087_rooftop_flaga4.png
2087	bitmap	rooftop_flaga4	0	2339	BITD	raw_chunks/02087_rooftop_flaga4_2339_BITD.bin
2090	bitmap	rooftop_flaga3	0			bitmaps/02090_rooftop_flaga3.png
2090	bitmap	rooftop_flaga3	0	2337	BITD	raw_chunks/02090_rooftop_flaga3_2337_BITD.bin
2092	bitmap	rooftop_flaga2	0			bitmaps/02092_rooftop_flaga2.png
2092	bitmap	rooftop_flaga2	0	2335	BITD	raw_chunks/02092_rooftop_flaga2_2335_BITD.bin
2093	bitmap	rooftop_flaga1	0			bitmaps/02093_rooftop_flaga1.png
2093	bitmap	rooftop_flaga1	0	2333	BITD	raw_chunks/02093_rooftop_flaga1_2333_BITD.bin
2096	bitmap	rooftop_flag_pole	0			bitmaps/02096_rooftop_flag_pole.png
2096	bitmap	rooftop_flag_pole	0	2331	BITD	raw_chunks/02096_rooftop_flag_pole_2331_BITD.bin
2097	bitmap	rooftop_rotor3	0			bitmaps/02097_rooftop_rotor3.png
2097	bitmap	rooftop_rotor3	0	2329	BITD	raw_chunks/02097_rooftop_rotor3_2329_BITD.bin
2098	bitmap	rcloud_0_left	0			bitmaps/02098_rcloud_0_left.png
2098	bitmap	rcloud_0_left	0	2193	BITD	raw_chunks/02098_rcloud_0_left_2193_BITD.bin
2099	bitmap	rcloud_1_right	0			bitmaps/02099_rcloud_1_right.png
2099	bitmap	rcloud_1_right	0	2199	BITD	raw_chunks/02099_rcloud_1_right_2199_BITD.bin
2100	bitmap	rcloud_2_left	0			bitmaps/02100_rcloud_2_left.png
2100	bitmap	rcloud_2_left	0	2201	BITD	raw_chunks/02100_rcloud_2_left_2201_BITD.bin
2101	bitmap	rcloud_3_left	0			bitmaps/02101_rcloud_3_left.png
2101	bitmap	rcloud_3_left	0	2205	BITD	raw_chunks/02101_rcloud_3_left_2205_BITD.bin
2102	bitmap	rcloud_3_right	0			bitmaps/02102_rcloud_3_right.png
2102	bitmap	rcloud_3_right	0	2207	BITD	raw_chunks/02102_rcloud_3_right_2207_BITD.bin
2103	bitmap	rooftop_rotor2	0			bitmaps/02103_rooftop_rotor2.png
2103	bitmap	rooftop_rotor2	0	2327	BITD	raw_chunks/02103_rooftop_rotor2_2327_BITD.bin
2104	bitmap	rooftop_rotor1	0			bitmaps/02104_rooftop_rotor1.png
2104	bitmap	rooftop_rotor1	0	2325	BITD	raw_chunks/02104_rooftop_rotor1_2325_BITD.bin
2106	bitmap	ad_pixel	0			bitmaps/02106_ad_pixel.png
2106	bitmap	ad_pixel	0	2323	BITD	raw_chunks/02106_ad_pixel_2323_BITD.bin
2107	bitmap	exit_shape_3	0			bitmaps/02107_exit_shape_3.png
2107	bitmap	exit_shape_3	0	2321	BITD	raw_chunks/02107_exit_shape_3_2321_BITD.bin
2108	bitmap	rooftop_bardesk_5	0			bitmaps/02108_rooftop_bardesk_5.png
2108	bitmap	rooftop_bardesk_5	0	2319	BITD	raw_chunks/02108_rooftop_bardesk_5_2319_BITD.bin
2111	bitmap	rooftop_bardesk_4	0			bitmaps/02111_rooftop_bardesk_4.png
2111	bitmap	rooftop_bardesk_4	0	2317	BITD	raw_chunks/02111_rooftop_bardesk_4_2317_BITD.bin
2113	bitmap	rooftop_bardesk_3	0			bitmaps/02113_rooftop_bardesk_3.png
2113	bitmap	rooftop_bardesk_3	0	2315	BITD	raw_chunks/02113_rooftop_bardesk_3_2315_BITD.bin
2114	bitmap	rooftop_bardesk_2	0			bitmaps/02114_rooftop_bardesk_2.png
2114	bitmap	rooftop_bardesk_2	0	2313	BITD	raw_chunks/02114_rooftop_bardesk_2_2313_BITD.bin
2115	bitmap	rooftop_bardesk_1	0			bitmaps/02115_rooftop_bardesk_1.png
2115	bitmap	rooftop_bardesk_1	0	2311	BITD	raw_chunks/02115_rooftop_bardesk_1_2311_BITD.bin
2116	bitmap	exit_shape_2	0			bitmaps/02116_exit_shape_2.png
2116	bitmap	exit_shape_2	0	2309	BITD	raw_chunks/02116_exit_shape_2_2309_BITD.bin
2117	bitmap	exit_shape_1	0			bitmaps/02117_exit_shape_1.png
2117	bitmap	exit_shape_1	0	2307	BITD	raw_chunks/02117_exit_shape_1_2307_BITD.bin
2119	bitmap	rooftop_bigtable_a_0_0_0	0			bitmaps/02119_rooftop_bigtable_a_0_0_0.png
2119	bitmap	rooftop_bigtable_a_0_0_0	0	2305	BITD	raw_chunks/02119_rooftop_bigtable_a_0_0_0_2305_BITD.bin
2120	bitmap	rooftop_bigchair_a_0_0_0	0			bitmaps/02120_rooftop_bigchair_a_0_0_0.png
2120	bitmap	rooftop_bigchair_a_0_0_0	0	2303	BITD	raw_chunks/02120_rooftop_bigchair_a_0_0_0_2303_BITD.bin
2121	text	memberalias.index	0	2272	STXT	text/02121_memberalias.index_stxt_0.txt
2121	text	memberalias.index	0	2272	STXT	raw_chunks/02121_memberalias.index_2272_STXT.bin
2122	bitmap	rooftop_sofab_b_0_2_0	0			bitmaps/02122_rooftop_sofab_b_0_2_0.png
2122	bitmap	rooftop_sofab_b_0_2_0	0	2294	BITD	raw_chunks/02122_rooftop_sofab_b_0_2_0_2294_BITD.bin
2123	text	rooftop.room	0	2215	STXT	text/02123_rooftop.room_stxt_0.txt
2123	text	rooftop.room	0	2215	STXT	raw_chunks/02123_rooftop.room_2215_STXT.bin
2124	text	rooftop_2.room	0	2217	STXT	text/02124_rooftop_2.room_stxt_0.txt
2124	text	rooftop_2.room	0	2217	STXT	raw_chunks/02124_rooftop_2.room_2217_STXT.bin
2125	bitmap	rooftop_sofa_b_0_2_0	0			bitmaps/02125_rooftop_sofa_b_0_2_0.png
2125	bitmap	rooftop_sofa_b_0_2_0	0	2292	BITD	raw_chunks/02125_rooftop_sofa_b_0_2_0_2292_BITD.bin
2126	bitmap	rooftop_sofab_b_0_6_0	0			bitmaps/02126_rooftop_sofab_b_0_6_0.png
2126	bitmap	rooftop_sofab_b_0_6_0	0	2290	BITD	raw_chunks/02126_rooftop_sofab_b_0_6_0_2290_BITD.bin
2128	bitmap	rooftop_sofa_b_0_6_0	0			bitmaps/02128_rooftop_sofa_b_0_6_0.png
2128	bitmap	rooftop_sofa_b_0_6_0	0	2288	BITD	raw_chunks/02128_rooftop_sofa_b_0_6_0_2288_BITD.bin
2129	bitmap	rooftop_sofab_a_0_6_0	0			bitmaps/02129_rooftop_sofab_a_0_6_0.png
2129	bitmap	rooftop_sofab_a_0_6_0	0	2286	BITD	raw_chunks/02129_rooftop_sofab_a_0_6_0_2286_BITD.bin
2130	bitmap	rooftop_sofa_a_0_6_0	0			bitmaps/02130_rooftop_sofa_a_0_6_0.png
2130	bitmap	rooftop_sofa_a_0_6_0	0	2284	BITD	raw_chunks/02130_rooftop_sofa_a_0_6_0_2284_BITD.bin
2131	bitmap	rooftop_sofab_a_0_2_0	0			bitmaps/02131_rooftop_sofab_a_0_2_0.png
2131	bitmap	rooftop_sofab_a_0_2_0	0	2282	BITD	raw_chunks/02131_rooftop_sofab_a_0_2_0_2282_BITD.bin
2132	bitmap	rooftop_sofa_a_0_2_0	0			bitmaps/02132_rooftop_sofa_a_0_2_0.png
2132	bitmap	rooftop_sofa_a_0_2_0	0	2280	BITD	raw_chunks/02132_rooftop_sofa_a_0_2_0_2280_BITD.bin
2134	bitmap	rooftop_flatcurb5_a_0_0_0	0			bitmaps/02134_rooftop_flatcurb5_a_0_0_0.png
2134	bitmap	rooftop_flatcurb5_a_0_0_0	0	2270	BITD	raw_chunks/02134_rooftop_flatcurb5_a_0_0_0_2270_BITD.bin
2135	bitmap	rooftop_flatcurb4_a_0_0_0	0			bitmaps/02135_rooftop_flatcurb4_a_0_0_0.png
2135	bitmap	rooftop_flatcurb4_a_0_0_0	0	2268	BITD	raw_chunks/02135_rooftop_flatcurb4_a_0_0_0_2268_BITD.bin
2136	bitmap	rooftop_flatcurb3_a_0_0_0	0			bitmaps/02136_rooftop_flatcurb3_a_0_0_0.png
2136	bitmap	rooftop_flatcurb3_a_0_0_0	0	2266	BITD	raw_chunks/02136_rooftop_flatcurb3_a_0_0_0_2266_BITD.bin
2137	bitmap	rooftop_flatcurb2_a_0_0_0	0			bitmaps/02137_rooftop_flatcurb2_a_0_0_0.png
2137	bitmap	rooftop_flatcurb2_a_0_0_0	0	2264	BITD	raw_chunks/02137_rooftop_flatcurb2_a_0_0_0_2264_BITD.bin
2138	bitmap	rooftop_flatcurb_a_0_0_0	0			bitmaps/02138_rooftop_flatcurb_a_0_0_0.png
2138	bitmap	rooftop_flatcurb_a_0_0_0	0	2262	BITD	raw_chunks/02138_rooftop_flatcurb_a_0_0_0_2262_BITD.bin
2145	bitmap	adframe_rooftop_right	0			bitmaps/02145_adframe_rooftop_right.png
2145	bitmap	adframe_rooftop_right	0	2248	BITD	raw_chunks/02145_adframe_rooftop_right_2248_BITD.bin
2146	bitmap	adframe_rooftop_left	0			bitmaps/02146_adframe_rooftop_left.png
2146	bitmap	adframe_rooftop_left	0	2246	BITD	raw_chunks/02146_adframe_rooftop_left_2246_BITD.bin
2147	bitmap	rooftop_sign	0			bitmaps/02147_rooftop_sign.png
2147	bitmap	rooftop_sign	0	2244	BITD	raw_chunks/02147_rooftop_sign_2244_BITD.bin
2150	bitmap	rooftop_rodtable_b_0_0_0	0			bitmaps/02150_rooftop_rodtable_b_0_0_0.png
2150	bitmap	rooftop_rodtable_b_0_0_0	0	2238	BITD	raw_chunks/02150_rooftop_rodtable_b_0_0_0_2238_BITD.bin
2151	bitmap	rooftop_rodtable_a_0_0_0	0			bitmaps/02151_rooftop_rodtable_a_0_0_0.png
2151	bitmap	rooftop_rodtable_a_0_0_0	0	2236	BITD	raw_chunks/02151_rooftop_rodtable_a_0_0_0_2236_BITD.bin
2152	bitmap	rooftop_emptytable_a_0_0_0	0			bitmaps/02152_rooftop_emptytable_a_0_0_0.png
2152	bitmap	rooftop_emptytable_a_0_0_0	0	2234	BITD	raw_chunks/02152_rooftop_emptytable_a_0_0_0_2234_BITD.bin
2153	bitmap	rooftop_minichair_a_0_0_0	0			bitmaps/02153_rooftop_minichair_a_0_0_0.png
2153	bitmap	rooftop_minichair_a_0_0_0	0	2232	BITD	raw_chunks/02153_rooftop_minichair_a_0_0_0_2232_BITD.bin
2154	bitmap	rooftop_tower	0			bitmaps/02154_rooftop_tower.png
2154	bitmap	rooftop_tower	0	2230	BITD	raw_chunks/02154_rooftop_tower_2230_BITD.bin
2155	bitmap	rooftop_podmask	0			bitmaps/02155_rooftop_podmask.png
2155	bitmap	rooftop_podmask	0	2228	BITD	raw_chunks/02155_rooftop_podmask_2228_BITD.bin
2157	bitmap	blockhilite_rooftop	0			bitmaps/02157_blockhilite_rooftop.png
2157	bitmap	blockhilite_rooftop	0	2224	BITD	raw_chunks/02157_blockhilite_rooftop_2224_BITD.bin
2158	bitmap	hiliter_pub	0			bitmaps/02158_hiliter_pub.png
2158	bitmap	hiliter_pub	0	2219	BITD	raw_chunks/02158_hiliter_pub_2219_BITD.bin
2159	bitmap	rooftop_floor_2	0			bitmaps/02159_rooftop_floor_2.png
2159	bitmap	rooftop_floor_2	0	2213	BITD	raw_chunks/02159_rooftop_floor_2_2213_BITD.bin
2162	bitmap	background_2	0			bitmaps/02162_background_2.png
2162	bitmap	background_2	0	2191	BITD	raw_chunks/02162_background_2_2191_BITD.bin
2163	bitmap	roof_topmask	0			bitmaps/02163_roof_topmask.png
2163	bitmap	roof_topmask	0	2226	BITD	raw_chunks/02163_roof_topmask_2226_BITD.bin
2174	bitmap	background	0			bitmaps/02174_background.png
2174	bitmap	background	0	2189	BITD	raw_chunks/02174_background_2189_BITD.bin
