member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
2080	bitmap	rooftop_flagc1	0			bitmaps/02080_rooftop_flagc1.png
2080	bitmap	rooftop_flagc1	0	2338	BITD	raw_chunks/02080_rooftop_flagc1_2338_BITD.bin
2081	bitmap	rooftop_flagb4	0			bitmaps/02081_rooftop_flagb4.png
2081	bitmap	rooftop_flagb4	0	2336	BITD	raw_chunks/02081_rooftop_flagb4_2336_BITD.bin
2083	bitmap	rooftop_flagb3	0			bitmaps/02083_rooftop_flagb3.png
2083	bitmap	rooftop_flagb3	0	2334	BITD	raw_chunks/02083_rooftop_flagb3_2334_BITD.bin
2084	bitmap	rooftop_flagb2	0			bitmaps/02084_rooftop_flagb2.png
2084	bitmap	rooftop_flagb2	0	2332	BITD	raw_chunks/02084_rooftop_flagb2_2332_BITD.bin
2086	bitmap	rooftop_flagb1	0			bitmaps/02086_rooftop_flagb1.png
2086	bitmap	rooftop_flagb1	0	2330	BITD	raw_chunks/02086_rooftop_flagb1_2330_BITD.bin
2087	bitmap	rooftop_flaga4	0			bitmaps/02087_rooftop_flaga4.png
2087	bitmap	rooftop_flaga4	0	2328	BITD	raw_chunks/02087_rooftop_flaga4_2328_BITD.bin
2090	bitmap	rooftop_flaga3	0			bitmaps/02090_rooftop_flaga3.png
2090	bitmap	rooftop_flaga3	0	2326	BITD	raw_chunks/02090_rooftop_flaga3_2326_BITD.bin
2092	bitmap	rooftop_flaga2	0			bitmaps/02092_rooftop_flaga2.png
2092	bitmap	rooftop_flaga2	0	2324	BITD	raw_chunks/02092_rooftop_flaga2_2324_BITD.bin
2093	bitmap	rooftop_flaga1	0			bitmaps/02093_rooftop_flaga1.png
2093	bitmap	rooftop_flaga1	0	2322	BITD	raw_chunks/02093_rooftop_flaga1_2322_BITD.bin
2096	bitmap	rooftop_flag_pole	0			bitmaps/02096_rooftop_flag_pole.png
2096	bitmap	rooftop_flag_pole	0	2320	BITD	raw_chunks/02096_rooftop_flag_pole_2320_BITD.bin
2097	bitmap	rooftop_rotor3	0			bitmaps/02097_rooftop_rotor3.png
2097	bitmap	rooftop_rotor3	0	2318	BITD	raw_chunks/02097_rooftop_rotor3_2318_BITD.bin
2098	bitmap	rcloud_0_left	0			bitmaps/02098_rcloud_0_left.png
2098	bitmap	rcloud_0_left	0	2182	BITD	raw_chunks/02098_rcloud_0_left_2182_BITD.bin
2099	bitmap	rcloud_1_right	0			bitmaps/02099_rcloud_1_right.png
2099	bitmap	rcloud_1_right	0	2188	BITD	raw_chunks/02099_rcloud_1_right_2188_BITD.bin
2100	bitmap	rcloud_2_left	0			bitmaps/02100_rcloud_2_left.png
2100	bitmap	rcloud_2_left	0	2190	BITD	raw_chunks/02100_rcloud_2_left_2190_BITD.bin
2101	bitmap	rcloud_3_left	0			bitmaps/02101_rcloud_3_left.png
2101	bitmap	rcloud_3_left	0	2194	BITD	raw_chunks/02101_rcloud_3_left_2194_BITD.bin
2102	bitmap	rcloud_3_right	0			bitmaps/02102_rcloud_3_right.png
2102	bitmap	rcloud_3_right	0	2196	BITD	raw_chunks/02102_rcloud_3_right_2196_BITD.bin
2103	bitmap	rooftop_rotor2	0			bitmaps/02103_rooftop_rotor2.png
2103	bitmap	rooftop_rotor2	0	2316	BITD	raw_chunks/02103_rooftop_rotor2_2316_BITD.bin
2104	bitmap	rooftop_rotor1	0			bitmaps/02104_rooftop_rotor1.png
2104	bitmap	rooftop_rotor1	0	2314	BITD	raw_chunks/02104_rooftop_rotor1_2314_BITD.bin
2106	bitmap	ad_pixel	0			bitmaps/02106_ad_pixel.png
2106	bitmap	ad_pixel	0	2312	BITD	raw_chunks/02106_ad_pixel_2312_BITD.bin
2107	bitmap	exit_shape_3	0			bitmaps/02107_exit_shape_3.png
2107	bitmap	exit_shape_3	0	2310	BITD	raw_chunks/02107_exit_shape_3_2310_BITD.bin
2108	bitmap	rooftop_bardesk_5	0			bitmaps/02108_rooftop_bardesk_5.png
2108	bitmap	rooftop_bardesk_5	0	2308	BITD	raw_chunks/02108_rooftop_bardesk_5_2308_BITD.bin
2111	bitmap	rooftop_bardesk_4	0			bitmaps/02111_rooftop_bardesk_4.png
2111	bitmap	rooftop_bardesk_4	0	2306	BITD	raw_chunks/02111_rooftop_bardesk_4_2306_BITD.bin
2113	bitmap	rooftop_bardesk_3	0			bitmaps/02113_rooftop_bardesk_3.png
2113	bitmap	rooftop_bardesk_3	0	2304	BITD	raw_chunks/02113_rooftop_bardesk_3_2304_BITD.bin
2114	bitmap	rooftop_bardesk_2	0			bitmaps/02114_rooftop_bardesk_2.png
2114	bitmap	rooftop_bardesk_2	0	2302	BITD	raw_chunks/02114_rooftop_bardesk_2_2302_BITD.bin
2115	bitmap	rooftop_bardesk_1	0			bitmaps/02115_rooftop_bardesk_1.png
2115	bitmap	rooftop_bardesk_1	0	2300	BITD	raw_chunks/02115_rooftop_bardesk_1_2300_BITD.bin
2116	bitmap	exit_shape_2	0			bitmaps/02116_exit_shape_2.png
2116	bitmap	exit_shape_2	0	2298	BITD	raw_chunks/02116_exit_shape_2_2298_BITD.bin
2117	bitmap	exit_shape_1	0			bitmaps/02117_exit_shape_1.png
2117	bitmap	exit_shape_1	0	2296	BITD	raw_chunks/02117_exit_shape_1_2296_BITD.bin
2119	bitmap	rooftop_bigtable_a_0_0_0	0			bitmaps/02119_rooftop_bigtable_a_0_0_0.png
2119	bitmap	rooftop_bigtable_a_0_0_0	0	2294	BITD	raw_chunks/02119_rooftop_bigtable_a_0_0_0_2294_BITD.bin
2120	bitmap	rooftop_bigchair_a_0_0_0	0			bitmaps/02120_rooftop_bigchair_a_0_0_0.png
2120	bitmap	rooftop_bigchair_a_0_0_0	0	2292	BITD	raw_chunks/02120_rooftop_bigchair_a_0_0_0_2292_BITD.bin
2121	text	memberalias.index	0	2261	STXT	text/02121_memberalias.index_stxt_0.txt
2121	text	memberalias.index	0	2261	STXT	raw_chunks/02121_memberalias.index_2261_STXT.bin
2122	bitmap	rooftop_sofab_b_0_2_0	0			bitmaps/02122_rooftop_sofab_b_0_2_0.png
2122	bitmap	rooftop_sofab_b_0_2_0	0	2283	BITD	raw_chunks/02122_rooftop_sofab_b_0_2_0_2283_BITD.bin
2123	text	rooftop.room	0	2204	STXT	text/02123_rooftop.room_stxt_0.txt
2123	text	rooftop.room	0	2204	STXT	raw_chunks/02123_rooftop.room_2204_STXT.bin
2124	text	rooftop_2.room	0	2206	STXT	text/02124_rooftop_2.room_stxt_0.txt
2124	text	rooftop_2.room	0	2206	STXT	raw_chunks/02124_rooftop_2.room_2206_STXT.bin
2125	bitmap	rooftop_sofa_b_0_2_0	0			bitmaps/02125_rooftop_sofa_b_0_2_0.png
2125	bitmap	rooftop_sofa_b_0_2_0	0	2281	BITD	raw_chunks/02125_rooftop_sofa_b_0_2_0_2281_BITD.bin
2126	bitmap	rooftop_sofab_b_0_6_0	0			bitmaps/02126_rooftop_sofab_b_0_6_0.png
2126	bitmap	rooftop_sofab_b_0_6_0	0	2279	BITD	raw_chunks/02126_rooftop_sofab_b_0_6_0_2279_BITD.bin
2128	bitmap	rooftop_sofa_b_0_6_0	0			bitmaps/02128_rooftop_sofa_b_0_6_0.png
2128	bitmap	rooftop_sofa_b_0_6_0	0	2277	BITD	raw_chunks/02128_rooftop_sofa_b_0_6_0_2277_BITD.bin
2129	bitmap	rooftop_sofab_a_0_6_0	0			bitmaps/02129_rooftop_sofab_a_0_6_0.png
2129	bitmap	rooftop_sofab_a_0_6_0	0	2275	BITD	raw_chunks/02129_rooftop_sofab_a_0_6_0_2275_BITD.bin
2130	bitmap	rooftop_sofa_a_0_6_0	0			bitmaps/02130_rooftop_sofa_a_0_6_0.png
2130	bitmap	rooftop_sofa_a_0_6_0	0	2273	BITD	raw_chunks/02130_rooftop_sofa_a_0_6_0_2273_BITD.bin
2131	bitmap	rooftop_sofab_a_0_2_0	0			bitmaps/02131_rooftop_sofab_a_0_2_0.png
2131	bitmap	rooftop_sofab_a_0_2_0	0	2271	BITD	raw_chunks/02131_rooftop_sofab_a_0_2_0_2271_BITD.bin
2132	bitmap	rooftop_sofa_a_0_2_0	0			bitmaps/02132_rooftop_sofa_a_0_2_0.png
2132	bitmap	rooftop_sofa_a_0_2_0	0	2269	BITD	raw_chunks/02132_rooftop_sofa_a_0_2_0_2269_BITD.bin
2134	bitmap	rooftop_flatcurb5_a_0_0_0	0			bitmaps/02134_rooftop_flatcurb5_a_0_0_0.png
2134	bitmap	rooftop_flatcurb5_a_0_0_0	0	2259	BITD	raw_chunks/02134_rooftop_flatcurb5_a_0_0_0_2259_BITD.bin
2135	bitmap	rooftop_flatcurb4_a_0_0_0	0			bitmaps/02135_rooftop_flatcurb4_a_0_0_0.png
2135	bitmap	rooftop_flatcurb4_a_0_0_0	0	2257	BITD	raw_chunks/02135_rooftop_flatcurb4_a_0_0_0_2257_BITD.bin
2136	bitmap	rooftop_flatcurb3_a_0_0_0	0			bitmaps/02136_rooftop_flatcurb3_a_0_0_0.png
2136	bitmap	rooftop_flatcurb3_a_0_0_0	0	2255	BITD	raw_chunks/02136_rooftop_flatcurb3_a_0_0_0_2255_BITD.bin
2137	bitmap	rooftop_flatcurb2_a_0_0_0	0			bitmaps/02137_rooftop_flatcurb2_a_0_0_0.png
2137	bitmap	rooftop_flatcurb2_a_0_0_0	0	2253	BITD	raw_chunks/02137_rooftop_flatcurb2_a_0_0_0_2253_BITD.bin
2138	bitmap	rooftop_flatcurb_a_0_0_0	0			bitmaps/02138_rooftop_flatcurb_a_0_0_0.png
2138	bitmap	rooftop_flatcurb_a_0_0_0	0	2251	BITD	raw_chunks/02138_rooftop_flatcurb_a_0_0_0_2251_BITD.bin
2139	bitmap	roof_stairback_003	0			bitmaps/02139_roof_stairback_003.png
2139	bitmap	roof_stairback_003	0	2249	BITD	raw_chunks/02139_roof_stairback_003_2249_BITD.bin
2140	bitmap	roof_stairback_002	0			bitmaps/02140_roof_stairback_002.png
2140	bitmap	roof_stairback_002	0	2247	BITD	raw_chunks/02140_roof_stairback_002_2247_BITD.bin
2141	bitmap	roof_stairback_001	0			bitmaps/02141_roof_stairback_001.png
2141	bitmap	roof_stairback_001	0	2245	BITD	raw_chunks/02141_roof_stairback_001_2245_BITD.bin
2142	bitmap	roof_flowerbench_003	0			bitmaps/02142_roof_flowerbench_003.png
2142	bitmap	roof_flowerbench_003	0	2243	BITD	raw_chunks/02142_roof_flowerbench_003_2243_BITD.bin
2143	bitmap	roof_flowerbench_002	0			bitmaps/02143_roof_flowerbench_002.png
2143	bitmap	roof_flowerbench_002	0	2241	BITD	raw_chunks/02143_roof_flowerbench_002_2241_BITD.bin
2144	bitmap	roof_flowerbench_001	0			bitmaps/02144_roof_flowerbench_001.png
2144	bitmap	roof_flowerbench_001	0	2239	BITD	raw_chunks/02144_roof_flowerbench_001_2239_BITD.bin
2145	bitmap	adframe_rooftop_right	0			bitmaps/02145_adframe_rooftop_right.png
2145	bitmap	adframe_rooftop_right	0	2237	BITD	raw_chunks/02145_adframe_rooftop_right_2237_BITD.bin
2146	bitmap	adframe_rooftop_left	0			bitmaps/02146_adframe_rooftop_left.png
2146	bitmap	adframe_rooftop_left	0	2235	BITD	raw_chunks/02146_adframe_rooftop_left_2235_BITD.bin
2147	bitmap	rooftop_sign	0			bitmaps/02147_rooftop_sign.png
2147	bitmap	rooftop_sign	0	2233	BITD	raw_chunks/02147_rooftop_sign_2233_BITD.bin
2148	bitmap	roof_flowermask	0			bitmaps/02148_roof_flowermask.png
2148	bitmap	roof_flowermask	0	2231	BITD	raw_chunks/02148_roof_flowermask_2231_BITD.bin
2149	bitmap	roof_towermask	0			bitmaps/02149_roof_towermask.png
2149	bitmap	roof_towermask	0	2229	BITD	raw_chunks/02149_roof_towermask_2229_BITD.bin
2150	bitmap	rooftop_rodtable_b_0_0_0	0			bitmaps/02150_rooftop_rodtable_b_0_0_0.png
2150	bitmap	rooftop_rodtable_b_0_0_0	0	2227	BITD	raw_chunks/02150_rooftop_rodtable_b_0_0_0_2227_BITD.bin
2151	bitmap	rooftop_rodtable_a_0_0_0	0			bitmaps/02151_rooftop_rodtable_a_0_0_0.png
2151	bitmap	rooftop_rodtable_a_0_0_0	0	2225	BITD	raw_chunks/02151_rooftop_rodtable_a_0_0_0_2225_BITD.bin
2152	bitmap	rooftop_emptytable_a_0_0_0	0			bitmaps/02152_rooftop_emptytable_a_0_0_0.png
2152	bitmap	rooftop_emptytable_a_0_0_0	0	2223	BITD	raw_chunks/02152_rooftop_emptytable_a_0_0_0_2223_BITD.bin
2153	bitmap	rooftop_minichair_a_0_0_0	0			bitmaps/02153_rooftop_minichair_a_0_0_0.png
2153	bitmap	rooftop_minichair_a_0_0_0	0	2221	BITD	raw_chunks/02153_rooftop_minichair_a_0_0_0_2221_BITD.bin
2154	bitmap	rooftop_tower	0			bitmaps/02154_rooftop_tower.png
2154	bitmap	rooftop_tower	0	2219	BITD	raw_chunks/02154_rooftop_tower_2219_BITD.bin
2155	bitmap	rooftop_podmask	0			bitmaps/02155_rooftop_podmask.png
2155	bitmap	rooftop_podmask	0	2217	BITD	raw_chunks/02155_rooftop_podmask_2217_BITD.bin
2156	bitmap	roof_topmask	0			bitmaps/02156_roof_topmask.png
2156	bitmap	roof_topmask	0	2215	BITD	raw_chunks/02156_roof_topmask_2215_BITD.bin
2157	bitmap	blockhilite_rooftop	0			bitmaps/02157_blockhilite_rooftop.png
2157	bitmap	blockhilite_rooftop	0	2213	BITD	raw_chunks/02157_blockhilite_rooftop_2213_BITD.bin
2158	bitmap	hiliter_pub	0			bitmaps/02158_hiliter_pub.png
2158	bitmap	hiliter_pub	0	2208	BITD	raw_chunks/02158_hiliter_pub_2208_BITD.bin
2159	bitmap	rooftop_floor_2	0			bitmaps/02159_rooftop_floor_2.png
2159	bitmap	rooftop_floor_2	0	2202	BITD	raw_chunks/02159_rooftop_floor_2_2202_BITD.bin
2160	bitmap	rooftop_floor	0			bitmaps/02160_rooftop_floor.png
2160	bitmap	rooftop_floor	0	2200	BITD	raw_chunks/02160_rooftop_floor_2200_BITD.bin
2162	bitmap	background_2	0			bitmaps/02162_background_2.png
2162	bitmap	background_2	0	2180	BITD	raw_chunks/02162_background_2_2180_BITD.bin
2163	bitmap	background	0			bitmaps/02163_background.png
2163	bitmap	background	0	2178	BITD	raw_chunks/02163_background_2178_BITD.bin
