member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
32	bitmap	cafe_desk3_a_0_2_0	0			bitmaps/00032_cafe_desk3_a_0_2_0.png
32	bitmap	cafe_desk3_a_0_2_0	0	114	BITD	raw_chunks/00032_cafe_desk3_a_0_2_0_114_BITD.bin
33	bitmap	cafe_desk4_a_0_0_0	0			bitmaps/00033_cafe_desk4_a_0_0_0.png
33	bitmap	cafe_desk4_a_0_0_0	0	116	BITD	raw_chunks/00033_cafe_desk4_a_0_0_0_116_BITD.bin
34	bitmap	cafe_desk5_a_0_0_0	0			bitmaps/00034_cafe_desk5_a_0_0_0.png
34	bitmap	cafe_desk5_a_0_0_0	0	118	BITD	raw_chunks/00034_cafe_desk5_a_0_0_0_118_BITD.bin
35	bitmap	cafe_fence1_a_0_2_0	0			bitmaps/00035_cafe_fence1_a_0_2_0.png
35	bitmap	cafe_fence1_a_0_2_0	0	120	BITD	raw_chunks/00035_cafe_fence1_a_0_2_0_120_BITD.bin
36	bitmap	cafe_fence1_a_0_0_0	0			bitmaps/00036_cafe_fence1_a_0_0_0.png
36	bitmap	cafe_fence1_a_0_0_0	0	122	BITD	raw_chunks/00036_cafe_fence1_a_0_0_0_122_BITD.bin
37	bitmap	cafe_fence2_a_0_0_0	0			bitmaps/00037_cafe_fence2_a_0_0_0.png
37	bitmap	cafe_fence2_a_0_0_0	0	124	BITD	raw_chunks/00037_cafe_fence2_a_0_0_0_124_BITD.bin
38	bitmap	cafe_fence3_a_0_0_0	0			bitmaps/00038_cafe_fence3_a_0_0_0.png
38	bitmap	cafe_fence3_a_0_0_0	0	126	BITD	raw_chunks/00038_cafe_fence3_a_0_0_0_126_BITD.bin
39	bitmap	cafe_fence4_a_0_0_0	0			bitmaps/00039_cafe_fence4_a_0_0_0.png
39	bitmap	cafe_fence4_a_0_0_0	0	128	BITD	raw_chunks/00039_cafe_fence4_a_0_0_0_128_BITD.bin
40	bitmap	cafe_pianoc_a_0_0_0	0			bitmaps/00040_cafe_pianoc_a_0_0_0.png
40	bitmap	cafe_pianoc_a_0_0_0	0	130	BITD	raw_chunks/00040_cafe_pianoc_a_0_0_0_130_BITD.bin
41	bitmap	cafe_pianob_a_0_0_0	0			bitmaps/00041_cafe_pianob_a_0_0_0.png
41	bitmap	cafe_pianob_a_0_0_0	0	132	BITD	raw_chunks/00041_cafe_pianob_a_0_0_0_132_BITD.bin
42	bitmap	cafe_pianoa_a_0_0_0	0			bitmaps/00042_cafe_pianoa_a_0_0_0.png
42	bitmap	cafe_pianoa_a_0_0_0	0	134	BITD	raw_chunks/00042_cafe_pianoa_a_0_0_0_134_BITD.bin
43	bitmap	cafe_piano_sd	0			bitmaps/00043_cafe_piano_sd.png
43	bitmap	cafe_piano_sd	0	136	BITD	raw_chunks/00043_cafe_piano_sd_136_BITD.bin
44	bitmap	cafe_door	0			bitmaps/00044_cafe_door.png
44	bitmap	cafe_door	0	138	BITD	raw_chunks/00044_cafe_door_138_BITD.bin
45	bitmap	one_pixel	0			bitmaps/00045_one_pixel.png
45	bitmap	one_pixel	0	140	BITD	raw_chunks/00045_one_pixel_140_BITD.bin
46	bitmap	plant_ftree_a_0_0_0	0			bitmaps/00046_plant_ftree_a_0_0_0.png
46	bitmap	plant_ftree_a_0_0_0	0	142	BITD	raw_chunks/00046_plant_ftree_a_0_0_0_142_BITD.bin
47	bitmap	plant_yucca_a_0_0_0	0			bitmaps/00047_plant_yucca_a_0_0_0.png
47	bitmap	plant_yucca_a_0_0_0	0	144	BITD	raw_chunks/00047_plant_yucca_a_0_0_0_144_BITD.bin
48	bitmap	cafe_door2	0			bitmaps/00048_cafe_door2.png
48	bitmap	cafe_door2	0	146	BITD	raw_chunks/00048_cafe_door2_146_BITD.bin
49	bitmap	hiliter_pub	0			bitmaps/00049_hiliter_pub.png
49	bitmap	hiliter_pub	0	148	BITD	raw_chunks/00049_hiliter_pub_148_BITD.bin
50	text	cafe_table_largeb.props	0	150	STXT	text/00050_cafe_table_largeb.props_stxt_0.txt
50	text	cafe_table_largeb.props	0	150	STXT	raw_chunks/00050_cafe_table_largeb.props_150_STXT.bin
51	text	cafe_table_small.props	0	152	STXT	text/00051_cafe_table_small.props_stxt_0.txt
51	text	cafe_table_small.props	0	152	STXT	raw_chunks/00051_cafe_table_small.props_152_STXT.bin
52	text	cafe_chair.props	0	154	STXT	text/00052_cafe_chair.props_stxt_0.txt
52	text	cafe_chair.props	0	154	STXT	raw_chunks/00052_cafe_chair.props_154_STXT.bin
53	text	cafe_desk1.props	0	156	STXT	text/00053_cafe_desk1.props_stxt_0.txt
53	text	cafe_desk1.props	0	156	STXT	raw_chunks/00053_cafe_desk1.props_156_STXT.bin
54	text	cafe_desk2.props	0	158	STXT	text/00054_cafe_desk2.props_stxt_0.txt
54	text	cafe_desk2.props	0	158	STXT	raw_chunks/00054_cafe_desk2.props_158_STXT.bin
55	text	cafe_desk3.props	0	160	STXT	text/00055_cafe_desk3.props_stxt_0.txt
55	text	cafe_desk3.props	0	160	STXT	raw_chunks/00055_cafe_desk3.props_160_STXT.bin
56	text	cafe_desk4.props	0	162	STXT	text/00056_cafe_desk4.props_stxt_0.txt
56	text	cafe_desk4.props	0	162	STXT	raw_chunks/00056_cafe_desk4.props_162_STXT.bin
57	text	cafe_desk5.props	0	164	STXT	text/00057_cafe_desk5.props_stxt_0.txt
57	text	cafe_desk5.props	0	164	STXT	raw_chunks/00057_cafe_desk5.props_164_STXT.bin
58	text	cafe_fence1.props	0	166	STXT	text/00058_cafe_fence1.props_stxt_0.txt
58	text	cafe_fence1.props	0	166	STXT	raw_chunks/00058_cafe_fence1.props_166_STXT.bin
59	text	cafe_fence2.props	0	168	STXT	text/00059_cafe_fence2.props_stxt_0.txt
59	text	cafe_fence2.props	0	168	STXT	raw_chunks/00059_cafe_fence2.props_168_STXT.bin
60	text	cafe_fence3.props	0	170	STXT	text/00060_cafe_fence3.props_stxt_0.txt
60	text	cafe_fence3.props	0	170	STXT	raw_chunks/00060_cafe_fence3.props_170_STXT.bin
62	text	cafe_piano.props	0	174	STXT	text/00062_cafe_piano.props_stxt_0.txt
62	text	cafe_piano.props	0	174	STXT	raw_chunks/00062_cafe_piano.props_174_STXT.bin
