member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
35	bitmap	sh_wlk_bd_1_7_3	0	508	BITD	raw_chunks/00035_sh_wlk_bd_1_7_3_508_BITD.bin
36	bitmap	sh_sit_bd_1_0_0	0			bitmaps/00036_sh_sit_bd_1_0_0.png
36	bitmap	sh_sit_bd_1_0_0	0	510	BITD	raw_chunks/00036_sh_sit_bd_1_0_0_510_BITD.bin
37	bitmap	sh_sit_bd_1_2_0	0			bitmaps/00037_sh_sit_bd_1_2_0.png
37	bitmap	sh_sit_bd_1_2_0	0	512	BITD	raw_chunks/00037_sh_sit_bd_1_2_0_512_BITD.bin
38	bitmap	sh_std_rh_1_0_0	0			bitmaps/00038_sh_std_rh_1_0_0.png
38	bitmap	sh_std_rh_1_0_0	0	516	BITD	raw_chunks/00038_sh_std_rh_1_0_0_516_BITD.bin
39	bitmap	sh_std_rh_1_7_0	0			bitmaps/00039_sh_std_rh_1_7_0.png
39	bitmap	sh_std_rh_1_7_0	0	524	BITD	raw_chunks/00039_sh_std_rh_1_7_0_524_BITD.bin
96	bitmap	sh_lay_bd_1_2_0	0			bitmaps/00096_sh_lay_bd_1_2_0.png
96	bitmap	sh_lay_bd_1_2_0	0	514	BITD	raw_chunks/00096_sh_lay_bd_1_2_0_514_BITD.bin
98	bitmap	sh_std_rh_1_1_0	0			bitmaps/00098_sh_std_rh_1_1_0.png
98	bitmap	sh_std_rh_1_1_0	0	518	BITD	raw_chunks/00098_sh_std_rh_1_1_0_518_BITD.bin
99	bitmap	sh_std_lh_1_0_0	0			bitmaps/00099_sh_std_lh_1_0_0.png
99	bitmap	sh_std_lh_1_0_0	0	604	BITD	raw_chunks/00099_sh_std_lh_1_0_0_604_BITD.bin
100	bitmap	sh_std_rh_1_2_0	0			bitmaps/00100_sh_std_rh_1_2_0.png
100	bitmap	sh_std_rh_1_2_0	0	520	BITD	raw_chunks/00100_sh_std_rh_1_2_0_520_BITD.bin
101	bitmap	sh_std_rh_1_3_0	0			bitmaps/00101_sh_std_rh_1_3_0.png
101	bitmap	sh_std_rh_1_3_0	0	522	BITD	raw_chunks/00101_sh_std_rh_1_3_0_522_BITD.bin
103	bitmap	sh_wlk_rh_1_0_0	0			bitmaps/00103_sh_wlk_rh_1_0_0.png
103	bitmap	sh_wlk_rh_1_0_0	0	526	BITD	raw_chunks/00103_sh_wlk_rh_1_0_0_526_BITD.bin
104	bitmap	sh_wlk_rh_1_0_1	0			bitmaps/00104_sh_wlk_rh_1_0_1.png
104	bitmap	sh_wlk_rh_1_0_1	0	528	BITD	raw_chunks/00104_sh_wlk_rh_1_0_1_528_BITD.bin
105	bitmap	sh_wlk_rh_1_0_2	0			bitmaps/00105_sh_wlk_rh_1_0_2.png
105	bitmap	sh_wlk_rh_1_0_2	0	530	BITD	raw_chunks/00105_sh_wlk_rh_1_0_2_530_BITD.bin
106	bitmap	sh_wlk_rh_1_0_3	0			bitmaps/00106_sh_wlk_rh_1_0_3.png
106	bitmap	sh_wlk_rh_1_0_3	0	532	BITD	raw_chunks/00106_sh_wlk_rh_1_0_3_532_BITD.bin
107	bitmap	sh_wlk_rh_1_1_0	0			bitmaps/00107_sh_wlk_rh_1_1_0.png
107	bitmap	sh_wlk_rh_1_1_0	0	534	BITD	raw_chunks/00107_sh_wlk_rh_1_1_0_534_BITD.bin
108	bitmap	sh_wlk_rh_1_1_1	0			bitmaps/00108_sh_wlk_rh_1_1_1.png
108	bitmap	sh_wlk_rh_1_1_1	0	536	BITD	raw_chunks/00108_sh_wlk_rh_1_1_1_536_BITD.bin
109	bitmap	sh_wlk_rh_1_1_2	0			bitmaps/00109_sh_wlk_rh_1_1_2.png
109	bitmap	sh_wlk_rh_1_1_2	0	538	BITD	raw_chunks/00109_sh_wlk_rh_1_1_2_538_BITD.bin
110	bitmap	sh_wlk_rh_1_1_3	0			bitmaps/00110_sh_wlk_rh_1_1_3.png
110	bitmap	sh_wlk_rh_1_1_3	0	540	BITD	raw_chunks/00110_sh_wlk_rh_1_1_3_540_BITD.bin
111	bitmap	sh_wlk_rh_1_2_0	0			bitmaps/00111_sh_wlk_rh_1_2_0.png
111	bitmap	sh_wlk_rh_1_2_0	0	542	BITD	raw_chunks/00111_sh_wlk_rh_1_2_0_542_BITD.bin
112	bitmap	sh_wlk_rh_1_2_1	0			bitmaps/00112_sh_wlk_rh_1_2_1.png
112	bitmap	sh_wlk_rh_1_2_1	0	544	BITD	raw_chunks/00112_sh_wlk_rh_1_2_1_544_BITD.bin
113	bitmap	sh_wlk_rh_1_2_2	0			bitmaps/00113_sh_wlk_rh_1_2_2.png
113	bitmap	sh_wlk_rh_1_2_2	0	546	BITD	raw_chunks/00113_sh_wlk_rh_1_2_2_546_BITD.bin
114	bitmap	sh_wlk_rh_1_2_3	0			bitmaps/00114_sh_wlk_rh_1_2_3.png
114	bitmap	sh_wlk_rh_1_2_3	0	548	BITD	raw_chunks/00114_sh_wlk_rh_1_2_3_548_BITD.bin
115	bitmap	sh_wlk_rh_1_3_0	0			bitmaps/00115_sh_wlk_rh_1_3_0.png
115	bitmap	sh_wlk_rh_1_3_0	0	550	BITD	raw_chunks/00115_sh_wlk_rh_1_3_0_550_BITD.bin
116	bitmap	sh_wlk_rh_1_3_1	0			bitmaps/00116_sh_wlk_rh_1_3_1.png
116	bitmap	sh_wlk_rh_1_3_1	0	552	BITD	raw_chunks/00116_sh_wlk_rh_1_3_1_552_BITD.bin
117	bitmap	sh_wlk_rh_1_3_2	0			bitmaps/00117_sh_wlk_rh_1_3_2.png
117	bitmap	sh_wlk_rh_1_3_2	0	554	BITD	raw_chunks/00117_sh_wlk_rh_1_3_2_554_BITD.bin
118	bitmap	sh_wlk_rh_1_3_3	0			bitmaps/00118_sh_wlk_rh_1_3_3.png
118	bitmap	sh_wlk_rh_1_3_3	0	556	BITD	raw_chunks/00118_sh_wlk_rh_1_3_3_556_BITD.bin
119	bitmap	sh_wlk_rh_1_7_0	0			bitmaps/00119_sh_wlk_rh_1_7_0.png
119	bitmap	sh_wlk_rh_1_7_0	0	558	BITD	raw_chunks/00119_sh_wlk_rh_1_7_0_558_BITD.bin
120	bitmap	sh_wlk_rh_1_7_1	0			bitmaps/00120_sh_wlk_rh_1_7_1.png
120	bitmap	sh_wlk_rh_1_7_1	0	560	BITD	raw_chunks/00120_sh_wlk_rh_1_7_1_560_BITD.bin
121	bitmap	sh_wlk_rh_1_7_2	0			bitmaps/00121_sh_wlk_rh_1_7_2.png
121	bitmap	sh_wlk_rh_1_7_2	0	562	BITD	raw_chunks/00121_sh_wlk_rh_1_7_2_562_BITD.bin
122	bitmap	sh_wlk_rh_1_7_3	0			bitmaps/00122_sh_wlk_rh_1_7_3.png
122	bitmap	sh_wlk_rh_1_7_3	0	564	BITD	raw_chunks/00122_sh_wlk_rh_1_7_3_564_BITD.bin
123	bitmap	sh_sit_rh_1_0_0	0			bitmaps/00123_sh_sit_rh_1_0_0.png
123	bitmap	sh_sit_rh_1_0_0	0	566	BITD	raw_chunks/00123_sh_sit_rh_1_0_0_566_BITD.bin
124	bitmap	sh_sit_rh_1_2_0	0			bitmaps/00124_sh_sit_rh_1_2_0.png
124	bitmap	sh_sit_rh_1_2_0	0	568	BITD	raw_chunks/00124_sh_sit_rh_1_2_0_568_BITD.bin
125	bitmap	sh_crr_rh_1_0_0	0			bitmaps/00125_sh_crr_rh_1_0_0.png
125	bitmap	sh_crr_rh_1_0_0	0	570	BITD	raw_chunks/00125_sh_crr_rh_1_0_0_570_BITD.bin
126	bitmap	sh_crr_rh_1_1_0	0			bitmaps/00126_sh_crr_rh_1_1_0.png
126	bitmap	sh_crr_rh_1_1_0	0	572	BITD	raw_chunks/00126_sh_crr_rh_1_1_0_572_BITD.bin
127	bitmap	sh_crr_rh_1_2_0	0			bitmaps/00127_sh_crr_rh_1_2_0.png
127	bitmap	sh_crr_rh_1_2_0	0	574	BITD	raw_chunks/00127_sh_crr_rh_1_2_0_574_BITD.bin
128	bitmap	sh_crr_rh_1_3_0	0			bitmaps/00128_sh_crr_rh_1_3_0.png
128	bitmap	sh_crr_rh_1_3_0	0	576	BITD	raw_chunks/00128_sh_crr_rh_1_3_0_576_BITD.bin
129	bitmap	sh_crr_rh_1_4_0	0			bitmaps/00129_sh_crr_rh_1_4_0.png
129	bitmap	sh_crr_rh_1_4_0	0	578	BITD	raw_chunks/00129_sh_crr_rh_1_4_0_578_BITD.bin
130	bitmap	sh_crr_rh_1_5_0	0			bitmaps/00130_sh_crr_rh_1_5_0.png
130	bitmap	sh_crr_rh_1_5_0	0	580	BITD	raw_chunks/00130_sh_crr_rh_1_5_0_580_BITD.bin
131	bitmap	sh_crr_rh_1_6_0	0			bitmaps/00131_sh_crr_rh_1_6_0.png
131	bitmap	sh_crr_rh_1_6_0	0	582	BITD	raw_chunks/00131_sh_crr_rh_1_6_0_582_BITD.bin
132	bitmap	sh_crr_rh_1_7_0	0			bitmaps/00132_sh_crr_rh_1_7_0.png
132	bitmap	sh_crr_rh_1_7_0	0	584	BITD	raw_chunks/00132_sh_crr_rh_1_7_0_584_BITD.bin
133	bitmap	sh_drk_rh_1_0_0	0			bitmaps/00133_sh_drk_rh_1_0_0.png
133	bitmap	sh_drk_rh_1_0_0	0	586	BITD	raw_chunks/00133_sh_drk_rh_1_0_0_586_BITD.bin
134	bitmap	sh_drk_rh_1_1_0	0			bitmaps/00134_sh_drk_rh_1_1_0.png
134	bitmap	sh_drk_rh_1_1_0	0	588	BITD	raw_chunks/00134_sh_drk_rh_1_1_0_588_BITD.bin
135	bitmap	sh_drk_rh_1_2_0	0			bitmaps/00135_sh_drk_rh_1_2_0.png
135	bitmap	sh_drk_rh_1_2_0	0	590	BITD	raw_chunks/00135_sh_drk_rh_1_2_0_590_BITD.bin
136	bitmap	sh_drk_rh_1_3_0	0			bitmaps/00136_sh_drk_rh_1_3_0.png
136	bitmap	sh_drk_rh_1_3_0	0	592	BITD	raw_chunks/00136_sh_drk_rh_1_3_0_592_BITD.bin
137	bitmap	sh_drk_rh_1_4_0	0			bitmaps/00137_sh_drk_rh_1_4_0.png
137	bitmap	sh_drk_rh_1_4_0	0	594	BITD	raw_chunks/00137_sh_drk_rh_1_4_0_594_BITD.bin
138	bitmap	sh_drk_rh_1_5_0	0			bitmaps/00138_sh_drk_rh_1_5_0.png
138	bitmap	sh_drk_rh_1_5_0	0	596	BITD	raw_chunks/00138_sh_drk_rh_1_5_0_596_BITD.bin
139	bitmap	sh_drk_rh_1_6_0	0			bitmaps/00139_sh_drk_rh_1_6_0.png
139	bitmap	sh_drk_rh_1_6_0	0	598	BITD	raw_chunks/00139_sh_drk_rh_1_6_0_598_BITD.bin
140	bitmap	sh_drk_rh_1_7_0	0			bitmaps/00140_sh_drk_rh_1_7_0.png
140	bitmap	sh_drk_rh_1_7_0	0	600	BITD	raw_chunks/00140_sh_drk_rh_1_7_0_600_BITD.bin
228	bitmap	sh_lay_rh_1_2_0	0			bitmaps/00228_sh_lay_rh_1_2_0.png
228	bitmap	sh_lay_rh_1_2_0	0	602	BITD	raw_chunks/00228_sh_lay_rh_1_2_0_602_BITD.bin
231	bitmap	sh_std_lh_1_7_0	0			bitmaps/00231_sh_std_lh_1_7_0.png
231	bitmap	sh_std_lh_1_7_0	0	612	BITD	raw_chunks/00231_sh_std_lh_1_7_0_612_BITD.bin
232	bitmap	sh_std_lh_1_1_0	0			bitmaps/00232_sh_std_lh_1_1_0.png
232	bitmap	sh_std_lh_1_1_0	0	606	BITD	raw_chunks/00232_sh_std_lh_1_1_0_606_BITD.bin
233	bitmap	sh_std_lh_1_2_0	0			bitmaps/00233_sh_std_lh_1_2_0.png
233	bitmap	sh_std_lh_1_2_0	0	608	BITD	raw_chunks/00233_sh_std_lh_1_2_0_608_BITD.bin
234	bitmap	sh_std_lh_1_3_0	0			bitmaps/00234_sh_std_lh_1_3_0.png
234	bitmap	sh_std_lh_1_3_0	0	610	BITD	raw_chunks/00234_sh_std_lh_1_3_0_610_BITD.bin
235	bitmap	sh_crr_lh_1_3_0	0			bitmaps/00235_sh_crr_lh_1_3_0.png
235	bitmap	sh_crr_lh_1_3_0	0	698	BITD	raw_chunks/00235_sh_crr_lh_1_3_0_698_BITD.bin
236	bitmap	sh_wlk_lh_1_0_0	0			bitmaps/00236_sh_wlk_lh_1_0_0.png
236	bitmap	sh_wlk_lh_1_0_0	0	614	BITD	raw_chunks/00236_sh_wlk_lh_1_0_0_614_BITD.bin
237	bitmap	sh_wlk_lh_1_0_1	0			bitmaps/00237_sh_wlk_lh_1_0_1.png
237	bitmap	sh_wlk_lh_1_0_1	0	616	BITD	raw_chunks/00237_sh_wlk_lh_1_0_1_616_BITD.bin
238	bitmap	sh_wlk_lh_1_0_2	0			bitmaps/00238_sh_wlk_lh_1_0_2.png
238	bitmap	sh_wlk_lh_1_0_2	0	618	BITD	raw_chunks/00238_sh_wlk_lh_1_0_2_618_BITD.bin
239	bitmap	sh_wlk_lh_1_0_3	0			bitmaps/00239_sh_wlk_lh_1_0_3.png
239	bitmap	sh_wlk_lh_1_0_3	0	620	BITD	raw_chunks/00239_sh_wlk_lh_1_0_3_620_BITD.bin
240	bitmap	sh_wlk_lh_1_1_0	0			bitmaps/00240_sh_wlk_lh_1_1_0.png
240	bitmap	sh_wlk_lh_1_1_0	0	622	BITD	raw_chunks/00240_sh_wlk_lh_1_1_0_622_BITD.bin
241	bitmap	sh_wlk_lh_1_1_1	0			bitmaps/00241_sh_wlk_lh_1_1_1.png
241	bitmap	sh_wlk_lh_1_1_1	0	624	BITD	raw_chunks/00241_sh_wlk_lh_1_1_1_624_BITD.bin
242	bitmap	sh_wlk_lh_1_1_2	0			bitmaps/00242_sh_wlk_lh_1_1_2.png
242	bitmap	sh_wlk_lh_1_1_2	0	626	BITD	raw_chunks/00242_sh_wlk_lh_1_1_2_626_BITD.bin
243	bitmap	sh_wlk_lh_1_1_3	0			bitmaps/00243_sh_wlk_lh_1_1_3.png
243	bitmap	sh_wlk_lh_1_1_3	0	628	BITD	raw_chunks/00243_sh_wlk_lh_1_1_3_628_BITD.bin
244	bitmap	sh_wlk_lh_1_2_0	0			bitmaps/00244_sh_wlk_lh_1_2_0.png
244	bitmap	sh_wlk_lh_1_2_0	0	630	BITD	raw_chunks/00244_sh_wlk_lh_1_2_0_630_BITD.bin
245	bitmap	sh_wlk_lh_1_2_1	0			bitmaps/00245_sh_wlk_lh_1_2_1.png
245	bitmap	sh_wlk_lh_1_2_1	0	632	BITD	raw_chunks/00245_sh_wlk_lh_1_2_1_632_BITD.bin
246	bitmap	sh_wlk_lh_1_2_2	0			bitmaps/00246_sh_wlk_lh_1_2_2.png
246	bitmap	sh_wlk_lh_1_2_2	0	634	BITD	raw_chunks/00246_sh_wlk_lh_1_2_2_634_BITD.bin
247	bitmap	sh_wlk_lh_1_2_3	0			bitmaps/00247_sh_wlk_lh_1_2_3.png
247	bitmap	sh_wlk_lh_1_2_3	0	636	BITD	raw_chunks/00247_sh_wlk_lh_1_2_3_636_BITD.bin
248	bitmap	sh_wlk_lh_1_3_0	0			bitmaps/00248_sh_wlk_lh_1_3_0.png
248	bitmap	sh_wlk_lh_1_3_0	0	638	BITD	raw_chunks/00248_sh_wlk_lh_1_3_0_638_BITD.bin
249	bitmap	sh_wlk_lh_1_3_1	0			bitmaps/00249_sh_wlk_lh_1_3_1.png
249	bitmap	sh_wlk_lh_1_3_1	0	640	BITD	raw_chunks/00249_sh_wlk_lh_1_3_1_640_BITD.bin
250	bitmap	sh_wlk_lh_1_3_2	0			bitmaps/00250_sh_wlk_lh_1_3_2.png
250	bitmap	sh_wlk_lh_1_3_2	0	642	BITD	raw_chunks/00250_sh_wlk_lh_1_3_2_642_BITD.bin
251	bitmap	sh_wlk_lh_1_3_3	0			bitmaps/00251_sh_wlk_lh_1_3_3.png
251	bitmap	sh_wlk_lh_1_3_3	0	644	BITD	raw_chunks/00251_sh_wlk_lh_1_3_3_644_BITD.bin
252	bitmap	sh_wlk_lh_1_7_0	0			bitmaps/00252_sh_wlk_lh_1_7_0.png
252	bitmap	sh_wlk_lh_1_7_0	0	646	BITD	raw_chunks/00252_sh_wlk_lh_1_7_0_646_BITD.bin
253	bitmap	sh_wlk_lh_1_7_1	0			bitmaps/00253_sh_wlk_lh_1_7_1.png
253	bitmap	sh_wlk_lh_1_7_1	0	648	BITD	raw_chunks/00253_sh_wlk_lh_1_7_1_648_BITD.bin
254	bitmap	sh_wlk_lh_1_7_2	0			bitmaps/00254_sh_wlk_lh_1_7_2.png
254	bitmap	sh_wlk_lh_1_7_2	0	650	BITD	raw_chunks/00254_sh_wlk_lh_1_7_2_650_BITD.bin
255	bitmap	sh_wlk_lh_1_7_3	0			bitmaps/00255_sh_wlk_lh_1_7_3.png
255	bitmap	sh_wlk_lh_1_7_3	0	652	BITD	raw_chunks/00255_sh_wlk_lh_1_7_3_652_BITD.bin
256	bitmap	sh_sit_lh_1_0_0	0			bitmaps/00256_sh_sit_lh_1_0_0.png
256	bitmap	sh_sit_lh_1_0_0	0	654	BITD	raw_chunks/00256_sh_sit_lh_1_0_0_654_BITD.bin
257	bitmap	sh_sit_lh_1_2_0	0			bitmaps/00257_sh_sit_lh_1_2_0.png
257	bitmap	sh_sit_lh_1_2_0	0	656	BITD	raw_chunks/00257_sh_sit_lh_1_2_0_656_BITD.bin
258	bitmap	sh_wav_lh_1_0_0	0			bitmaps/00258_sh_wav_lh_1_0_0.png
258	bitmap	sh_wav_lh_1_0_0	0	658	BITD	raw_chunks/00258_sh_wav_lh_1_0_0_658_BITD.bin
259	bitmap	sh_wav_lh_1_0_1	0			bitmaps/00259_sh_wav_lh_1_0_1.png
259	bitmap	sh_wav_lh_1_0_1	0	660	BITD	raw_chunks/00259_sh_wav_lh_1_0_1_660_BITD.bin
260	bitmap	sh_wav_lh_1_1_0	0			bitmaps/00260_sh_wav_lh_1_1_0.png
260	bitmap	sh_wav_lh_1_1_0	0	662	BITD	raw_chunks/00260_sh_wav_lh_1_1_0_662_BITD.bin
263	bitmap	sh_wav_lh_1_1_1	0			bitmaps/00263_sh_wav_lh_1_1_1.png
263	bitmap	sh_wav_lh_1_1_1	0	664	BITD	raw_chunks/00263_sh_wav_lh_1_1_1_664_BITD.bin
264	bitmap	sh_wav_lh_1_2_0	0			bitmaps/00264_sh_wav_lh_1_2_0.png
264	bitmap	sh_wav_lh_1_2_0	0	666	BITD	raw_chunks/00264_sh_wav_lh_1_2_0_666_BITD.bin
265	bitmap	sh_wav_lh_1_2_1	0			bitmaps/00265_sh_wav_lh_1_2_1.png
265	bitmap	sh_wav_lh_1_2_1	0	668	BITD	raw_chunks/00265_sh_wav_lh_1_2_1_668_BITD.bin
266	bitmap	sh_wav_lh_1_3_0	0			bitmaps/00266_sh_wav_lh_1_3_0.png
266	bitmap	sh_wav_lh_1_3_0	0	670	BITD	raw_chunks/00266_sh_wav_lh_1_3_0_670_BITD.bin
267	bitmap	sh_wav_lh_1_3_1	0			bitmaps/00267_sh_wav_lh_1_3_1.png
267	bitmap	sh_wav_lh_1_3_1	0	672	BITD	raw_chunks/00267_sh_wav_lh_1_3_1_672_BITD.bin
268	bitmap	sh_wav_lh_1_4_0	0			bitmaps/00268_sh_wav_lh_1_4_0.png
268	bitmap	sh_wav_lh_1_4_0	0	674	BITD	raw_chunks/00268_sh_wav_lh_1_4_0_674_BITD.bin
270	bitmap	sh_wav_lh_1_5_0	0			bitmaps/00270_sh_wav_lh_1_5_0.png
270	bitmap	sh_wav_lh_1_5_0	0	678	BITD	raw_chunks/00270_sh_wav_lh_1_5_0_678_BITD.bin
271	bitmap	sh_wav_lh_1_5_1	0			bitmaps/00271_sh_wav_lh_1_5_1.png
271	bitmap	sh_wav_lh_1_5_1	0	680	BITD	raw_chunks/00271_sh_wav_lh_1_5_1_680_BITD.bin
272	bitmap	sh_wav_lh_1_6_0	0			bitmaps/00272_sh_wav_lh_1_6_0.png
272	bitmap	sh_wav_lh_1_6_0	0	682	BITD	raw_chunks/00272_sh_wav_lh_1_6_0_682_BITD.bin
273	bitmap	sh_wav_lh_1_6_1	0			bitmaps/00273_sh_wav_lh_1_6_1.png
273	bitmap	sh_wav_lh_1_6_1	0	684	BITD	raw_chunks/00273_sh_wav_lh_1_6_1_684_BITD.bin
274	bitmap	sh_wav_lh_1_7_0	0			bitmaps/00274_sh_wav_lh_1_7_0.png
274	bitmap	sh_wav_lh_1_7_0	0	686	BITD	raw_chunks/00274_sh_wav_lh_1_7_0_686_BITD.bin
275	bitmap	sh_wav_lh_1_7_1	0			bitmaps/00275_sh_wav_lh_1_7_1.png
275	bitmap	sh_wav_lh_1_7_1	0	688	BITD	raw_chunks/00275_sh_wav_lh_1_7_1_688_BITD.bin
311	bitmap	sh_wav_lh_1_4_1	0			bitmaps/00311_sh_wav_lh_1_4_1.png
311	bitmap	sh_wav_lh_1_4_1	0	676	BITD	raw_chunks/00311_sh_wav_lh_1_4_1_676_BITD.bin
364	bitmap	sh_crr_lh_1_0_0	0			bitmaps/00364_sh_crr_lh_1_0_0.png
364	bitmap	sh_crr_lh_1_0_0	0	692	BITD	raw_chunks/00364_sh_crr_lh_1_0_0_692_BITD.bin
365	bitmap	sh_crr_lh_1_1_0	0			bitmaps/00365_sh_crr_lh_1_1_0.png
365	bitmap	sh_crr_lh_1_1_0	0	694	BITD	raw_chunks/00365_sh_crr_lh_1_1_0_694_BITD.bin
366	bitmap	sh_crr_lh_1_2_0	0			bitmaps/00366_sh_crr_lh_1_2_0.png
366	bitmap	sh_crr_lh_1_2_0	0	696	BITD	raw_chunks/00366_sh_crr_lh_1_2_0_696_BITD.bin
368	bitmap	sh_crr_lh_1_7_0	0			bitmaps/00368_sh_crr_lh_1_7_0.png
368	bitmap	sh_crr_lh_1_7_0	0	700	BITD	raw_chunks/00368_sh_crr_lh_1_7_0_700_BITD.bin
380	bitmap	sh_lay_lh_1_2_0	0			bitmaps/00380_sh_lay_lh_1_2_0.png
