member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
184	bitmap	djset_shadow	0			bitmaps/00184_djset_shadow.png
184	bitmap	djset_shadow	0	890	BITD	raw_chunks/00184_djset_shadow_890_BITD.bin
215	bitmap	red	0			bitmaps/00215_red.png
215	bitmap	red	0	908	BITD	raw_chunks/00215_red_908_BITD.bin
235	bitmap	koc_chair_b_0_0_0	0			bitmaps/00235_koc_chair_b_0_0_0.png
235	bitmap	koc_chair_b_0_0_0	0	942	BITD	raw_chunks/00235_koc_chair_b_0_0_0_942_BITD.bin
259	bitmap	djset1	0			bitmaps/00259_djset1.png
259	bitmap	djset1	0	882	BITD	raw_chunks/00259_djset1_882_BITD.bin
263	bitmap	fence2	0			bitmaps/00263_fence2.png
263	bitmap	fence2	0	834	BITD	raw_chunks/00263_fence2_834_BITD.bin
286	bitmap	woodframe	0			bitmaps/00286_woodframe.png
286	bitmap	woodframe	0	860	BITD	raw_chunks/00286_woodframe_860_BITD.bin
287	bitmap	waitingtable_sd	0			bitmaps/00287_waitingtable_sd.png
287	bitmap	waitingtable_sd	0	880	BITD	raw_chunks/00287_waitingtable_sd_880_BITD.bin
288	bitmap	young_palmtree2	0			bitmaps/00288_young_palmtree2.png
288	bitmap	young_palmtree2	0	810	BITD	raw_chunks/00288_young_palmtree2_810_BITD.bin
296	bitmap	china_light	0			bitmaps/00296_china_light.png
296	bitmap	china_light	0	902	BITD	raw_chunks/00296_china_light_902_BITD.bin
304	bitmap	luxor_light	0			bitmaps/00304_luxor_light.png
304	bitmap	luxor_light	0	898	BITD	raw_chunks/00304_luxor_light_898_BITD.bin
310	bitmap	backdoormask4	0			bitmaps/00310_backdoormask4.png
310	bitmap	backdoormask4	0	818	BITD	raw_chunks/00310_backdoormask4_818_BITD.bin
315	bitmap	paperscreen1	0			bitmaps/00315_paperscreen1.png
315	bitmap	paperscreen1	0	772	BITD	raw_chunks/00315_paperscreen1_772_BITD.bin
316	bitmap	backdoormask5	0			bitmaps/00316_backdoormask5.png
316	bitmap	backdoormask5	0	820	BITD	raw_chunks/00316_backdoormask5_820_BITD.bin
325	bitmap	koc_chair_a_0_6_0	0			bitmaps/00325_koc_chair_a_0_6_0.png
325	bitmap	koc_chair_a_0_6_0	0	952	BITD	raw_chunks/00325_koc_chair_a_0_6_0_952_BITD.bin
330	bitmap	koc_table_sd	0			bitmaps/00330_koc_table_sd.png
330	bitmap	koc_table_sd	0	938	BITD	raw_chunks/00330_koc_table_sd_938_BITD.bin
332	bitmap	koc_chair_b_0_6_0	0			bitmaps/00332_koc_chair_b_0_6_0.png
332	bitmap	koc_chair_b_0_6_0	0	954	BITD	raw_chunks/00332_koc_chair_b_0_6_0_954_BITD.bin
334	bitmap	koc_chair_a_0_4_0	0			bitmaps/00334_koc_chair_a_0_4_0.png
334	bitmap	koc_chair_a_0_4_0	0	948	BITD	raw_chunks/00334_koc_chair_a_0_4_0_948_BITD.bin
336	bitmap	bush_a_hol6	0			bitmaps/00336_bush_a_hol6.png
336	bitmap	bush_a_hol6	0	872	BITD	raw_chunks/00336_bush_a_hol6_872_BITD.bin
338	bitmap	bush_a_hol4	0			bitmaps/00338_bush_a_hol4.png
338	bitmap	bush_a_hol4	0	868	BITD	raw_chunks/00338_bush_a_hol4_868_BITD.bin
343	bitmap	chalkboard	0			bitmaps/00343_chalkboard.png
343	bitmap	chalkboard	0	786	BITD	raw_chunks/00343_chalkboard_786_BITD.bin
351	bitmap	bench_left	0			bitmaps/00351_bench_left.png
351	bitmap	bench_left	0	852	BITD	raw_chunks/00351_bench_left_852_BITD.bin
357	bitmap	palmtree	0			bitmaps/00357_palmtree.png
357	bitmap	palmtree	0	806	BITD	raw_chunks/00357_palmtree_806_BITD.bin
358	bitmap	redlight	0			bitmaps/00358_redlight.png
358	bitmap	redlight	0	906	BITD	raw_chunks/00358_redlight_906_BITD.bin
361	bitmap	green	0			bitmaps/00361_green.png
361	bitmap	green	0	920	BITD	raw_chunks/00361_green_920_BITD.bin
366	bitmap	koc_chair_a_0_2_0	0			bitmaps/00366_koc_chair_a_0_2_0.png
366	bitmap	koc_chair_a_0_2_0	0	944	BITD	raw_chunks/00366_koc_chair_a_0_2_0_944_BITD.bin
369	bitmap	spotlights	0			bitmaps/00369_spotlights.png
369	bitmap	spotlights	0	780	BITD	raw_chunks/00369_spotlights_780_BITD.bin
370	bitmap	luxor_mask	0			bitmaps/00370_luxor_mask.png
370	bitmap	luxor_mask	0	782	BITD	raw_chunks/00370_luxor_mask_782_BITD.bin
381	bitmap	japan_frame1	0			bitmaps/00381_japan_frame1.png
381	bitmap	japan_frame1	0	788	BITD	raw_chunks/00381_japan_frame1_788_BITD.bin
387	bitmap	backdoormask1	0			bitmaps/00387_backdoormask1.png
387	bitmap	backdoormask1	0	812	BITD	raw_chunks/00387_backdoormask1_812_BITD.bin
388	bitmap	fence4c	0			bitmaps/00388_fence4c.png
388	bitmap	fence4c	0	850	BITD	raw_chunks/00388_fence4c_850_BITD.bin
394	bitmap	orient_shower4	0			bitmaps/00394_orient_shower4.png
394	bitmap	orient_shower4	0	976	BITD	raw_chunks/00394_orient_shower4_976_BITD.bin
441	text	orient.room	0	751	STXT	text/00441_orient.room_stxt_0.txt
441	text	orient.room	0	751	STXT	raw_chunks/00441_orient.room_751_STXT.bin
444	bitmap	koc_chair_b_0_4_0	0			bitmaps/00444_koc_chair_b_0_4_0.png
444	bitmap	koc_chair_b_0_4_0	0	950	BITD	raw_chunks/00444_koc_chair_b_0_4_0_950_BITD.bin
450	bitmap	bench_middle	0			bitmaps/00450_bench_middle.png
450	bitmap	bench_middle	0	854	BITD	raw_chunks/00450_bench_middle_854_BITD.bin
452	bitmap	bush_a_hol3	0			bitmaps/00452_bush_a_hol3.png
452	bitmap	bush_a_hol3	0	866	BITD	raw_chunks/00452_bush_a_hol3_866_BITD.bin
457	bitmap	backdoormask2	0			bitmaps/00457_backdoormask2.png
457	bitmap	backdoormask2	0	814	BITD	raw_chunks/00457_backdoormask2_814_BITD.bin
458	bitmap	chairf1_b_0_2_0	0			bitmaps/00458_chairf1_b_0_2_0.png
458	bitmap	chairf1_b_0_2_0	0	964	BITD	raw_chunks/00458_chairf1_b_0_2_0_964_BITD.bin
464	bitmap	djset4	0			bitmaps/00464_djset4.png
464	bitmap	djset4	0	888	BITD	raw_chunks/00464_djset4_888_BITD.bin
465	bitmap	pillar2	0			bitmaps/00465_pillar2.png
465	bitmap	pillar2	0	770	BITD	raw_chunks/00465_pillar2_770_BITD.bin
467	bitmap	fence1e	0			bitmaps/00467_fence1e.png
467	bitmap	fence1e	0	832	BITD	raw_chunks/00467_fence1e_832_BITD.bin
468	bitmap	waitingtable2	0			bitmaps/00468_waitingtable2.png
468	bitmap	waitingtable2	0	876	BITD	raw_chunks/00468_waitingtable2_876_BITD.bin
469	bitmap	yellowlight	0			bitmaps/00469_yellowlight.png
469	bitmap	yellowlight	0	912	BITD	raw_chunks/00469_yellowlight_912_BITD.bin
470	bitmap	chairf1_a_0_2_0	0			bitmaps/00470_chairf1_a_0_2_0.png
470	bitmap	chairf1_a_0_2_0	0	962	BITD	raw_chunks/00470_chairf1_a_0_2_0_962_BITD.bin
477	bitmap	koc_chair_sd	0			bitmaps/00477_koc_chair_sd.png
477	bitmap	koc_chair_sd	0	956	BITD	raw_chunks/00477_koc_chair_sd_956_BITD.bin
480	bitmap	fence3a	0			bitmaps/00480_fence3a.png
480	bitmap	fence3a	0	842	BITD	raw_chunks/00480_fence3a_842_BITD.bin
481	bitmap	chairf1_b_0_6_0	0			bitmaps/00481_chairf1_b_0_6_0.png
481	bitmap	chairf1_b_0_6_0	0	968	BITD	raw_chunks/00481_chairf1_b_0_6_0_968_BITD.bin
487	bitmap	adframe_library_right	0			bitmaps/00487_adframe_library_right.png
487	bitmap	adframe_library_right	0	759	BITD	raw_chunks/00487_adframe_library_right_759_BITD.bin
494	bitmap	backdoormask3	0			bitmaps/00494_backdoormask3.png
494	bitmap	backdoormask3	0	816	BITD	raw_chunks/00494_backdoormask3_816_BITD.bin
496	bitmap	bush_a_hol5	0			bitmaps/00496_bush_a_hol5.png
496	bitmap	bush_a_hol5	0	870	BITD	raw_chunks/00496_bush_a_hol5_870_BITD.bin
498	bitmap	koc_chair_a_0_0_0	0			bitmaps/00498_koc_chair_a_0_0_0.png
498	bitmap	koc_chair_a_0_0_0	0	940	BITD	raw_chunks/00498_koc_chair_a_0_0_0_940_BITD.bin
520	bitmap	bonsai1	0			bitmaps/00520_bonsai1.png
520	bitmap	bonsai1	0	800	BITD	raw_chunks/00520_bonsai1_800_BITD.bin
527	bitmap	orient_shower3	0			bitmaps/00527_orient_shower3.png
527	bitmap	orient_shower3	0	974	BITD	raw_chunks/00527_orient_shower3_974_BITD.bin
532	bitmap	fence1c	0			bitmaps/00532_fence1c.png
532	bitmap	fence1c	0	828	BITD	raw_chunks/00532_fence1c_828_BITD.bin
566	bitmap	fence1	0			bitmaps/00566_fence1.png
566	bitmap	fence1	0	824	BITD	raw_chunks/00566_fence1_824_BITD.bin
583	bitmap	fence2b	0			bitmaps/00583_fence2b.png
583	bitmap	fence2b	0	836	BITD	raw_chunks/00583_fence2b_836_BITD.bin
587	bitmap	fence4	0			bitmaps/00587_fence4.png
587	bitmap	fence4	0	846	BITD	raw_chunks/00587_fence4_846_BITD.bin
590	bitmap	waitingtable3	0			bitmaps/00590_waitingtable3.png
590	bitmap	waitingtable3	0	878	BITD	raw_chunks/00590_waitingtable3_878_BITD.bin
591	bitmap	greenspot	0			bitmaps/00591_greenspot.png
591	bitmap	greenspot	0	928	BITD	raw_chunks/00591_greenspot_928_BITD.bin
593	bitmap	fence1d	0			bitmaps/00593_fence1d.png
593	bitmap	fence1d	0	830	BITD	raw_chunks/00593_fence1d_830_BITD.bin
596	text	koc_chair.props	0	934	STXT	text/00596_koc_chair.props_stxt_0.txt
596	text	koc_chair.props	0	934	STXT	raw_chunks/00596_koc_chair.props_934_STXT.bin
604	bitmap	bonsai2	0			bitmaps/00604_bonsai2.png
604	bitmap	bonsai2	0	802	BITD	raw_chunks/00604_bonsai2_802_BITD.bin
606	bitmap	waitingtable1	0			bitmaps/00606_waitingtable1.png
606	bitmap	waitingtable1	0	874	BITD	raw_chunks/00606_waitingtable1_874_BITD.bin
615	bitmap	pillar3	0			bitmaps/00615_pillar3.png
615	bitmap	pillar3	0	778	BITD	raw_chunks/00615_pillar3_778_BITD.bin
616	bitmap	maskmask	0			bitmaps/00616_maskmask.png
616	bitmap	maskmask	0	794	BITD	raw_chunks/00616_maskmask_794_BITD.bin
617	bitmap	bench	0			bitmaps/00617_bench.png
617	bitmap	bench	0	798	BITD	raw_chunks/00617_bench_798_BITD.bin
618	bitmap	fence2d	0			bitmaps/00618_fence2d.png
618	bitmap	fence2d	0	840	BITD	raw_chunks/00618_fence2d_840_BITD.bin
620	bitmap	bush_a_hol2	0			bitmaps/00620_bush_a_hol2.png
620	bitmap	bush_a_hol2	0	864	BITD	raw_chunks/00620_bush_a_hol2_864_BITD.bin
621	bitmap	fence2c	0			bitmaps/00621_fence2c.png
621	bitmap	fence2c	0	838	BITD	raw_chunks/00621_fence2c_838_BITD.bin
622	bitmap	bench_right	0			bitmaps/00622_bench_right.png
622	bitmap	bench_right	0	856	BITD	raw_chunks/00622_bench_right_856_BITD.bin
630	bitmap	yellowspot	0			bitmaps/00630_yellowspot.png
630	bitmap	yellowspot	0	932	BITD	raw_chunks/00630_yellowspot_932_BITD.bin
633	bitmap	chairf1_a_0_6_0	0			bitmaps/00633_chairf1_a_0_6_0.png
633	bitmap	chairf1_a_0_6_0	0	966	BITD	raw_chunks/00633_chairf1_a_0_6_0_966_BITD.bin
637	bitmap	bench_long	0			bitmaps/00637_bench_long.png
637	bitmap	bench_long	0	858	BITD	raw_chunks/00637_bench_long_858_BITD.bin
657	bitmap	backdoorshadow	0			bitmaps/00657_backdoorshadow.png
657	bitmap	backdoorshadow	0	822	BITD	raw_chunks/00657_backdoorshadow_822_BITD.bin
683	bitmap	flowermask	0			bitmaps/00683_flowermask.png
683	bitmap	flowermask	0	796	BITD	raw_chunks/00683_flowermask_796_BITD.bin
699	bitmap	paperscreen2	0			bitmaps/00699_paperscreen2.png
699	bitmap	paperscreen2	0	774	BITD	raw_chunks/00699_paperscreen2_774_BITD.bin
703	bitmap	ad_pixel	0			bitmaps/00703_ad_pixel.png
703	bitmap	ad_pixel	0	757	BITD	raw_chunks/00703_ad_pixel_757_BITD.bin
704	bitmap	koc_table_a_0_0_0	0			bitmaps/00704_koc_table_a_0_0_0.png
704	bitmap	koc_table_a_0_0_0	0	936	BITD	raw_chunks/00704_koc_table_a_0_0_0_936_BITD.bin
736	bitmap	hiliter_pub	0			bitmaps/00736_hiliter_pub.png
736	bitmap	hiliter_pub	0	761	BITD	raw_chunks/00736_hiliter_pub_761_BITD.bin
740	bitmap	fence4b	0			bitmaps/00740_fence4b.png
740	bitmap	fence4b	0	848	BITD	raw_chunks/00740_fence4b_848_BITD.bin
