member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
725	text	teavase.props	0	893	STXT	text/00725_teavase.props_stxt_0.txt
725	text	teavase.props	0	893	STXT	raw_chunks/00725_teavase.props_893_STXT.bin
726	bitmap	thefence1	0			bitmaps/00726_thefence1.png
726	bitmap	thefence1	0	879	BITD	raw_chunks/00726_thefence1_879_BITD.bin
735	bitmap	teasmallmat	0			bitmaps/00735_teasmallmat.png
735	bitmap	teasmallmat	0	873	BITD	raw_chunks/00735_teasmallmat_873_BITD.bin
738	text	memberalias.index	0	905	STXT	text/00738_memberalias.index_stxt_0.txt
738	text	memberalias.index	0	905	STXT	raw_chunks/00738_memberalias.index_905_STXT.bin
739	bitmap	teastool_a_0_4_0	0			bitmaps/00739_teastool_a_0_4_0.png
739	bitmap	teastool_a_0_4_0	0	849	BITD	raw_chunks/00739_teastool_a_0_4_0_849_BITD.bin
740	bitmap	teatable2_a_0_0_0	0			bitmaps/00740_teatable2_a_0_0_0.png
740	bitmap	teatable2_a_0_0_0	0	847	BITD	raw_chunks/00740_teatable2_a_0_0_0_847_BITD.bin
744	bitmap	sh_std_hr_791_1_0	0			bitmaps/00744_sh_std_hr_791_1_0.png
744	bitmap	sh_std_hr_791_1_0	0	929	BITD	raw_chunks/00744_sh_std_hr_791_1_0_929_BITD.bin
759	bitmap	tearoom_bg	0			bitmaps/00759_tearoom_bg.png
759	bitmap	tearoom_bg	0	842	BITD	raw_chunks/00759_tearoom_bg_842_BITD.bin
763	bitmap	hiliter_kitchen	0			bitmaps/00763_hiliter_kitchen.png
763	bitmap	hiliter_kitchen	0	832	BITD	raw_chunks/00763_hiliter_kitchen_832_BITD.bin
765	bitmap	sh_std_hr_791_2_0	0			bitmaps/00765_sh_std_hr_791_2_0.png
765	bitmap	sh_std_hr_791_2_0	0	931	BITD	raw_chunks/00765_sh_std_hr_791_2_0_931_BITD.bin
766	bitmap	sh_spk_hr_791_1_0	0			bitmaps/00766_sh_spk_hr_791_1_0.png
766	bitmap	sh_spk_hr_791_1_0	0	939	BITD	raw_chunks/00766_sh_spk_hr_791_1_0_939_BITD.bin
769	bitmap	teasmalltable1_a_0_0_0	0			bitmaps/00769_teasmalltable1_a_0_0_0.png
769	bitmap	teasmalltable1_a_0_0_0	0	925	BITD	raw_chunks/00769_teasmalltable1_a_0_0_0_925_BITD.bin
772	bitmap	chinastoolred_a_0_0_0	0			bitmaps/00772_chinastoolred_a_0_0_0.png
772	bitmap	chinastoolred_a_0_0_0	0	851	BITD	raw_chunks/00772_chinastoolred_a_0_0_0_851_BITD.bin
777	bitmap	chinastoolgreen_a_0_0_0	0			bitmaps/00777_chinastoolgreen_a_0_0_0.png
777	bitmap	chinastoolgreen_a_0_0_0	0	853	BITD	raw_chunks/00777_chinastoolgreen_a_0_0_0_853_BITD.bin
783	bitmap	teatable1_a_0_0_0	0			bitmaps/00783_teatable1_a_0_0_0.png
783	bitmap	teatable1_a_0_0_0	0	845	BITD	raw_chunks/00783_teatable1_a_0_0_0_845_BITD.bin
784	bitmap	teadesk1	0			bitmaps/00784_teadesk1.png
784	bitmap	teadesk1	0	923	BITD	raw_chunks/00784_teadesk1_923_BITD.bin
785	bitmap	teavase_a_0_0_0	0			bitmaps/00785_teavase_a_0_0_0.png
785	bitmap	teavase_a_0_0_0	0	857	BITD	raw_chunks/00785_teavase_a_0_0_0_857_BITD.bin
786	bitmap	hardwoodsofa3_a_0_4_0	0			bitmaps/00786_hardwoodsofa3_a_0_4_0.png
786	bitmap	hardwoodsofa3_a_0_4_0	0	836	BITD	raw_chunks/00786_hardwoodsofa3_a_0_4_0_836_BITD.bin
808	bitmap	thefencepole1	0			bitmaps/00808_thefencepole1.png
808	bitmap	thefencepole1	0	877	BITD	raw_chunks/00808_thefencepole1_877_BITD.bin
812	bitmap	teadesk6	0			bitmaps/00812_teadesk6.png
812	bitmap	teadesk6	0	913	BITD	raw_chunks/00812_teadesk6_913_BITD.bin
818	bitmap	tearoomdoorway1	0			bitmaps/00818_tearoomdoorway1.png
818	bitmap	tearoomdoorway1	0	883	BITD	raw_chunks/00818_tearoomdoorway1_883_BITD.bin
820	bitmap	adframe_tearoom_left	0			bitmaps/00820_adframe_tearoom_left.png
820	bitmap	adframe_tearoom_left	0	869	BITD	raw_chunks/00820_adframe_tearoom_left_869_BITD.bin
