member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
1686	bitmap	sh_wlk_sh_snowwar_3_1	0	3346	BITD	raw_chunks/01686_sh_wlk_sh_snowwar_3_1_3346_BITD.bin
1687	bitmap	sh_wlk_sh_snowwar_3_2	0			bitmaps/01687_sh_wlk_sh_snowwar_3_2.png
1687	bitmap	sh_wlk_sh_snowwar_3_2	0	3348	BITD	raw_chunks/01687_sh_wlk_sh_snowwar_3_2_3348_BITD.bin
1689	bitmap	sh_std_sh_snowwar_3_0	0			bitmaps/01689_sh_std_sh_snowwar_3_0.png
1689	bitmap	sh_std_sh_snowwar_3_0	0	3342	BITD	raw_chunks/01689_sh_std_sh_snowwar_3_0_3342_BITD.bin
1690	bitmap	sh_tr2_sh_snowwar_2_0	0			bitmaps/01690_sh_tr2_sh_snowwar_2_0.png
1690	bitmap	sh_tr2_sh_snowwar_2_0	0	3340	BITD	raw_chunks/01690_sh_tr2_sh_snowwar_2_0_3340_BITD.bin
1692	bitmap	sh_tr1_sh_snowwar_2_0	0			bitmaps/01692_sh_tr1_sh_snowwar_2_0.png
1692	bitmap	sh_tr1_sh_snowwar_2_0	0	3338	BITD	raw_chunks/01692_sh_tr1_sh_snowwar_2_0_3338_BITD.bin
1693	bitmap	sh_ff2_sh_snowwar_2_0	0			bitmaps/01693_sh_ff2_sh_snowwar_2_0.png
1693	bitmap	sh_ff2_sh_snowwar_2_0	0	3332	BITD	raw_chunks/01693_sh_ff2_sh_snowwar_2_0_3332_BITD.bin
1694	bitmap	sh_wlk_sh_snowwar_2_3	0			bitmaps/01694_sh_wlk_sh_snowwar_2_3.png
1694	bitmap	sh_wlk_sh_snowwar_2_3	0	3328	BITD	raw_chunks/01694_sh_wlk_sh_snowwar_2_3_3328_BITD.bin
1695	bitmap	sh_wlk_sh_snowwar_2_2	0			bitmaps/01695_sh_wlk_sh_snowwar_2_2.png
1695	bitmap	sh_wlk_sh_snowwar_2_2	0	3326	BITD	raw_chunks/01695_sh_wlk_sh_snowwar_2_2_3326_BITD.bin
1696	bitmap	sh_wlk_sh_snowwar_3_0	0			bitmaps/01696_sh_wlk_sh_snowwar_3_0.png
1696	bitmap	sh_wlk_sh_snowwar_3_0	0	3344	BITD	raw_chunks/01696_sh_wlk_sh_snowwar_3_0_3344_BITD.bin
1697	bitmap	sh_wlk_sh_snowwar_7_2	0			bitmaps/01697_sh_wlk_sh_snowwar_7_2.png
1697	bitmap	sh_wlk_sh_snowwar_7_2	0	3386	BITD	raw_chunks/01697_sh_wlk_sh_snowwar_7_2_3386_BITD.bin
1698	bitmap	sh_ff1_sh_snowwar_2_0	0			bitmaps/01698_sh_ff1_sh_snowwar_2_0.png
1698	bitmap	sh_ff1_sh_snowwar_2_0	0	3330	BITD	raw_chunks/01698_sh_ff1_sh_snowwar_2_0_3330_BITD.bin
1699	bitmap	sh_wlk_sh_snowwar_2_1	0			bitmaps/01699_sh_wlk_sh_snowwar_2_1.png
1699	bitmap	sh_wlk_sh_snowwar_2_1	0	3324	BITD	raw_chunks/01699_sh_wlk_sh_snowwar_2_1_3324_BITD.bin
1701	bitmap	sh_std_sh_snowwar_2_0	0			bitmaps/01701_sh_std_sh_snowwar_2_0.png
1701	bitmap	sh_std_sh_snowwar_2_0	0	3320	BITD	raw_chunks/01701_sh_std_sh_snowwar_2_0_3320_BITD.bin
1702	bitmap	sh_ff2_sh_snowwar_0_0	0			bitmaps/01702_sh_ff2_sh_snowwar_0_0.png
1702	bitmap	sh_ff2_sh_snowwar_0_0	0	3370	BITD	raw_chunks/01702_sh_ff2_sh_snowwar_0_0_3370_BITD.bin
1703	bitmap	sh_tr2_sh_snowwar_1_0	0			bitmaps/01703_sh_tr2_sh_snowwar_1_0.png
1703	bitmap	sh_tr2_sh_snowwar_1_0	0	3316	BITD	raw_chunks/01703_sh_tr2_sh_snowwar_1_0_3316_BITD.bin
1704	bitmap	sh_pck_sh_snowwar_2_0	0			bitmaps/01704_sh_pck_sh_snowwar_2_0.png
1704	bitmap	sh_pck_sh_snowwar_2_0	0	3318	BITD	raw_chunks/01704_sh_pck_sh_snowwar_2_0_3318_BITD.bin
1705	bitmap	sh_wlk_sh_snowwar_1_2	0			bitmaps/01705_sh_wlk_sh_snowwar_1_2.png
1705	bitmap	sh_wlk_sh_snowwar_1_2	0	3310	BITD	raw_chunks/01705_sh_wlk_sh_snowwar_1_2_3310_BITD.bin
1706	bitmap	sh_wlk_sh_snowwar_1_1	0			bitmaps/01706_sh_wlk_sh_snowwar_1_1.png
1706	bitmap	sh_wlk_sh_snowwar_1_1	0	3308	BITD	raw_chunks/01706_sh_wlk_sh_snowwar_1_1_3308_BITD.bin
1708	bitmap	sh_std_sh_snowwar_1_0	0			bitmaps/01708_sh_std_sh_snowwar_1_0.png
1708	bitmap	sh_std_sh_snowwar_1_0	0	3304	BITD	raw_chunks/01708_sh_std_sh_snowwar_1_0_3304_BITD.bin
1710	bitmap	sh_tr1_sh_snowwar_1_0	0			bitmaps/01710_sh_tr1_sh_snowwar_1_0.png
1710	bitmap	sh_tr1_sh_snowwar_1_0	0	3314	BITD	raw_chunks/01710_sh_tr1_sh_snowwar_1_0_3314_BITD.bin
1754	bitmap	adframe_chromide1_left	0			bitmaps/01754_adframe_chromide1_left.png
1754	bitmap	adframe_chromide1_left	0	3394	BITD	raw_chunks/01754_adframe_chromide1_left_3394_BITD.bin
1760	bitmap	hiliter_pub	0			bitmaps/01760_hiliter_pub.png
1760	bitmap	hiliter_pub	0	3300	BITD	raw_chunks/01760_hiliter_pub_3300_BITD.bin
1776	text	personal_stats.window	0	3292	STXT	text/01776_personal_stats.window_stxt_0.txt
1776	text	personal_stats.window	0	3292	STXT	raw_chunks/01776_personal_stats.window_3292_STXT.bin
1793	bitmap	block_ice2_a_0_0_0	0			bitmaps/01793_block_ice2_a_0_0_0.png
1793	bitmap	block_ice2_a_0_0_0	0	3655	BITD	raw_chunks/01793_block_ice2_a_0_0_0_3655_BITD.bin
1801	bitmap	exit_shape	0			bitmaps/01801_exit_shape.png
1801	bitmap	exit_shape	0	3276	BITD	raw_chunks/01801_exit_shape_3276_BITD.bin
1812	bitmap	sh_wlk_sh_snowwar_7_3	0			bitmaps/01812_sh_wlk_sh_snowwar_7_3.png
1812	bitmap	sh_wlk_sh_snowwar_7_3	0	3388	BITD	raw_chunks/01812_sh_wlk_sh_snowwar_7_3_3388_BITD.bin
1817	bitmap	sw_table1_a_0_0_0	0			bitmaps/01817_sw_table1_a_0_0_0.png
1817	bitmap	sw_table1_a_0_0_0	0	3456	BITD	raw_chunks/01817_sw_table1_a_0_0_0_3456_BITD.bin
1821	bitmap	others_bg	0			bitmaps/01821_others_bg.png
1821	bitmap	others_bg	0	3723	BITD	raw_chunks/01821_others_bg_3723_BITD.bin
1822	bitmap	self_bg	0			bitmaps/01822_self_bg.png
1822	bitmap	self_bg	0	3721	BITD	raw_chunks/01822_self_bg_3721_BITD.bin
1823	bitmap	team_purple_bg	0			bitmaps/01823_team_purple_bg.png
1823	bitmap	team_purple_bg	0	3719	BITD	raw_chunks/01823_team_purple_bg_3719_BITD.bin
1825	bitmap	team_blue_bg	0			bitmaps/01825_team_blue_bg.png
1825	bitmap	team_blue_bg	0	3715	BITD	raw_chunks/01825_team_blue_bg_3715_BITD.bin
1826	bitmap	team_red_bg	0			bitmaps/01826_team_red_bg.png
1826	bitmap	team_red_bg	0	3713	BITD	raw_chunks/01826_team_red_bg_3713_BITD.bin
1827	bitmap	team_yellow_bg	0			bitmaps/01827_team_yellow_bg.png
1827	bitmap	team_yellow_bg	0	3717	BITD	raw_chunks/01827_team_yellow_bg_3717_BITD.bin
1834	bitmap	onepixel	0			bitmaps/01834_onepixel.png
1834	bitmap	onepixel	0	3269	BITD	raw_chunks/01834_onepixel_3269_BITD.bin
1856	bitmap	sw_backround2_a_0_0_0	0			bitmaps/01856_sw_backround2_a_0_0_0.png
1856	bitmap	sw_backround2_a_0_0_0	0	3636	BITD	raw_chunks/01856_sw_backround2_a_0_0_0_3636_BITD.bin
1876	text	team_stats.window	0	3290	STXT	text/01876_team_stats.window_stxt_0.txt
1876	text	team_stats.window	0	3290	STXT	raw_chunks/01876_team_stats.window_3290_STXT.bin
1889	bitmap	sw_fence_a_0_2_0	0			bitmaps/01889_sw_fence_a_0_2_0.png
1889	bitmap	sw_fence_a_0_2_0	0	3632	BITD	raw_chunks/01889_sw_fence_a_0_2_0_3632_BITD.bin
1933	bitmap	sh_fb1_sh_snowwar_0_0	0			bitmaps/01933_sh_fb1_sh_snowwar_0_0.png
1933	bitmap	sh_fb1_sh_snowwar_0_0	0	3372	BITD	raw_chunks/01933_sh_fb1_sh_snowwar_0_0_3372_BITD.bin
1955	bitmap	block_arch1_a_0_0_0	0			bitmaps/01955_block_arch1_a_0_0_0.png
1955	bitmap	block_arch1_a_0_0_0	0	3628	BITD	raw_chunks/01955_block_arch1_a_0_0_0_3628_BITD.bin
1957	bitmap	sw_takkavalo2	0			bitmaps/01957_sw_takkavalo2.png
1957	bitmap	sw_takkavalo2	0	3496	BITD	raw_chunks/01957_sw_takkavalo2_3496_BITD.bin
1972	bitmap	sh_wlk_sh_snowwar_1_3	0			bitmaps/01972_sh_wlk_sh_snowwar_1_3.png
1972	bitmap	sh_wlk_sh_snowwar_1_3	0	3312	BITD	raw_chunks/01972_sh_wlk_sh_snowwar_1_3_3312_BITD.bin
1979	bitmap	sw_fence_a_0_4_0	0			bitmaps/01979_sw_fence_a_0_4_0.png
1979	bitmap	sw_fence_a_0_4_0	0	3640	BITD	raw_chunks/01979_sw_fence_a_0_4_0_3640_BITD.bin
1994	bitmap	sw_crosshair.mask	0			bitmaps/01994_sw_crosshair.mask.png
1994	bitmap	sw_crosshair.mask	0	3432	BITD	raw_chunks/01994_sw_crosshair.mask_3432_BITD.bin
2037	bitmap	sw_fireplace_4	0			bitmaps/02037_sw_fireplace_4.png
2037	bitmap	sw_fireplace_4	0	3492	BITD	raw_chunks/02037_sw_fireplace_4_3492_BITD.bin
2050	bitmap	sh_wlk_sh_snowwar_1_0	0			bitmaps/02050_sh_wlk_sh_snowwar_1_0.png
2050	bitmap	sh_wlk_sh_snowwar_1_0	0	3306	BITD	raw_chunks/02050_sh_wlk_sh_snowwar_1_0_3306_BITD.bin
2054	bitmap	kahvikone	0			bitmaps/02054_kahvikone.png
2054	bitmap	kahvikone	0	3452	BITD	raw_chunks/02054_kahvikone_3452_BITD.bin
2112	bitmap	sw_tree4_sd	0			bitmaps/02112_sw_tree4_sd.png
2112	bitmap	sw_tree4_sd	0	3624	BITD	raw_chunks/02112_sw_tree4_sd_3624_BITD.bin
2147	bitmap	sw_tree2_sd	0			bitmaps/02147_sw_tree2_sd.png
2147	bitmap	sw_tree2_sd	0	3620	BITD	raw_chunks/02147_sw_tree2_sd_3620_BITD.bin
2158	bitmap	snowball_sd	0			bitmaps/02158_snowball_sd.png
2158	bitmap	snowball_sd	0	3678	BITD	raw_chunks/02158_snowball_sd_3678_BITD.bin
2159	bitmap	snowball	0			bitmaps/02159_snowball.png
2159	bitmap	snowball	0	3675	BITD	raw_chunks/02159_snowball_3675_BITD.bin
2166	bitmap	sw_fireplace_2	0			bitmaps/02166_sw_fireplace_2.png
2166	bitmap	sw_fireplace_2	0	3488	BITD	raw_chunks/02166_sw_fireplace_2_3488_BITD.bin
2169	bitmap	sh_ff1_bd_snowwar_2_0	0			bitmaps/02169_sh_ff1_bd_snowwar_2_0.png
2169	bitmap	sh_ff1_bd_snowwar_2_0	0	3524	BITD	raw_chunks/02169_sh_ff1_bd_snowwar_2_0_3524_BITD.bin
2175	bitmap	block_arch3_a_0_0_0	0			bitmaps/02175_block_arch3_a_0_0_0.png
2175	bitmap	block_arch3_a_0_0_0	0	3630	BITD	raw_chunks/02175_block_arch3_a_0_0_0_3630_BITD.bin
2179	bitmap	block_arch2_a_0_0_0	0			bitmaps/02179_block_arch2_a_0_0_0.png
2179	bitmap	block_arch2_a_0_0_0	0	3626	BITD	raw_chunks/02179_block_arch2_a_0_0_0_3626_BITD.bin
2196	bitmap	bb_scrbar_endsREMOVE	0			bitmaps/02196_bb_scrbar_endsREMOVE.png
2196	bitmap	bb_scrbar_endsREMOVE	0	3673	BITD	raw_chunks/02196_bb_scrbar_endsREMOVE_3673_BITD.bin
2197	bitmap	bb_bg_empREMOVE	0			bitmaps/02197_bb_bg_empREMOVE.png
2197	bitmap	bb_bg_empREMOVE	0	3671	BITD	raw_chunks/02197_bb_bg_empREMOVE_3671_BITD.bin
2198	bitmap	bb_bg_gryREMOVE	0			bitmaps/02198_bb_bg_gryREMOVE.png
2198	bitmap	bb_bg_gryREMOVE	0	3669	BITD	raw_chunks/02198_bb_bg_gryREMOVE_3669_BITD.bin
2199	bitmap	bb_bg_redREMOVE	0			bitmaps/02199_bb_bg_redREMOVE.png
2199	bitmap	bb_bg_redREMOVE	0	3667	BITD	raw_chunks/02199_bb_bg_redREMOVE_3667_BITD.bin
2200	bitmap	REMOVEbb_bg_grn	0			bitmaps/02200_REMOVEbb_bg_grn.png
2200	bitmap	REMOVEbb_bg_grn	0	3665	BITD	raw_chunks/02200_REMOVEbb_bg_grn_3665_BITD.bin
2209	bitmap	tiski1	0			bitmaps/02209_tiski1.png
2209	bitmap	tiski1	0	3472	BITD	raw_chunks/02209_tiski1_3472_BITD.bin
2237	bitmap	sw_soundoff	0			bitmaps/02237_sw_soundoff.png
2237	bitmap	sw_soundoff	0	3733	BITD	raw_chunks/02237_sw_soundoff_3733_BITD.bin
2248	bitmap	sh_wlk_sh_snowwar_0_3	0			bitmaps/02248_sh_wlk_sh_snowwar_0_3.png
2248	bitmap	sh_wlk_sh_snowwar_0_3	0	3366	BITD	raw_chunks/02248_sh_wlk_sh_snowwar_0_3_3366_BITD.bin
2256	bitmap	block_basic3_a_0_0_0	0			bitmaps/02256_block_basic3_a_0_0_0.png
2256	bitmap	block_basic3_a_0_0_0	0	3618	BITD	raw_chunks/02256_block_basic3_a_0_0_0_3618_BITD.bin
2257	bitmap	block_basic2_a_0_0_0	0			bitmaps/02257_block_basic2_a_0_0_0.png
2257	bitmap	block_basic2_a_0_0_0	0	3616	BITD	raw_chunks/02257_block_basic2_a_0_0_0_3616_BITD.bin
2292	bitmap	ui_makesnowballgreen_off	0			bitmaps/02292_ui_makesnowballgreen_off.png
2292	bitmap	ui_makesnowballgreen_off	0	3735	BITD	raw_chunks/02292_ui_makesnowballgreen_off_3735_BITD.bin
2338	bitmap	obst_snowman_a_0_0_0	0			bitmaps/02338_obst_snowman_a_0_0_0.png
2338	bitmap	obst_snowman_a_0_0_0	0	3614	BITD	raw_chunks/02338_obst_snowman_a_0_0_0_3614_BITD.bin
2339	bitmap	sw_tree1_sd	0			bitmaps/02339_sw_tree1_sd.png
2339	bitmap	sw_tree1_sd	0	3612	BITD	raw_chunks/02339_sw_tree1_sd_3612_BITD.bin
2340	bitmap	sw_tree4_a_0_0_0	0			bitmaps/02340_sw_tree4_a_0_0_0.png
2340	bitmap	sw_tree4_a_0_0_0	0	3610	BITD	raw_chunks/02340_sw_tree4_a_0_0_0_3610_BITD.bin
2341	bitmap	sw_tree3_a_0_0_0	0			bitmaps/02341_sw_tree3_a_0_0_0.png
2341	bitmap	sw_tree3_a_0_0_0	0	3608	BITD	raw_chunks/02341_sw_tree3_a_0_0_0_3608_BITD.bin
2342	bitmap	sw_tree2_a_0_0_0	0			bitmaps/02342_sw_tree2_a_0_0_0.png
2342	bitmap	sw_tree2_a_0_0_0	0	3606	BITD	raw_chunks/02342_sw_tree2_a_0_0_0_3606_BITD.bin
2343	bitmap	sw_tree1_a_0_0_0	0			bitmaps/02343_sw_tree1_a_0_0_0.png
2343	bitmap	sw_tree1_a_0_0_0	0	3604	BITD	raw_chunks/02343_sw_tree1_a_0_0_0_3604_BITD.bin
2344	bitmap	hit3	0			bitmaps/02344_hit3.png
2344	bitmap	hit3	0	3602	BITD	raw_chunks/02344_hit3_3602_BITD.bin
2345	bitmap	hit2	0			bitmaps/02345_hit2.png
2345	bitmap	hit2	0	3600	BITD	raw_chunks/02345_hit2_3600_BITD.bin
2346	bitmap	hit1	0			bitmaps/02346_hit1.png
2346	bitmap	hit1	0	3598	BITD	raw_chunks/02346_hit1_3598_BITD.bin
2347	bitmap	footstep	0			bitmaps/02347_footstep.png
2347	bitmap	footstep	0	3596	BITD	raw_chunks/02347_footstep_3596_BITD.bin
2348	bitmap	obst_duck_a_0_0_0	0			bitmaps/02348_obst_duck_a_0_0_0.png
2348	bitmap	obst_duck_a_0_0_0	0	3594	BITD	raw_chunks/02348_obst_duck_a_0_0_0_3594_BITD.bin
2352	bitmap	block_small_a_0_0_0	0			bitmaps/02352_block_small_a_0_0_0.png
2352	bitmap	block_small_a_0_0_0	0	3592	BITD	raw_chunks/02352_block_small_a_0_0_0_3592_BITD.bin
2353	bitmap	block_basic_a_0_0_0	0			bitmaps/02353_block_basic_a_0_0_0.png
2353	bitmap	block_basic_a_0_0_0	0	3590	BITD	raw_chunks/02353_block_basic_a_0_0_0_3590_BITD.bin
2360	bitmap	snowwar_lobby	0			bitmaps/02360_snowwar_lobby.png
2360	bitmap	snowwar_lobby	0	3266	ediM	raw_chunks/02360_snowwar_lobby_3266_ediM.bin
2451	bitmap	sh_tr2_bd_snowwar_7_0	0			bitmaps/02451_sh_tr2_bd_snowwar_7_0.png
2451	bitmap	sh_tr2_bd_snowwar_7_0	0	3586	BITD	raw_chunks/02451_sh_tr2_bd_snowwar_7_0_3586_BITD.bin
2452	bitmap	sh_tr1_bd_snowwar_7_0	0			bitmaps/02452_sh_tr1_bd_snowwar_7_0.png
2452	bitmap	sh_tr1_bd_snowwar_7_0	0	3584	BITD	raw_chunks/02452_sh_tr1_bd_snowwar_7_0_3584_BITD.bin
2453	bitmap	sh_wlk_bd_snowwar_7_3	0			bitmaps/02453_sh_wlk_bd_snowwar_7_3.png
2453	bitmap	sh_wlk_bd_snowwar_7_3	0	3582	BITD	raw_chunks/02453_sh_wlk_bd_snowwar_7_3_3582_BITD.bin
2454	bitmap	sh_wlk_bd_snowwar_7_2	0			bitmaps/02454_sh_wlk_bd_snowwar_7_2.png
2454	bitmap	sh_wlk_bd_snowwar_7_2	0	3580	BITD	raw_chunks/02454_sh_wlk_bd_snowwar_7_2_3580_BITD.bin
2455	bitmap	sh_wlk_bd_snowwar_7_1	0			bitmaps/02455_sh_wlk_bd_snowwar_7_1.png
2455	bitmap	sh_wlk_bd_snowwar_7_1	0	3578	BITD	raw_chunks/02455_sh_wlk_bd_snowwar_7_1_3578_BITD.bin
2456	bitmap	sh_wlk_bd_snowwar_7_0	0			bitmaps/02456_sh_wlk_bd_snowwar_7_0.png
2456	bitmap	sh_wlk_bd_snowwar_7_0	0	3576	BITD	raw_chunks/02456_sh_wlk_bd_snowwar_7_0_3576_BITD.bin
2457	bitmap	sh_std_bd_snowwar_7_0	0			bitmaps/02457_sh_std_bd_snowwar_7_0.png
2457	bitmap	sh_std_bd_snowwar_7_0	0	3574	BITD	raw_chunks/02457_sh_std_bd_snowwar_7_0_3574_BITD.bin
2458	bitmap	sh_tr2_bd_snowwar_0_0	0			bitmaps/02458_sh_tr2_bd_snowwar_0_0.png
2458	bitmap	sh_tr2_bd_snowwar_0_0	0	3572	BITD	raw_chunks/02458_sh_tr2_bd_snowwar_0_0_3572_BITD.bin
2459	bitmap	sh_tr1_bd_snowwar_0_0	0			bitmaps/02459_sh_tr1_bd_snowwar_0_0.png
2459	bitmap	sh_tr1_bd_snowwar_0_0	0	3570	BITD	raw_chunks/02459_sh_tr1_bd_snowwar_0_0_3570_BITD.bin
2460	bitmap	sh_fb2_bd_snowwar_0_0	0			bitmaps/02460_sh_fb2_bd_snowwar_0_0.png
2460	bitmap	sh_fb2_bd_snowwar_0_0	0	3568	BITD	raw_chunks/02460_sh_fb2_bd_snowwar_0_0_3568_BITD.bin
2461	bitmap	sh_fb1_bd_snowwar_0_0	0			bitmaps/02461_sh_fb1_bd_snowwar_0_0.png
2461	bitmap	sh_fb1_bd_snowwar_0_0	0	3566	BITD	raw_chunks/02461_sh_fb1_bd_snowwar_0_0_3566_BITD.bin
2462	bitmap	sh_ff2_bd_snowwar_0_0	0			bitmaps/02462_sh_ff2_bd_snowwar_0_0.png
2462	bitmap	sh_ff2_bd_snowwar_0_0	0	3564	BITD	raw_chunks/02462_sh_ff2_bd_snowwar_0_0_3564_BITD.bin
2464	bitmap	sh_wlk_bd_snowwar_0_3	0			bitmaps/02464_sh_wlk_bd_snowwar_0_3.png
2464	bitmap	sh_wlk_bd_snowwar_0_3	0	3560	BITD	raw_chunks/02464_sh_wlk_bd_snowwar_0_3_3560_BITD.bin
2465	bitmap	sh_wlk_bd_snowwar_0_2	0			bitmaps/02465_sh_wlk_bd_snowwar_0_2.png
