member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
205	bitmap	h_std_ea_3_1_0	0			bitmaps/00205_h_std_ea_3_1_0.png
205	bitmap	h_std_ea_3_1_0	0	422	BITD	raw_chunks/00205_h_std_ea_3_1_0_422_BITD.bin
206	bitmap	h_std_ea_3_2_0	0			bitmaps/00206_h_std_ea_3_2_0.png
206	bitmap	h_std_ea_3_2_0	0	424	BITD	raw_chunks/00206_h_std_ea_3_2_0_424_BITD.bin
207	bitmap	h_std_ea_3_3_0	0			bitmaps/00207_h_std_ea_3_3_0.png
207	bitmap	h_std_ea_3_3_0	0	426	BITD	raw_chunks/00207_h_std_ea_3_3_0_426_BITD.bin
213	bitmap	h_std_ea_2_1_0	0			bitmaps/00213_h_std_ea_2_1_0.png
213	bitmap	h_std_ea_2_1_0	0	412	BITD	raw_chunks/00213_h_std_ea_2_1_0_412_BITD.bin
327	bitmap	h_lay_ea_6_2_0	0			bitmaps/00327_h_lay_ea_6_2_0.png
327	bitmap	h_lay_ea_6_2_0	0	460	BITD	raw_chunks/00327_h_lay_ea_6_2_0_460_BITD.bin
329	bitmap	h_std_ea_6_2_0	0			bitmaps/00329_h_std_ea_6_2_0.png
329	bitmap	h_std_ea_6_2_0	0	456	BITD	raw_chunks/00329_h_std_ea_6_2_0_456_BITD.bin
330	bitmap	h_std_ea_6_3_0	0			bitmaps/00330_h_std_ea_6_3_0.png
330	bitmap	h_std_ea_6_3_0	0	458	BITD	raw_chunks/00330_h_std_ea_6_3_0_458_BITD.bin
331	bitmap	h_std_ea_6_0_0	0			bitmaps/00331_h_std_ea_6_0_0.png
331	bitmap	h_std_ea_6_0_0	0	452	BITD	raw_chunks/00331_h_std_ea_6_0_0_452_BITD.bin
332	bitmap	h_std_ea_6_1_0	0			bitmaps/00332_h_std_ea_6_1_0.png
332	bitmap	h_std_ea_6_1_0	0	454	BITD	raw_chunks/00332_h_std_ea_6_1_0_454_BITD.bin
371	bitmap	h_lay_ea_5_2_0	0			bitmaps/00371_h_lay_ea_5_2_0.png
371	bitmap	h_lay_ea_5_2_0	0	450	BITD	raw_chunks/00371_h_lay_ea_5_2_0_450_BITD.bin
372	bitmap	h_std_ea_5_0_0	0			bitmaps/00372_h_std_ea_5_0_0.png
372	bitmap	h_std_ea_5_0_0	0	442	BITD	raw_chunks/00372_h_std_ea_5_0_0_442_BITD.bin
373	bitmap	h_std_ea_5_1_0	0			bitmaps/00373_h_std_ea_5_1_0.png
373	bitmap	h_std_ea_5_1_0	0	444	BITD	raw_chunks/00373_h_std_ea_5_1_0_444_BITD.bin
374	bitmap	h_std_ea_5_2_0	0			bitmaps/00374_h_std_ea_5_2_0.png
374	bitmap	h_std_ea_5_2_0	0	446	BITD	raw_chunks/00374_h_std_ea_5_2_0_446_BITD.bin
375	bitmap	h_std_ea_5_3_0	0			bitmaps/00375_h_std_ea_5_3_0.png
375	bitmap	h_std_ea_5_3_0	0	448	BITD	raw_chunks/00375_h_std_ea_5_3_0_448_BITD.bin
376	bitmap	h_lay_ea_4_2_0	0			bitmaps/00376_h_lay_ea_4_2_0.png
376	bitmap	h_lay_ea_4_2_0	0	440	BITD	raw_chunks/00376_h_lay_ea_4_2_0_440_BITD.bin
377	bitmap	h_std_ea_4_6_0	0			bitmaps/00377_h_std_ea_4_6_0.png
377	bitmap	h_std_ea_4_6_0	0	438	BITD	raw_chunks/00377_h_std_ea_4_6_0_438_BITD.bin
379	bitmap	h_std_ea_4_2_0	0			bitmaps/00379_h_std_ea_4_2_0.png
379	bitmap	h_std_ea_4_2_0	0	434	BITD	raw_chunks/00379_h_std_ea_4_2_0_434_BITD.bin
380	bitmap	h_std_ea_4_3_0	0			bitmaps/00380_h_std_ea_4_3_0.png
380	bitmap	h_std_ea_4_3_0	0	436	BITD	raw_chunks/00380_h_std_ea_4_3_0_436_BITD.bin
381	bitmap	h_std_ea_4_1_0	0			bitmaps/00381_h_std_ea_4_1_0.png
381	bitmap	h_std_ea_4_1_0	0	432	BITD	raw_chunks/00381_h_std_ea_4_1_0_432_BITD.bin
387	bitmap	h_lay_ea_1_2_0	0			bitmaps/00387_h_lay_ea_1_2_0.png
387	bitmap	h_lay_ea_1_2_0	0	408	BITD	raw_chunks/00387_h_lay_ea_1_2_0_408_BITD.bin
390	bitmap	h_std_ea_4_0_0	0			bitmaps/00390_h_std_ea_4_0_0.png
390	bitmap	h_std_ea_4_0_0	0	430	BITD	raw_chunks/00390_h_std_ea_4_0_0_430_BITD.bin
