member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
71	bitmap	liht5	0	301	BITD	raw_chunks/00071_liht5_301_BITD.bin
107	bitmap	mic_a_0_0_0	0			bitmaps/00107_mic_a_0_0_0.png
107	bitmap	mic_a_0_0_0	0	253	BITD	raw_chunks/00107_mic_a_0_0_0_253_BITD.bin
109	bitmap	ad_pixel	0			bitmaps/00109_ad_pixel.png
109	bitmap	ad_pixel	0	283	BITD	raw_chunks/00109_ad_pixel_283_BITD.bin
117	bitmap	fence_short	0			bitmaps/00117_fence_short.png
117	bitmap	fence_short	0	313	BITD	raw_chunks/00117_fence_short_313_BITD.bin
118	bitmap	fence_long	0			bitmaps/00118_fence_long.png
118	bitmap	fence_long	0	311	BITD	raw_chunks/00118_fence_long_311_BITD.bin
119	bitmap	fence_corner	0			bitmaps/00119_fence_corner.png
119	bitmap	fence_corner	0	309	BITD	raw_chunks/00119_fence_corner_309_BITD.bin
120	bitmap	camera2	0			bitmaps/00120_camera2.png
120	bitmap	camera2	0	307	BITD	raw_chunks/00120_camera2_307_BITD.bin
124	bitmap	liht4	0			bitmaps/00124_liht4.png
124	bitmap	liht4	0	299	BITD	raw_chunks/00124_liht4_299_BITD.bin
125	bitmap	liht3	0			bitmaps/00125_liht3.png
125	bitmap	liht3	0	297	BITD	raw_chunks/00125_liht3_297_BITD.bin
126	bitmap	liht2	0			bitmaps/00126_liht2.png
126	bitmap	liht2	0	295	BITD	raw_chunks/00126_liht2_295_BITD.bin
127	bitmap	liht	0			bitmaps/00127_liht.png
127	bitmap	liht	0	293	BITD	raw_chunks/00127_liht_293_BITD.bin
129	bitmap	biglight	0			bitmaps/00129_biglight.png
129	bitmap	biglight	0	289	BITD	raw_chunks/00129_biglight_289_BITD.bin
130	text	thchair1.props	0	243	STXT	text/00130_thchair1.props_stxt_0.txt
130	text	thchair1.props	0	243	STXT	raw_chunks/00130_thchair1.props_243_STXT.bin
131	bitmap	blackness	0			bitmaps/00131_blackness.png
131	bitmap	blackness	0	315	BITD	raw_chunks/00131_blackness_315_BITD.bin
133	bitmap	balcony_mask2	0			bitmaps/00133_balcony_mask2.png
133	bitmap	balcony_mask2	0	235	BITD	raw_chunks/00133_balcony_mask2_235_BITD.bin
135	bitmap	stage_mask2	0			bitmaps/00135_stage_mask2.png
135	bitmap	stage_mask2	0	227	BITD	raw_chunks/00135_stage_mask2_227_BITD.bin
136	bitmap	stage_mask1	0			bitmaps/00136_stage_mask1.png
136	bitmap	stage_mask1	0	225	BITD	raw_chunks/00136_stage_mask1_225_BITD.bin
137	bitmap	upper_mask	0			bitmaps/00137_upper_mask.png
137	bitmap	upper_mask	0	223	BITD	raw_chunks/00137_upper_mask_223_BITD.bin
138	text	theater.room	0	277	STXT	text/00138_theater.room_stxt_0.txt
138	text	theater.room	0	277	STXT	raw_chunks/00138_theater.room_277_STXT.bin
154	bitmap	light	0			bitmaps/00154_light.png
154	bitmap	light	0	275	BITD	raw_chunks/00154_light_275_BITD.bin
157	bitmap	big_spotlight	0			bitmaps/00157_big_spotlight.png
157	bitmap	big_spotlight	0	287	BITD	raw_chunks/00157_big_spotlight_287_BITD.bin
171	bitmap	thchair1_b_0_0_0	0			bitmaps/00171_thchair1_b_0_0_0.png
171	bitmap	thchair1_b_0_0_0	0	241	BITD	raw_chunks/00171_thchair1_b_0_0_0_241_BITD.bin
172	bitmap	teatteri	0			bitmaps/00172_teatteri.png
172	bitmap	teatteri	0	269	BITD	raw_chunks/00172_teatteri_269_BITD.bin
199	bitmap	esirippu	0			bitmaps/00199_esirippu.png
199	bitmap	esirippu	0	271	BITD	raw_chunks/00199_esirippu_271_BITD.bin
200	bitmap	thchair1_a_0_0_0	0			bitmaps/00200_thchair1_a_0_0_0.png
200	bitmap	thchair1_a_0_0_0	0	239	BITD	raw_chunks/00200_thchair1_a_0_0_0_239_BITD.bin
208	bitmap	balcony_mask	0			bitmaps/00208_balcony_mask.png
208	bitmap	balcony_mask	0	229	BITD	raw_chunks/00208_balcony_mask_229_BITD.bin
