member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
592	bitmap	catalog_extra_headline1	0	819	BITD	raw_chunks/00592_catalog_extra_headline1_819_BITD.bin
593	bitmap	catalog_plasto_headline1	0			bitmaps/00593_catalog_plasto_headline1.png
593	bitmap	catalog_plasto_headline1	0	833	BITD	raw_chunks/00593_catalog_plasto_headline1_833_BITD.bin
630	bitmap	catalog_bank_headline1	0			bitmaps/00630_catalog_bank_headline1.png
630	bitmap	catalog_bank_headline1	0	877	BITD	raw_chunks/00630_catalog_bank_headline1_877_BITD.bin
665	bitmap	catalog_limited_headline1	0			bitmaps/00665_catalog_limited_headline1.png
665	bitmap	catalog_limited_headline1	0	892	BITD	raw_chunks/00665_catalog_limited_headline1_892_BITD.bin
672	bitmap	catalog_djshop_headline1	0			bitmaps/00672_catalog_djshop_headline1.png
672	bitmap	catalog_djshop_headline1	0	881	BITD	raw_chunks/00672_catalog_djshop_headline1_881_BITD.bin
685	bitmap	catalog_recycler_headline1	0			bitmaps/00685_catalog_recycler_headline1.png
685	bitmap	catalog_recycler_headline1	0	883	BITD	raw_chunks/00685_catalog_recycler_headline1_883_BITD.bin
695	bitmap	catalog_romantique_headline1	0			bitmaps/00695_catalog_romantique_headline1.png
695	bitmap	catalog_romantique_headline1	0	888	BITD	raw_chunks/00695_catalog_romantique_headline1_888_BITD.bin
705	bitmap	catalog_deals_headline1	0			bitmaps/00705_catalog_deals_headline1.png
705	bitmap	catalog_deals_headline1	0	823	BITD	raw_chunks/00705_catalog_deals_headline1_823_BITD.bin
715	bitmap	catalog_gothic_headline1	0			bitmaps/00715_catalog_gothic_headline1.png
715	bitmap	catalog_gothic_headline1	0	869	BITD	raw_chunks/00715_catalog_gothic_headline1_869_BITD.bin
718	bitmap	catalog_asian_headline1	0			bitmaps/00718_catalog_asian_headline1.png
718	bitmap	catalog_asian_headline1	0	867	BITD	raw_chunks/00718_catalog_asian_headline1_867_BITD.bin
723	bitmap	catalog_roller_headline1	0			bitmaps/00723_catalog_roller_headline1.png
723	bitmap	catalog_roller_headline1	0	865	BITD	raw_chunks/00723_catalog_roller_headline1_865_BITD.bin
724	bitmap	catalog_trophies_headline1	0			bitmaps/00724_catalog_trophies_headline1.png
724	bitmap	catalog_trophies_headline1	0	863	BITD	raw_chunks/00724_catalog_trophies_headline1_863_BITD.bin
