member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
18	text	much_camera1.props	0	100	STXT	text/00018_much_camera1.props_stxt_0.txt
18	text	much_camera1.props	0	100	STXT	raw_chunks/00018_much_camera1.props_100_STXT.bin
19	text	much_camera2.props	0	102	STXT	text/00019_much_camera2.props_stxt_0.txt
19	text	much_camera2.props	0	102	STXT	raw_chunks/00019_much_camera2.props_102_STXT.bin
20	bitmap	much_sofa1a_a_0_0_0	0			bitmaps/00020_much_sofa1a_a_0_0_0.png
20	bitmap	much_sofa1a_a_0_0_0	0	104	BITD	raw_chunks/00020_much_sofa1a_a_0_0_0_104_BITD.bin
21	bitmap	much_sofa1b_a_0_0_0	0			bitmaps/00021_much_sofa1b_a_0_0_0.png
21	bitmap	much_sofa1b_a_0_0_0	0	106	BITD	raw_chunks/00021_much_sofa1b_a_0_0_0_106_BITD.bin
22	bitmap	much_sofa1a_b_0_0_0	0			bitmaps/00022_much_sofa1a_b_0_0_0.png
22	bitmap	much_sofa1a_b_0_0_0	0	108	BITD	raw_chunks/00022_much_sofa1a_b_0_0_0_108_BITD.bin
23	bitmap	much_sofa1b_b_0_0_0	0			bitmaps/00023_much_sofa1b_b_0_0_0.png
23	bitmap	much_sofa1b_b_0_0_0	0	110	BITD	raw_chunks/00023_much_sofa1b_b_0_0_0_110_BITD.bin
24	bitmap	much_sofa1a_a_0_4_0	0			bitmaps/00024_much_sofa1a_a_0_4_0.png
24	bitmap	much_sofa1a_a_0_4_0	0	112	BITD	raw_chunks/00024_much_sofa1a_a_0_4_0_112_BITD.bin
25	bitmap	much_sofa1b_a_0_4_0	0			bitmaps/00025_much_sofa1b_a_0_4_0.png
25	bitmap	much_sofa1b_a_0_4_0	0	114	BITD	raw_chunks/00025_much_sofa1b_a_0_4_0_114_BITD.bin
26	text	much_camera3.props	0	116	STXT	text/00026_much_camera3.props_stxt_0.txt
26	text	much_camera3.props	0	116	STXT	raw_chunks/00026_much_camera3.props_116_STXT.bin
27	bitmap	much_camera1_a_0_0_0	0			bitmaps/00027_much_camera1_a_0_0_0.png
27	bitmap	much_camera1_a_0_0_0	0	118	BITD	raw_chunks/00027_much_camera1_a_0_0_0_118_BITD.bin
28	bitmap	much_camera2_a_0_4_0	0			bitmaps/00028_much_camera2_a_0_4_0.png
28	bitmap	much_camera2_a_0_4_0	0	120	BITD	raw_chunks/00028_much_camera2_a_0_4_0_120_BITD.bin
29	bitmap	much_camera3_a_0_4_0	0			bitmaps/00029_much_camera3_a_0_4_0.png
29	bitmap	much_camera3_a_0_4_0	0	122	BITD	raw_chunks/00029_much_camera3_a_0_4_0_122_BITD.bin
30	bitmap	much_camera1_sd	0			bitmaps/00030_much_camera1_sd.png
30	bitmap	much_camera1_sd	0	124	BITD	raw_chunks/00030_much_camera1_sd_124_BITD.bin
31	bitmap	much_sofa1a_sd	0			bitmaps/00031_much_sofa1a_sd.png
31	bitmap	much_sofa1a_sd	0	126	BITD	raw_chunks/00031_much_sofa1a_sd_126_BITD.bin
32	bitmap	much_stairmask1	0			bitmaps/00032_much_stairmask1.png
32	bitmap	much_stairmask1	0	128	BITD	raw_chunks/00032_much_stairmask1_128_BITD.bin
33	bitmap	much_comp1	0			bitmaps/00033_much_comp1.png
33	bitmap	much_comp1	0	130	BITD	raw_chunks/00033_much_comp1_130_BITD.bin
34	bitmap	much_comp2	0			bitmaps/00034_much_comp2.png
34	bitmap	much_comp2	0	132	BITD	raw_chunks/00034_much_comp2_132_BITD.bin
35	bitmap	much_comp3	0			bitmaps/00035_much_comp3.png
35	bitmap	much_comp3	0	134	BITD	raw_chunks/00035_much_comp3_134_BITD.bin
36	bitmap	orange_tablemask1	0			bitmaps/00036_orange_tablemask1.png
36	bitmap	orange_tablemask1	0	136	BITD	raw_chunks/00036_orange_tablemask1_136_BITD.bin
37	bitmap	orange_tablemask2	0			bitmaps/00037_orange_tablemask2.png
37	bitmap	orange_tablemask2	0	138	BITD	raw_chunks/00037_orange_tablemask2_138_BITD.bin
38	bitmap	tablemask_sd	0			bitmaps/00038_tablemask_sd.png
38	bitmap	tablemask_sd	0	140	BITD	raw_chunks/00038_tablemask_sd_140_BITD.bin
39	text	much_chair.props	0	142	STXT	text/00039_much_chair.props_stxt_0.txt
39	text	much_chair.props	0	142	STXT	raw_chunks/00039_much_chair.props_142_STXT.bin
40	bitmap	much_stool_sd	0			bitmaps/00040_much_stool_sd.png
40	bitmap	much_stool_sd	0	144	BITD	raw_chunks/00040_much_stool_sd_144_BITD.bin
41	bitmap	much_chair_sd	0			bitmaps/00041_much_chair_sd.png
41	bitmap	much_chair_sd	0	146	BITD	raw_chunks/00041_much_chair_sd_146_BITD.bin
42	bitmap	much_fence0	0			bitmaps/00042_much_fence0.png
42	bitmap	much_fence0	0	148	BITD	raw_chunks/00042_much_fence0_148_BITD.bin
43	bitmap	much_fence1	0			bitmaps/00043_much_fence1.png
43	bitmap	much_fence1	0	150	BITD	raw_chunks/00043_much_fence1_150_BITD.bin
44	bitmap	much_fence2	0			bitmaps/00044_much_fence2.png
44	bitmap	much_fence2	0	152	BITD	raw_chunks/00044_much_fence2_152_BITD.bin
45	bitmap	much_fence3	0			bitmaps/00045_much_fence3.png
45	bitmap	much_fence3	0	154	BITD	raw_chunks/00045_much_fence3_154_BITD.bin
46	bitmap	much_table1_a_0_0_0	0			bitmaps/00046_much_table1_a_0_0_0.png
46	bitmap	much_table1_a_0_0_0	0	156	BITD	raw_chunks/00046_much_table1_a_0_0_0_156_BITD.bin
47	bitmap	much_table2_a_0_0_0	0			bitmaps/00047_much_table2_a_0_0_0.png
47	bitmap	much_table2_a_0_0_0	0	158	BITD	raw_chunks/00047_much_table2_a_0_0_0_158_BITD.bin
48	bitmap	much_table3_a_0_0_0	0			bitmaps/00048_much_table3_a_0_0_0.png
48	bitmap	much_table3_a_0_0_0	0	160	BITD	raw_chunks/00048_much_table3_a_0_0_0_160_BITD.bin
49	bitmap	much_table1_sd_0	0			bitmaps/00049_much_table1_sd_0.png
49	bitmap	much_table1_sd_0	0	162	BITD	raw_chunks/00049_much_table1_sd_0_162_BITD.bin
50	bitmap	much_ctrl3a	0			bitmaps/00050_much_ctrl3a.png
50	bitmap	much_ctrl3a	0	164	BITD	raw_chunks/00050_much_ctrl3a_164_BITD.bin
51	bitmap	much_ctrl3b	0			bitmaps/00051_much_ctrl3b.png
51	bitmap	much_ctrl3b	0	166	BITD	raw_chunks/00051_much_ctrl3b_166_BITD.bin
52	bitmap	much_ctrl3c	0			bitmaps/00052_much_ctrl3c.png
52	bitmap	much_ctrl3c	0	168	BITD	raw_chunks/00052_much_ctrl3c_168_BITD.bin
53	bitmap	much_ctrl_sd	0			bitmaps/00053_much_ctrl_sd.png
53	bitmap	much_ctrl_sd	0	170	BITD	raw_chunks/00053_much_ctrl_sd_170_BITD.bin
54	bitmap	light_blue	0			bitmaps/00054_light_blue.png
54	bitmap	light_blue	0	172	BITD	raw_chunks/00054_light_blue_172_BITD.bin
55	bitmap	light_red	0			bitmaps/00055_light_red.png
55	bitmap	light_red	0	174	BITD	raw_chunks/00055_light_red_174_BITD.bin
59	bitmap	spotit	0			bitmaps/00059_spotit.png
59	bitmap	spotit	0	182	BITD	raw_chunks/00059_spotit_182_BITD.bin
60	bitmap	spotit2	0			bitmaps/00060_spotit2.png
60	bitmap	spotit2	0	184	BITD	raw_chunks/00060_spotit2_184_BITD.bin
61	bitmap	adframe_tv_studio_left	0			bitmaps/00061_adframe_tv_studio_left.png
61	bitmap	adframe_tv_studio_left	0	186	BITD	raw_chunks/00061_adframe_tv_studio_left_186_BITD.bin
62	bitmap	ad_pixel	0			bitmaps/00062_ad_pixel.png
62	bitmap	ad_pixel	0	188	BITD	raw_chunks/00062_ad_pixel_188_BITD.bin
63	text	tv_studio.room	0	190	STXT	text/00063_tv_studio.room_stxt_0.txt
63	text	tv_studio.room	0	190	STXT	raw_chunks/00063_tv_studio.room_190_STXT.bin
