member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
626	bitmap	koc_table_a_0_0_0	0	977	BITD	raw_chunks/00626_koc_table_a_0_0_0_977_BITD.bin
627	text	koc_chair.props	0	975	STXT	text/00627_koc_chair.props_stxt_0.txt
627	text	koc_chair.props	0	975	STXT	raw_chunks/00627_koc_chair.props_975_STXT.bin
628	bitmap	yellowspot	0			bitmaps/00628_yellowspot.png
628	bitmap	yellowspot	0	973	BITD	raw_chunks/00628_yellowspot_973_BITD.bin
632	bitmap	greenspot	0			bitmaps/00632_greenspot.png
632	bitmap	greenspot	0	969	BITD	raw_chunks/00632_greenspot_969_BITD.bin
635	bitmap	redspot	0			bitmaps/00635_redspot.png
635	bitmap	redspot	0	965	BITD	raw_chunks/00635_redspot_965_BITD.bin
638	bitmap	green	0			bitmaps/00638_green.png
638	bitmap	green	0	961	BITD	raw_chunks/00638_green_961_BITD.bin
639	bitmap	greenlight	0			bitmaps/00639_greenlight.png
639	bitmap	greenlight	0	959	BITD	raw_chunks/00639_greenlight_959_BITD.bin
642	bitmap	yellow	0			bitmaps/00642_yellow.png
642	bitmap	yellow	0	955	BITD	raw_chunks/00642_yellow_955_BITD.bin
643	bitmap	yellowlight	0			bitmaps/00643_yellowlight.png
643	bitmap	yellowlight	0	953	BITD	raw_chunks/00643_yellowlight_953_BITD.bin
645	bitmap	red	0			bitmaps/00645_red.png
645	bitmap	red	0	949	BITD	raw_chunks/00645_red_949_BITD.bin
646	bitmap	redlight	0			bitmaps/00646_redlight.png
646	bitmap	redlight	0	947	BITD	raw_chunks/00646_redlight_947_BITD.bin
648	bitmap	china_light	0			bitmaps/00648_china_light.png
648	bitmap	china_light	0	943	BITD	raw_chunks/00648_china_light_943_BITD.bin
650	bitmap	luxor_light	0			bitmaps/00650_luxor_light.png
650	bitmap	luxor_light	0	939	BITD	raw_chunks/00650_luxor_light_939_BITD.bin
654	bitmap	djset_shadow	0			bitmaps/00654_djset_shadow.png
654	bitmap	djset_shadow	0	931	BITD	raw_chunks/00654_djset_shadow_931_BITD.bin
655	bitmap	djset4	0			bitmaps/00655_djset4.png
655	bitmap	djset4	0	929	BITD	raw_chunks/00655_djset4_929_BITD.bin
656	bitmap	djset3	0			bitmaps/00656_djset3.png
656	bitmap	djset3	0	927	BITD	raw_chunks/00656_djset3_927_BITD.bin
658	bitmap	djset2	0			bitmaps/00658_djset2.png
658	bitmap	djset2	0	925	BITD	raw_chunks/00658_djset2_925_BITD.bin
659	bitmap	djset1	0			bitmaps/00659_djset1.png
659	bitmap	djset1	0	923	BITD	raw_chunks/00659_djset1_923_BITD.bin
660	bitmap	waitingtable_sd	0			bitmaps/00660_waitingtable_sd.png
660	bitmap	waitingtable_sd	0	921	BITD	raw_chunks/00660_waitingtable_sd_921_BITD.bin
661	bitmap	waitingtable3	0			bitmaps/00661_waitingtable3.png
661	bitmap	waitingtable3	0	919	BITD	raw_chunks/00661_waitingtable3_919_BITD.bin
662	bitmap	waitingtable2	0			bitmaps/00662_waitingtable2.png
662	bitmap	waitingtable2	0	917	BITD	raw_chunks/00662_waitingtable2_917_BITD.bin
663	bitmap	waitingtable1	0			bitmaps/00663_waitingtable1.png
663	bitmap	waitingtable1	0	915	BITD	raw_chunks/00663_waitingtable1_915_BITD.bin
666	bitmap	bush_a_hol6	0			bitmaps/00666_bush_a_hol6.png
666	bitmap	bush_a_hol6	0	913	BITD	raw_chunks/00666_bush_a_hol6_913_BITD.bin
667	bitmap	bush_a_hol5	0			bitmaps/00667_bush_a_hol5.png
667	bitmap	bush_a_hol5	0	911	BITD	raw_chunks/00667_bush_a_hol5_911_BITD.bin
668	bitmap	bush_a_hol4	0			bitmaps/00668_bush_a_hol4.png
668	bitmap	bush_a_hol4	0	909	BITD	raw_chunks/00668_bush_a_hol4_909_BITD.bin
669	bitmap	bush_a_hol3	0			bitmaps/00669_bush_a_hol3.png
669	bitmap	bush_a_hol3	0	907	BITD	raw_chunks/00669_bush_a_hol3_907_BITD.bin
670	bitmap	bush_a_hol2	0			bitmaps/00670_bush_a_hol2.png
670	bitmap	bush_a_hol2	0	905	BITD	raw_chunks/00670_bush_a_hol2_905_BITD.bin
671	bitmap	bush_a_hol1	0			bitmaps/00671_bush_a_hol1.png
671	bitmap	bush_a_hol1	0	903	BITD	raw_chunks/00671_bush_a_hol1_903_BITD.bin
672	bitmap	woodframe	0			bitmaps/00672_woodframe.png
672	bitmap	woodframe	0	901	BITD	raw_chunks/00672_woodframe_901_BITD.bin
673	bitmap	bench_long	0			bitmaps/00673_bench_long.png
673	bitmap	bench_long	0	899	BITD	raw_chunks/00673_bench_long_899_BITD.bin
674	bitmap	bench_right	0			bitmaps/00674_bench_right.png
674	bitmap	bench_right	0	897	BITD	raw_chunks/00674_bench_right_897_BITD.bin
675	bitmap	bench_middle	0			bitmaps/00675_bench_middle.png
675	bitmap	bench_middle	0	895	BITD	raw_chunks/00675_bench_middle_895_BITD.bin
676	bitmap	bench_left	0			bitmaps/00676_bench_left.png
676	bitmap	bench_left	0	893	BITD	raw_chunks/00676_bench_left_893_BITD.bin
677	bitmap	fence4c	0			bitmaps/00677_fence4c.png
677	bitmap	fence4c	0	891	BITD	raw_chunks/00677_fence4c_891_BITD.bin
678	bitmap	fence4b	0			bitmaps/00678_fence4b.png
678	bitmap	fence4b	0	889	BITD	raw_chunks/00678_fence4b_889_BITD.bin
679	bitmap	fence4	0			bitmaps/00679_fence4.png
679	bitmap	fence4	0	887	BITD	raw_chunks/00679_fence4_887_BITD.bin
680	bitmap	fence3b	0			bitmaps/00680_fence3b.png
680	bitmap	fence3b	0	885	BITD	raw_chunks/00680_fence3b_885_BITD.bin
681	bitmap	fence3a	0			bitmaps/00681_fence3a.png
681	bitmap	fence3a	0	883	BITD	raw_chunks/00681_fence3a_883_BITD.bin
682	bitmap	fence2d	0			bitmaps/00682_fence2d.png
682	bitmap	fence2d	0	881	BITD	raw_chunks/00682_fence2d_881_BITD.bin
684	bitmap	fence2c	0			bitmaps/00684_fence2c.png
684	bitmap	fence2c	0	879	BITD	raw_chunks/00684_fence2c_879_BITD.bin
685	bitmap	fence2b	0			bitmaps/00685_fence2b.png
685	bitmap	fence2b	0	877	BITD	raw_chunks/00685_fence2b_877_BITD.bin
686	bitmap	fence2	0			bitmaps/00686_fence2.png
686	bitmap	fence2	0	875	BITD	raw_chunks/00686_fence2_875_BITD.bin
687	bitmap	fence1e	0			bitmaps/00687_fence1e.png
687	bitmap	fence1e	0	873	BITD	raw_chunks/00687_fence1e_873_BITD.bin
688	bitmap	fence1d	0			bitmaps/00688_fence1d.png
688	bitmap	fence1d	0	871	BITD	raw_chunks/00688_fence1d_871_BITD.bin
689	bitmap	fence1c	0			bitmaps/00689_fence1c.png
689	bitmap	fence1c	0	869	BITD	raw_chunks/00689_fence1c_869_BITD.bin
690	bitmap	fence1b	0			bitmaps/00690_fence1b.png
690	bitmap	fence1b	0	867	BITD	raw_chunks/00690_fence1b_867_BITD.bin
691	bitmap	fence1	0			bitmaps/00691_fence1.png
691	bitmap	fence1	0	865	BITD	raw_chunks/00691_fence1_865_BITD.bin
692	bitmap	backdoorshadow	0			bitmaps/00692_backdoorshadow.png
692	bitmap	backdoorshadow	0	863	BITD	raw_chunks/00692_backdoorshadow_863_BITD.bin
693	bitmap	backdoormask5	0			bitmaps/00693_backdoormask5.png
693	bitmap	backdoormask5	0	861	BITD	raw_chunks/00693_backdoormask5_861_BITD.bin
694	bitmap	backdoormask4	0			bitmaps/00694_backdoormask4.png
694	bitmap	backdoormask4	0	859	BITD	raw_chunks/00694_backdoormask4_859_BITD.bin
695	bitmap	backdoormask3	0			bitmaps/00695_backdoormask3.png
695	bitmap	backdoormask3	0	857	BITD	raw_chunks/00695_backdoormask3_857_BITD.bin
696	bitmap	backdoormask2	0			bitmaps/00696_backdoormask2.png
696	bitmap	backdoormask2	0	855	BITD	raw_chunks/00696_backdoormask2_855_BITD.bin
697	bitmap	backdoormask1	0			bitmaps/00697_backdoormask1.png
697	bitmap	backdoormask1	0	853	BITD	raw_chunks/00697_backdoormask1_853_BITD.bin
698	bitmap	young_palmtree2	0			bitmaps/00698_young_palmtree2.png
698	bitmap	young_palmtree2	0	851	BITD	raw_chunks/00698_young_palmtree2_851_BITD.bin
701	bitmap	young_palmtree1	0			bitmaps/00701_young_palmtree1.png
701	bitmap	young_palmtree1	0	849	BITD	raw_chunks/00701_young_palmtree1_849_BITD.bin
702	bitmap	palmtree	0			bitmaps/00702_palmtree.png
702	bitmap	palmtree	0	847	BITD	raw_chunks/00702_palmtree_847_BITD.bin
705	bitmap	saltbags	0			bitmaps/00705_saltbags.png
705	bitmap	saltbags	0	845	BITD	raw_chunks/00705_saltbags_845_BITD.bin
706	bitmap	seppo	0			bitmaps/00706_seppo.png
706	bitmap	seppo	0	843	BITD	raw_chunks/00706_seppo_843_BITD.bin
707	bitmap	bonsai2	0			bitmaps/00707_bonsai2.png
707	bitmap	bonsai2	0	841	BITD	raw_chunks/00707_bonsai2_841_BITD.bin
708	bitmap	bonsai1	0			bitmaps/00708_bonsai1.png
708	bitmap	bonsai1	0	839	BITD	raw_chunks/00708_bonsai1_839_BITD.bin
709	bitmap	bench	0			bitmaps/00709_bench.png
709	bitmap	bench	0	837	BITD	raw_chunks/00709_bench_837_BITD.bin
710	bitmap	flowermask	0			bitmaps/00710_flowermask.png
710	bitmap	flowermask	0	835	BITD	raw_chunks/00710_flowermask_835_BITD.bin
711	bitmap	maskmask	0			bitmaps/00711_maskmask.png
711	bitmap	maskmask	0	833	BITD	raw_chunks/00711_maskmask_833_BITD.bin
712	bitmap	japan_frame3	0			bitmaps/00712_japan_frame3.png
712	bitmap	japan_frame3	0	831	BITD	raw_chunks/00712_japan_frame3_831_BITD.bin
713	bitmap	japan_frame2	0			bitmaps/00713_japan_frame2.png
713	bitmap	japan_frame2	0	829	BITD	raw_chunks/00713_japan_frame2_829_BITD.bin
714	bitmap	japan_frame1	0			bitmaps/00714_japan_frame1.png
714	bitmap	japan_frame1	0	827	BITD	raw_chunks/00714_japan_frame1_827_BITD.bin
716	bitmap	chalkboard	0			bitmaps/00716_chalkboard.png
716	bitmap	chalkboard	0	825	BITD	raw_chunks/00716_chalkboard_825_BITD.bin
717	bitmap	japanese_mat	0			bitmaps/00717_japanese_mat.png
717	bitmap	japanese_mat	0	823	BITD	raw_chunks/00717_japanese_mat_823_BITD.bin
719	bitmap	luxor_mask	0			bitmaps/00719_luxor_mask.png
719	bitmap	luxor_mask	0	821	BITD	raw_chunks/00719_luxor_mask_821_BITD.bin
720	bitmap	spotlights	0			bitmaps/00720_spotlights.png
720	bitmap	spotlights	0	819	BITD	raw_chunks/00720_spotlights_819_BITD.bin
721	bitmap	pillar3	0			bitmaps/00721_pillar3.png
721	bitmap	pillar3	0	817	BITD	raw_chunks/00721_pillar3_817_BITD.bin
722	bitmap	japan_dawn	0			bitmaps/00722_japan_dawn.png
722	bitmap	japan_dawn	0	815	BITD	raw_chunks/00722_japan_dawn_815_BITD.bin
723	bitmap	paperscreen2	0			bitmaps/00723_paperscreen2.png
723	bitmap	paperscreen2	0	813	BITD	raw_chunks/00723_paperscreen2_813_BITD.bin
724	bitmap	paperscreen1	0			bitmaps/00724_paperscreen1.png
724	bitmap	paperscreen1	0	811	BITD	raw_chunks/00724_paperscreen1_811_BITD.bin
725	bitmap	pillar2	0			bitmaps/00725_pillar2.png
725	bitmap	pillar2	0	809	BITD	raw_chunks/00725_pillar2_809_BITD.bin
726	bitmap	pillar1	0			bitmaps/00726_pillar1.png
726	bitmap	pillar1	0	807	BITD	raw_chunks/00726_pillar1_807_BITD.bin
729	bitmap	hiliter_pub	0			bitmaps/00729_hiliter_pub.png
729	bitmap	hiliter_pub	0	802	BITD	raw_chunks/00729_hiliter_pub_802_BITD.bin
730	bitmap	adframe_library_right	0			bitmaps/00730_adframe_library_right.png
730	bitmap	adframe_library_right	0	800	BITD	raw_chunks/00730_adframe_library_right_800_BITD.bin
732	bitmap	ad_pixel	0			bitmaps/00732_ad_pixel.png
732	bitmap	ad_pixel	0	798	BITD	raw_chunks/00732_ad_pixel_798_BITD.bin
734	text	orient.room	0	792	STXT	text/00734_orient.room_stxt_0.txt
734	text	orient.room	0	792	STXT	raw_chunks/00734_orient.room_792_STXT.bin
738	bitmap	orient_bubbles1	0			bitmaps/00738_orient_bubbles1.png
738	bitmap	orient_bubbles1	0	1019	BITD	raw_chunks/00738_orient_bubbles1_1019_BITD.bin
750	bitmap	orient_shower1	0			bitmaps/00750_orient_shower1.png
750	bitmap	orient_shower1	0	1011	BITD	raw_chunks/00750_orient_shower1_1011_BITD.bin
753	bitmap	orient_shower3	0			bitmaps/00753_orient_shower3.png
753	bitmap	orient_shower3	0	1015	BITD	raw_chunks/00753_orient_shower3_1015_BITD.bin
755	bitmap	orient_bubbles2	0			bitmaps/00755_orient_bubbles2.png
755	bitmap	orient_bubbles2	0	1021	BITD	raw_chunks/00755_orient_bubbles2_1021_BITD.bin
781	bitmap	orient_shower2	0			bitmaps/00781_orient_shower2.png
781	bitmap	orient_shower2	0	1013	BITD	raw_chunks/00781_orient_shower2_1013_BITD.bin
