index	r	g	b	hex
202	178	93	48	#B25D30
203	147	104	66	#936842
204	119	121	46	#77792E
205	189	85	39	#BD5527
206	136	105	72	#886948
207	153	99	57	#996339
208	126	107	85	#7E6B55
209	157	100	32	#9D6420
210	129	113	38	#817126
211	171	90	40	#AB5A28
212	143	100	54	#8F6436
213	149	97	44	#95612C
214	157	91	53	#9D5B35
215	144	94	67	#905E43
216	170	83	51	#AA5333
217	117	102	84	#756654
218	155	90	37	#9B5A25
219	102	102	102	#666666
220	136	94	45	#885E2D
221	161	80	50	#A15032
222	134	90	60	#865A3C
223	147	80	48	#935030
224	102	104	40	#666828
225	126	89	47	#7E592F
226	90	96	106	#5A606A
227	137	84	37	#895425
228	125	87	42	#7D572A
229	127	85	46	#7F552E
230	108	90	68	#6C5A44
231	147	77	29	#934D1D
232	121	87	46	#79572E
233	122	83	55	#7A5337
234	130	80	38	#825026
235	115	85	50	#735532
236	142	72	36	#8E4824
237	126	76	43	#7E4C2B
238	105	83	57	#695339
239	112	81	47	#70512F
240	177	55	1	#B13701
241	116	76	48	#744C30
242	117	78	33	#754E21
243	137	66	39	#894227
244	94	82	67	#5E5243
245	115	74	52	#734A34
246	131	63	38	#833F26
247	79	79	79	#4F4F4F
248	114	66	26	#72421A
249	102	67	34	#664322
250	151	47	1	#972F01
251	86	69	50	#564532
252	97	63	32	#613F20
253	59	50	61	#3B323D
254	24	40	48	#182830
255	0	0	0	#000000
