member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
2482	bitmap	bb2_efct_pu_cannon_2_0	0	7287	BITD	raw_chunks/02482_bb2_efct_pu_cannon_2_0_7287_BITD.bin
2484	bitmap	bb2_efct_pu_cannon_1_0	0			bitmaps/02484_bb2_efct_pu_cannon_1_0.png
2484	bitmap	bb2_efct_pu_cannon_1_0	0	7285	BITD	raw_chunks/02484_bb2_efct_pu_cannon_1_0_7285_BITD.bin
2485	bitmap	bb2_efct_pu_cannon_0_0	0			bitmaps/02485_bb2_efct_pu_cannon_0_0.png
2485	bitmap	bb2_efct_pu_cannon_0_0	0	7283	BITD	raw_chunks/02485_bb2_efct_pu_cannon_0_0_7283_BITD.bin
2486	bitmap	s_bb2_pu_sd	0			bitmaps/02486_s_bb2_pu_sd.png
2486	bitmap	s_bb2_pu_sd	0	7315	BITD	raw_chunks/02486_s_bb2_pu_sd_7315_BITD.bin
2489	bitmap	bb2_button_pwrup_0	0			bitmaps/02489_bb2_button_pwrup_0.png
2489	bitmap	bb2_button_pwrup_0	0	7445	BITD	raw_chunks/02489_bb2_button_pwrup_0_7445_BITD.bin
2490	bitmap	bb2_timer_pwrup_1	0			bitmaps/02490_bb2_timer_pwrup_1.png
2490	bitmap	bb2_timer_pwrup_1	0	7441	BITD	raw_chunks/02490_bb2_timer_pwrup_1_7441_BITD.bin
2491	bitmap	bb2_efct_pu_cannon_3_0	0			bitmaps/02491_bb2_efct_pu_cannon_3_0.png
2491	bitmap	bb2_efct_pu_cannon_3_0	0	7289	BITD	raw_chunks/02491_bb2_efct_pu_cannon_3_0_7289_BITD.bin
2492	bitmap	bb2_timer_pwrup_4	0			bitmaps/02492_bb2_timer_pwrup_4.png
2492	bitmap	bb2_timer_pwrup_4	0	7435	BITD	raw_chunks/02492_bb2_timer_pwrup_4_7435_BITD.bin
2493	bitmap	bb2_timer_pwrup_7	0			bitmaps/02493_bb2_timer_pwrup_7.png
2493	bitmap	bb2_timer_pwrup_7	0	7429	BITD	raw_chunks/02493_bb2_timer_pwrup_7_7429_BITD.bin
2580	bitmap	bb2_timer_pwrup_10	0			bitmaps/02580_bb2_timer_pwrup_10.png
2580	bitmap	bb2_timer_pwrup_10	0	7423	BITD	raw_chunks/02580_bb2_timer_pwrup_10_7423_BITD.bin
2582	bitmap	bb_spot_green	0			bitmaps/02582_bb_spot_green.png
2582	bitmap	bb_spot_green	0	7485	BITD	raw_chunks/02582_bb_spot_green_7485_BITD.bin
2583	bitmap	bb_spot_red	0			bitmaps/02583_bb_spot_red.png
2583	bitmap	bb_spot_red	0	7483	BITD	raw_chunks/02583_bb_spot_red_7483_BITD.bin
2584	bitmap	bb_spot_blue	0			bitmaps/02584_bb_spot_blue.png
2584	bitmap	bb_spot_blue	0	7479	BITD	raw_chunks/02584_bb_spot_blue_7479_BITD.bin
2592	bitmap	bb2_pickup_0_7	0			bitmaps/02592_bb2_pickup_0_7.png
2592	bitmap	bb2_pickup_0_7	0	7249	BITD	raw_chunks/02592_bb2_pickup_0_7_7249_BITD.bin
2593	bitmap	bb2_pickup_0_6	0			bitmaps/02593_bb2_pickup_0_6.png
2593	bitmap	bb2_pickup_0_6	0	7247	BITD	raw_chunks/02593_bb2_pickup_0_6_7247_BITD.bin
2594	bitmap	bb2_pickup_0_5	0			bitmaps/02594_bb2_pickup_0_5.png
2594	bitmap	bb2_pickup_0_5	0	7245	BITD	raw_chunks/02594_bb2_pickup_0_5_7245_BITD.bin
2596	bitmap	bb2_pickup_0_3	0			bitmaps/02596_bb2_pickup_0_3.png
2596	bitmap	bb2_pickup_0_3	0	7241	BITD	raw_chunks/02596_bb2_pickup_0_3_7241_BITD.bin
2597	bitmap	bb2_pickup_0_2	0			bitmaps/02597_bb2_pickup_0_2.png
2597	bitmap	bb2_pickup_0_2	0	7239	BITD	raw_chunks/02597_bb2_pickup_0_2_7239_BITD.bin
2598	bitmap	bb2_pickup_0_1	0			bitmaps/02598_bb2_pickup_0_1.png
2598	bitmap	bb2_pickup_0_1	0	7237	BITD	raw_chunks/02598_bb2_pickup_0_1_7237_BITD.bin
2600	bitmap	bb2_efct_pu_drill_0_1	0			bitmaps/02600_bb2_efct_pu_drill_0_1.png
2600	bitmap	bb2_efct_pu_drill_0_1	0	7279	BITD	raw_chunks/02600_bb2_efct_pu_drill_0_1_7279_BITD.bin
2604	bitmap	bb2_pickup_0_4	0			bitmaps/02604_bb2_pickup_0_4.png
2604	bitmap	bb2_pickup_0_4	0	7243	BITD	raw_chunks/02604_bb2_pickup_0_4_7243_BITD.bin
2605	bitmap	bb2_ui_bcgrnd2	0			bitmaps/02605_bb2_ui_bcgrnd2.png
2605	bitmap	bb2_ui_bcgrnd2	0	7409	BITD	raw_chunks/02605_bb2_ui_bcgrnd2_7409_BITD.bin
2973	text	bb2_ui.window	0	7541	STXT	text/02973_bb2_ui.window_stxt_0.txt
2973	text	bb2_ui.window	0	7541	STXT	raw_chunks/02973_bb2_ui.window_7541_STXT.bin
3084	text	s_bb2_pu_pins.props	0	7233	STXT	text/03084_s_bb2_pu_pins.props_stxt_0.txt
3084	text	s_bb2_pu_pins.props	0	7233	STXT	raw_chunks/03084_s_bb2_pu_pins.props_7233_STXT.bin
3107	text	bb_arena_4.room	0	6899	STXT	text/03107_bb_arena_4.room_stxt_0.txt
3107	text	bb_arena_4.room	0	6899	STXT	raw_chunks/03107_bb_arena_4.room_6899_STXT.bin
3126	text	bb_arena_2.room	0	6905	STXT	text/03126_bb_arena_2.room_stxt_0.txt
3126	text	bb_arena_2.room	0	6905	STXT	raw_chunks/03126_bb_arena_2.room_6905_STXT.bin
4253	bitmap	bb2_cloud_a_4	0			bitmaps/04253_bb2_cloud_a_4.png
4253	bitmap	bb2_cloud_a_4	0	7343	BITD	raw_chunks/04253_bb2_cloud_a_4_7343_BITD.bin
4280	text	bb_arena_5.room	0	6901	STXT	text/04280_bb_arena_5.room_stxt_0.txt
4280	text	bb_arena_5.room	0	6901	STXT	raw_chunks/04280_bb_arena_5.room_6901_STXT.bin
4284	bitmap	bb_spot_yellow	0			bitmaps/04284_bb_spot_yellow.png
4284	bitmap	bb_spot_yellow	0	7481	BITD	raw_chunks/04284_bb_spot_yellow_7481_BITD.bin
4521	bitmap	bb2_ui_bcgrnd	0			bitmaps/04521_bb2_ui_bcgrnd.png
4521	bitmap	bb2_ui_bcgrnd	0	7407	BITD	raw_chunks/04521_bb2_ui_bcgrnd_7407_BITD.bin
4876	text	s_bb2_pu_cannon.props	0	7555	STXT	text/04876_s_bb2_pu_cannon.props_stxt_0.txt
4876	text	s_bb2_pu_cannon.props	0	7555	STXT	raw_chunks/04876_s_bb2_pu_cannon.props_7555_STXT.bin
4877	text	s_bb2_pu_drill.props	0	7553	STXT	text/04877_s_bb2_pu_drill.props_stxt_0.txt
4877	text	s_bb2_pu_drill.props	0	7553	STXT	raw_chunks/04877_s_bb2_pu_drill.props_7553_STXT.bin
4878	text	s_bb2_pu_bomb.props	0	7551	STXT	text/04878_s_bb2_pu_bomb.props_stxt_0.txt
4878	text	s_bb2_pu_bomb.props	0	7551	STXT	raw_chunks/04878_s_bb2_pu_bomb.props_7551_STXT.bin
4879	text	s_bb2_pu_spring.props	0	7549	STXT	text/04879_s_bb2_pu_spring.props_stxt_0.txt
4879	text	s_bb2_pu_spring.props	0	7549	STXT	raw_chunks/04879_s_bb2_pu_spring.props_7549_STXT.bin
4882	bitmap	s_bb2_pu_pins_b_0_1_1_0_3	0			bitmaps/04882_s_bb2_pu_pins_b_0_1_1_0_3.png
4882	bitmap	s_bb2_pu_pins_b_0_1_1_0_3	0	7335	BITD	raw_chunks/04882_s_bb2_pu_pins_b_0_1_1_0_3_7335_BITD.bin
4883	bitmap	s_bb2_pu_pins_b_0_1_1_0_2	0			bitmaps/04883_s_bb2_pu_pins_b_0_1_1_0_2.png
4883	bitmap	s_bb2_pu_pins_b_0_1_1_0_2	0	7333	BITD	raw_chunks/04883_s_bb2_pu_pins_b_0_1_1_0_2_7333_BITD.bin
4884	bitmap	s_bb2_pu_pins_b_0_1_1_0_1	0			bitmaps/04884_s_bb2_pu_pins_b_0_1_1_0_1.png
4884	bitmap	s_bb2_pu_pins_b_0_1_1_0_1	0	7331	BITD	raw_chunks/04884_s_bb2_pu_pins_b_0_1_1_0_1_7331_BITD.bin
4885	bitmap	s_bb2_pu_pins_b_0_1_1_0_0	0			bitmaps/04885_s_bb2_pu_pins_b_0_1_1_0_0.png
4885	bitmap	s_bb2_pu_pins_b_0_1_1_0_0	0	7329	BITD	raw_chunks/04885_s_bb2_pu_pins_b_0_1_1_0_0_7329_BITD.bin
4886	bitmap	s_bb2_pu_pins_a_0_1_1_0_2	0			bitmaps/04886_s_bb2_pu_pins_a_0_1_1_0_2.png
4886	bitmap	s_bb2_pu_pins_a_0_1_1_0_2	0	7327	BITD	raw_chunks/04886_s_bb2_pu_pins_a_0_1_1_0_2_7327_BITD.bin
4887	bitmap	s_bb2_pu_pins_a_0_1_1_0_1	0			bitmaps/04887_s_bb2_pu_pins_a_0_1_1_0_1.png
4887	bitmap	s_bb2_pu_pins_a_0_1_1_0_1	0	7325	BITD	raw_chunks/04887_s_bb2_pu_pins_a_0_1_1_0_1_7325_BITD.bin
4888	bitmap	s_bb2_pu_pins_a_0_1_1_0_0	0			bitmaps/04888_s_bb2_pu_pins_a_0_1_1_0_0.png
4888	bitmap	s_bb2_pu_pins_a_0_1_1_0_0	0	7323	BITD	raw_chunks/04888_s_bb2_pu_pins_a_0_1_1_0_0_7323_BITD.bin
4889	bitmap	bb2_efct_pu_flashlght_7_0	0			bitmaps/04889_bb2_efct_pu_flashlght_7_0.png
4889	bitmap	bb2_efct_pu_flashlght_7_0	0	7313	BITD	raw_chunks/04889_bb2_efct_pu_flashlght_7_0_7313_BITD.bin
4890	bitmap	bb2_efct_pu_flashlght_6_0	0			bitmaps/04890_bb2_efct_pu_flashlght_6_0.png
4890	bitmap	bb2_efct_pu_flashlght_6_0	0	7311	BITD	raw_chunks/04890_bb2_efct_pu_flashlght_6_0_7311_BITD.bin
4891	bitmap	bb2_efct_pu_flashlght_5_0	0			bitmaps/04891_bb2_efct_pu_flashlght_5_0.png
4891	bitmap	bb2_efct_pu_flashlght_5_0	0	7309	BITD	raw_chunks/04891_bb2_efct_pu_flashlght_5_0_7309_BITD.bin
4892	bitmap	bb2_efct_pu_flashlght_4_0	0			bitmaps/04892_bb2_efct_pu_flashlght_4_0.png
4892	bitmap	bb2_efct_pu_flashlght_4_0	0	7307	BITD	raw_chunks/04892_bb2_efct_pu_flashlght_4_0_7307_BITD.bin
4893	bitmap	bb2_efct_pu_flashlght_3_0	0			bitmaps/04893_bb2_efct_pu_flashlght_3_0.png
4893	bitmap	bb2_efct_pu_flashlght_3_0	0	7305	BITD	raw_chunks/04893_bb2_efct_pu_flashlght_3_0_7305_BITD.bin
4894	bitmap	bb2_efct_pu_flashlght_2_0	0			bitmaps/04894_bb2_efct_pu_flashlght_2_0.png
4894	bitmap	bb2_efct_pu_flashlght_2_0	0	7303	BITD	raw_chunks/04894_bb2_efct_pu_flashlght_2_0_7303_BITD.bin
4895	bitmap	bb2_efct_pu_flashlght_1_0	0			bitmaps/04895_bb2_efct_pu_flashlght_1_0.png
4895	bitmap	bb2_efct_pu_flashlght_1_0	0	7301	BITD	raw_chunks/04895_bb2_efct_pu_flashlght_1_0_7301_BITD.bin
4896	bitmap	bb2_efct_pu_flashlght_0_0	0			bitmaps/04896_bb2_efct_pu_flashlght_0_0.png
4896	bitmap	bb2_efct_pu_flashlght_0_0	0	7299	BITD	raw_chunks/04896_bb2_efct_pu_flashlght_0_0_7299_BITD.bin
4897	bitmap	bb2_stunned_0_3	0			bitmaps/04897_bb2_stunned_0_3.png
4897	bitmap	bb2_stunned_0_3	0	7275	BITD	raw_chunks/04897_bb2_stunned_0_3_7275_BITD.bin
4898	bitmap	bb2_stunned_0_2	0			bitmaps/04898_bb2_stunned_0_2.png
4898	bitmap	bb2_stunned_0_2	0	7273	BITD	raw_chunks/04898_bb2_stunned_0_2_7273_BITD.bin
4899	bitmap	bb2_stunned_0_1	0			bitmaps/04899_bb2_stunned_0_1.png
4899	bitmap	bb2_stunned_0_1	0	7271	BITD	raw_chunks/04899_bb2_stunned_0_1_7271_BITD.bin
4900	bitmap	bb2_stunned_0_0	0			bitmaps/04900_bb2_stunned_0_0.png
4900	bitmap	bb2_stunned_0_0	0	7269	BITD	raw_chunks/04900_bb2_stunned_0_0_7269_BITD.bin
4901	bitmap	bb2_efct_pu_spring_0_3	0			bitmaps/04901_bb2_efct_pu_spring_0_3.png
4901	bitmap	bb2_efct_pu_spring_0_3	0	7267	BITD	raw_chunks/04901_bb2_efct_pu_spring_0_3_7267_BITD.bin
4902	bitmap	bb2_efct_pu_spring_0_2	0			bitmaps/04902_bb2_efct_pu_spring_0_2.png
4902	bitmap	bb2_efct_pu_spring_0_2	0	7265	BITD	raw_chunks/04902_bb2_efct_pu_spring_0_2_7265_BITD.bin
4903	bitmap	bb2_efct_pu_spring_0_1	0			bitmaps/04903_bb2_efct_pu_spring_0_1.png
4903	bitmap	bb2_efct_pu_spring_0_1	0	7263	BITD	raw_chunks/04903_bb2_efct_pu_spring_0_1_7263_BITD.bin
4904	bitmap	bb2_efct_pu_spring_0_0	0			bitmaps/04904_bb2_efct_pu_spring_0_0.png
4904	bitmap	bb2_efct_pu_spring_0_0	0	7261	BITD	raw_chunks/04904_bb2_efct_pu_spring_0_0_7261_BITD.bin
4905	bitmap	s_bb2_pu_drill_a_0_1_1_0_7	0			bitmaps/04905_s_bb2_pu_drill_a_0_1_1_0_7.png
4905	bitmap	s_bb2_pu_drill_a_0_1_1_0_7	0	7231	BITD	raw_chunks/04905_s_bb2_pu_drill_a_0_1_1_0_7_7231_BITD.bin
4906	bitmap	s_bb2_pu_drill_a_0_1_1_0_6	0			bitmaps/04906_s_bb2_pu_drill_a_0_1_1_0_6.png
4906	bitmap	s_bb2_pu_drill_a_0_1_1_0_6	0	7229	BITD	raw_chunks/04906_s_bb2_pu_drill_a_0_1_1_0_6_7229_BITD.bin
4907	bitmap	s_bb2_pu_drill_a_0_1_1_0_5	0			bitmaps/04907_s_bb2_pu_drill_a_0_1_1_0_5.png
4907	bitmap	s_bb2_pu_drill_a_0_1_1_0_5	0	7227	BITD	raw_chunks/04907_s_bb2_pu_drill_a_0_1_1_0_5_7227_BITD.bin
4908	bitmap	s_bb2_pu_drill_a_0_1_1_0_4	0			bitmaps/04908_s_bb2_pu_drill_a_0_1_1_0_4.png
4908	bitmap	s_bb2_pu_drill_a_0_1_1_0_4	0	7225	BITD	raw_chunks/04908_s_bb2_pu_drill_a_0_1_1_0_4_7225_BITD.bin
4909	bitmap	s_bb2_pu_drill_a_0_1_1_0_3	0			bitmaps/04909_s_bb2_pu_drill_a_0_1_1_0_3.png
4909	bitmap	s_bb2_pu_drill_a_0_1_1_0_3	0	7223	BITD	raw_chunks/04909_s_bb2_pu_drill_a_0_1_1_0_3_7223_BITD.bin
4910	bitmap	s_bb2_pu_drill_a_0_1_1_0_2	0			bitmaps/04910_s_bb2_pu_drill_a_0_1_1_0_2.png
4910	bitmap	s_bb2_pu_drill_a_0_1_1_0_2	0	7221	BITD	raw_chunks/04910_s_bb2_pu_drill_a_0_1_1_0_2_7221_BITD.bin
4911	bitmap	s_bb2_pu_drill_a_0_1_1_0_1	0			bitmaps/04911_s_bb2_pu_drill_a_0_1_1_0_1.png
4911	bitmap	s_bb2_pu_drill_a_0_1_1_0_1	0	7219	BITD	raw_chunks/04911_s_bb2_pu_drill_a_0_1_1_0_1_7219_BITD.bin
4912	bitmap	s_bb2_pu_drill_a_0_1_1_0_0	0			bitmaps/04912_s_bb2_pu_drill_a_0_1_1_0_0.png
4912	bitmap	s_bb2_pu_drill_a_0_1_1_0_0	0	7217	BITD	raw_chunks/04912_s_bb2_pu_drill_a_0_1_1_0_0_7217_BITD.bin
4929	bitmap	s_bb2_pu_lghtbulb_a_0_1_1_0_7	0			bitmaps/04929_s_bb2_pu_lghtbulb_a_0_1_1_0_7.png
4929	bitmap	s_bb2_pu_lghtbulb_a_0_1_1_0_7	0	7183	BITD	raw_chunks/04929_s_bb2_pu_lghtbulb_a_0_1_1_0_7_7183_BITD.bin
4930	bitmap	s_bb2_pu_lghtbulb_a_0_1_1_0_6	0			bitmaps/04930_s_bb2_pu_lghtbulb_a_0_1_1_0_6.png
4930	bitmap	s_bb2_pu_lghtbulb_a_0_1_1_0_6	0	7181	BITD	raw_chunks/04930_s_bb2_pu_lghtbulb_a_0_1_1_0_6_7181_BITD.bin
4931	bitmap	s_bb2_pu_lghtbulb_a_0_1_1_0_5	0			bitmaps/04931_s_bb2_pu_lghtbulb_a_0_1_1_0_5.png
4931	bitmap	s_bb2_pu_lghtbulb_a_0_1_1_0_5	0	7179	BITD	raw_chunks/04931_s_bb2_pu_lghtbulb_a_0_1_1_0_5_7179_BITD.bin
4932	bitmap	s_bb2_pu_lghtbulb_a_0_1_1_0_4	0			bitmaps/04932_s_bb2_pu_lghtbulb_a_0_1_1_0_4.png
4932	bitmap	s_bb2_pu_lghtbulb_a_0_1_1_0_4	0	7177	BITD	raw_chunks/04932_s_bb2_pu_lghtbulb_a_0_1_1_0_4_7177_BITD.bin
4933	bitmap	s_bb2_pu_lghtbulb_a_0_1_1_0_3	0			bitmaps/04933_s_bb2_pu_lghtbulb_a_0_1_1_0_3.png
4933	bitmap	s_bb2_pu_lghtbulb_a_0_1_1_0_3	0	7175	BITD	raw_chunks/04933_s_bb2_pu_lghtbulb_a_0_1_1_0_3_7175_BITD.bin
4934	bitmap	s_bb2_pu_lghtbulb_a_0_1_1_0_2	0			bitmaps/04934_s_bb2_pu_lghtbulb_a_0_1_1_0_2.png
4934	bitmap	s_bb2_pu_lghtbulb_a_0_1_1_0_2	0	7173	BITD	raw_chunks/04934_s_bb2_pu_lghtbulb_a_0_1_1_0_2_7173_BITD.bin
4935	bitmap	s_bb2_pu_lghtbulb_a_0_1_1_0_1	0			bitmaps/04935_s_bb2_pu_lghtbulb_a_0_1_1_0_1.png
4935	bitmap	s_bb2_pu_lghtbulb_a_0_1_1_0_1	0	7171	BITD	raw_chunks/04935_s_bb2_pu_lghtbulb_a_0_1_1_0_1_7171_BITD.bin
4936	bitmap	s_bb2_pu_lghtbulb_a_0_1_1_0_0	0			bitmaps/04936_s_bb2_pu_lghtbulb_a_0_1_1_0_0.png
4936	bitmap	s_bb2_pu_lghtbulb_a_0_1_1_0_0	0	7169	BITD	raw_chunks/04936_s_bb2_pu_lghtbulb_a_0_1_1_0_0_7169_BITD.bin
4937	bitmap	s_bb2_pu_pinbox_a_0_1_1_0_7	0			bitmaps/04937_s_bb2_pu_pinbox_a_0_1_1_0_7.png
4937	bitmap	s_bb2_pu_pinbox_a_0_1_1_0_7	0	7167	BITD	raw_chunks/04937_s_bb2_pu_pinbox_a_0_1_1_0_7_7167_BITD.bin
4938	bitmap	s_bb2_pu_pinbox_a_0_1_1_0_6	0			bitmaps/04938_s_bb2_pu_pinbox_a_0_1_1_0_6.png
4938	bitmap	s_bb2_pu_pinbox_a_0_1_1_0_6	0	7165	BITD	raw_chunks/04938_s_bb2_pu_pinbox_a_0_1_1_0_6_7165_BITD.bin
4939	bitmap	s_bb2_pu_pinbox_a_0_1_1_0_5	0			bitmaps/04939_s_bb2_pu_pinbox_a_0_1_1_0_5.png
4939	bitmap	s_bb2_pu_pinbox_a_0_1_1_0_5	0	7163	BITD	raw_chunks/04939_s_bb2_pu_pinbox_a_0_1_1_0_5_7163_BITD.bin
4940	bitmap	s_bb2_pu_pinbox_a_0_1_1_0_4	0			bitmaps/04940_s_bb2_pu_pinbox_a_0_1_1_0_4.png
4940	bitmap	s_bb2_pu_pinbox_a_0_1_1_0_4	0	7161	BITD	raw_chunks/04940_s_bb2_pu_pinbox_a_0_1_1_0_4_7161_BITD.bin
4941	bitmap	s_bb2_pu_pinbox_a_0_1_1_0_3	0			bitmaps/04941_s_bb2_pu_pinbox_a_0_1_1_0_3.png
4941	bitmap	s_bb2_pu_pinbox_a_0_1_1_0_3	0	7159	BITD	raw_chunks/04941_s_bb2_pu_pinbox_a_0_1_1_0_3_7159_BITD.bin
4942	bitmap	s_bb2_pu_pinbox_a_0_1_1_0_2	0			bitmaps/04942_s_bb2_pu_pinbox_a_0_1_1_0_2.png
4942	bitmap	s_bb2_pu_pinbox_a_0_1_1_0_2	0	7157	BITD	raw_chunks/04942_s_bb2_pu_pinbox_a_0_1_1_0_2_7157_BITD.bin
4943	bitmap	s_bb2_pu_pinbox_a_0_1_1_0_1	0			bitmaps/04943_s_bb2_pu_pinbox_a_0_1_1_0_1.png
4943	bitmap	s_bb2_pu_pinbox_a_0_1_1_0_1	0	7155	BITD	raw_chunks/04943_s_bb2_pu_pinbox_a_0_1_1_0_1_7155_BITD.bin
4944	bitmap	s_bb2_pu_pinbox_a_0_1_1_0_0	0			bitmaps/04944_s_bb2_pu_pinbox_a_0_1_1_0_0.png
4944	bitmap	s_bb2_pu_pinbox_a_0_1_1_0_0	0	7153	BITD	raw_chunks/04944_s_bb2_pu_pinbox_a_0_1_1_0_0_7153_BITD.bin
4951	bitmap	s_bb2_pu_flashlght_a_0_1_1_0_6	0			bitmaps/04951_s_bb2_pu_flashlght_a_0_1_1_0_6.png
4951	bitmap	s_bb2_pu_flashlght_a_0_1_1_0_6	0	7213	BITD	raw_chunks/04951_s_bb2_pu_flashlght_a_0_1_1_0_6_7213_BITD.bin
4952	bitmap	s_bb2_pu_flashlght_a_0_1_1_0_3	0			bitmaps/04952_s_bb2_pu_flashlght_a_0_1_1_0_3.png
4952	bitmap	s_bb2_pu_flashlght_a_0_1_1_0_3	0	7207	BITD	raw_chunks/04952_s_bb2_pu_flashlght_a_0_1_1_0_3_7207_BITD.bin
4953	bitmap	s_bb2_pu_harlequin_a_0_1_1_0_7	0			bitmaps/04953_s_bb2_pu_harlequin_a_0_1_1_0_7.png
4953	bitmap	s_bb2_pu_harlequin_a_0_1_1_0_7	0	7135	BITD	raw_chunks/04953_s_bb2_pu_harlequin_a_0_1_1_0_7_7135_BITD.bin
4954	bitmap	s_bb2_pu_harlequin_a_0_1_1_0_6	0			bitmaps/04954_s_bb2_pu_harlequin_a_0_1_1_0_6.png
4954	bitmap	s_bb2_pu_harlequin_a_0_1_1_0_6	0	7133	BITD	raw_chunks/04954_s_bb2_pu_harlequin_a_0_1_1_0_6_7133_BITD.bin
4955	bitmap	s_bb2_pu_harlequin_a_0_1_1_0_5	0			bitmaps/04955_s_bb2_pu_harlequin_a_0_1_1_0_5.png
4955	bitmap	s_bb2_pu_harlequin_a_0_1_1_0_5	0	7131	BITD	raw_chunks/04955_s_bb2_pu_harlequin_a_0_1_1_0_5_7131_BITD.bin
4956	bitmap	s_bb2_pu_harlequin_a_0_1_1_0_4	0			bitmaps/04956_s_bb2_pu_harlequin_a_0_1_1_0_4.png
