member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
437	bitmap	cloud_2_right	0	578	BITD	raw_chunks/00437_cloud_2_right_578_BITD.bin
476	bitmap	corner_element	0			bitmaps/00476_corner_element.png
476	bitmap	corner_element	0	519	BITD	raw_chunks/00476_corner_element_519_BITD.bin
495	bitmap	citybg_right	0			bitmaps/00495_citybg_right.png
495	bitmap	citybg_right	0	537	BITD	raw_chunks/00495_citybg_right_537_BITD.bin
503	bitmap	cloud_3_right	0			bitmaps/00503_cloud_3_right.png
503	bitmap	cloud_3_right	0	582	BITD	raw_chunks/00503_cloud_3_right_582_BITD.bin
505	bitmap	cloud_2_left	0			bitmaps/00505_cloud_2_left.png
505	bitmap	cloud_2_left	0	576	BITD	raw_chunks/00505_cloud_2_left_576_BITD.bin
506	bitmap	cloud_1_left	0			bitmaps/00506_cloud_1_left.png
506	bitmap	cloud_1_left	0	572	BITD	raw_chunks/00506_cloud_1_left_572_BITD.bin
507	bitmap	cloud_0_right	0			bitmaps/00507_cloud_0_right.png
507	bitmap	cloud_0_right	0	570	BITD	raw_chunks/00507_cloud_0_right_570_BITD.bin
