index	r	g	b	hex
194	255	255	255	#FFFFFF
195	255	255	255	#FFFFFF
196	255	255	255	#FFFFFF
197	18	55	7	#123707
198	18	54	7	#123607
199	18	53	6	#123506
200	17	52	6	#113406
201	17	51	6	#113306
202	16	50	6	#103206
203	16	49	6	#103106
204	16	48	6	#103006
205	15	47	6	#0F2F06
206	15	46	5	#0F2E05
207	15	45	5	#0F2D05
208	15	44	5	#0F2C05
209	14	43	5	#0E2B05
210	14	42	5	#0E2A05
211	13	41	5	#0D2905
212	13	40	4	#0D2804
213	13	39	4	#0D2704
214	12	38	4	#0C2604
215	12	37	4	#0C2504
216	12	36	4	#0C2404
217	12	35	4	#0C2304
218	11	34	4	#0B2204
219	11	33	4	#0B2104
220	10	32	4	#0A2004
221	10	31	4	#0A1F04
222	10	30	4	#0A1E04
223	10	29	4	#0A1D04
224	9	28	3	#091C03
225	9	27	3	#091B03
226	9	26	3	#091A03
227	8	25	3	#081903
228	8	24	3	#081803
229	7	23	3	#071703
230	7	22	3	#071603
231	7	21	2	#071502
232	7	20	2	#071402
233	6	19	2	#061302
234	6	18	2	#061202
235	6	17	2	#061102
236	5	17	2	#051102
237	5	16	2	#051002
238	5	15	2	#050F02
239	5	15	1	#050F01
240	4	14	1	#040E01
241	4	13	1	#040D01
242	4	12	1	#040C01
243	4	11	1	#040B01
244	3	10	1	#030A01
245	3	9	1	#030901
246	3	8	1	#030801
247	2	7	1	#020701
248	2	6	1	#020601
249	2	5	1	#020501
250	1	5	1	#010501
251	1	4	1	#010401
252	1	3	0	#010300
253	1	2	0	#010200
254	0	1	0	#000100
255	0	0	0	#000000
