index	r	g	b	hex
194	255	255	255	#FFFFFF
195	255	255	255	#FFFFFF
196	0	49	60	#00313C
197	0	48	59	#00303B
198	0	48	58	#00303A
199	0	47	57	#002F39
200	0	46	56	#002E38
201	0	45	55	#002D37
202	0	44	53	#002C35
203	0	43	53	#002B35
204	0	42	51	#002A33
205	0	41	50	#002932
206	0	41	49	#002931
207	0	40	48	#002830
208	0	39	47	#00272F
209	0	38	46	#00262E
210	0	37	45	#00252D
211	0	36	44	#00242C
212	0	35	43	#00232B
213	0	34	42	#00222A
214	0	33	40	#002128
215	0	32	39	#002027
216	0	32	38	#002026
217	0	30	37	#001E25
218	0	30	36	#001E24
219	0	29	35	#001D23
220	0	28	34	#001C22
221	0	27	33	#001B21
222	0	26	32	#001A20
223	0	25	31	#00191F
224	0	24	30	#00181E
225	0	23	28	#00171C
226	0	23	27	#00171B
227	0	21	26	#00151A
228	0	21	25	#001519
229	0	20	24	#001418
230	0	19	23	#001317
231	0	18	22	#001216
232	0	17	21	#001115
233	0	16	20	#001014
234	0	16	19	#001013
235	0	15	18	#000F12
236	0	14	18	#000E12
237	0	14	17	#000E11
238	0	13	16	#000D10
239	0	12	15	#000C0F
240	0	12	14	#000C0E
241	0	11	13	#000B0D
242	0	10	12	#000A0C
243	0	9	11	#00090B
244	0	8	10	#00080A
245	0	7	9	#000709
246	0	6	7	#000607
247	0	5	7	#000507
248	0	5	6	#000506
249	0	4	5	#000405
250	0	4	4	#000404
251	0	3	4	#000304
252	0	3	3	#000303
253	0	1	2	#000102
254	0	1	1	#000101
255	0	0	0	#000000
