index	r	g	b	hex
194	255	255	255	#FFFFFF
195	255	255	255	#FFFFFF
196	255	255	255	#FFFFFF
197	69	24	0	#451800
198	67	23	0	#431700
199	66	23	0	#421700
200	65	23	0	#411700
201	63	22	0	#3F1600
202	62	22	0	#3E1600
203	61	21	0	#3D1500
204	60	21	0	#3C1500
205	59	21	0	#3B1500
206	57	20	0	#391400
207	56	20	0	#381400
208	55	19	0	#371300
209	53	18	0	#351200
210	52	18	0	#341200
211	51	18	0	#331200
212	50	18	0	#321200
213	48	17	0	#301100
214	47	16	0	#2F1000
215	46	16	0	#2E1000
216	45	15	0	#2D0F00
217	44	15	0	#2C0F00
218	42	15	0	#2A0F00
219	41	14	0	#290E00
220	40	14	0	#280E00
221	38	13	0	#260D00
222	37	13	0	#250D00
223	36	13	0	#240D00
224	35	12	0	#230C00
225	34	12	0	#220C00
226	32	11	0	#200B00
227	31	11	0	#1F0B00
228	30	10	0	#1E0A00
229	29	10	0	#1D0A00
230	27	10	0	#1B0A00
231	26	9	0	#1A0900
232	25	9	0	#190900
233	24	8	0	#180800
234	22	8	0	#160800
235	22	7	0	#160700
236	21	7	0	#150700
237	20	7	0	#140700
238	19	7	0	#130700
239	18	7	0	#120700
240	18	6	0	#120600
241	17	6	0	#110600
242	16	6	0	#100600
243	15	5	0	#0F0500
244	13	4	0	#0D0400
245	12	4	0	#0C0400
246	11	4	0	#0B0400
247	10	4	0	#0A0400
248	9	3	0	#090300
249	7	2	0	#070200
250	6	2	0	#060200
251	5	1	0	#050100
252	4	1	0	#040100
253	2	1	0	#020100
254	1	0	0	#010000
255	0	0	0	#000000
