index	r	g	b	hex
194	69	53	18	#453512
195	67	52	17	#433411
196	66	52	17	#423411
197	65	51	16	#413310
198	63	49	16	#3F3110
199	62	49	16	#3E3110
200	61	48	15	#3D300F
201	60	47	15	#3C2F0F
202	59	46	15	#3B2E0F
203	57	45	15	#392D0F
204	56	44	14	#382C0E
205	55	43	14	#372B0E
206	53	42	14	#352A0E
207	52	41	13	#34290D
208	51	40	13	#33280D
209	50	39	13	#32270D
210	48	38	12	#30260C
211	47	37	12	#2F250C
212	46	36	12	#2E240C
213	45	35	11	#2D230B
214	44	34	11	#2C220B
215	42	33	11	#2A210B
216	41	32	10	#29200A
217	40	31	10	#281F0A
218	38	30	10	#261E0A
219	37	29	10	#251D0A
220	36	28	9	#241C09
221	35	27	9	#231B09
222	34	26	9	#221A09
223	32	25	8	#201908
224	31	24	8	#1F1808
225	30	23	7	#1E1707
226	29	23	7	#1D1707
227	27	21	7	#1B1507
228	26	21	7	#1A1507
229	25	20	7	#191407
230	24	19	6	#181306
231	24	18	6	#181206
232	22	18	6	#161206
233	22	17	5	#161105
234	21	16	5	#151005
235	20	15	5	#140F05
236	19	15	5	#130F05
237	18	15	5	#120F05
238	18	14	5	#120E05
239	17	13	4	#110D04
240	16	13	4	#100D04
241	15	12	4	#0F0C04
242	13	10	4	#0D0A04
243	12	10	3	#0C0A03
244	11	9	3	#0B0903
245	10	8	3	#0A0803
246	10	8	2	#0A0802
247	9	7	2	#090702
248	7	6	2	#070602
249	7	5	1	#070501
250	6	5	1	#060501
251	5	4	1	#050401
252	4	3	1	#040301
253	2	2	1	#020201
254	1	1	0	#010100
255	0	0	0	#000000
