index	r	g	b	hex
194	255	255	255	#FFFFFF
195	69	36	0	#452400
196	67	35	0	#432300
197	66	34	0	#422200
198	65	34	0	#412200
199	63	33	0	#3F2100
200	62	32	0	#3E2000
201	61	32	0	#3D2000
202	60	31	0	#3C1F00
203	59	31	0	#3B1F00
204	57	30	0	#391E00
205	56	29	0	#381D00
206	55	29	0	#371D00
207	53	28	0	#351C00
208	52	27	0	#341B00
209	51	27	0	#331B00
210	50	26	0	#321A00
211	48	25	0	#301900
212	47	25	0	#2F1900
213	46	24	0	#2E1800
214	45	23	0	#2D1700
215	44	23	0	#2C1700
216	42	22	0	#2A1600
217	41	21	0	#291500
218	40	21	0	#281500
219	38	20	0	#261400
220	37	19	0	#251300
221	36	19	0	#241300
222	35	18	0	#231200
223	34	18	0	#221200
224	32	17	0	#201100
225	31	16	0	#1F1000
226	30	15	0	#1E0F00
227	29	15	0	#1D0F00
228	27	14	0	#1B0E00
229	26	14	0	#1A0E00
230	25	13	0	#190D00
231	24	13	0	#180D00
232	24	12	0	#180C00
233	22	12	0	#160C00
234	22	11	0	#160B00
235	21	11	0	#150B00
236	20	10	0	#140A00
237	19	10	0	#130A00
238	18	10	0	#120A00
239	17	9	0	#110900
240	16	8	0	#100800
241	15	8	0	#0F0800
242	13	7	0	#0D0700
243	12	7	0	#0C0700
244	12	6	0	#0C0600
245	11	6	0	#0B0600
246	10	5	0	#0A0500
247	9	4	0	#090400
248	7	4	0	#070400
249	7	3	0	#070300
250	6	3	0	#060300
251	5	2	0	#050200
252	4	2	0	#040200
253	2	1	0	#020100
254	1	1	0	#010100
255	0	0	0	#000000
