index	r	g	b	hex
194	255	255	255	#FFFFFF
195	255	255	255	#FFFFFF
196	255	255	255	#FFFFFF
197	255	255	255	#FFFFFF
198	255	255	255	#FFFFFF
199	69	69	69	#454545
200	67	67	67	#434343
201	66	66	66	#424242
202	65	65	65	#414141
203	63	63	63	#3F3F3F
204	62	62	62	#3E3E3E
205	61	61	61	#3D3D3D
206	60	60	60	#3C3C3C
207	59	59	59	#3B3B3B
208	57	57	57	#393939
209	56	56	56	#383838
210	55	55	55	#373737
211	53	53	53	#353535
212	52	52	52	#343434
213	51	51	51	#333333
214	50	50	50	#323232
215	48	48	48	#303030
216	47	47	47	#2F2F2F
217	46	46	46	#2E2E2E
218	45	45	45	#2D2D2D
219	44	44	44	#2C2C2C
220	42	42	42	#2A2A2A
221	41	41	41	#292929
222	40	40	40	#282828
223	38	38	38	#262626
224	37	37	37	#252525
225	36	36	36	#242424
226	35	35	35	#232323
227	34	34	34	#222222
228	32	32	32	#202020
229	31	31	31	#1F1F1F
230	30	30	30	#1E1E1E
231	29	29	29	#1D1D1D
232	27	27	27	#1B1B1B
233	26	26	26	#1A1A1A
234	25	25	25	#191919
235	24	24	24	#181818
236	22	22	22	#161616
237	21	21	21	#151515
238	20	20	20	#141414
239	19	19	19	#131313
240	18	18	18	#121212
241	17	17	17	#111111
242	16	16	16	#101010
243	15	15	15	#0F0F0F
244	13	13	13	#0D0D0D
245	12	12	12	#0C0C0C
246	11	11	11	#0B0B0B
247	10	10	10	#0A0A0A
248	9	9	9	#090909
249	7	7	7	#070707
250	6	6	6	#060606
251	5	5	5	#050505
252	4	4	4	#040404
253	2	2	2	#020202
254	1	1	1	#010101
255	0	0	0	#000000
