index	r	g	b	hex
194	255	255	255	#FFFFFF
195	255	255	255	#FFFFFF
196	255	255	255	#FFFFFF
197	255	255	255	#FFFFFF
198	255	255	255	#FFFFFF
199	255	255	255	#FFFFFF
200	255	255	255	#FFFFFF
201	255	255	255	#FFFFFF
202	255	255	255	#FFFFFF
203	255	255	255	#FFFFFF
204	255	255	255	#FFFFFF
205	255	255	255	#FFFFFF
206	255	255	255	#FFFFFF
207	0	94	125	#005E7D
208	0	94	124	#005E7C
209	0	93	124	#005D7C
210	0	93	123	#005D7B
211	0	92	122	#005C7A
212	0	92	121	#005C79
213	0	90	119	#005A77
214	0	89	118	#005976
215	0	88	116	#005874
216	0	86	114	#005672
217	0	85	112	#005570
218	0	83	110	#00536E
219	0	81	107	#00516B
220	0	80	106	#00506A
221	0	77	102	#004D66
222	0	74	98	#004A62
223	0	73	97	#004961
224	0	71	94	#00475E
225	0	67	88	#004358
226	0	64	84	#004054
227	0	61	80	#003D50
228	0	60	79	#003C4F
229	0	57	76	#00394C
230	0	53	71	#003547
231	0	52	70	#003446
232	0	52	68	#003444
233	0	46	61	#002E3D
234	0	45	60	#002D3C
235	0	44	59	#002C3B
236	0	41	55	#002937
237	0	38	50	#002632
238	0	37	49	#002531
239	0	31	41	#001F29
240	0	30	40	#001E28
241	0	28	37	#001C25
242	0	28	36	#001C24
243	0	25	33	#001921
244	0	23	31	#00171F
245	0	20	28	#00141C
246	0	18	23	#001217
247	0	16	20	#001014
248	0	15	20	#000F14
249	0	12	16	#000C10
250	0	10	13	#000A0D
251	0	8	11	#00080B
252	0	7	9	#000709
253	0	4	5	#000405
254	0	4	4	#000404
255	0	0	0	#000000
