index	r	g	b	hex
194	255	255	255	#FFFFFF
195	255	255	255	#FFFFFF
196	255	255	255	#FFFFFF
197	255	255	255	#FFFFFF
198	255	255	255	#FFFFFF
199	255	255	255	#FFFFFF
200	255	255	255	#FFFFFF
201	255	255	255	#FFFFFF
202	0	35	54	#002336
203	0	35	53	#002335
204	0	34	52	#002234
205	0	34	51	#002233
206	0	33	50	#002132
207	0	32	49	#002031
208	0	32	48	#002030
209	0	31	47	#001F2F
210	0	30	46	#001E2E
211	0	30	45	#001E2D
212	0	29	44	#001D2C
213	0	29	43	#001D2B
214	0	28	42	#001C2A
215	0	27	41	#001B29
216	0	26	40	#001A28
217	0	26	39	#001A27
218	0	25	38	#001926
219	0	24	37	#001825
220	0	24	36	#001824
221	0	23	35	#001723
222	0	23	34	#001722
223	0	22	33	#001621
224	0	21	32	#001520
225	0	20	30	#00141E
226	0	19	30	#00131E
227	0	18	29	#00121D
228	0	18	27	#00121B
229	0	17	26	#00111A
230	0	16	24	#001018
231	0	15	23	#000F17
232	0	14	21	#000E15
233	0	13	21	#000D15
234	0	13	20	#000D14
235	0	13	19	#000D13
236	0	12	18	#000C12
237	0	11	17	#000B11
238	0	11	16	#000B10
239	0	10	15	#000A0F
240	0	10	14	#000A0E
241	0	9	13	#00090D
242	0	8	13	#00080D
243	0	7	12	#00070C
244	0	7	10	#00070A
245	0	6	10	#00060A
246	0	6	9	#000609
247	0	5	8	#000508
248	0	4	7	#000407
249	0	4	6	#000406
250	0	3	5	#000305
251	0	2	4	#000204
252	0	2	3	#000203
253	0	1	2	#000102
254	0	1	1	#000101
255	0	0	0	#000000
