index	r	g	b	hex
194	255	255	255	#FFFFFF
195	255	255	255	#FFFFFF
196	255	255	255	#FFFFFF
197	255	255	255	#FFFFFF
198	255	255	255	#FFFFFF
199	255	255	255	#FFFFFF
200	255	255	255	#FFFFFF
201	255	255	255	#FFFFFF
202	255	255	255	#FFFFFF
203	255	255	255	#FFFFFF
204	255	255	255	#FFFFFF
205	255	255	255	#FFFFFF
206	1	42	21	#012A15
207	1	41	21	#012915
208	1	40	21	#012815
209	1	40	20	#012814
210	1	39	20	#012714
211	1	38	19	#012613
212	1	37	19	#012513
213	1	37	18	#012512
214	1	36	18	#012412
215	1	35	18	#012312
216	1	34	18	#012212
217	1	34	17	#012211
218	1	33	17	#012111
219	1	32	16	#012010
220	1	31	16	#011F10
221	1	30	15	#011E0F
222	1	29	15	#011D0F
223	1	28	14	#011C0E
224	1	27	14	#011B0E
225	1	27	13	#011B0D
226	1	26	13	#011A0D
227	1	25	13	#01190D
228	1	24	12	#01180C
229	1	23	12	#01170C
230	1	22	11	#01160B
231	1	21	11	#01150B
232	1	21	10	#01150A
233	1	20	10	#01140A
234	1	19	10	#01130A
235	1	18	9	#011209
236	1	17	9	#011109
237	1	16	8	#011008
238	0	15	8	#000F08
239	0	15	7	#000F07
240	0	14	7	#000E07
241	0	13	7	#000D07
242	0	12	6	#000C06
243	0	11	6	#000B06
244	0	10	5	#000A05
245	0	9	4	#000904
246	0	8	4	#000804
247	0	7	4	#000704
248	0	6	3	#000603
249	0	5	3	#000503
250	0	4	2	#000402
251	0	3	1	#000301
252	0	2	1	#000201
253	0	1	1	#000101
254	0	1	0	#000100
255	0	0	0	#000000
