index	r	g	b	hex
194	255	255	255	#FFFFFF
195	255	255	255	#FFFFFF
196	255	255	255	#FFFFFF
197	255	255	255	#FFFFFF
198	255	255	255	#FFFFFF
199	255	255	255	#FFFFFF
200	255	255	255	#FFFFFF
201	255	255	255	#FFFFFF
202	255	255	255	#FFFFFF
203	255	255	255	#FFFFFF
204	255	255	255	#FFFFFF
205	153	113	28	#99711C
206	152	113	28	#98711C
207	151	112	28	#97701C
208	150	111	28	#966F1C
209	149	110	28	#956E1C
210	146	108	27	#926C1B
211	145	107	27	#916B1B
212	142	106	26	#8E6A1A
213	140	104	26	#8C681A
214	137	102	25	#896619
215	136	101	25	#886519
216	134	100	25	#866419
217	131	97	24	#836118
218	130	97	24	#826118
219	125	92	23	#7D5C17
220	120	89	22	#785916
221	119	88	22	#775816
222	116	86	22	#745616
223	115	85	21	#735515
224	108	80	20	#6C5014
225	103	76	19	#674C13
226	98	73	18	#624912
227	97	72	18	#614812
228	92	68	17	#5C4411
229	87	64	16	#574010
230	85	63	16	#553F10
231	84	62	16	#543E10
232	75	56	14	#4B380E
233	73	54	13	#49360D
234	72	53	13	#48350D
235	67	50	13	#43320D
236	62	46	11	#3E2E0B
237	60	44	11	#3C2C0B
238	50	37	9	#322509
239	49	37	9	#312509
240	45	34	8	#2D2208
241	44	33	8	#2C2108
242	41	30	8	#291E08
243	38	28	7	#261C07
244	34	25	6	#221906
245	29	22	5	#1D1605
246	25	19	5	#191305
247	24	18	4	#181204
248	20	14	4	#140E04
249	19	14	4	#130E04
250	16	12	3	#100C03
251	13	10	2	#0D0A02
252	11	8	2	#0B0802
253	6	4	1	#060401
254	5	4	1	#050401
255	0	0	0	#000000
