index	r	g	b	hex
194	255	255	255	#FFFFFF
195	255	255	255	#FFFFFF
196	255	255	255	#FFFFFF
197	255	255	255	#FFFFFF
198	255	255	255	#FFFFFF
199	255	255	255	#FFFFFF
200	255	255	255	#FFFFFF
201	255	255	255	#FFFFFF
202	255	255	255	#FFFFFF
203	255	255	255	#FFFFFF
204	153	43	21	#992B15
205	152	43	21	#982B15
206	151	43	21	#972B15
207	151	43	20	#972B14
208	150	43	20	#962B14
209	149	42	20	#952A14
210	146	41	20	#922914
211	145	41	20	#912914
212	142	40	20	#8E2814
213	140	40	19	#8C2813
214	137	39	19	#892713
215	136	38	19	#882613
216	134	38	19	#862613
217	131	37	18	#832512
218	130	37	18	#822512
219	125	35	17	#7D2311
220	120	34	16	#782210
221	119	34	16	#772210
222	116	32	16	#742010
223	115	32	16	#732010
224	108	31	15	#6C1F0F
225	103	29	14	#671D0E
226	98	28	14	#621C0E
227	97	28	13	#611C0D
228	92	26	13	#5C1A0D
229	87	25	12	#57190C
230	85	24	11	#55180B
231	84	24	11	#54180B
232	75	21	10	#4B150A
233	73	20	10	#49140A
234	72	20	10	#48140A
235	67	19	9	#431309
236	62	17	8	#3E1108
237	60	17	8	#3C1108
238	50	14	7	#320E07
239	49	14	7	#310E07
240	45	13	6	#2D0D06
241	44	13	6	#2C0D06
242	41	11	5	#290B05
243	38	11	5	#260B05
244	34	10	5	#220A05
245	29	8	4	#1D0804
246	25	7	4	#190704
247	24	7	3	#180703
248	20	5	3	#140503
249	19	5	2	#130502
250	16	5	2	#100502
251	13	4	2	#0D0402
252	11	3	2	#0B0302
253	6	2	1	#060201
254	5	2	1	#050201
255	0	0	0	#000000
