index	r	g	b	hex
194	255	255	255	#FFFFFF
195	29	63	64	#1D3F40
196	28	61	63	#1C3D3F
197	28	61	62	#1C3D3E
198	27	59	61	#1B3B3D
199	27	58	59	#1B3A3B
200	26	57	58	#1A393A
201	26	56	57	#1A3839
202	25	55	56	#193738
203	24	53	55	#183537
204	24	52	53	#183435
205	24	51	52	#183334
206	23	50	51	#173233
207	23	49	50	#173132
208	22	48	49	#163031
209	21	47	48	#152F30
210	21	45	46	#152D2E
211	21	44	45	#152C2D
212	20	43	44	#142B2C
213	19	42	43	#132A2B
214	19	41	42	#13292A
215	18	40	41	#122829
216	18	38	40	#122628
217	17	38	38	#112626
218	17	36	37	#112425
219	16	35	36	#102324
220	15	34	35	#0F2223
221	15	33	34	#0F2122
222	15	32	32	#0F2020
223	14	31	32	#0E1F20
224	13	30	30	#0D1E1E
225	13	29	29	#0D1D1D
226	13	27	28	#0D1B1C
227	12	26	27	#0C1A1B
228	12	25	26	#0C191A
229	11	24	24	#0B1818
230	10	23	23	#0A1717
231	10	22	22	#0A1616
232	10	21	22	#0A1516
233	10	21	21	#0A1515
234	9	20	20	#091414
235	9	19	20	#091314
236	8	18	18	#081212
237	8	17	17	#081111
238	7	15	16	#070F10
239	7	15	15	#070F0F
240	6	13	14	#060D0E
241	6	12	13	#060C0D
242	5	11	12	#050B0C
243	5	11	11	#050B0B
244	4	10	10	#040A0A
245	4	9	10	#04090A
246	4	9	9	#040909
247	4	8	8	#040808
248	3	7	7	#030707
249	3	6	6	#030606
250	2	4	4	#020404
251	1	4	4	#010404
252	1	2	2	#010202
253	1	1	1	#010101
254	0	1	1	#000101
255	0	0	0	#000000
