index	r	g	b	hex
194	56	67	28	#38431C
195	55	66	27	#37421B
196	55	65	27	#37411B
197	53	63	26	#353F1A
198	52	62	26	#343E1A
199	51	61	26	#333D1A
200	50	60	25	#323C19
201	49	59	24	#313B18
202	48	58	24	#303A18
203	47	56	23	#2F3817
204	46	55	23	#2E3717
205	45	54	22	#2D3616
206	44	52	22	#2C3416
207	43	51	21	#2B3315
208	42	50	21	#2A3215
209	41	49	20	#293114
210	40	47	20	#282F14
211	39	46	19	#272E13
212	38	45	19	#262D13
213	37	44	18	#252C12
214	36	43	18	#242B12
215	35	41	17	#232911
216	34	40	17	#222811
217	33	39	16	#212710
218	32	38	15	#20260F
219	31	37	15	#1F250F
220	30	35	15	#1E230F
221	29	34	14	#1D220E
222	28	33	14	#1C210E
223	27	32	13	#1B200D
224	26	31	13	#1A1F0D
225	24	29	12	#181D0C
226	24	28	12	#181C0C
227	23	27	11	#171B0B
228	21	26	11	#151A0B
229	21	24	10	#15180A
230	20	24	10	#14180A
231	19	23	10	#13170A
232	18	22	9	#121609
233	18	21	9	#121509
234	17	21	9	#111509
235	16	20	8	#101408
236	16	19	8	#101308
237	15	18	7	#0F1207
238	14	17	7	#0E1107
239	13	16	7	#0D1007
240	12	15	6	#0C0F06
241	11	13	5	#0B0D05
242	10	12	5	#0A0C05
243	9	11	4	#090B04
244	8	10	4	#080A04
245	7	8	4	#070804
246	6	7	3	#060703
247	5	6	3	#050603
248	5	6	2	#050602
249	4	5	2	#040502
250	4	4	2	#040402
251	3	4	1	#030401
252	2	2	1	#020201
253	1	1	1	#010101
254	1	1	0	#010100
255	0	0	0	#000000
