member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
103	bitmap	hiliter_pub	0	318	BITD	raw_chunks/00103_hiliter_pub_318_BITD.bin
105	bitmap	one_pixel	0			bitmaps/00105_one_pixel.png
105	bitmap	one_pixel	0	270	BITD	raw_chunks/00105_one_pixel_270_BITD.bin
112	bitmap	sofa_b_0_0_0	0			bitmaps/00112_sofa_b_0_0_0.png
112	bitmap	sofa_b_0_0_0	0	282	BITD	raw_chunks/00112_sofa_b_0_0_0_282_BITD.bin
139	bitmap	tablesp_a_0_2_0	0			bitmaps/00139_tablesp_a_0_2_0.png
139	bitmap	tablesp_a_0_2_0	0	308	BITD	raw_chunks/00139_tablesp_a_0_2_0_308_BITD.bin
140	text	habburger.room	0	324	STXT	text/00140_habburger.room_stxt_0.txt
140	text	habburger.room	0	324	STXT	raw_chunks/00140_habburger.room_324_STXT.bin
150	text	sofa2.props	0	322	STXT	text/00150_sofa2.props_stxt_0.txt
150	text	sofa2.props	0	322	STXT	raw_chunks/00150_sofa2.props_322_STXT.bin
157	bitmap	adframe_habburgers_right	0			bitmaps/00157_adframe_habburgers_right.png
157	bitmap	adframe_habburgers_right	0	326	BITD	raw_chunks/00157_adframe_habburgers_right_326_BITD.bin
158	bitmap	bardesk_a_0_0_0	0			bitmaps/00158_bardesk_a_0_0_0.png
158	bitmap	bardesk_a_0_0_0	0	310	BITD	raw_chunks/00158_bardesk_a_0_0_0_310_BITD.bin
159	bitmap	the_BG	0			bitmaps/00159_the_BG.png
159	bitmap	the_BG	0	272	BITD	raw_chunks/00159_the_BG_272_BITD.bin
160	bitmap	sofa_a_0_4_0	0			bitmaps/00160_sofa_a_0_4_0.png
160	bitmap	sofa_a_0_4_0	0	286	BITD	raw_chunks/00160_sofa_a_0_4_0_286_BITD.bin
162	bitmap	sofa_b_0_4_0	0			bitmaps/00162_sofa_b_0_4_0.png
162	bitmap	sofa_b_0_4_0	0	288	BITD	raw_chunks/00162_sofa_b_0_4_0_288_BITD.bin
163	bitmap	sofa_a_0_0_0	0			bitmaps/00163_sofa_a_0_0_0.png
163	bitmap	sofa_a_0_0_0	0	278	BITD	raw_chunks/00163_sofa_a_0_0_0_278_BITD.bin
184	text	sofa.props	0	334	STXT	text/00184_sofa.props_stxt_0.txt
184	text	sofa.props	0	334	STXT	raw_chunks/00184_sofa.props_334_STXT.bin
193	bitmap	sofa2_b_0_4_0	0			bitmaps/00193_sofa2_b_0_4_0.png
193	bitmap	sofa2_b_0_4_0	0	338	BITD	raw_chunks/00193_sofa2_b_0_4_0_338_BITD.bin
194	bitmap	penkki	0			bitmaps/00194_penkki.png
194	bitmap	penkki	0	294	BITD	raw_chunks/00194_penkki_294_BITD.bin
195	bitmap	jakkara	0			bitmaps/00195_jakkara.png
195	bitmap	jakkara	0	292	BITD	raw_chunks/00195_jakkara_292_BITD.bin
198	bitmap	sofa2_b_0_0_0	0			bitmaps/00198_sofa2_b_0_0_0.png
198	bitmap	sofa2_b_0_0_0	0	284	BITD	raw_chunks/00198_sofa2_b_0_0_0_284_BITD.bin
200	bitmap	sofa2_a_0_0_0	0			bitmaps/00200_sofa2_a_0_0_0.png
200	bitmap	sofa2_a_0_0_0	0	280	BITD	raw_chunks/00200_sofa2_a_0_0_0_280_BITD.bin
201	bitmap	ad_pixel	0			bitmaps/00201_ad_pixel.png
201	bitmap	ad_pixel	0	328	BITD	raw_chunks/00201_ad_pixel_328_BITD.bin
203	bitmap	exitshape	0			bitmaps/00203_exitshape.png
203	bitmap	exitshape	0	320	BITD	raw_chunks/00203_exitshape_320_BITD.bin
231	bitmap	table_a_0_2_0	0			bitmaps/00231_table_a_0_2_0.png
231	bitmap	table_a_0_2_0	0	304	BITD	raw_chunks/00231_table_a_0_2_0_304_BITD.bin
256	bitmap	sofa2_a_0_4_0	0			bitmaps/00256_sofa2_a_0_4_0.png
256	bitmap	sofa2_a_0_4_0	0	290	BITD	raw_chunks/00256_sofa2_a_0_4_0_290_BITD.bin
