member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
740	bitmap	chairg1_a_0_0_0	0	1043	BITD	raw_chunks/00740_chairg1_a_0_0_0_1043_BITD.bin
741	bitmap	chairg1_b_0_2_0	0			bitmaps/00741_chairg1_b_0_2_0.png
741	bitmap	chairg1_b_0_2_0	0	1041	BITD	raw_chunks/00741_chairg1_b_0_2_0_1041_BITD.bin
742	bitmap	chairg1_a_0_2_0	0			bitmaps/00742_chairg1_a_0_2_0.png
742	bitmap	chairg1_a_0_2_0	0	1039	BITD	raw_chunks/00742_chairg1_a_0_2_0_1039_BITD.bin
748	bitmap	edgec2_a_0_6_0	0			bitmaps/00748_edgec2_a_0_6_0.png
748	bitmap	edgec2_a_0_6_0	0	1037	BITD	raw_chunks/00748_edgec2_a_0_6_0_1037_BITD.bin
749	bitmap	edgec2_a_0_0_0	0			bitmaps/00749_edgec2_a_0_0_0.png
749	bitmap	edgec2_a_0_0_0	0	1035	BITD	raw_chunks/00749_edgec2_a_0_0_0_1035_BITD.bin
751	bitmap	edgec2_a_0_2_0	0			bitmaps/00751_edgec2_a_0_2_0.png
751	bitmap	edgec2_a_0_2_0	0	1033	BITD	raw_chunks/00751_edgec2_a_0_2_0_1033_BITD.bin
752	bitmap	edgec1_a_0_6_0	0			bitmaps/00752_edgec1_a_0_6_0.png
752	bitmap	edgec1_a_0_6_0	0	1031	BITD	raw_chunks/00752_edgec1_a_0_6_0_1031_BITD.bin
753	bitmap	edgec1_a_0_0_0	0			bitmaps/00753_edgec1_a_0_0_0.png
753	bitmap	edgec1_a_0_0_0	0	1029	BITD	raw_chunks/00753_edgec1_a_0_0_0_1029_BITD.bin
754	bitmap	edgec1_a_0_2_0	0			bitmaps/00754_edgec1_a_0_2_0.png
754	bitmap	edgec1_a_0_2_0	0	1027	BITD	raw_chunks/00754_edgec1_a_0_2_0_1027_BITD.bin
755	bitmap	edgeb2_a_0_6_0	0			bitmaps/00755_edgeb2_a_0_6_0.png
755	bitmap	edgeb2_a_0_6_0	0	1025	BITD	raw_chunks/00755_edgeb2_a_0_6_0_1025_BITD.bin
756	bitmap	edgeb2_a_0_0_0	0			bitmaps/00756_edgeb2_a_0_0_0.png
756	bitmap	edgeb2_a_0_0_0	0	1023	BITD	raw_chunks/00756_edgeb2_a_0_0_0_1023_BITD.bin
757	bitmap	edgeb2_a_0_2_0	0			bitmaps/00757_edgeb2_a_0_2_0.png
757	bitmap	edgeb2_a_0_2_0	0	1021	BITD	raw_chunks/00757_edgeb2_a_0_2_0_1021_BITD.bin
758	bitmap	edgeb1_a_0_6_0	0			bitmaps/00758_edgeb1_a_0_6_0.png
758	bitmap	edgeb1_a_0_6_0	0	1019	BITD	raw_chunks/00758_edgeb1_a_0_6_0_1019_BITD.bin
759	bitmap	edgeb1_a_0_0_0	0			bitmaps/00759_edgeb1_a_0_0_0.png
759	bitmap	edgeb1_a_0_0_0	0	1017	BITD	raw_chunks/00759_edgeb1_a_0_0_0_1017_BITD.bin
760	bitmap	edgeb1_a_0_2_0	0			bitmaps/00760_edgeb1_a_0_2_0.png
760	bitmap	edgeb1_a_0_2_0	0	1015	BITD	raw_chunks/00760_edgeb1_a_0_2_0_1015_BITD.bin
761	bitmap	floor_bond	0			bitmaps/00761_floor_bond.png
761	bitmap	floor_bond	0	1013	BITD	raw_chunks/00761_floor_bond_1013_BITD.bin
762	bitmap	floor_window_6	0			bitmaps/00762_floor_window_6.png
762	bitmap	floor_window_6	0	1011	BITD	raw_chunks/00762_floor_window_6_1011_BITD.bin
763	bitmap	floor_window_5	0			bitmaps/00763_floor_window_5.png
763	bitmap	floor_window_5	0	1009	BITD	raw_chunks/00763_floor_window_5_1009_BITD.bin
764	bitmap	floor_window_4	0			bitmaps/00764_floor_window_4.png
764	bitmap	floor_window_4	0	1006	BITD	raw_chunks/00764_floor_window_4_1006_BITD.bin
765	bitmap	floor_pipemask_2	0			bitmaps/00765_floor_pipemask_2.png
765	bitmap	floor_pipemask_2	0	1004	BITD	raw_chunks/00765_floor_pipemask_2_1004_BITD.bin
766	bitmap	floor_pipemask_1	0			bitmaps/00766_floor_pipemask_1.png
766	bitmap	floor_pipemask_1	0	1002	BITD	raw_chunks/00766_floor_pipemask_1_1002_BITD.bin
767	bitmap	edge2_a_0_6_0	0			bitmaps/00767_edge2_a_0_6_0.png
767	bitmap	edge2_a_0_6_0	0	1000	BITD	raw_chunks/00767_edge2_a_0_6_0_1000_BITD.bin
768	bitmap	edge2_a_0_0_0	0			bitmaps/00768_edge2_a_0_0_0.png
768	bitmap	edge2_a_0_0_0	0	998	BITD	raw_chunks/00768_edge2_a_0_0_0_998_BITD.bin
769	bitmap	edge2_a_0_2_0	0			bitmaps/00769_edge2_a_0_2_0.png
769	bitmap	edge2_a_0_2_0	0	996	BITD	raw_chunks/00769_edge2_a_0_2_0_996_BITD.bin
770	bitmap	edge1_a_0_6_0	0			bitmaps/00770_edge1_a_0_6_0.png
770	bitmap	edge1_a_0_6_0	0	994	BITD	raw_chunks/00770_edge1_a_0_6_0_994_BITD.bin
771	bitmap	edge1_a_0_0_0	0			bitmaps/00771_edge1_a_0_0_0.png
771	bitmap	edge1_a_0_0_0	0	992	BITD	raw_chunks/00771_edge1_a_0_0_0_992_BITD.bin
772	bitmap	edge1_a_0_2_0	0			bitmaps/00772_edge1_a_0_2_0.png
772	bitmap	edge1_a_0_2_0	0	990	BITD	raw_chunks/00772_edge1_a_0_2_0_990_BITD.bin
773	bitmap	newtable1_a_0_0_0	0			bitmaps/00773_newtable1_a_0_0_0.png
773	bitmap	newtable1_a_0_0_0	0	988	BITD	raw_chunks/00773_newtable1_a_0_0_0_988_BITD.bin
774	bitmap	standinglamp_sd	0			bitmaps/00774_standinglamp_sd.png
774	bitmap	standinglamp_sd	0	986	BITD	raw_chunks/00774_standinglamp_sd_986_BITD.bin
775	bitmap	moneyplant_sd	0			bitmaps/00775_moneyplant_sd.png
775	bitmap	moneyplant_sd	0	984	BITD	raw_chunks/00775_moneyplant_sd_984_BITD.bin
776	bitmap	moneyplant_a_0_4_0	0			bitmaps/00776_moneyplant_a_0_4_0.png
776	bitmap	moneyplant_a_0_4_0	0	982	BITD	raw_chunks/00776_moneyplant_a_0_4_0_982_BITD.bin
777	bitmap	moneyplant_a_0_0_0	0			bitmaps/00777_moneyplant_a_0_0_0.png
777	bitmap	moneyplant_a_0_0_0	0	980	BITD	raw_chunks/00777_moneyplant_a_0_0_0_980_BITD.bin
778	bitmap	floor_elevator_rope	0			bitmaps/00778_floor_elevator_rope.png
778	bitmap	floor_elevator_rope	0	978	BITD	raw_chunks/00778_floor_elevator_rope_978_BITD.bin
779	bitmap	floor_coloredlight	0			bitmaps/00779_floor_coloredlight.png
779	bitmap	floor_coloredlight	0	976	BITD	raw_chunks/00779_floor_coloredlight_976_BITD.bin
780	bitmap	chairf2d_b_0_0_0	0			bitmaps/00780_chairf2d_b_0_0_0.png
780	bitmap	chairf2d_b_0_0_0	0	974	BITD	raw_chunks/00780_chairf2d_b_0_0_0_974_BITD.bin
781	bitmap	chairf2d_a_0_0_0	0			bitmaps/00781_chairf2d_a_0_0_0.png
781	bitmap	chairf2d_a_0_0_0	0	972	BITD	raw_chunks/00781_chairf2d_a_0_0_0_972_BITD.bin
782	bitmap	chairf2_a_0_0_0	0			bitmaps/00782_chairf2_a_0_0_0.png
782	bitmap	chairf2_a_0_0_0	0	970	BITD	raw_chunks/00782_chairf2_a_0_0_0_970_BITD.bin
783	bitmap	chairf2c_a_0_2_0	0			bitmaps/00783_chairf2c_a_0_2_0.png
783	bitmap	chairf2c_a_0_2_0	0	968	BITD	raw_chunks/00783_chairf2c_a_0_2_0_968_BITD.bin
784	bitmap	chairf2b_a_0_2_0	0			bitmaps/00784_chairf2b_a_0_2_0.png
784	bitmap	chairf2b_a_0_2_0	0	966	BITD	raw_chunks/00784_chairf2b_a_0_2_0_966_BITD.bin
785	bitmap	chairf2_b_0_2_0	0			bitmaps/00785_chairf2_b_0_2_0.png
785	bitmap	chairf2_b_0_2_0	0	964	BITD	raw_chunks/00785_chairf2_b_0_2_0_964_BITD.bin
786	bitmap	chairf2_a_0_2_0	0			bitmaps/00786_chairf2_a_0_2_0.png
786	bitmap	chairf2_a_0_2_0	0	962	BITD	raw_chunks/00786_chairf2_a_0_2_0_962_BITD.bin
787	bitmap	table2b_a_0_2_0	0			bitmaps/00787_table2b_a_0_2_0.png
787	bitmap	table2b_a_0_2_0	0	960	BITD	raw_chunks/00787_table2b_a_0_2_0_960_BITD.bin
788	bitmap	table2c_a_0_2_0	0			bitmaps/00788_table2c_a_0_2_0.png
788	bitmap	table2c_a_0_2_0	0	958	BITD	raw_chunks/00788_table2c_a_0_2_0_958_BITD.bin
789	bitmap	table2_a_0_2_0	0			bitmaps/00789_table2_a_0_2_0.png
789	bitmap	table2_a_0_2_0	0	956	BITD	raw_chunks/00789_table2_a_0_2_0_956_BITD.bin
790	bitmap	chairf1_b_0_0_0	0			bitmaps/00790_chairf1_b_0_0_0.png
790	bitmap	chairf1_b_0_0_0	0	954	BITD	raw_chunks/00790_chairf1_b_0_0_0_954_BITD.bin
791	bitmap	chairf1_a_0_0_0	0			bitmaps/00791_chairf1_a_0_0_0.png
791	bitmap	chairf1_a_0_0_0	0	952	BITD	raw_chunks/00791_chairf1_a_0_0_0_952_BITD.bin
792	bitmap	chairf1_b_0_2_0	0			bitmaps/00792_chairf1_b_0_2_0.png
792	bitmap	chairf1_b_0_2_0	0	950	BITD	raw_chunks/00792_chairf1_b_0_2_0_950_BITD.bin
793	bitmap	chairf1_a_0_2_0	0			bitmaps/00793_chairf1_a_0_2_0.png
793	bitmap	chairf1_a_0_2_0	0	948	BITD	raw_chunks/00793_chairf1_a_0_2_0_948_BITD.bin
794	bitmap	piste_a_0_0_0	0			bitmaps/00794_piste_a_0_0_0.png
794	bitmap	piste_a_0_0_0	0	946	BITD	raw_chunks/00794_piste_a_0_0_0_946_BITD.bin
795	bitmap	floor_smalldoormask	0			bitmaps/00795_floor_smalldoormask.png
795	bitmap	floor_smalldoormask	0	944	BITD	raw_chunks/00795_floor_smalldoormask_944_BITD.bin
796	bitmap	chairf2_sd	0			bitmaps/00796_chairf2_sd.png
796	bitmap	chairf2_sd	0	942	BITD	raw_chunks/00796_chairf2_sd_942_BITD.bin
798	bitmap	flower1_sd	0			bitmaps/00798_flower1_sd.png
798	bitmap	flower1_sd	0	940	BITD	raw_chunks/00798_flower1_sd_940_BITD.bin
799	text	floorlobby_c.room	0	908	STXT	text/00799_floorlobby_c.room_stxt_0.txt
799	text	floorlobby_c.room	0	908	STXT	raw_chunks/00799_floorlobby_c.room_908_STXT.bin
800	bitmap	floor_elevator	0			bitmaps/00800_floor_elevator.png
800	bitmap	floor_elevator	0	938	BITD	raw_chunks/00800_floor_elevator_938_BITD.bin
801	bitmap	floor_doormask	0			bitmaps/00801_floor_doormask.png
801	bitmap	floor_doormask	0	936	BITD	raw_chunks/00801_floor_doormask_936_BITD.bin
802	bitmap	table1_a_0_0_0	0			bitmaps/00802_table1_a_0_0_0.png
802	bitmap	table1_a_0_0_0	0	934	BITD	raw_chunks/00802_table1_a_0_0_0_934_BITD.bin
803	bitmap	floor_window_3	0			bitmaps/00803_floor_window_3.png
803	bitmap	floor_window_3	0	932	BITD	raw_chunks/00803_floor_window_3_932_BITD.bin
804	bitmap	floor_window_2	0			bitmaps/00804_floor_window_2.png
804	bitmap	floor_window_2	0	930	BITD	raw_chunks/00804_floor_window_2_930_BITD.bin
805	bitmap	floor_pipe	0			bitmaps/00805_floor_pipe.png
805	bitmap	floor_pipe	0	928	BITD	raw_chunks/00805_floor_pipe_928_BITD.bin
806	bitmap	standinglamp_a_0_0_0	0			bitmaps/00806_standinglamp_a_0_0_0.png
806	bitmap	standinglamp_a_0_0_0	0	926	BITD	raw_chunks/00806_standinglamp_a_0_0_0_926_BITD.bin
807	bitmap	floor_blockers	0			bitmaps/00807_floor_blockers.png
807	bitmap	floor_blockers	0	924	BITD	raw_chunks/00807_floor_blockers_924_BITD.bin
808	bitmap	floor_window_1	0			bitmaps/00808_floor_window_1.png
808	bitmap	floor_window_1	0	922	BITD	raw_chunks/00808_floor_window_1_922_BITD.bin
809	bitmap	floor_background	0			bitmaps/00809_floor_background.png
809	bitmap	floor_background	0	920	BITD	raw_chunks/00809_floor_background_920_BITD.bin
810	bitmap	Floor Bubble 5	0			bitmaps/00810_Floor_Bubble_5.png
810	bitmap	Floor Bubble 5	0	918	BITD	raw_chunks/00810_Floor_Bubble_5_918_BITD.bin
811	bitmap	Floor Bubble 4	0			bitmaps/00811_Floor_Bubble_4.png
811	bitmap	Floor Bubble 4	0	916	BITD	raw_chunks/00811_Floor_Bubble_4_916_BITD.bin
812	bitmap	Floor Bubble 3	0			bitmaps/00812_Floor_Bubble_3.png
812	bitmap	Floor Bubble 3	0	914	BITD	raw_chunks/00812_Floor_Bubble_3_914_BITD.bin
813	bitmap	Floor Bubble 2	0			bitmaps/00813_Floor_Bubble_2.png
813	bitmap	Floor Bubble 2	0	912	BITD	raw_chunks/00813_Floor_Bubble_2_912_BITD.bin
814	bitmap	Floor Bubble 1	0			bitmaps/00814_Floor_Bubble_1.png
814	bitmap	Floor Bubble 1	0	910	BITD	raw_chunks/00814_Floor_Bubble_1_910_BITD.bin
825	text	chairg2d.props	0	1093	STXT	text/00825_chairg2d.props_stxt_0.txt
825	text	chairg2d.props	0	1093	STXT	raw_chunks/00825_chairg2d.props_1093_STXT.bin
826	text	chairf1.props	0	1077	STXT	text/00826_chairf1.props_stxt_0.txt
826	text	chairf1.props	0	1077	STXT	raw_chunks/00826_chairf1.props_1077_STXT.bin
827	text	chairf2.props	0	1075	STXT	text/00827_chairf2.props_stxt_0.txt
827	text	chairf2.props	0	1075	STXT	raw_chunks/00827_chairf2.props_1075_STXT.bin
830	text	chairf2d.props	0	1073	STXT	text/00830_chairf2d.props_stxt_0.txt
830	text	chairf2d.props	0	1073	STXT	raw_chunks/00830_chairf2d.props_1073_STXT.bin
837	text	chairg1.props	0	1071	STXT	text/00837_chairg1.props_stxt_0.txt
837	text	chairg1.props	0	1071	STXT	raw_chunks/00837_chairg1.props_1071_STXT.bin
839	text	chairg2.props	0	1067	STXT	text/00839_chairg2.props_stxt_0.txt
839	text	chairg2.props	0	1067	STXT	raw_chunks/00839_chairg2.props_1067_STXT.bin
840	text	floorlobby_b.room	0	906	STXT	text/00840_floorlobby_b.room_stxt_0.txt
840	text	floorlobby_b.room	0	906	STXT	raw_chunks/00840_floorlobby_b.room_906_STXT.bin
873	text	floorlobby_a.room	0	904	STXT	text/00873_floorlobby_a.room_stxt_0.txt
873	text	floorlobby_a.room	0	904	STXT	raw_chunks/00873_floorlobby_a.room_904_STXT.bin
