member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
298	bitmap	petfood3_b_0_1_1_2_4	0			bitmaps/00298_petfood3_b_0_1_1_2_4.png
298	bitmap	petfood3_b_0_1_1_2_4	0	4947	BITD	raw_chunks/00298_petfood3_b_0_1_1_2_4_4947_BITD.bin
304	text	memberalias.index	0	4537	STXT	text/00304_memberalias.index_stxt_0.txt
304	text	memberalias.index	0	4537	STXT	raw_chunks/00304_memberalias.index_4537_STXT.bin
308	bitmap	p_srp_hd_dog_1_0	0			bitmaps/00308_p_srp_hd_dog_1_0.png
308	bitmap	p_srp_hd_dog_1_0	0	5305	BITD	raw_chunks/00308_p_srp_hd_dog_1_0_5305_BITD.bin
315	bitmap	p_jmp_bd_round_2_2	0			bitmaps/00315_p_jmp_bd_round_2_2.png
315	bitmap	p_jmp_bd_round_2_2	0	4623	BITD	raw_chunks/00315_p_jmp_bd_round_2_2_4623_BITD.bin
328	bitmap	p_joy_hd_dog_2_0	0			bitmaps/00328_p_joy_hd_dog_2_0.png
328	bitmap	p_joy_hd_dog_2_0	0	5329	BITD	raw_chunks/00328_p_joy_hd_dog_2_0_5329_BITD.bin
334	bitmap	p_wlk_bd_round_3_3	0			bitmaps/00334_p_wlk_bd_round_3_3.png
334	bitmap	p_wlk_bd_round_3_3	0	4651	BITD	raw_chunks/00334_p_wlk_bd_round_3_3_4651_BITD.bin
362	bitmap	petfood3_b_0_1_1_2_2	0			bitmaps/00362_petfood3_b_0_1_1_2_2.png
362	bitmap	petfood3_b_0_1_1_2_2	0	4943	BITD	raw_chunks/00362_petfood3_b_0_1_1_2_2_4943_BITD.bin
415	bitmap	waterbowl_sd_2	0			bitmaps/00415_waterbowl_sd_2.png
415	bitmap	waterbowl_sd_2	0	4913	BITD	raw_chunks/00415_waterbowl_sd_2_4913_BITD.bin
429	bitmap	p_beg_bd_round_0_0	0			bitmaps/00429_p_beg_bd_round_0_0.png
429	bitmap	p_beg_bd_round_0_0	0	4563	BITD	raw_chunks/00429_p_beg_bd_round_0_0_4563_BITD.bin
477	bitmap	waterbowl_b_0_1_1_2_0	0			bitmaps/00477_waterbowl_b_0_1_1_2_0.png
477	bitmap	waterbowl_b_0_1_1_2_0	0	4911	BITD	raw_chunks/00477_waterbowl_b_0_1_1_2_0_4911_BITD.bin
489	bitmap	waterbowl_a_0_1_1_2_0	0			bitmaps/00489_waterbowl_a_0_1_1_2_0.png
489	bitmap	waterbowl_a_0_1_1_2_0	0	4899	BITD	raw_chunks/00489_waterbowl_a_0_1_1_2_0_4899_BITD.bin
493	bitmap	waterbowl_b_0_1_1_2_4	0			bitmaps/00493_waterbowl_b_0_1_1_2_4.png
493	bitmap	waterbowl_b_0_1_1_2_4	0	4903	BITD	raw_chunks/00493_waterbowl_b_0_1_1_2_4_4903_BITD.bin
528	bitmap	p_ded_bd_round_0_0	0			bitmaps/00528_p_ded_bd_round_0_0.png
528	bitmap	p_ded_bd_round_0_0	0	4565	BITD	raw_chunks/00528_p_ded_bd_round_0_0_4565_BITD.bin
571	bitmap	waterbowl_b_0_1_1_2_1	0			bitmaps/00571_waterbowl_b_0_1_1_2_1.png
571	bitmap	waterbowl_b_0_1_1_2_1	0	4909	BITD	raw_chunks/00571_waterbowl_b_0_1_1_2_1_4909_BITD.bin
583	bitmap	petfood3_b_0_1_1_2_0	0			bitmaps/00583_petfood3_b_0_1_1_2_0.png
583	bitmap	petfood3_b_0_1_1_2_0	0	4939	BITD	raw_chunks/00583_petfood3_b_0_1_1_2_0_4939_BITD.bin
600	bitmap	p_agr_tl_short_0_0	0			bitmaps/00600_p_agr_tl_short_0_0.png
600	bitmap	p_agr_tl_short_0_0	0	5431	BITD	raw_chunks/00600_p_agr_tl_short_0_0_5431_BITD.bin
610	bitmap	p_bnd_bd_round_3_1	0			bitmaps/00610_p_bnd_bd_round_3_1.png
610	bitmap	p_bnd_bd_round_3_1	0	4661	BITD	raw_chunks/00610_p_bnd_bd_round_3_1_4661_BITD.bin
624	bitmap	p_beg_bd_round_1_0	0			bitmaps/00624_p_beg_bd_round_1_0.png
624	bitmap	p_beg_bd_round_1_0	0	4589	BITD	raw_chunks/00624_p_beg_bd_round_1_0_4589_BITD.bin
635	bitmap	p_scr_bd_round_2_1	0			bitmaps/00635_p_scr_bd_round_2_1.png
635	bitmap	p_scr_bd_round_2_1	0	4633	BITD	raw_chunks/00635_p_scr_bd_round_2_1_4633_BITD.bin
640	bitmap	p_bnd_bd_round_0_1	0			bitmaps/00640_p_bnd_bd_round_0_1.png
640	bitmap	p_bnd_bd_round_0_1	0	4579	BITD	raw_chunks/00640_p_bnd_bd_round_0_1_4579_BITD.bin
647	bitmap	p_snf_hd_cat_0_0	0			bitmaps/00647_p_snf_hd_cat_0_0.png
647	bitmap	p_snf_hd_cat_0_0	0	5037	BITD	raw_chunks/00647_p_snf_hd_cat_0_0_5037_BITD.bin
669	bitmap	p_sml_tl_long_0_0	0			bitmaps/00669_p_sml_tl_long_0_0.png
669	bitmap	p_sml_tl_long_0_0	0	5185	BITD	raw_chunks/00669_p_sml_tl_long_0_0_5185_BITD.bin
735	bitmap	petfood3_a_0_1_1_2_4	0			bitmaps/00735_petfood3_a_0_1_1_2_4.png
735	bitmap	petfood3_a_0_1_1_2_4	0	4937	BITD	raw_chunks/00735_petfood3_a_0_1_1_2_4_4937_BITD.bin
738	bitmap	p_scr_bd_round_3_1	0			bitmaps/00738_p_scr_bd_round_3_1.png
738	bitmap	p_scr_bd_round_3_1	0	4659	BITD	raw_chunks/00738_p_scr_bd_round_3_1_4659_BITD.bin
740	bitmap	p_scr_bd_round_1_0	0			bitmaps/00740_p_scr_bd_round_1_0.png
740	bitmap	p_scr_bd_round_1_0	0	4601	BITD	raw_chunks/00740_p_scr_bd_round_1_0_4601_BITD.bin
743	bitmap	p_scr_bd_round_2_0	0			bitmaps/00743_p_scr_bd_round_2_0.png
743	bitmap	p_scr_bd_round_2_0	0	4631	BITD	raw_chunks/00743_p_scr_bd_round_2_0_4631_BITD.bin
754	bitmap	p_scr_bd_round_1_1	0			bitmaps/00754_p_scr_bd_round_1_1.png
754	bitmap	p_scr_bd_round_1_1	0	4603	BITD	raw_chunks/00754_p_scr_bd_round_1_1_4603_BITD.bin
767	bitmap	p_scr_bd_round_3_0	0			bitmaps/00767_p_scr_bd_round_3_0.png
767	bitmap	p_scr_bd_round_3_0	0	4657	BITD	raw_chunks/00767_p_scr_bd_round_3_0_4657_BITD.bin
802	text	nest.props	0	4545	STXT	text/00802_nest.props_stxt_0.txt
802	text	nest.props	0	4545	STXT	raw_chunks/00802_nest.props_4545_STXT.bin
816	bitmap	p_crz_hd_cat_7_0	0			bitmaps/00816_p_crz_hd_cat_7_0.png
816	bitmap	p_crz_hd_cat_7_0	0	5167	BITD	raw_chunks/00816_p_crz_hd_cat_7_0_5167_BITD.bin
874	bitmap	p_crz_hd_cat_2_0	0			bitmaps/00874_p_crz_hd_cat_2_0.png
874	bitmap	p_crz_hd_cat_2_0	0	5099	BITD	raw_chunks/00874_p_crz_hd_cat_2_0_5099_BITD.bin
883	bitmap	p_crz_hd_cat_1_0	0			bitmaps/00883_p_crz_hd_cat_1_0.png
883	bitmap	p_crz_hd_cat_1_0	0	5067	BITD	raw_chunks/00883_p_crz_hd_cat_1_0_5067_BITD.bin
888	bitmap	p_spk_hd_cat_0_1	0			bitmaps/00888_p_spk_hd_cat_0_1.png
888	bitmap	p_spk_hd_cat_0_1	0	5043	BITD	raw_chunks/00888_p_spk_hd_cat_0_1_5043_BITD.bin
906	bitmap	p_spk_hd_cat_7_0	0			bitmaps/00906_p_spk_hd_cat_7_0.png
906	bitmap	p_spk_hd_cat_7_0	0	5173	BITD	raw_chunks/00906_p_spk_hd_cat_7_0_5173_BITD.bin
907	bitmap	p_spk_hd_cat_2_1	0			bitmaps/00907_p_spk_hd_cat_2_1.png
907	bitmap	p_spk_hd_cat_2_1	0	5107	BITD	raw_chunks/00907_p_spk_hd_cat_2_1_5107_BITD.bin
919	bitmap	waterbowl_b_0_1_1_2_5	0			bitmaps/00919_waterbowl_b_0_1_1_2_5.png
919	bitmap	waterbowl_b_0_1_1_2_5	0	4901	BITD	raw_chunks/00919_waterbowl_b_0_1_1_2_5_4901_BITD.bin
922	bitmap	p_tng_hd_cat_2_0	0			bitmaps/00922_p_tng_hd_cat_2_0.png
922	bitmap	p_tng_hd_cat_2_0	0	5097	BITD	raw_chunks/00922_p_tng_hd_cat_2_0_5097_BITD.bin
925	bitmap	p_spk_hd_cat_1_0	0			bitmaps/00925_p_spk_hd_cat_1_0.png
925	bitmap	p_spk_hd_cat_1_0	0	5073	BITD	raw_chunks/00925_p_spk_hd_cat_1_0_5073_BITD.bin
927	bitmap	p_scr_bd_round_0_0	0			bitmaps/00927_p_scr_bd_round_0_0.png
927	bitmap	p_scr_bd_round_0_0	0	4575	BITD	raw_chunks/00927_p_scr_bd_round_0_0_4575_BITD.bin
934	bitmap	p_srp_hd_cat_2_0	0			bitmaps/00934_p_srp_hd_cat_2_0.png
934	bitmap	p_srp_hd_cat_2_0	0	5093	BITD	raw_chunks/00934_p_srp_hd_cat_2_0_5093_BITD.bin
940	bitmap	p_puz_hd_cat_0_0	0			bitmaps/00940_p_puz_hd_cat_0_0.png
940	bitmap	p_puz_hd_cat_0_0	0	5031	BITD	raw_chunks/00940_p_puz_hd_cat_0_0_5031_BITD.bin
943	bitmap	petfood3_a_0_1_1_2_0	0			bitmaps/00943_petfood3_a_0_1_1_2_0.png
943	bitmap	petfood3_a_0_1_1_2_0	0	4929	BITD	raw_chunks/00943_petfood3_a_0_1_1_2_0_4929_BITD.bin
945	bitmap	p_puz_hd_cat_1_0	0			bitmaps/00945_p_puz_hd_cat_1_0.png
945	bitmap	p_puz_hd_cat_1_0	0	5063	BITD	raw_chunks/00945_p_puz_hd_cat_1_0_5063_BITD.bin
950	bitmap	p_srp_hd_cat_0_0	0			bitmaps/00950_p_srp_hd_cat_0_0.png
950	bitmap	p_srp_hd_cat_0_0	0	5029	BITD	raw_chunks/00950_p_srp_hd_cat_0_0_5029_BITD.bin
954	bitmap	p_beg_bd_round_2_0	0			bitmaps/00954_p_beg_bd_round_2_0.png
954	bitmap	p_beg_bd_round_2_0	0	4615	BITD	raw_chunks/00954_p_beg_bd_round_2_0_4615_BITD.bin
958	bitmap	p_tng_hd_cat_1_0	0			bitmaps/00958_p_tng_hd_cat_1_0.png
958	bitmap	p_tng_hd_cat_1_0	0	5065	BITD	raw_chunks/00958_p_tng_hd_cat_1_0_5065_BITD.bin
959	bitmap	p_srp_hd_cat_7_0	0			bitmaps/00959_p_srp_hd_cat_7_0.png
959	bitmap	p_srp_hd_cat_7_0	0	5161	BITD	raw_chunks/00959_p_srp_hd_cat_7_0_5161_BITD.bin
969	bitmap	p_lay_bd_round_3_0	0			bitmaps/00969_p_lay_bd_round_3_0.png
969	bitmap	p_lay_bd_round_3_0	0	4641	BITD	raw_chunks/00969_p_lay_bd_round_3_0_4641_BITD.bin
975	bitmap	p_mis_hd_cat_7_0	0			bitmaps/00975_p_mis_hd_cat_7_0.png
975	bitmap	p_mis_hd_cat_7_0	0	5159	BITD	raw_chunks/00975_p_mis_hd_cat_7_0_5159_BITD.bin
984	bitmap	p_mis_hd_cat_2_0	0			bitmaps/00984_p_mis_hd_cat_2_0.png
984	bitmap	p_mis_hd_cat_2_0	0	5091	BITD	raw_chunks/00984_p_mis_hd_cat_2_0_5091_BITD.bin
985	bitmap	p_agr_hd_dog_7_0	0			bitmaps/00985_p_agr_hd_dog_7_0.png
985	bitmap	p_agr_hd_dog_7_0	0	5399	BITD	raw_chunks/00985_p_agr_hd_dog_7_0_5399_BITD.bin
986	bitmap	p_sad_hd_cat_2_0	0			bitmaps/00986_p_sad_hd_cat_2_0.png
986	bitmap	p_sad_hd_cat_2_0	0	5089	BITD	raw_chunks/00986_p_sad_hd_cat_2_0_5089_BITD.bin
987	bitmap	p_sad_hd_cat_1_0	0			bitmaps/00987_p_sad_hd_cat_1_0.png
987	bitmap	p_sad_hd_cat_1_0	0	5057	BITD	raw_chunks/00987_p_sad_hd_cat_1_0_5057_BITD.bin
997	bitmap	p_mis_hd_cat_1_0	0			bitmaps/00997_p_mis_hd_cat_1_0.png
997	bitmap	p_mis_hd_cat_1_0	0	5059	BITD	raw_chunks/00997_p_mis_hd_cat_1_0_5059_BITD.bin
1012	bitmap	p_sad_tl_short_7_0	0			bitmaps/01012_p_sad_tl_short_7_0.png
1012	bitmap	p_sad_tl_short_7_0	0	5497	BITD	raw_chunks/01012_p_sad_tl_short_7_0_5497_BITD.bin
1021	bitmap	p_agr_hd_cat_2_0	0			bitmaps/01021_p_agr_hd_cat_2_0.png
1021	bitmap	p_agr_hd_cat_2_0	0	5087	BITD	raw_chunks/01021_p_agr_hd_cat_2_0_5087_BITD.bin
1032	bitmap	p_agr_hd_cat_0_0	0			bitmaps/01032_p_agr_hd_cat_0_0.png
1032	bitmap	p_agr_hd_cat_0_0	0	5023	BITD	raw_chunks/01032_p_agr_hd_cat_0_0_5023_BITD.bin
1038	bitmap	p_srp_hd_croco_1_0	0			bitmaps/01038_p_srp_hd_croco_1_0.png
1038	bitmap	p_srp_hd_croco_1_0	0	4735	BITD	raw_chunks/01038_p_srp_hd_croco_1_0_4735_BITD.bin
1043	bitmap	p_beg_bd_round_3_0	0			bitmaps/01043_p_beg_bd_round_3_0.png
1043	bitmap	p_beg_bd_round_3_0	0	4645	BITD	raw_chunks/01043_p_beg_bd_round_3_0_4645_BITD.bin
1045	bitmap	p_agr_hd_cat_1_0	0			bitmaps/01045_p_agr_hd_cat_1_0.png
1045	bitmap	p_agr_hd_cat_1_0	0	5055	BITD	raw_chunks/01045_p_agr_hd_cat_1_0_5055_BITD.bin
1046	bitmap	p_agr_hd_cat_7_0	0			bitmaps/01046_p_agr_hd_cat_7_0.png
1046	bitmap	p_agr_hd_cat_7_0	0	5155	BITD	raw_chunks/01046_p_agr_hd_cat_7_0_5155_BITD.bin
1047	bitmap	p_joy_hd_cat_0_0	0			bitmaps/01047_p_joy_hd_cat_0_0.png
1047	bitmap	p_joy_hd_cat_0_0	0	5021	BITD	raw_chunks/01047_p_joy_hd_cat_0_0_5021_BITD.bin
1053	bitmap	p_sml_hd_cat_0_0	0			bitmaps/01053_p_sml_hd_cat_0_0.png
1053	bitmap	p_sml_hd_cat_0_0	0	5019	BITD	raw_chunks/01053_p_sml_hd_cat_0_0_5019_BITD.bin
1054	bitmap	p_spk_hd_cat_2_0	0			bitmaps/01054_p_spk_hd_cat_2_0.png
1054	bitmap	p_spk_hd_cat_2_0	0	5105	BITD	raw_chunks/01054_p_spk_hd_cat_2_0_5105_BITD.bin
1063	bitmap	p_mis_hd_dog_7_0	0			bitmaps/01063_p_mis_hd_dog_7_0.png
1063	bitmap	p_mis_hd_dog_7_0	0	5403	BITD	raw_chunks/01063_p_mis_hd_dog_7_0_5403_BITD.bin
1064	bitmap	p_bnd_bd_round_2_1	0			bitmaps/01064_p_bnd_bd_round_2_1.png
1064	bitmap	p_bnd_bd_round_2_1	0	4635	BITD	raw_chunks/01064_p_bnd_bd_round_2_1_4635_BITD.bin
1067	bitmap	p_sml_hd_cat_7_0	0			bitmaps/01067_p_sml_hd_cat_7_0.png
1067	bitmap	p_sml_hd_cat_7_0	0	5151	BITD	raw_chunks/01067_p_sml_hd_cat_7_0_5151_BITD.bin
1069	bitmap	p_std_hd_cat_1_0	0			bitmaps/01069_p_std_hd_cat_1_0.png
1069	bitmap	p_std_hd_cat_1_0	0	5047	BITD	raw_chunks/01069_p_std_hd_cat_1_0_5047_BITD.bin
1072	bitmap	p_eyb_hd_cat_0_0	0			bitmaps/01072_p_eyb_hd_cat_0_0.png
1072	bitmap	p_eyb_hd_cat_0_0	0	5017	BITD	raw_chunks/01072_p_eyb_hd_cat_0_0_5017_BITD.bin
1078	bitmap	p_sml_hd_cat_1_0	0			bitmaps/01078_p_sml_hd_cat_1_0.png
1078	bitmap	p_sml_hd_cat_1_0	0	5051	BITD	raw_chunks/01078_p_sml_hd_cat_1_0_5051_BITD.bin
1080	bitmap	p_sml_hd_cat_2_0	0			bitmaps/01080_p_sml_hd_cat_2_0.png
1080	bitmap	p_sml_hd_cat_2_0	0	5083	BITD	raw_chunks/01080_p_sml_hd_cat_2_0_5083_BITD.bin
1086	bitmap	p_joy_hd_cat_2_0	0			bitmaps/01086_p_joy_hd_cat_2_0.png
1086	bitmap	p_joy_hd_cat_2_0	0	5085	BITD	raw_chunks/01086_p_joy_hd_cat_2_0_5085_BITD.bin
1090	bitmap	p_ded_hd_dog_7_0	0			bitmaps/01090_p_ded_hd_dog_7_0.png
1090	bitmap	p_ded_hd_dog_7_0	0	5421	BITD	raw_chunks/01090_p_ded_hd_dog_7_0_5421_BITD.bin
1091	bitmap	p_agr_tl_long_3_0	0			bitmaps/01091_p_agr_tl_long_3_0.png
1091	bitmap	p_agr_tl_long_3_0	0	5235	BITD	raw_chunks/01091_p_agr_tl_long_3_0_5235_BITD.bin
1092	bitmap	p_eyb_hd_cat_2_0	0			bitmaps/01092_p_eyb_hd_cat_2_0.png
1092	bitmap	p_eyb_hd_cat_2_0	0	5081	BITD	raw_chunks/01092_p_eyb_hd_cat_2_0_5081_BITD.bin
1101	bitmap	p_sad_tl_short_3_0	0			bitmaps/01101_p_sad_tl_short_3_0.png
1101	bitmap	p_sad_tl_short_3_0	0	5481	BITD	raw_chunks/01101_p_sad_tl_short_3_0_5481_BITD.bin
1104	bitmap	p_puz_tl_long_0_0	0			bitmaps/01104_p_puz_tl_long_0_0.png
1104	bitmap	p_puz_tl_long_0_0	0	5191	BITD	raw_chunks/01104_p_puz_tl_long_0_0_5191_BITD.bin
1125	bitmap	p_ded_bd_round_2_0	0			bitmaps/01125_p_ded_bd_round_2_0.png
1125	bitmap	p_ded_bd_round_2_0	0	4617	BITD	raw_chunks/01125_p_ded_bd_round_2_0_4617_BITD.bin
1128	bitmap	p_puz_tl_long_3_0	0			bitmaps/01128_p_puz_tl_long_3_0.png
1128	bitmap	p_puz_tl_long_3_0	0	5239	BITD	raw_chunks/01128_p_puz_tl_long_3_0_5239_BITD.bin
1129	bitmap	p_puz_tl_long_2_0	0			bitmaps/01129_p_puz_tl_long_2_0.png
1129	bitmap	p_puz_tl_long_2_0	0	5223	BITD	raw_chunks/01129_p_puz_tl_long_2_0_5223_BITD.bin
1138	bitmap	p_rdy_bd_round_3_0	0			bitmaps/01138_p_rdy_bd_round_3_0.png
1138	bitmap	p_rdy_bd_round_3_0	0	4643	BITD	raw_chunks/01138_p_rdy_bd_round_3_0_4643_BITD.bin
1148	bitmap	p_rdy_bd_round_0_0	0			bitmaps/01148_p_rdy_bd_round_0_0.png
1148	bitmap	p_rdy_bd_round_0_0	0	4561	BITD	raw_chunks/01148_p_rdy_bd_round_0_0_4561_BITD.bin
1151	bitmap	p_agr_tl_long_7_0	0			bitmaps/01151_p_agr_tl_long_7_0.png
1151	bitmap	p_agr_tl_long_7_0	0	5251	BITD	raw_chunks/01151_p_agr_tl_long_7_0_5251_BITD.bin
1152	bitmap	p_agr_tl_long_2_0	0			bitmaps/01152_p_agr_tl_long_2_0.png
1152	bitmap	p_agr_tl_long_2_0	0	5219	BITD	raw_chunks/01152_p_agr_tl_long_2_0_5219_BITD.bin
1153	bitmap	p_agr_tl_long_1_0	0			bitmaps/01153_p_agr_tl_long_1_0.png
1153	bitmap	p_agr_tl_long_1_0	0	5203	BITD	raw_chunks/01153_p_agr_tl_long_1_0_5203_BITD.bin
1155	bitmap	p_spk_hd_croco_1_0	0			bitmaps/01155_p_spk_hd_croco_1_0.png
1155	bitmap	p_spk_hd_croco_1_0	0	4747	BITD	raw_chunks/01155_p_spk_hd_croco_1_0_4747_BITD.bin
1156	bitmap	p_wlk_bd_round_0_3	0			bitmaps/01156_p_wlk_bd_round_0_3.png
1156	bitmap	p_wlk_bd_round_0_3	0	4569	BITD	raw_chunks/01156_p_wlk_bd_round_0_3_4569_BITD.bin
1159	bitmap	p_sad_tl_long_0_0	0			bitmaps/01159_p_sad_tl_long_0_0.png
1159	bitmap	p_sad_tl_long_0_0	0	5189	BITD	raw_chunks/01159_p_sad_tl_long_0_0_5189_BITD.bin
1160	bitmap	p_wav_tl_short_7_1	0			bitmaps/01160_p_wav_tl_short_7_1.png
1160	bitmap	p_wav_tl_short_7_1	0	5491	BITD	raw_chunks/01160_p_wav_tl_short_7_1_5491_BITD.bin
1162	bitmap	p_lay_bd_round_0_0	0			bitmaps/01162_p_lay_bd_round_0_0.png
1162	bitmap	p_lay_bd_round_0_0	0	4559	BITD	raw_chunks/01162_p_lay_bd_round_0_0_4559_BITD.bin
1164	bitmap	p_wlk_bd_round_2_3	0			bitmaps/01164_p_wlk_bd_round_2_3.png
1164	bitmap	p_wlk_bd_round_2_3	0	4621	BITD	raw_chunks/01164_p_wlk_bd_round_2_3_4621_BITD.bin
1165	bitmap	p_wav_tl_long_0_0	0			bitmaps/01165_p_wav_tl_long_0_0.png
1165	bitmap	p_wav_tl_long_0_0	0	5181	BITD	raw_chunks/01165_p_wav_tl_long_0_0_5181_BITD.bin
1168	bitmap	p_wav_tl_short_3_0	0			bitmaps/01168_p_wav_tl_short_3_0.png
1168	bitmap	p_wav_tl_short_3_0	0	5473	BITD	raw_chunks/01168_p_wav_tl_short_3_0_5473_BITD.bin
1173	bitmap	p_ded_tl_long_1_0	0			bitmaps/01173_p_ded_tl_long_1_0.png
1173	bitmap	p_ded_tl_long_1_0	0	5209	BITD	raw_chunks/01173_p_ded_tl_long_1_0_5209_BITD.bin
1175	bitmap	p_snf_hd_dog_3_1	0			bitmaps/01175_p_snf_hd_dog_3_1.png
1175	bitmap	p_snf_hd_dog_3_1	0	5383	BITD	raw_chunks/01175_p_snf_hd_dog_3_1_5383_BITD.bin
1180	bitmap	p_wav_tl_long_7_0	0			bitmaps/01180_p_wav_tl_long_7_0.png
1180	bitmap	p_wav_tl_long_7_0	0	5245	BITD	raw_chunks/01180_p_wav_tl_long_7_0_5245_BITD.bin
1187	bitmap	p_sit_bd_round_0_0	0			bitmaps/01187_p_sit_bd_round_0_0.png
1187	bitmap	p_sit_bd_round_0_0	0	4557	BITD	raw_chunks/01187_p_sit_bd_round_0_0_4557_BITD.bin
1189	bitmap	p_sml_tl_long_1_0	0			bitmaps/01189_p_sml_tl_long_1_0.png
1189	bitmap	p_sml_tl_long_1_0	0	5201	BITD	raw_chunks/01189_p_sml_tl_long_1_0_5201_BITD.bin
1190	bitmap	p_sad_hd_cat_3_0	0			bitmaps/01190_p_sad_hd_cat_3_0.png
1190	bitmap	p_sad_hd_cat_3_0	0	5125	BITD	raw_chunks/01190_p_sad_hd_cat_3_0_5125_BITD.bin
1198	bitmap	p_sml_hd_dog_1_0	0			bitmaps/01198_p_sml_hd_dog_1_0.png
1198	bitmap	p_sml_hd_dog_1_0	0	5295	BITD	raw_chunks/01198_p_sml_hd_dog_1_0_5295_BITD.bin
1201	bitmap	p_wav_tl_short_1_0	0			bitmaps/01201_p_wav_tl_short_1_0.png
1201	bitmap	p_wav_tl_short_1_0	0	5441	BITD	raw_chunks/01201_p_wav_tl_short_1_0_5441_BITD.bin
1204	bitmap	p_wlk_bd_round_2_1	0			bitmaps/01204_p_wlk_bd_round_2_1.png
1204	bitmap	p_wlk_bd_round_2_1	0	4619	BITD	raw_chunks/01204_p_wlk_bd_round_2_1_4619_BITD.bin
1208	bitmap	p_rdy_bd_round_1_0	0			bitmaps/01208_p_rdy_bd_round_1_0.png
1208	bitmap	p_rdy_bd_round_1_0	0	4587	BITD	raw_chunks/01208_p_rdy_bd_round_1_0_4587_BITD.bin
1210	bitmap	p_agr_tl_long_0_0	0			bitmaps/01210_p_agr_tl_long_0_0.png
1210	bitmap	p_agr_tl_long_0_0	0	5187	BITD	raw_chunks/01210_p_agr_tl_long_0_0_5187_BITD.bin
1212	bitmap	p_sad_tl_long_1_0	0			bitmaps/01212_p_sad_tl_long_1_0.png
1212	bitmap	p_sad_tl_long_1_0	0	5205	BITD	raw_chunks/01212_p_sad_tl_long_1_0_5205_BITD.bin
1216	bitmap	p_snf_hd_dog_7_1	0			bitmaps/01216_p_snf_hd_dog_7_1.png
1216	bitmap	p_snf_hd_dog_7_1	0	5415	BITD	raw_chunks/01216_p_snf_hd_dog_7_1_5415_BITD.bin
1217	bitmap	p_wav_tl_long_1_1	0			bitmaps/01217_p_wav_tl_long_1_1.png
