index	r	g	b	hex
194	175	175	175	#AFAFAF
195	175	175	175	#AFAFAF
196	223	223	223	#DFDFDF
197	223	223	223	#DFDFDF
198	223	223	223	#DFDFDF
199	175	175	175	#AFAFAF
200	175	175	175	#AFAFAF
201	175	175	175	#AFAFAF
202	143	143	143	#8F8F8F
203	175	175	175	#AFAFAF
204	204	204	204	#CCCCCC
205	204	204	204	#CCCCCC
206	204	204	204	#CCCCCC
207	175	175	175	#AFAFAF
208	143	143	143	#8F8F8F
209	175	175	175	#AFAFAF
210	175	175	175	#AFAFAF
211	175	175	175	#AFAFAF
212	223	223	223	#DFDFDF
213	175	175	175	#AFAFAF
214	223	223	223	#DFDFDF
215	175	175	175	#AFAFAF
216	175	175	175	#AFAFAF
217	175	175	175	#AFAFAF
218	143	143	143	#8F8F8F
219	175	175	175	#AFAFAF
220	204	204	204	#CCCCCC
221	204	204	204	#CCCCCC
222	204	204	204	#CCCCCC
223	175	175	175	#AFAFAF
224	143	143	143	#8F8F8F
225	175	175	175	#AFAFAF
226	175	175	175	#AFAFAF
227	175	175	175	#AFAFAF
228	223	223	223	#DFDFDF
229	223	223	223	#DFDFDF
230	223	223	223	#DFDFDF
231	175	175	175	#AFAFAF
232	175	175	175	#AFAFAF
233	175	175	175	#AFAFAF
234	143	143	143	#8F8F8F
235	175	175	175	#AFAFAF
236	204	204	204	#CCCCCC
237	204	204	204	#CCCCCC
238	204	204	204	#CCCCCC
239	175	175	175	#AFAFAF
240	0	0	0	#000000
241	0	0	0	#000000
242	0	0	0	#000000
243	161	161	161	#A1A1A1
244	128	128	128	#808080
245	0	0	0	#000000
246	0	0	0	#000000
247	0	0	0	#000000
248	0	0	0	#000000
249	0	0	0	#000000
250	0	0	0	#000000
251	0	0	0	#000000
252	0	0	0	#000000
253	0	0	0	#000000
254	0	0	0	#000000
255	0	0	0	#000000
