member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
744	bitmap	floatbench3_a_0_0_0	0	900	BITD	raw_chunks/00744_floatbench3_a_0_0_0_900_BITD.bin
747	bitmap	floatbench2_a_0_0_0	0			bitmaps/00747_floatbench2_a_0_0_0.png
747	bitmap	floatbench2_a_0_0_0	0	898	BITD	raw_chunks/00747_floatbench2_a_0_0_0_898_BITD.bin
751	bitmap	floatlantern	0			bitmaps/00751_floatlantern.png
751	bitmap	floatlantern	0	894	BITD	raw_chunks/00751_floatlantern_894_BITD.bin
754	bitmap	ontopofall mask	0			bitmaps/00754_ontopofall_mask.png
754	bitmap	ontopofall mask	0	891	BITD	raw_chunks/00754_ontopofall_mask_891_BITD.bin
758	bitmap	miscmask5	0			bitmaps/00758_miscmask5.png
758	bitmap	miscmask5	0	929	BITD	raw_chunks/00758_miscmask5_929_BITD.bin
759	bitmap	pole2mask	0			bitmaps/00759_pole2mask.png
759	bitmap	pole2mask	0	883	BITD	raw_chunks/00759_pole2mask_883_BITD.bin
760	bitmap	dockchair	0			bitmaps/00760_dockchair.png
760	bitmap	dockchair	0	879	BITD	raw_chunks/00760_dockchair_879_BITD.bin
761	bitmap	dockmask5	0			bitmaps/00761_dockmask5.png
761	bitmap	dockmask5	0	877	BITD	raw_chunks/00761_dockmask5_877_BITD.bin
762	bitmap	staircasemask	0			bitmaps/00762_staircasemask.png
762	bitmap	staircasemask	0	875	BITD	raw_chunks/00762_staircasemask_875_BITD.bin
763	bitmap	fencemask2	0			bitmaps/00763_fencemask2.png
763	bitmap	fencemask2	0	873	BITD	raw_chunks/00763_fencemask2_873_BITD.bin
764	bitmap	fencemask1	0			bitmaps/00764_fencemask1.png
764	bitmap	fencemask1	0	871	BITD	raw_chunks/00764_fencemask1_871_BITD.bin
768	bitmap	dockmask3	0			bitmaps/00768_dockmask3.png
768	bitmap	dockmask3	0	867	BITD	raw_chunks/00768_dockmask3_867_BITD.bin
769	bitmap	dockmask4	0			bitmaps/00769_dockmask4.png
769	bitmap	dockmask4	0	869	BITD	raw_chunks/00769_dockmask4_869_BITD.bin
770	bitmap	dockmask1	0			bitmaps/00770_dockmask1.png
770	bitmap	dockmask1	0	863	BITD	raw_chunks/00770_dockmask1_863_BITD.bin
775	bitmap	dockmask2	0			bitmaps/00775_dockmask2.png
775	bitmap	dockmask2	0	865	BITD	raw_chunks/00775_dockmask2_865_BITD.bin
780	bitmap	ridgemask	0			bitmaps/00780_ridgemask.png
780	bitmap	ridgemask	0	887	BITD	raw_chunks/00780_ridgemask_887_BITD.bin
791	bitmap	frontpolemask	0			bitmaps/00791_frontpolemask.png
791	bitmap	frontpolemask	0	881	BITD	raw_chunks/00791_frontpolemask_881_BITD.bin
802	bitmap	ridgerock	0			bitmaps/00802_ridgerock.png
802	bitmap	ridgerock	0	933	BITD	raw_chunks/00802_ridgerock_933_BITD.bin
803	bitmap	miscmask3	0			bitmaps/00803_miscmask3.png
803	bitmap	miscmask3	0	925	BITD	raw_chunks/00803_miscmask3_925_BITD.bin
812	bitmap	ad_frame_left	0			bitmaps/00812_ad_frame_left.png
812	bitmap	ad_frame_left	0	941	BITD	raw_chunks/00812_ad_frame_left_941_BITD.bin
820	bitmap	float backgnd	0			bitmaps/00820_float_backgnd.png
820	bitmap	float backgnd	0	889	BITD	raw_chunks/00820_float_backgnd_889_BITD.bin
825	bitmap	float_climbmask2	0			bitmaps/00825_float_climbmask2.png
825	bitmap	float_climbmask2	0	957	BITD	raw_chunks/00825_float_climbmask2_957_BITD.bin
833	bitmap	float_climbmask	0			bitmaps/00833_float_climbmask.png
833	bitmap	float_climbmask	0	904	BITD	raw_chunks/00833_float_climbmask_904_BITD.bin
837	bitmap	corner2mask	0			bitmaps/00837_corner2mask.png
837	bitmap	corner2mask	0	937	BITD	raw_chunks/00837_corner2mask_937_BITD.bin
838	bitmap	watersplash_3	0			bitmaps/00838_watersplash_3.png
838	bitmap	watersplash_3	0	953	BITD	raw_chunks/00838_watersplash_3_953_BITD.bin
846	bitmap	watersplash_1	0			bitmaps/00846_watersplash_1.png
846	bitmap	watersplash_1	0	949	BITD	raw_chunks/00846_watersplash_1_949_BITD.bin
