member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
368	text	boothsofa5.props	0	1067	STXT	raw_chunks/00368_boothsofa5.props_1067_STXT.bin
374	bitmap	frontmask1	0			bitmaps/00374_frontmask1.png
374	bitmap	frontmask1	0	1011	BITD	raw_chunks/00374_frontmask1_1011_BITD.bin
377	bitmap	boothsofa2_a_0_0_0	0			bitmaps/00377_boothsofa2_a_0_0_0.png
377	bitmap	boothsofa2_a_0_0_0	0	1073	BITD	raw_chunks/00377_boothsofa2_a_0_0_0_1073_BITD.bin
389	bitmap	frontmask3	0			bitmaps/00389_frontmask3.png
389	bitmap	frontmask3	0	991	BITD	raw_chunks/00389_frontmask3_991_BITD.bin
393	text	boothsofa4.props	0	1065	STXT	text/00393_boothsofa4.props_stxt_0.txt
393	text	boothsofa4.props	0	1065	STXT	raw_chunks/00393_boothsofa4.props_1065_STXT.bin
398	bitmap	boothsofa4_b_0_6_0	0			bitmaps/00398_boothsofa4_b_0_6_0.png
398	bitmap	boothsofa4_b_0_6_0	0	1059	BITD	raw_chunks/00398_boothsofa4_b_0_6_0_1059_BITD.bin
410	text	elephantcouch1.props	0	1053	STXT	text/00410_elephantcouch1.props_stxt_0.txt
410	text	elephantcouch1.props	0	1053	STXT	raw_chunks/00410_elephantcouch1.props_1053_STXT.bin
414	bitmap	elephantcouch4_a_0_6_0	0			bitmaps/00414_elephantcouch4_a_0_6_0.png
414	bitmap	elephantcouch4_a_0_6_0	0	1043	BITD	raw_chunks/00414_elephantcouch4_a_0_6_0_1043_BITD.bin
415	text	boothsofa2.props	0	1077	STXT	text/00415_boothsofa2.props_stxt_0.txt
415	text	boothsofa2.props	0	1077	STXT	raw_chunks/00415_boothsofa2.props_1077_STXT.bin
419	bitmap	djcounter8	0			bitmaps/00419_djcounter8.png
419	bitmap	djcounter8	0	1083	BITD	raw_chunks/00419_djcounter8_1083_BITD.bin
424	text	elephantcouch3.props	0	1035	STXT	text/00424_elephantcouch3.props_stxt_0.txt
424	text	elephantcouch3.props	0	1035	STXT	raw_chunks/00424_elephantcouch3.props_1035_STXT.bin
425	bitmap	boothsofacorner2_a_0_2_0	0			bitmaps/00425_boothsofacorner2_a_0_2_0.png
425	bitmap	boothsofacorner2_a_0_2_0	0	1069	BITD	raw_chunks/00425_boothsofacorner2_a_0_2_0_1069_BITD.bin
440	bitmap	curtainmask	0			bitmaps/00440_curtainmask.png
440	bitmap	curtainmask	0	1033	BITD	raw_chunks/00440_curtainmask_1033_BITD.bin
450	text	elephantcouch4.props	0	1037	STXT	text/00450_elephantcouch4.props_stxt_0.txt
450	text	elephantcouch4.props	0	1037	STXT	raw_chunks/00450_elephantcouch4.props_1037_STXT.bin
461	bitmap	dancefloorfrontmask1	0			bitmaps/00461_dancefloorfrontmask1.png
461	bitmap	dancefloorfrontmask1	0	1021	BITD	raw_chunks/00461_dancefloorfrontmask1_1021_BITD.bin
464	bitmap	downdoormask1	0			bitmaps/00464_downdoormask1.png
464	bitmap	downdoormask1	0	959	BITD	raw_chunks/00464_downdoormask1_959_BITD.bin
469	bitmap	pillarfloor1	0			bitmaps/00469_pillarfloor1.png
469	bitmap	pillarfloor1	0	1019	BITD	raw_chunks/00469_pillarfloor1_1019_BITD.bin
476	bitmap	boothsofacorner1_a_0_2_0	0			bitmaps/00476_boothsofacorner1_a_0_2_0.png
476	bitmap	boothsofacorner1_a_0_2_0	0	1071	BITD	raw_chunks/00476_boothsofacorner1_a_0_2_0_1071_BITD.bin
485	bitmap	goldrail2	0			bitmaps/00485_goldrail2.png
485	bitmap	goldrail2	0	1015	BITD	raw_chunks/00485_goldrail2_1015_BITD.bin
495	bitmap	frontmask2	0			bitmaps/00495_frontmask2.png
495	bitmap	frontmask2	0	1013	BITD	raw_chunks/00495_frontmask2_1013_BITD.bin
497	bitmap	boothsofa3_a_0_6_0	0			bitmaps/00497_boothsofa3_a_0_6_0.png
497	bitmap	boothsofa3_a_0_6_0	0	1061	BITD	raw_chunks/00497_boothsofa3_a_0_6_0_1061_BITD.bin
498	bitmap	elephantcouch3_a_0_6_0	0			bitmaps/00498_elephantcouch3_a_0_6_0.png
498	bitmap	elephantcouch3_a_0_6_0	0	1039	BITD	raw_chunks/00498_elephantcouch3_a_0_6_0_1039_BITD.bin
499	bitmap	bbarstool_a_0_0_0	0			bitmaps/00499_bbarstool_a_0_0_0.png
499	bitmap	bbarstool_a_0_0_0	0	985	BITD	raw_chunks/00499_bbarstool_a_0_0_0_985_BITD.bin
501	bitmap	elephantcouch1_b_0_2_0	0			bitmaps/00501_elephantcouch1_b_0_2_0.png
501	bitmap	elephantcouch1_b_0_2_0	0	1049	BITD	raw_chunks/00501_elephantcouch1_b_0_2_0_1049_BITD.bin
503	bitmap	goldrail1	0			bitmaps/00503_goldrail1.png
503	bitmap	goldrail1	0	1007	BITD	raw_chunks/00503_goldrail1_1007_BITD.bin
504	bitmap	pillartop	0			bitmaps/00504_pillartop.png
504	bitmap	pillartop	0	937	BITD	raw_chunks/00504_pillartop_937_BITD.bin
506	bitmap	towermask1	0			bitmaps/00506_towermask1.png
506	bitmap	towermask1	0	973	BITD	raw_chunks/00506_towermask1_973_BITD.bin
508	text	cafe_table_biga_blue.props	0	931	STXT	text/00508_cafe_table_biga_blue.props_stxt_0.txt
508	text	cafe_table_biga_blue.props	0	931	STXT	raw_chunks/00508_cafe_table_biga_blue.props_931_STXT.bin
510	bitmap	hiddenpassagemask	0			bitmaps/00510_hiddenpassagemask.png
510	bitmap	hiddenpassagemask	0	981	BITD	raw_chunks/00510_hiddenpassagemask_981_BITD.bin
525	bitmap	railglass_endpiece2	0			bitmaps/00525_railglass_endpiece2.png
525	bitmap	railglass_endpiece2	0	1123	BITD	raw_chunks/00525_railglass_endpiece2_1123_BITD.bin
528	bitmap	bbarstool_sd	0			bitmaps/00528_bbarstool_sd.png
528	bitmap	bbarstool_sd	0	1017	BITD	raw_chunks/00528_bbarstool_sd_1017_BITD.bin
529	bitmap	climbupmask1	0			bitmaps/00529_climbupmask1.png
529	bitmap	climbupmask1	0	1128	BITD	raw_chunks/00529_climbupmask1_1128_BITD.bin
531	bitmap	goldrail3	0			bitmaps/00531_goldrail3.png
531	bitmap	goldrail3	0	987	BITD	raw_chunks/00531_goldrail3_987_BITD.bin
534	bitmap	boothsofa1_a_0_2_0	0			bitmaps/00534_boothsofa1_a_0_2_0.png
534	bitmap	boothsofa1_a_0_2_0	0	917	BITD	raw_chunks/00534_boothsofa1_a_0_2_0_917_BITD.bin
539	bitmap	railglass_endpiece1	0			bitmaps/00539_railglass_endpiece1.png
539	bitmap	railglass_endpiece1	0	1121	BITD	raw_chunks/00539_railglass_endpiece1_1121_BITD.bin
540	bitmap	plainstool4_a_0_2_0	0			bitmaps/00540_plainstool4_a_0_2_0.png
540	bitmap	plainstool4_a_0_2_0	0	1119	BITD	raw_chunks/00540_plainstool4_a_0_2_0_1119_BITD.bin
542	bitmap	plainstool3_a_0_2_0	0			bitmaps/00542_plainstool3_a_0_2_0.png
542	bitmap	plainstool3_a_0_2_0	0	1117	BITD	raw_chunks/00542_plainstool3_a_0_2_0_1117_BITD.bin
544	bitmap	exitlight1	0			bitmaps/00544_exitlight1.png
544	bitmap	exitlight1	0	969	BITD	raw_chunks/00544_exitlight1_969_BITD.bin
545	bitmap	elephantcouch4_b_0_6_0	0			bitmaps/00545_elephantcouch4_b_0_6_0.png
545	bitmap	elephantcouch4_b_0_6_0	0	1045	BITD	raw_chunks/00545_elephantcouch4_b_0_6_0_1045_BITD.bin
551	bitmap	frontboothmaskglass	0			bitmaps/00551_frontboothmaskglass.png
551	bitmap	frontboothmaskglass	0	995	BITD	raw_chunks/00551_frontboothmaskglass_995_BITD.bin
554	bitmap	djcounter1	0			bitmaps/00554_djcounter1.png
554	bitmap	djcounter1	0	947	BITD	raw_chunks/00554_djcounter1_947_BITD.bin
556	bitmap	djcounter5	0			bitmaps/00556_djcounter5.png
556	bitmap	djcounter5	0	955	BITD	raw_chunks/00556_djcounter5_955_BITD.bin
557	bitmap	djcounter6	0			bitmaps/00557_djcounter6.png
557	bitmap	djcounter6	0	957	BITD	raw_chunks/00557_djcounter6_957_BITD.bin
561	bitmap	climbupmask2	0			bitmaps/00561_climbupmask2.png
561	bitmap	climbupmask2	0	999	BITD	raw_chunks/00561_climbupmask2_999_BITD.bin
562	bitmap	elephantcouch3_b_0_6_0	0			bitmaps/00562_elephantcouch3_b_0_6_0.png
562	bitmap	elephantcouch3_b_0_6_0	0	1041	BITD	raw_chunks/00562_elephantcouch3_b_0_6_0_1041_BITD.bin
567	bitmap	window_transparent	0			bitmaps/00567_window_transparent.png
567	bitmap	window_transparent	0	927	BITD	raw_chunks/00567_window_transparent_927_BITD.bin
569	bitmap	downdoormask2	0			bitmaps/00569_downdoormask2.png
569	bitmap	downdoormask2	0	961	BITD	raw_chunks/00569_downdoormask2_961_BITD.bin
573	bitmap	upwindowmask2	0			bitmaps/00573_upwindowmask2.png
573	bitmap	upwindowmask2	0	965	BITD	raw_chunks/00573_upwindowmask2_965_BITD.bin
574	bitmap	upwindowmask1	0			bitmaps/00574_upwindowmask1.png
574	bitmap	upwindowmask1	0	963	BITD	raw_chunks/00574_upwindowmask1_963_BITD.bin
576	bitmap	exitlight2	0			bitmaps/00576_exitlight2.png
576	bitmap	exitlight2	0	971	BITD	raw_chunks/00576_exitlight2_971_BITD.bin
577	bitmap	mammothmiscmask2	0			bitmaps/00577_mammothmiscmask2.png
577	bitmap	mammothmiscmask2	0	1003	BITD	raw_chunks/00577_mammothmiscmask2_1003_BITD.bin
582	bitmap	goldrail8	0			bitmaps/00582_goldrail8.png
582	bitmap	goldrail8	0	1031	BITD	raw_chunks/00582_goldrail8_1031_BITD.bin
587	bitmap	towermask3	0			bitmaps/00587_towermask3.png
587	bitmap	towermask3	0	977	BITD	raw_chunks/00587_towermask3_977_BITD.bin
592	bitmap	hcarpet	0			bitmaps/00592_hcarpet.png
592	bitmap	hcarpet	0	943	BITD	raw_chunks/00592_hcarpet_943_BITD.bin
596	bitmap	goldrail4	0			bitmaps/00596_goldrail4.png
596	bitmap	goldrail4	0	1005	BITD	raw_chunks/00596_goldrail4_1005_BITD.bin
598	bitmap	towermask4	0			bitmaps/00598_towermask4.png
598	bitmap	towermask4	0	979	BITD	raw_chunks/00598_towermask4_979_BITD.bin
599	bitmap	frontboothmask	0			bitmaps/00599_frontboothmask.png
599	bitmap	frontboothmask	0	993	BITD	raw_chunks/00599_frontboothmask_993_BITD.bin
600	bitmap	towermask2	0			bitmaps/00600_towermask2.png
600	bitmap	towermask2	0	975	BITD	raw_chunks/00600_towermask2_975_BITD.bin
606	bitmap	djcounter4	0			bitmaps/00606_djcounter4.png
606	bitmap	djcounter4	0	953	BITD	raw_chunks/00606_djcounter4_953_BITD.bin
608	bitmap	djcounter2	0			bitmaps/00608_djcounter2.png
608	bitmap	djcounter2	0	949	BITD	raw_chunks/00608_djcounter2_949_BITD.bin
610	bitmap	pillarmiddle	0			bitmaps/00610_pillarmiddle.png
610	bitmap	pillarmiddle	0	935	BITD	raw_chunks/00610_pillarmiddle_935_BITD.bin
612	bitmap	mirrorball	0			bitmaps/00612_mirrorball.png
612	bitmap	mirrorball	0	967	BITD	raw_chunks/00612_mirrorball_967_BITD.bin
617	bitmap	pillartop2	0			bitmaps/00617_pillartop2.png
617	bitmap	pillartop2	0	945	BITD	raw_chunks/00617_pillartop2_945_BITD.bin
622	bitmap	elephantcouch1_a_0_2_0	0			bitmaps/00622_elephantcouch1_a_0_2_0.png
622	bitmap	elephantcouch1_a_0_2_0	0	1047	BITD	raw_chunks/00622_elephantcouch1_a_0_2_0_1047_BITD.bin
623	bitmap	tinypalm_a_0_0_0	0			bitmaps/00623_tinypalm_a_0_0_0.png
623	bitmap	tinypalm_a_0_0_0	0	989	BITD	raw_chunks/00623_tinypalm_a_0_0_0_989_BITD.bin
638	bitmap	sh_spk_hr_931_7_0	0			bitmaps/00638_sh_spk_hr_931_7_0.png
638	bitmap	sh_spk_hr_931_7_0	0	1161	BITD	raw_chunks/00638_sh_spk_hr_931_7_0_1161_BITD.bin
639	bitmap	sh_spk_hr_931_3_0	0			bitmaps/00639_sh_spk_hr_931_3_0.png
639	bitmap	sh_spk_hr_931_3_0	0	1159	BITD	raw_chunks/00639_sh_spk_hr_931_3_0_1159_BITD.bin
640	bitmap	sh_spk_hr_931_2_0	0			bitmaps/00640_sh_spk_hr_931_2_0.png
640	bitmap	sh_spk_hr_931_2_0	0	1157	BITD	raw_chunks/00640_sh_spk_hr_931_2_0_1157_BITD.bin
641	bitmap	sh_spk_hr_931_1_0	0			bitmaps/00641_sh_spk_hr_931_1_0.png
641	bitmap	sh_spk_hr_931_1_0	0	1155	BITD	raw_chunks/00641_sh_spk_hr_931_1_0_1155_BITD.bin
642	bitmap	sh_spk_hr_931_0_0	0			bitmaps/00642_sh_spk_hr_931_0_0.png
642	bitmap	sh_spk_hr_931_0_0	0	1153	BITD	raw_chunks/00642_sh_spk_hr_931_0_0_1153_BITD.bin
643	bitmap	sh_std_hr_931_7_0	0			bitmaps/00643_sh_std_hr_931_7_0.png
643	bitmap	sh_std_hr_931_7_0	0	1151	BITD	raw_chunks/00643_sh_std_hr_931_7_0_1151_BITD.bin
646	bitmap	sh_std_hr_931_1_0	0			bitmaps/00646_sh_std_hr_931_1_0.png
646	bitmap	sh_std_hr_931_1_0	0	1145	BITD	raw_chunks/00646_sh_std_hr_931_1_0_1145_BITD.bin
647	bitmap	sh_std_hr_931_0_0	0			bitmaps/00647_sh_std_hr_931_0_0.png
647	bitmap	sh_std_hr_931_0_0	0	1143	BITD	raw_chunks/00647_sh_std_hr_931_0_0_1143_BITD.bin
655	bitmap	sh_std_hr_931_3_0	0			bitmaps/00655_sh_std_hr_931_3_0.png
655	bitmap	sh_std_hr_931_3_0	0	1149	BITD	raw_chunks/00655_sh_std_hr_931_3_0_1149_BITD.bin
656	bitmap	upstairspainting	0			bitmaps/00656_upstairspainting.png
656	bitmap	upstairspainting	0	1115	BITD	raw_chunks/00656_upstairspainting_1115_BITD.bin
657	bitmap	updesk8	0			bitmaps/00657_updesk8.png
657	bitmap	updesk8	0	1113	BITD	raw_chunks/00657_updesk8_1113_BITD.bin
669	bitmap	mammothmiscmask1	0			bitmaps/00669_mammothmiscmask1.png
669	bitmap	mammothmiscmask1	0	1001	BITD	raw_chunks/00669_mammothmiscmask1_1001_BITD.bin
670	bitmap	dancefloormask2	0			bitmaps/00670_dancefloormask2.png
670	bitmap	dancefloormask2	0	1079	BITD	raw_chunks/00670_dancefloormask2_1079_BITD.bin
685	bitmap	updesk7	0			bitmaps/00685_updesk7.png
685	bitmap	updesk7	0	1111	BITD	raw_chunks/00685_updesk7_1111_BITD.bin
687	bitmap	updesk4	0			bitmaps/00687_updesk4.png
687	bitmap	updesk4	0	1105	BITD	raw_chunks/00687_updesk4_1105_BITD.bin
691	bitmap	updesk5	0			bitmaps/00691_updesk5.png
691	bitmap	updesk5	0	1107	BITD	raw_chunks/00691_updesk5_1107_BITD.bin
699	bitmap	mamfloorglow	0			bitmaps/00699_mamfloorglow.png
699	bitmap	mamfloorglow	0	1126	ALFA	raw_chunks/00699_mamfloorglow_1126_ALFA.bin
699	bitmap	mamfloorglow	0	1125	ediM	raw_chunks/00699_mamfloorglow_1125_ediM.bin
703	xtra	floortext2	0		XMED	text/00703_floortext2_xmed.txt
703	xtra	floortext2	0	1139	XMED	raw_chunks/00703_floortext2_1139_XMED.bin
704	bitmap	plainstool1_a_0_4_0	0			bitmaps/00704_plainstool1_a_0_4_0.png
704	bitmap	plainstool1_a_0_4_0	0	1023	BITD	raw_chunks/00704_plainstool1_a_0_4_0_1023_BITD.bin
705	bitmap	plainstool2_a_0_4_0	0			bitmaps/00705_plainstool2_a_0_4_0.png
705	bitmap	plainstool2_a_0_4_0	0	1025	BITD	raw_chunks/00705_plainstool2_a_0_4_0_1025_BITD.bin
706	bitmap	boothsofa4_a_0_6_0	0			bitmaps/00706_boothsofa4_a_0_6_0.png
706	bitmap	boothsofa4_a_0_6_0	0	1057	BITD	raw_chunks/00706_boothsofa4_a_0_6_0_1057_BITD.bin
707	bitmap	goldrail6	0			bitmaps/00707_goldrail6.png
707	bitmap	goldrail6	0	1027	BITD	raw_chunks/00707_goldrail6_1027_BITD.bin
708	text	discofloor	0	1137	STXT	text/00708_discofloor_stxt_0.txt
708	text	discofloor	0	1137	STXT	raw_chunks/00708_discofloor_1137_STXT.bin
710	bitmap	disco_floor_overlay	0			bitmaps/00710_disco_floor_overlay.png
710	bitmap	disco_floor_overlay	0	1134	BITD	raw_chunks/00710_disco_floor_overlay_1134_BITD.bin
711	bitmap	disco_floor_block	0			bitmaps/00711_disco_floor_block.png
711	bitmap	disco_floor_block	0	1132	BITD	raw_chunks/00711_disco_floor_block_1132_BITD.bin
713	bitmap	goldrail7	0			bitmaps/00713_goldrail7.png
713	bitmap	goldrail7	0	1029	BITD	raw_chunks/00713_goldrail7_1029_BITD.bin
758	bitmap	climbupmask10	0			bitmaps/00758_climbupmask10.png
758	bitmap	climbupmask10	0	1130	BITD	raw_chunks/00758_climbupmask10_1130_BITD.bin
762	bitmap	updesk6	0			bitmaps/00762_updesk6.png
762	bitmap	updesk6	0	1109	BITD	raw_chunks/00762_updesk6_1109_BITD.bin
785	bitmap	elephantcouch2_a_0_2_0	0			bitmaps/00785_elephantcouch2_a_0_2_0.png
785	bitmap	elephantcouch2_a_0_2_0	0	1051	BITD	raw_chunks/00785_elephantcouch2_a_0_2_0_1051_BITD.bin
844	xtra	floortext1	0		XMED	text/00844_floortext1_xmed.txt
844	xtra	floortext1	0	1141	XMED	raw_chunks/00844_floortext1_1141_XMED.bin
879	bitmap	fridgemask	0			bitmaps/00879_fridgemask.png
879	bitmap	fridgemask	0	983	BITD	raw_chunks/00879_fridgemask_983_BITD.bin
892	bitmap	sh_std_hr_931_2_0	0			bitmaps/00892_sh_std_hr_931_2_0.png
892	bitmap	sh_std_hr_931_2_0	0	1147	BITD	raw_chunks/00892_sh_std_hr_931_2_0_1147_BITD.bin
894	bitmap	upstairsheadmask	0			bitmaps/00894_upstairsheadmask.png
894	bitmap	upstairsheadmask	0	997	BITD	raw_chunks/00894_upstairsheadmask_997_BITD.bin
899	bitmap	mammothbg	0			bitmaps/00899_mammothbg.png
899	bitmap	mammothbg	0	923	BITD	raw_chunks/00899_mammothbg_923_BITD.bin
900	bitmap	mammothblink1	0			bitmaps/00900_mammothblink1.png
900	bitmap	mammothblink1	0	1087	BITD	raw_chunks/00900_mammothblink1_1087_BITD.bin
901	bitmap	climbupmask3	0			bitmaps/00901_climbupmask3.png
901	bitmap	climbupmask3	0	1009	BITD	raw_chunks/00901_climbupmask3_1009_BITD.bin
902	bitmap	mammothblink7	0			bitmaps/00902_mammothblink7.png
902	bitmap	mammothblink7	0	1099	BITD	raw_chunks/00902_mammothblink7_1099_BITD.bin
903	bitmap	mammothblink5	0			bitmaps/00903_mammothblink5.png
903	bitmap	mammothblink5	0	1095	BITD	raw_chunks/00903_mammothblink5_1095_BITD.bin
904	bitmap	mammothblink4	0			bitmaps/00904_mammothblink4.png
904	bitmap	mammothblink4	0	1093	BITD	raw_chunks/00904_mammothblink4_1093_BITD.bin
905	bitmap	mammothblink8	0			bitmaps/00905_mammothblink8.png
905	bitmap	mammothblink8	0	1101	BITD	raw_chunks/00905_mammothblink8_1101_BITD.bin
