member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
1873	text	bb_arena_3.room	0	2629	STXT	raw_chunks/01873_bb_arena_3.room_2629_STXT.bin
2151	text	bb_lobby_4.room	0	2621	STXT	text/02151_bb_lobby_4.room_stxt_0.txt
2151	text	bb_lobby_4.room	0	2621	STXT	raw_chunks/02151_bb_lobby_4.room_2621_STXT.bin
2398	text	bb_lobby_1.room	0	2615	STXT	text/02398_bb_lobby_1.room_stxt_0.txt
2398	text	bb_lobby_1.room	0	2615	STXT	raw_chunks/02398_bb_lobby_1.room_2615_STXT.bin
2399	text	bb_lobby_3.room	0	2619	STXT	text/02399_bb_lobby_3.room_stxt_0.txt
2399	text	bb_lobby_3.room	0	2619	STXT	raw_chunks/02399_bb_lobby_3.room_2619_STXT.bin
2401	text	bb_arena_1.room	0	2625	STXT	text/02401_bb_arena_1.room_stxt_0.txt
2401	text	bb_arena_1.room	0	2625	STXT	raw_chunks/02401_bb_arena_1.room_2625_STXT.bin
2402	text	bb_arena_2.room	0	2627	STXT	text/02402_bb_arena_2.room_stxt_0.txt
2402	text	bb_arena_2.room	0	2627	STXT	raw_chunks/02402_bb_arena_2.room_2627_STXT.bin
2403	text	bb_arena_4.room	0	2631	STXT	text/02403_bb_arena_4.room_stxt_0.txt
2403	text	bb_arena_4.room	0	2631	STXT	raw_chunks/02403_bb_arena_4.room_2631_STXT.bin
2495	bitmap	bb_plant1_a_0_6_0	0			bitmaps/02495_bb_plant1_a_0_6_0.png
2495	bitmap	bb_plant1_a_0_6_0	0	2835	BITD	raw_chunks/02495_bb_plant1_a_0_6_0_2835_BITD.bin
2496	bitmap	bb_wallout_a_0_4_0	0			bitmaps/02496_bb_wallout_a_0_4_0.png
2496	bitmap	bb_wallout_a_0_4_0	0	2833	BITD	raw_chunks/02496_bb_wallout_a_0_4_0_2833_BITD.bin
2497	bitmap	bb_wallout_a_0_0_0	0			bitmaps/02497_bb_wallout_a_0_0_0.png
2497	bitmap	bb_wallout_a_0_0_0	0	2831	BITD	raw_chunks/02497_bb_wallout_a_0_0_0_2831_BITD.bin
2498	bitmap	bb_crossrd_a_0_4_0	0			bitmaps/02498_bb_crossrd_a_0_4_0.png
2498	bitmap	bb_crossrd_a_0_4_0	0	2829	BITD	raw_chunks/02498_bb_crossrd_a_0_4_0_2829_BITD.bin
2499	bitmap	bb_crossrd_a_0_0_0	0			bitmaps/02499_bb_crossrd_a_0_0_0.png
2499	bitmap	bb_crossrd_a_0_0_0	0	2827	BITD	raw_chunks/02499_bb_crossrd_a_0_0_0_2827_BITD.bin
2500	bitmap	bb_plant1_a_0_4_0	0			bitmaps/02500_bb_plant1_a_0_4_0.png
2500	bitmap	bb_plant1_a_0_4_0	0	2825	BITD	raw_chunks/02500_bb_plant1_a_0_4_0_2825_BITD.bin
2501	bitmap	bb_wallend1in_a_0_6_0	0			bitmaps/02501_bb_wallend1in_a_0_6_0.png
2501	bitmap	bb_wallend1in_a_0_6_0	0	2823	BITD	raw_chunks/02501_bb_wallend1in_a_0_6_0_2823_BITD.bin
2502	bitmap	bb_wallend1in_a_0_2_0	0			bitmaps/02502_bb_wallend1in_a_0_2_0.png
2502	bitmap	bb_wallend1in_a_0_2_0	0	2821	BITD	raw_chunks/02502_bb_wallend1in_a_0_2_0_2821_BITD.bin
2503	bitmap	bb_deskmask	0			bitmaps/02503_bb_deskmask.png
2503	bitmap	bb_deskmask	0	2799	BITD	raw_chunks/02503_bb_deskmask_2799_BITD.bin
2504	bitmap	bb_billmask	0			bitmaps/02504_bb_billmask.png
2504	bitmap	bb_billmask	0	2797	BITD	raw_chunks/02504_bb_billmask_2797_BITD.bin
2505	bitmap	tile4_4	0			bitmaps/02505_tile4_4.png
2505	bitmap	tile4_4	0	2795	BITD	raw_chunks/02505_tile4_4_2795_BITD.bin
2506	bitmap	tile4_3	0			bitmaps/02506_tile4_3.png
2506	bitmap	tile4_3	0	2793	BITD	raw_chunks/02506_tile4_3_2793_BITD.bin
2507	bitmap	tile4_2	0			bitmaps/02507_tile4_2.png
2507	bitmap	tile4_2	0	2791	BITD	raw_chunks/02507_tile4_2_2791_BITD.bin
2508	bitmap	tile4_1	0			bitmaps/02508_tile4_1.png
2508	bitmap	tile4_1	0	2789	BITD	raw_chunks/02508_tile4_1_2789_BITD.bin
2509	bitmap	tile3_4	0			bitmaps/02509_tile3_4.png
2509	bitmap	tile3_4	0	2787	BITD	raw_chunks/02509_tile3_4_2787_BITD.bin
2510	bitmap	tile3_3	0			bitmaps/02510_tile3_3.png
2510	bitmap	tile3_3	0	2785	BITD	raw_chunks/02510_tile3_3_2785_BITD.bin
2511	bitmap	tile3_2	0			bitmaps/02511_tile3_2.png
2511	bitmap	tile3_2	0	2783	BITD	raw_chunks/02511_tile3_2_2783_BITD.bin
2512	bitmap	tile3_1	0			bitmaps/02512_tile3_1.png
2512	bitmap	tile3_1	0	2781	BITD	raw_chunks/02512_tile3_1_2781_BITD.bin
2513	bitmap	tile2_4	0			bitmaps/02513_tile2_4.png
2513	bitmap	tile2_4	0	2779	BITD	raw_chunks/02513_tile2_4_2779_BITD.bin
2514	bitmap	tile2_3	0			bitmaps/02514_tile2_3.png
2514	bitmap	tile2_3	0	2777	BITD	raw_chunks/02514_tile2_3_2777_BITD.bin
2515	bitmap	tile2_2	0			bitmaps/02515_tile2_2.png
2515	bitmap	tile2_2	0	2775	BITD	raw_chunks/02515_tile2_2_2775_BITD.bin
2516	bitmap	tile2_1	0			bitmaps/02516_tile2_1.png
2516	bitmap	tile2_1	0	2773	BITD	raw_chunks/02516_tile2_1_2773_BITD.bin
2517	bitmap	tile1_4	0			bitmaps/02517_tile1_4.png
2517	bitmap	tile1_4	0	2771	BITD	raw_chunks/02517_tile1_4_2771_BITD.bin
2518	bitmap	tile1_3	0			bitmaps/02518_tile1_3.png
2518	bitmap	tile1_3	0	2769	BITD	raw_chunks/02518_tile1_3_2769_BITD.bin
2519	bitmap	tile1_2	0			bitmaps/02519_tile1_2.png
2519	bitmap	tile1_2	0	2767	BITD	raw_chunks/02519_tile1_2_2767_BITD.bin
2520	bitmap	tile1_1	0			bitmaps/02520_tile1_1.png
2520	bitmap	tile1_1	0	2765	BITD	raw_chunks/02520_tile1_1_2765_BITD.bin
2521	bitmap	tile0	0			bitmaps/02521_tile0.png
2521	bitmap	tile0	0	2763	BITD	raw_chunks/02521_tile0_2763_BITD.bin
2522	bitmap	bb_extra_a_0_4_0	0			bitmaps/02522_bb_extra_a_0_4_0.png
2522	bitmap	bb_extra_a_0_4_0	0	2761	BITD	raw_chunks/02522_bb_extra_a_0_4_0_2761_BITD.bin
2523	bitmap	bb_corner1out_a_0_6_0	0			bitmaps/02523_bb_corner1out_a_0_6_0.png
2523	bitmap	bb_corner1out_a_0_6_0	0	2759	BITD	raw_chunks/02523_bb_corner1out_a_0_6_0_2759_BITD.bin
2524	bitmap	bb_corner1out_a_0_0_0	0			bitmaps/02524_bb_corner1out_a_0_0_0.png
2524	bitmap	bb_corner1out_a_0_0_0	0	2757	BITD	raw_chunks/02524_bb_corner1out_a_0_0_0_2757_BITD.bin
2525	bitmap	bb_wallin_a_0_6_0	0			bitmaps/02525_bb_wallin_a_0_6_0.png
2525	bitmap	bb_wallin_a_0_6_0	0	2755	BITD	raw_chunks/02525_bb_wallin_a_0_6_0_2755_BITD.bin
2526	bitmap	bb_wallin_a_0_0_0	0			bitmaps/02526_bb_wallin_a_0_0_0.png
2526	bitmap	bb_wallin_a_0_0_0	0	2753	BITD	raw_chunks/02526_bb_wallin_a_0_0_0_2753_BITD.bin
2527	bitmap	bb_extra_a_0_6_0	0			bitmaps/02527_bb_extra_a_0_6_0.png
2527	bitmap	bb_extra_a_0_6_0	0	2751	BITD	raw_chunks/02527_bb_extra_a_0_6_0_2751_BITD.bin
2528	bitmap	bb_extra_a_0_0_0	0			bitmaps/02528_bb_extra_a_0_0_0.png
2528	bitmap	bb_extra_a_0_0_0	0	2749	BITD	raw_chunks/02528_bb_extra_a_0_0_0_2749_BITD.bin
2529	bitmap	bb_wallout_a_0_2_0	0			bitmaps/02529_bb_wallout_a_0_2_0.png
2529	bitmap	bb_wallout_a_0_2_0	0	2747	BITD	raw_chunks/02529_bb_wallout_a_0_2_0_2747_BITD.bin
2530	bitmap	bb_wallin_a_0_4_0	0			bitmaps/02530_bb_wallin_a_0_4_0.png
2530	bitmap	bb_wallin_a_0_4_0	0	2745	BITD	raw_chunks/02530_bb_wallin_a_0_4_0_2745_BITD.bin
2531	bitmap	bb_wallin_a_0_2_0	0			bitmaps/02531_bb_wallin_a_0_2_0.png
2531	bitmap	bb_wallin_a_0_2_0	0	2743	BITD	raw_chunks/02531_bb_wallin_a_0_2_0_2743_BITD.bin
2532	bitmap	bb_special_a_0_6_0	0			bitmaps/02532_bb_special_a_0_6_0.png
2532	bitmap	bb_special_a_0_6_0	0	2741	BITD	raw_chunks/02532_bb_special_a_0_6_0_2741_BITD.bin
2533	bitmap	bb_special_a_0_4_0	0			bitmaps/02533_bb_special_a_0_4_0.png
2533	bitmap	bb_special_a_0_4_0	0	2739	BITD	raw_chunks/02533_bb_special_a_0_4_0_2739_BITD.bin
2534	bitmap	bb_crossrd_a_0_2_0	0			bitmaps/02534_bb_crossrd_a_0_2_0.png
2534	bitmap	bb_crossrd_a_0_2_0	0	2737	BITD	raw_chunks/02534_bb_crossrd_a_0_2_0_2737_BITD.bin
2535	bitmap	bb_stairs	0			bitmaps/02535_bb_stairs.png
2535	bitmap	bb_stairs	0	2735	BITD	raw_chunks/02535_bb_stairs_2735_BITD.bin
2536	bitmap	bb_special_a_0_2_0	0			bitmaps/02536_bb_special_a_0_2_0.png
2536	bitmap	bb_special_a_0_2_0	0	2733	BITD	raw_chunks/02536_bb_special_a_0_2_0_2733_BITD.bin
2537	bitmap	bb_special_a_0_0_0	0			bitmaps/02537_bb_special_a_0_0_0.png
2537	bitmap	bb_special_a_0_0_0	0	2731	BITD	raw_chunks/02537_bb_special_a_0_0_0_2731_BITD.bin
2538	bitmap	bb_wallend2in_a_0_0_0	0			bitmaps/02538_bb_wallend2in_a_0_0_0.png
2538	bitmap	bb_wallend2in_a_0_0_0	0	2729	BITD	raw_chunks/02538_bb_wallend2in_a_0_0_0_2729_BITD.bin
2539	bitmap	bb_wallend1in_a_0_0_0	0			bitmaps/02539_bb_wallend1in_a_0_0_0.png
2539	bitmap	bb_wallend1in_a_0_0_0	0	2727	BITD	raw_chunks/02539_bb_wallend1in_a_0_0_0_2727_BITD.bin
2540	bitmap	bb_corner1out_a_0_4_0	0			bitmaps/02540_bb_corner1out_a_0_4_0.png
2540	bitmap	bb_corner1out_a_0_4_0	0	2725	BITD	raw_chunks/02540_bb_corner1out_a_0_4_0_2725_BITD.bin
2541	bitmap	bb_extra_a_0_2_0	0			bitmaps/02541_bb_extra_a_0_2_0.png
2541	bitmap	bb_extra_a_0_2_0	0	2723	BITD	raw_chunks/02541_bb_extra_a_0_2_0_2723_BITD.bin
2542	bitmap	bb_crossrd_a_0_6_0	0			bitmaps/02542_bb_crossrd_a_0_6_0.png
2542	bitmap	bb_crossrd_a_0_6_0	0	2721	BITD	raw_chunks/02542_bb_crossrd_a_0_6_0_2721_BITD.bin
2543	bitmap	bb_wallendout_a_0_4_0	0			bitmaps/02543_bb_wallendout_a_0_4_0.png
2543	bitmap	bb_wallendout_a_0_4_0	0	2719	BITD	raw_chunks/02543_bb_wallendout_a_0_4_0_2719_BITD.bin
2544	bitmap	bb_wallout_a_0_6_0	0			bitmaps/02544_bb_wallout_a_0_6_0.png
2544	bitmap	bb_wallout_a_0_6_0	0	2717	BITD	raw_chunks/02544_bb_wallout_a_0_6_0_2717_BITD.bin
2545	bitmap	bb_wallendout_a_0_6_0	0			bitmaps/02545_bb_wallendout_a_0_6_0.png
2545	bitmap	bb_wallendout_a_0_6_0	0	2715	BITD	raw_chunks/02545_bb_wallendout_a_0_6_0_2715_BITD.bin
2546	bitmap	bb_wallendout_a_0_0_0	0			bitmaps/02546_bb_wallendout_a_0_0_0.png
2546	bitmap	bb_wallendout_a_0_0_0	0	2713	BITD	raw_chunks/02546_bb_wallendout_a_0_0_0_2713_BITD.bin
2547	bitmap	bb_corner1out_a_0_2_0	0			bitmaps/02547_bb_corner1out_a_0_2_0.png
2547	bitmap	bb_corner1out_a_0_2_0	0	2711	BITD	raw_chunks/02547_bb_corner1out_a_0_2_0_2711_BITD.bin
2548	bitmap	bb_wallend2in_a_0_4_0	0			bitmaps/02548_bb_wallend2in_a_0_4_0.png
2548	bitmap	bb_wallend2in_a_0_4_0	0	2709	BITD	raw_chunks/02548_bb_wallend2in_a_0_4_0_2709_BITD.bin
2549	bitmap	bb_wallend1in_a_0_4_0	0			bitmaps/02549_bb_wallend1in_a_0_4_0.png
2549	bitmap	bb_wallend1in_a_0_4_0	0	2707	BITD	raw_chunks/02549_bb_wallend1in_a_0_4_0_2707_BITD.bin
2550	bitmap	bb_fence_a_0_6_0	0			bitmaps/02550_bb_fence_a_0_6_0.png
2550	bitmap	bb_fence_a_0_6_0	0	2705	BITD	raw_chunks/02550_bb_fence_a_0_6_0_2705_BITD.bin
2551	bitmap	bb_fence_a_0_4_0	0			bitmaps/02551_bb_fence_a_0_4_0.png
2551	bitmap	bb_fence_a_0_4_0	0	2703	BITD	raw_chunks/02551_bb_fence_a_0_4_0_2703_BITD.bin
2552	bitmap	bb_fence_a_0_2_0	0			bitmaps/02552_bb_fence_a_0_2_0.png
2552	bitmap	bb_fence_a_0_2_0	0	2701	BITD	raw_chunks/02552_bb_fence_a_0_2_0_2701_BITD.bin
2553	bitmap	bb_fence_a_0_0_0	0			bitmaps/02553_bb_fence_a_0_0_0.png
2553	bitmap	bb_fence_a_0_0_0	0	2699	BITD	raw_chunks/02553_bb_fence_a_0_0_0_2699_BITD.bin
2554	bitmap	bb_sofa2_a_0_0_0	0			bitmaps/02554_bb_sofa2_a_0_0_0.png
2554	bitmap	bb_sofa2_a_0_0_0	0	2697	BITD	raw_chunks/02554_bb_sofa2_a_0_0_0_2697_BITD.bin
2555	bitmap	bb_sofa2_b_0_0_0	0			bitmaps/02555_bb_sofa2_b_0_0_0.png
2555	bitmap	bb_sofa2_b_0_0_0	0	2695	BITD	raw_chunks/02555_bb_sofa2_b_0_0_0_2695_BITD.bin
2556	bitmap	bb_sofa1_b_0_0_0	0			bitmaps/02556_bb_sofa1_b_0_0_0.png
2556	bitmap	bb_sofa1_b_0_0_0	0	2693	BITD	raw_chunks/02556_bb_sofa1_b_0_0_0_2693_BITD.bin
2557	bitmap	bb_sofa2_a_0_4_0	0			bitmaps/02557_bb_sofa2_a_0_4_0.png
2557	bitmap	bb_sofa2_a_0_4_0	0	2691	BITD	raw_chunks/02557_bb_sofa2_a_0_4_0_2691_BITD.bin
2558	bitmap	bb_sofa1_a_0_4_0	0			bitmaps/02558_bb_sofa1_a_0_4_0.png
2558	bitmap	bb_sofa1_a_0_4_0	0	2689	BITD	raw_chunks/02558_bb_sofa1_a_0_4_0_2689_BITD.bin
2559	bitmap	bb_chair_a_0_0_0	0			bitmaps/02559_bb_chair_a_0_0_0.png
2559	bitmap	bb_chair_a_0_0_0	0	2687	BITD	raw_chunks/02559_bb_chair_a_0_0_0_2687_BITD.bin
2560	bitmap	bb_chair_b_0_0_0	0			bitmaps/02560_bb_chair_b_0_0_0.png
2560	bitmap	bb_chair_b_0_0_0	0	2685	BITD	raw_chunks/02560_bb_chair_b_0_0_0_2685_BITD.bin
2561	bitmap	bb_chair_a_0_4_0	0			bitmaps/02561_bb_chair_a_0_4_0.png
2561	bitmap	bb_chair_a_0_4_0	0	2683	BITD	raw_chunks/02561_bb_chair_a_0_4_0_2683_BITD.bin
2562	bitmap	bb_bench2_a_0_0_0	0			bitmaps/02562_bb_bench2_a_0_0_0.png
2562	bitmap	bb_bench2_a_0_0_0	0	2681	BITD	raw_chunks/02562_bb_bench2_a_0_0_0_2681_BITD.bin
2563	bitmap	bb_bench1_a_0_0_0	0			bitmaps/02563_bb_bench1_a_0_0_0.png
2563	bitmap	bb_bench1_a_0_0_0	0	2679	BITD	raw_chunks/02563_bb_bench1_a_0_0_0_2679_BITD.bin
2564	bitmap	bb_stool_a_0_0_0	0			bitmaps/02564_bb_stool_a_0_0_0.png
2564	bitmap	bb_stool_a_0_0_0	0	2677	BITD	raw_chunks/02564_bb_stool_a_0_0_0_2677_BITD.bin
2565	bitmap	bb_plant3_a_0_6_0	0			bitmaps/02565_bb_plant3_a_0_6_0.png
2565	bitmap	bb_plant3_a_0_6_0	0	2675	BITD	raw_chunks/02565_bb_plant3_a_0_6_0_2675_BITD.bin
2566	bitmap	bb_plant3_a_0_4_0	0			bitmaps/02566_bb_plant3_a_0_4_0.png
2566	bitmap	bb_plant3_a_0_4_0	0	2673	BITD	raw_chunks/02566_bb_plant3_a_0_4_0_2673_BITD.bin
2567	bitmap	bb_plant3_a_0_2_0	0			bitmaps/02567_bb_plant3_a_0_2_0.png
2567	bitmap	bb_plant3_a_0_2_0	0	2671	BITD	raw_chunks/02567_bb_plant3_a_0_2_0_2671_BITD.bin
2568	bitmap	bb_plant3_a_0_0_0	0			bitmaps/02568_bb_plant3_a_0_0_0.png
2568	bitmap	bb_plant3_a_0_0_0	0	2669	BITD	raw_chunks/02568_bb_plant3_a_0_0_0_2669_BITD.bin
2569	bitmap	bb_plant2_a_0_6_0	0			bitmaps/02569_bb_plant2_a_0_6_0.png
2569	bitmap	bb_plant2_a_0_6_0	0	2667	BITD	raw_chunks/02569_bb_plant2_a_0_6_0_2667_BITD.bin
2570	bitmap	bb_plant2_a_0_4_0	0			bitmaps/02570_bb_plant2_a_0_4_0.png
2570	bitmap	bb_plant2_a_0_4_0	0	2665	BITD	raw_chunks/02570_bb_plant2_a_0_4_0_2665_BITD.bin
2571	bitmap	bb_plant2_a_0_2_0	0			bitmaps/02571_bb_plant2_a_0_2_0.png
2571	bitmap	bb_plant2_a_0_2_0	0	2663	BITD	raw_chunks/02571_bb_plant2_a_0_2_0_2663_BITD.bin
2572	bitmap	bb_plant2_a_0_0_0	0			bitmaps/02572_bb_plant2_a_0_0_0.png
2572	bitmap	bb_plant2_a_0_0_0	0	2661	BITD	raw_chunks/02572_bb_plant2_a_0_0_0_2661_BITD.bin
2573	bitmap	bb_plant1_a_0_2_0	0			bitmaps/02573_bb_plant1_a_0_2_0.png
2573	bitmap	bb_plant1_a_0_2_0	0	2659	BITD	raw_chunks/02573_bb_plant1_a_0_2_0_2659_BITD.bin
2574	bitmap	bb_plant1_a_0_0_0	0			bitmaps/02574_bb_plant1_a_0_0_0.png
2574	bitmap	bb_plant1_a_0_0_0	0	2657	BITD	raw_chunks/02574_bb_plant1_a_0_0_0_2657_BITD.bin
2575	bitmap	bb_plant0_a_0_6_0	0			bitmaps/02575_bb_plant0_a_0_6_0.png
2575	bitmap	bb_plant0_a_0_6_0	0	2655	BITD	raw_chunks/02575_bb_plant0_a_0_6_0_2655_BITD.bin
2576	bitmap	bb_plant0_a_0_4_0	0			bitmaps/02576_bb_plant0_a_0_4_0.png
2576	bitmap	bb_plant0_a_0_4_0	0	2653	BITD	raw_chunks/02576_bb_plant0_a_0_4_0_2653_BITD.bin
2577	bitmap	bb_plant0_a_0_2_0	0			bitmaps/02577_bb_plant0_a_0_2_0.png
2577	bitmap	bb_plant0_a_0_2_0	0	2651	BITD	raw_chunks/02577_bb_plant0_a_0_2_0_2651_BITD.bin
2578	bitmap	bb_plant0_a_0_0_0	0			bitmaps/02578_bb_plant0_a_0_0_0.png
2578	bitmap	bb_plant0_a_0_0_0	0	2649	BITD	raw_chunks/02578_bb_plant0_a_0_0_0_2649_BITD.bin
2579	bitmap	bb_ticketmachine	0			bitmaps/02579_bb_ticketmachine.png
2579	bitmap	bb_ticketmachine	0	2647	BITD	raw_chunks/02579_bb_ticketmachine_2647_BITD.bin
2580	bitmap	bb_arena	0			bitmaps/02580_bb_arena.png
2580	bitmap	bb_arena	0	2645	BITD	raw_chunks/02580_bb_arena_2645_BITD.bin
2581	bitmap	bb_lobby	0			bitmaps/02581_bb_lobby.png
2581	bitmap	bb_lobby	0	2643	BITD	raw_chunks/02581_bb_lobby_2643_BITD.bin
2587	text	bb_lobby_0.room	0	2613	STXT	text/02587_bb_lobby_0.room_stxt_0.txt
2587	text	bb_lobby_0.room	0	2613	STXT	raw_chunks/02587_bb_lobby_0.room_2613_STXT.bin
