member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
51	bitmap	drawer_start_a_0_2_0	0			bitmaps/00051_drawer_start_a_0_2_0.png
51	bitmap	drawer_start_a_0_2_0	0	349	BITD	raw_chunks/00051_drawer_start_a_0_2_0_349_BITD.bin
52	bitmap	drawer_start_a_0_4_0	0			bitmaps/00052_drawer_start_a_0_4_0.png
52	bitmap	drawer_start_a_0_4_0	0	351	BITD	raw_chunks/00052_drawer_start_a_0_4_0_351_BITD.bin
53	bitmap	drawer_end_a_0_0_0	0			bitmaps/00053_drawer_end_a_0_0_0.png
53	bitmap	drawer_end_a_0_0_0	0	353	BITD	raw_chunks/00053_drawer_end_a_0_0_0_353_BITD.bin
54	bitmap	drawer_end_a_0_2_0	0			bitmaps/00054_drawer_end_a_0_2_0.png
54	bitmap	drawer_end_a_0_2_0	0	355	BITD	raw_chunks/00054_drawer_end_a_0_2_0_355_BITD.bin
55	bitmap	drawer_end_a_0_4_0	0			bitmaps/00055_drawer_end_a_0_4_0.png
55	bitmap	drawer_end_a_0_4_0	0	357	BITD	raw_chunks/00055_drawer_end_a_0_4_0_357_BITD.bin
56	bitmap		0			bitmaps/00056_member.png
56	bitmap		0	359	BITD	raw_chunks/00056_member_359_BITD.bin
101	text	cr_cafe.room	0	363	STXT	text/00101_cr_cafe.room_stxt_0.txt
101	text	cr_cafe.room	0	363	STXT	raw_chunks/00101_cr_cafe.room_363_STXT.bin
102	text	erics_a.room	0	365	STXT	text/00102_erics_a.room_stxt_0.txt
102	text	erics_a.room	0	365	STXT	raw_chunks/00102_erics_a.room_365_STXT.bin
241	bitmap	ad_pixel	0			bitmaps/00241_ad_pixel.png
241	bitmap	ad_pixel	0	371	BITD	raw_chunks/00241_ad_pixel_371_BITD.bin
242	bitmap	adframe_cr_cafe_right	0			bitmaps/00242_adframe_cr_cafe_right.png
242	bitmap	adframe_cr_cafe_right	0	369	BITD	raw_chunks/00242_adframe_cr_cafe_right_369_BITD.bin
243	text	koc_chair.props	0	367	STXT	text/00243_koc_chair.props_stxt_0.txt
243	text	koc_chair.props	0	367	STXT	raw_chunks/00243_koc_chair.props_367_STXT.bin
244	bitmap	koc_stuff6	0			bitmaps/00244_koc_stuff6.png
244	bitmap	koc_stuff6	0	282	BITD	raw_chunks/00244_koc_stuff6_282_BITD.bin
245	bitmap	hiliter_erics	0			bitmaps/00245_hiliter_erics.png
245	bitmap	hiliter_erics	0	361	BITD	raw_chunks/00245_hiliter_erics_361_BITD.bin
