member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
169	bitmap	sofa2_a_0_0_0	0	308	BITD	raw_chunks/00169_sofa2_a_0_0_0_308_BITD.bin
170	bitmap	mask4	0			bitmaps/00170_mask4.png
170	bitmap	mask4	0	302	BITD	raw_chunks/00170_mask4_302_BITD.bin
172	bitmap	mask3	0			bitmaps/00172_mask3.png
172	bitmap	mask3	0	304	BITD	raw_chunks/00172_mask3_304_BITD.bin
221	bitmap	shade_pixel	0			bitmaps/00221_shade_pixel.png
221	bitmap	shade_pixel	0	380	BITD	raw_chunks/00221_shade_pixel_380_BITD.bin
222	text	memberalias.index	0	296	STXT	text/00222_memberalias.index_stxt_0.txt
222	text	memberalias.index	0	296	STXT	raw_chunks/00222_memberalias.index_296_STXT.bin
284	text	habburger.room	0	352	STXT	text/00284_habburger.room_stxt_0.txt
284	text	habburger.room	0	352	STXT	raw_chunks/00284_habburger.room_352_STXT.bin
