member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
200	bitmap	catalog_bank_headline1	0	385	BITD	raw_chunks/00200_catalog_bank_headline1_385_BITD.bin
204	bitmap	catalog_pet_headline2	0			bitmaps/00204_catalog_pet_headline2.png
204	bitmap	catalog_pet_headline2	0	373	BITD	raw_chunks/00204_catalog_pet_headline2_373_BITD.bin
213	bitmap	catalog_trophies_headline1	0			bitmaps/00213_catalog_trophies_headline1.png
213	bitmap	catalog_trophies_headline1	0	364	BITD	raw_chunks/00213_catalog_trophies_headline1_364_BITD.bin
215	bitmap	catal_fp_header	0			bitmaps/00215_catal_fp_header.png
215	bitmap	catal_fp_header	0	362	BITD	raw_chunks/00215_catal_fp_header_362_BITD.bin
217	bitmap	room_hand_next	0			bitmaps/00217_room_hand_next.png
217	bitmap	room_hand_next	0	293	BITD	raw_chunks/00217_room_hand_next_293_BITD.bin
218	bitmap	catalog_rares_headline1	0			bitmaps/00218_catalog_rares_headline1.png
218	bitmap	catalog_rares_headline1	0	358	BITD	raw_chunks/00218_catalog_rares_headline1_358_BITD.bin
219	bitmap	catalog_gallery_headline1	0			bitmaps/00219_catalog_gallery_headline1.png
219	bitmap	catalog_gallery_headline1	0	356	BITD	raw_chunks/00219_catalog_gallery_headline1_356_BITD.bin
220	bitmap	catalog_mode_headline1	0			bitmaps/00220_catalog_mode_headline1.png
220	bitmap	catalog_mode_headline1	0	354	BITD	raw_chunks/00220_catalog_mode_headline1_354_BITD.bin
221	bitmap	catalog_iced_headline1	0			bitmaps/00221_catalog_iced_headline1.png
221	bitmap	catalog_iced_headline1	0	352	BITD	raw_chunks/00221_catalog_iced_headline1_352_BITD.bin
222	bitmap	catalog_club_headline1	0			bitmaps/00222_catalog_club_headline1.png
222	bitmap	catalog_club_headline1	0	350	BITD	raw_chunks/00222_catalog_club_headline1_350_BITD.bin
223	bitmap	catalog_lodge_headline1	0			bitmaps/00223_catalog_lodge_headline1.png
223	bitmap	catalog_lodge_headline1	0	348	BITD	raw_chunks/00223_catalog_lodge_headline1_348_BITD.bin
224	bitmap	catalog_doors_headline1	0			bitmaps/00224_catalog_doors_headline1.png
224	bitmap	catalog_doors_headline1	0	346	BITD	raw_chunks/00224_catalog_doors_headline1_346_BITD.bin
225	bitmap	catalog_sports_headline1	0			bitmaps/00225_catalog_sports_headline1.png
225	bitmap	catalog_sports_headline1	0	344	BITD	raw_chunks/00225_catalog_sports_headline1_344_BITD.bin
226	bitmap	catalog_pura_headline1	0			bitmaps/00226_catalog_pura_headline1.png
226	bitmap	catalog_pura_headline1	0	342	BITD	raw_chunks/00226_catalog_pura_headline1_342_BITD.bin
228	bitmap	catalog_flags_headline1	0			bitmaps/00228_catalog_flags_headline1.png
228	bitmap	catalog_flags_headline1	0	340	BITD	raw_chunks/00228_catalog_flags_headline1_340_BITD.bin
229	bitmap	catalog_plasto_headline1	0			bitmaps/00229_catalog_plasto_headline1.png
229	bitmap	catalog_plasto_headline1	0	338	BITD	raw_chunks/00229_catalog_plasto_headline1_338_BITD.bin
230	bitmap	catalog_candy_headline1	0			bitmaps/00230_catalog_candy_headline1.png
230	bitmap	catalog_candy_headline1	0	336	BITD	raw_chunks/00230_catalog_candy_headline1_336_BITD.bin
231	bitmap	catalog_area_headline1	0			bitmaps/00231_catalog_area_headline1.png
231	bitmap	catalog_area_headline1	0	334	BITD	raw_chunks/00231_catalog_area_headline1_334_BITD.bin
232	bitmap	catalog_plants_headline1	0			bitmaps/00232_catalog_plants_headline1.png
232	bitmap	catalog_plants_headline1	0	332	BITD	raw_chunks/00232_catalog_plants_headline1_332_BITD.bin
233	bitmap	catalog_bath_headline1	0			bitmaps/00233_catalog_bath_headline1.png
233	bitmap	catalog_bath_headline1	0	330	BITD	raw_chunks/00233_catalog_bath_headline1_330_BITD.bin
234	bitmap	catalog_deals_headline1	0			bitmaps/00234_catalog_deals_headline1.png
234	bitmap	catalog_deals_headline1	0	328	BITD	raw_chunks/00234_catalog_deals_headline1_328_BITD.bin
235	bitmap	catalog_rugs_headline1	0			bitmaps/00235_catalog_rugs_headline1.png
235	bitmap	catalog_rugs_headline1	0	326	BITD	raw_chunks/00235_catalog_rugs_headline1_326_BITD.bin
236	bitmap	catalog_extra_headline1	0			bitmaps/00236_catalog_extra_headline1.png
236	bitmap	catalog_extra_headline1	0	324	BITD	raw_chunks/00236_catalog_extra_headline1_324_BITD.bin
237	bitmap	catalog_gifts_headline1	0			bitmaps/00237_catalog_gifts_headline1.png
237	bitmap	catalog_gifts_headline1	0	322	BITD	raw_chunks/00237_catalog_gifts_headline1_322_BITD.bin
238	bitmap	catalog_camera_headline1	0			bitmaps/00238_catalog_camera_headline1.png
238	bitmap	catalog_camera_headline1	0	320	BITD	raw_chunks/00238_catalog_camera_headline1_320_BITD.bin
240	bitmap	catalog_spaces_headline1	0			bitmaps/00240_catalog_spaces_headline1.png
240	bitmap	catalog_spaces_headline1	0	316	BITD	raw_chunks/00240_catalog_spaces_headline1_316_BITD.bin
241	bitmap	catalog_xmas_headline1	0			bitmaps/00241_catalog_xmas_headline1.png
241	bitmap	catalog_xmas_headline1	0	314	BITD	raw_chunks/00241_catalog_xmas_headline1_314_BITD.bin
242	bitmap	catalog_love_headline1	0			bitmaps/00242_catalog_love_headline1.png
242	bitmap	catalog_love_headline1	0	312	BITD	raw_chunks/00242_catalog_love_headline1_312_BITD.bin
243	bitmap	ad_warning_R	0			bitmaps/00243_ad_warning_R.png
243	bitmap	ad_warning_R	0	304	BITD	raw_chunks/00243_ad_warning_R_304_BITD.bin
245	bitmap	catalog_halloween_headline1	0			bitmaps/00245_catalog_halloween_headline1.png
245	bitmap	catalog_halloween_headline1	0	369	BITD	raw_chunks/00245_catalog_halloween_headline1_369_BITD.bin
246	text	Poster Index List	0	308	STXT	text/00246_Poster_Index_List_stxt_0.txt
246	text	Poster Index List	0	308	STXT	raw_chunks/00246_Poster_Index_List_308_STXT.bin
249	bitmap	catalog_gothic_headline1	0			bitmaps/00249_catalog_gothic_headline1.png
249	bitmap	catalog_gothic_headline1	0	379	BITD	raw_chunks/00249_catalog_gothic_headline1_379_BITD.bin
250	bitmap	catalog_pet_headline1	0			bitmaps/00250_catalog_pet_headline1.png
250	bitmap	catalog_pet_headline1	0	371	BITD	raw_chunks/00250_catalog_pet_headline1_371_BITD.bin
251	bitmap	catalog_easter_headline1	0			bitmaps/00251_catalog_easter_headline1.png
251	bitmap	catalog_easter_headline1	0	318	BITD	raw_chunks/00251_catalog_easter_headline1_318_BITD.bin
252	bitmap	catalog_roller_headline1	0			bitmaps/00252_catalog_roller_headline1.png
252	bitmap	catalog_roller_headline1	0	375	BITD	raw_chunks/00252_catalog_roller_headline1_375_BITD.bin
