member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
184	bitmap	s_p_wlk_bd_round_7_3	0	4861	BITD	raw_chunks/00184_s_p_wlk_bd_round_7_3_4861_BITD.bin
206	bitmap	s_p_puz_tl_short_2_0	0			bitmaps/00206_s_p_puz_tl_short_2_0.png
206	bitmap	s_p_puz_tl_short_2_0	0	5081	BITD	raw_chunks/00206_s_p_puz_tl_short_2_0_5081_BITD.bin
277	bitmap	s_p_std_bd_round_2_0	0			bitmaps/00277_s_p_std_bd_round_2_0.png
277	bitmap	s_p_std_bd_round_2_0	0	4791	BITD	raw_chunks/00277_s_p_std_bd_round_2_0_4791_BITD.bin
298	bitmap	s_petfood3_b_0_1_1_2_4	0			bitmaps/00298_s_petfood3_b_0_1_1_2_4.png
298	bitmap	s_petfood3_b_0_1_1_2_4	0	5249	BITD	raw_chunks/00298_s_petfood3_b_0_1_1_2_4_5249_BITD.bin
304	text	memberalias.index	0	4733	STXT	text/00304_memberalias.index_stxt_0.txt
304	text	memberalias.index	0	4733	STXT	raw_chunks/00304_memberalias.index_4733_STXT.bin
362	bitmap	s_petfood3_b_0_1_1_2_2	0			bitmaps/00362_s_petfood3_b_0_1_1_2_2.png
362	bitmap	s_petfood3_b_0_1_1_2_2	0	5245	BITD	raw_chunks/00362_s_petfood3_b_0_1_1_2_2_5245_BITD.bin
400	bitmap	s_p_wav_tl_short_0_1	0			bitmaps/00400_s_p_wav_tl_short_0_1.png
400	bitmap	s_p_wav_tl_short_0_1	0	5041	BITD	raw_chunks/00400_s_p_wav_tl_short_0_1_5041_BITD.bin
403	bitmap	s_p_wav_tl_short_2_1	0			bitmaps/00403_s_p_wav_tl_short_2_1.png
403	bitmap	s_p_wav_tl_short_2_1	0	5073	BITD	raw_chunks/00403_s_p_wav_tl_short_2_1_5073_BITD.bin
415	bitmap	s_waterbowl_sd_2	0			bitmaps/00415_s_waterbowl_sd_2.png
415	bitmap	s_waterbowl_sd_2	0	5209	BITD	raw_chunks/00415_s_waterbowl_sd_2_5209_BITD.bin
477	bitmap	s_waterbowl_b_0_1_1_2_0	0			bitmaps/00477_s_waterbowl_b_0_1_1_2_0.png
477	bitmap	s_waterbowl_b_0_1_1_2_0	0	5207	BITD	raw_chunks/00477_s_waterbowl_b_0_1_1_2_0_5207_BITD.bin
488	bitmap	s_p_ded_hd_dog_3_0	0			bitmaps/00488_s_p_ded_hd_dog_3_0.png
488	bitmap	s_p_ded_hd_dog_3_0	0	5003	BITD	raw_chunks/00488_s_p_ded_hd_dog_3_0_5003_BITD.bin
493	bitmap	s_waterbowl_b_0_1_1_2_4	0			bitmaps/00493_s_waterbowl_b_0_1_1_2_4.png
493	bitmap	s_waterbowl_b_0_1_1_2_4	0	5199	BITD	raw_chunks/00493_s_waterbowl_b_0_1_1_2_4_5199_BITD.bin
522	bitmap	s_p_std_tl_short_7_0	0			bitmaps/00522_s_p_std_tl_short_7_0.png
522	bitmap	s_p_std_tl_short_7_0	0	5101	BITD	raw_chunks/00522_s_p_std_tl_short_7_0_5101_BITD.bin
526	bitmap	s_p_std_tl_short_0_0	0			bitmaps/00526_s_p_std_tl_short_0_0.png
526	bitmap	s_p_std_tl_short_0_0	0	5037	BITD	raw_chunks/00526_s_p_std_tl_short_0_0_5037_BITD.bin
530	bitmap	s_p_eyb_hd_dog_7_0	0			bitmaps/00530_s_p_eyb_hd_dog_7_0.png
530	bitmap	s_p_eyb_hd_dog_7_0	0	5007	BITD	raw_chunks/00530_s_p_eyb_hd_dog_7_0_5007_BITD.bin
571	bitmap	s_waterbowl_b_0_1_1_2_1	0			bitmaps/00571_s_waterbowl_b_0_1_1_2_1.png
571	bitmap	s_waterbowl_b_0_1_1_2_1	0	5205	BITD	raw_chunks/00571_s_waterbowl_b_0_1_1_2_1_5205_BITD.bin
583	bitmap	s_petfood3_b_0_1_1_2_0	0			bitmaps/00583_s_petfood3_b_0_1_1_2_0.png
583	bitmap	s_petfood3_b_0_1_1_2_0	0	5241	BITD	raw_chunks/00583_s_petfood3_b_0_1_1_2_0_5241_BITD.bin
600	bitmap	s_p_mis_hd_dog_2_0	0			bitmaps/00600_s_p_mis_hd_dog_2_0.png
600	bitmap	s_p_mis_hd_dog_2_0	0	4949	BITD	raw_chunks/00600_s_p_mis_hd_dog_2_0_4949_BITD.bin
635	bitmap	s_p_scr_bd_round_2_1	0			bitmaps/00635_s_p_scr_bd_round_2_1.png
635	bitmap	s_p_scr_bd_round_2_1	0	4817	BITD	raw_chunks/00635_s_p_scr_bd_round_2_1_4817_BITD.bin
647	bitmap	s_p_snf_hd_cat_0_0	0			bitmaps/00647_s_p_snf_hd_cat_0_0.png
647	bitmap	s_p_snf_hd_cat_0_0	0	5339	BITD	raw_chunks/00647_s_p_snf_hd_cat_0_0_5339_BITD.bin
738	bitmap	s_p_scr_bd_round_3_1	0			bitmaps/00738_s_p_scr_bd_round_3_1.png
738	bitmap	s_p_scr_bd_round_3_1	0	4843	BITD	raw_chunks/00738_s_p_scr_bd_round_3_1_4843_BITD.bin
743	bitmap	s_p_scr_bd_round_2_0	0			bitmaps/00743_s_p_scr_bd_round_2_0.png
743	bitmap	s_p_scr_bd_round_2_0	0	4815	BITD	raw_chunks/00743_s_p_scr_bd_round_2_0_4815_BITD.bin
754	bitmap	s_p_scr_bd_round_1_1	0			bitmaps/00754_s_p_scr_bd_round_1_1.png
754	bitmap	s_p_scr_bd_round_1_1	0	4787	BITD	raw_chunks/00754_s_p_scr_bd_round_1_1_4787_BITD.bin
802	text	s_nest.props	0	5211	STXT	text/00802_s_nest.props_stxt_0.txt
802	text	s_nest.props	0	5211	STXT	raw_chunks/00802_s_nest.props_5211_STXT.bin
888	bitmap	s_p_spk_hd_cat_0_1	0			bitmaps/00888_s_p_spk_hd_cat_0_1.png
888	bitmap	s_p_spk_hd_cat_0_1	0	5345	BITD	raw_chunks/00888_s_p_spk_hd_cat_0_1_5345_BITD.bin
906	bitmap	s_p_spk_hd_cat_7_0	0			bitmaps/00906_s_p_spk_hd_cat_7_0.png
906	bitmap	s_p_spk_hd_cat_7_0	0	5475	BITD	raw_chunks/00906_s_p_spk_hd_cat_7_0_5475_BITD.bin
907	bitmap	s_p_spk_hd_cat_2_1	0			bitmaps/00907_s_p_spk_hd_cat_2_1.png
907	bitmap	s_p_spk_hd_cat_2_1	0	5409	BITD	raw_chunks/00907_s_p_spk_hd_cat_2_1_5409_BITD.bin
922	bitmap	s_p_tng_hd_cat_2_0	0			bitmaps/00922_s_p_tng_hd_cat_2_0.png
922	bitmap	s_p_tng_hd_cat_2_0	0	5399	BITD	raw_chunks/00922_s_p_tng_hd_cat_2_0_5399_BITD.bin
925	bitmap	s_p_spk_hd_cat_1_0	0			bitmaps/00925_s_p_spk_hd_cat_1_0.png
925	bitmap	s_p_spk_hd_cat_1_0	0	5375	BITD	raw_chunks/00925_s_p_spk_hd_cat_1_0_5375_BITD.bin
927	bitmap	s_p_scr_bd_round_0_0	0			bitmaps/00927_s_p_scr_bd_round_0_0.png
927	bitmap	s_p_scr_bd_round_0_0	0	4759	BITD	raw_chunks/00927_s_p_scr_bd_round_0_0_4759_BITD.bin
934	bitmap	s_p_srp_hd_cat_2_0	0			bitmaps/00934_s_p_srp_hd_cat_2_0.png
934	bitmap	s_p_srp_hd_cat_2_0	0	5395	BITD	raw_chunks/00934_s_p_srp_hd_cat_2_0_5395_BITD.bin
940	bitmap	s_p_puz_hd_cat_0_0	0			bitmaps/00940_s_p_puz_hd_cat_0_0.png
940	bitmap	s_p_puz_hd_cat_0_0	0	5333	BITD	raw_chunks/00940_s_p_puz_hd_cat_0_0_5333_BITD.bin
950	bitmap	s_p_srp_hd_cat_0_0	0			bitmaps/00950_s_p_srp_hd_cat_0_0.png
950	bitmap	s_p_srp_hd_cat_0_0	0	5331	BITD	raw_chunks/00950_s_p_srp_hd_cat_0_0_5331_BITD.bin
959	bitmap	s_p_srp_hd_cat_7_0	0			bitmaps/00959_s_p_srp_hd_cat_7_0.png
959	bitmap	s_p_srp_hd_cat_7_0	0	5463	BITD	raw_chunks/00959_s_p_srp_hd_cat_7_0_5463_BITD.bin
960	bitmap	s_p_srp_hd_dog_2_0	0			bitmaps/00960_s_p_srp_hd_dog_2_0.png
960	bitmap	s_p_srp_hd_dog_2_0	0	4951	BITD	raw_chunks/00960_s_p_srp_hd_dog_2_0_4951_BITD.bin
969	bitmap	s_p_lay_bd_round_3_0	0			bitmaps/00969_s_p_lay_bd_round_3_0.png
969	bitmap	s_p_lay_bd_round_3_0	0	4825	BITD	raw_chunks/00969_s_p_lay_bd_round_3_0_4825_BITD.bin
975	bitmap	s_p_mis_hd_cat_7_0	0			bitmaps/00975_s_p_mis_hd_cat_7_0.png
975	bitmap	s_p_mis_hd_cat_7_0	0	5461	BITD	raw_chunks/00975_s_p_mis_hd_cat_7_0_5461_BITD.bin
986	bitmap	s_p_sad_hd_cat_2_0	0			bitmaps/00986_s_p_sad_hd_cat_2_0.png
986	bitmap	s_p_sad_hd_cat_2_0	0	5391	BITD	raw_chunks/00986_s_p_sad_hd_cat_2_0_5391_BITD.bin
992	bitmap	s_p_puz_hd_dog_7_0	0			bitmaps/00992_s_p_puz_hd_dog_7_0.png
992	bitmap	s_p_puz_hd_dog_7_0	0	5021	BITD	raw_chunks/00992_s_p_puz_hd_dog_7_0_5021_BITD.bin
997	bitmap	s_p_mis_hd_cat_1_0	0			bitmaps/00997_s_p_mis_hd_cat_1_0.png
997	bitmap	s_p_mis_hd_cat_1_0	0	5361	BITD	raw_chunks/00997_s_p_mis_hd_cat_1_0_5361_BITD.bin
1012	bitmap	s_p_eyb_hd_dog_3_0	0			bitmaps/01012_s_p_eyb_hd_dog_3_0.png
1012	bitmap	s_p_eyb_hd_dog_3_0	0	4975	BITD	raw_chunks/01012_s_p_eyb_hd_dog_3_0_4975_BITD.bin
1038	bitmap	s_p_eyb_hd_dog_0_0	0			bitmaps/01038_s_p_eyb_hd_dog_0_0.png
1038	bitmap	s_p_eyb_hd_dog_0_0	0	4875	BITD	raw_chunks/01038_s_p_eyb_hd_dog_0_0_4875_BITD.bin
1043	bitmap	s_p_beg_bd_round_3_0	0			bitmaps/01043_s_p_beg_bd_round_3_0.png
1043	bitmap	s_p_beg_bd_round_3_0	0	4829	BITD	raw_chunks/01043_s_p_beg_bd_round_3_0_4829_BITD.bin
1045	bitmap	s_p_agr_hd_cat_1_0	0			bitmaps/01045_s_p_agr_hd_cat_1_0.png
1045	bitmap	s_p_agr_hd_cat_1_0	0	5357	BITD	raw_chunks/01045_s_p_agr_hd_cat_1_0_5357_BITD.bin
1047	bitmap	s_p_joy_hd_cat_0_0	0			bitmaps/01047_s_p_joy_hd_cat_0_0.png
1047	bitmap	s_p_joy_hd_cat_0_0	0	5323	BITD	raw_chunks/01047_s_p_joy_hd_cat_0_0_5323_BITD.bin
1053	bitmap	s_p_sml_hd_cat_0_0	0			bitmaps/01053_s_p_sml_hd_cat_0_0.png
1053	bitmap	s_p_sml_hd_cat_0_0	0	5321	BITD	raw_chunks/01053_s_p_sml_hd_cat_0_0_5321_BITD.bin
1054	bitmap	s_p_spk_hd_cat_2_0	0			bitmaps/01054_s_p_spk_hd_cat_2_0.png
1054	bitmap	s_p_spk_hd_cat_2_0	0	5407	BITD	raw_chunks/01054_s_p_spk_hd_cat_2_0_5407_BITD.bin
1067	bitmap	s_p_sml_hd_cat_7_0	0			bitmaps/01067_s_p_sml_hd_cat_7_0.png
1067	bitmap	s_p_sml_hd_cat_7_0	0	5453	BITD	raw_chunks/01067_s_p_sml_hd_cat_7_0_5453_BITD.bin
1072	bitmap	s_p_eyb_hd_cat_0_0	0			bitmaps/01072_s_p_eyb_hd_cat_0_0.png
1072	bitmap	s_p_eyb_hd_cat_0_0	0	5319	BITD	raw_chunks/01072_s_p_eyb_hd_cat_0_0_5319_BITD.bin
1076	bitmap	s_p_mis_hd_dog_7_0	0			bitmaps/01076_s_p_mis_hd_dog_7_0.png
1076	bitmap	s_p_mis_hd_dog_7_0	0	5017	BITD	raw_chunks/01076_s_p_mis_hd_dog_7_0_5017_BITD.bin
1080	bitmap	s_p_sml_hd_cat_2_0	0			bitmaps/01080_s_p_sml_hd_cat_2_0.png
1080	bitmap	s_p_sml_hd_cat_2_0	0	5385	BITD	raw_chunks/01080_s_p_sml_hd_cat_2_0_5385_BITD.bin
1091	bitmap	s_p_agr_tl_long_3_0	0			bitmaps/01091_s_p_agr_tl_long_3_0.png
1091	bitmap	s_p_agr_tl_long_3_0	0	5537	BITD	raw_chunks/01091_s_p_agr_tl_long_3_0_5537_BITD.bin
1092	bitmap	s_p_eyb_hd_cat_2_0	0			bitmaps/01092_s_p_eyb_hd_cat_2_0.png
1092	bitmap	s_p_eyb_hd_cat_2_0	0	5383	BITD	raw_chunks/01092_s_p_eyb_hd_cat_2_0_5383_BITD.bin
1129	bitmap	s_p_puz_tl_long_2_0	0			bitmaps/01129_s_p_puz_tl_long_2_0.png
1129	bitmap	s_p_puz_tl_long_2_0	0	5525	BITD	raw_chunks/01129_s_p_puz_tl_long_2_0_5525_BITD.bin
1148	bitmap	s_p_rdy_bd_round_0_0	0			bitmaps/01148_s_p_rdy_bd_round_0_0.png
1148	bitmap	s_p_rdy_bd_round_0_0	0	4745	BITD	raw_chunks/01148_s_p_rdy_bd_round_0_0_4745_BITD.bin
1159	bitmap	s_p_sad_tl_long_0_0	0			bitmaps/01159_s_p_sad_tl_long_0_0.png
1159	bitmap	s_p_sad_tl_long_0_0	0	5491	BITD	raw_chunks/01159_s_p_sad_tl_long_0_0_5491_BITD.bin
1160	bitmap	s_p_std_hd_dog_3_0	0			bitmaps/01160_s_p_std_hd_dog_3_0.png
1160	bitmap	s_p_std_hd_dog_3_0	0	4973	BITD	raw_chunks/01160_s_p_std_hd_dog_3_0_4973_BITD.bin
1162	bitmap	s_p_lay_bd_round_0_0	0			bitmaps/01162_s_p_lay_bd_round_0_0.png
1162	bitmap	s_p_lay_bd_round_0_0	0	4743	BITD	raw_chunks/01162_s_p_lay_bd_round_0_0_4743_BITD.bin
1168	bitmap	s_p_wav_tl_short_3_0	0			bitmaps/01168_s_p_wav_tl_short_3_0.png
1168	bitmap	s_p_wav_tl_short_3_0	0	5087	BITD	raw_chunks/01168_s_p_wav_tl_short_3_0_5087_BITD.bin
1180	bitmap	s_p_wav_tl_long_7_0	0			bitmaps/01180_s_p_wav_tl_long_7_0.png
1180	bitmap	s_p_wav_tl_long_7_0	0	5547	BITD	raw_chunks/01180_s_p_wav_tl_long_7_0_5547_BITD.bin
1190	bitmap	s_p_sad_hd_cat_3_0	0			bitmaps/01190_s_p_sad_hd_cat_3_0.png
1190	bitmap	s_p_sad_hd_cat_3_0	0	5427	BITD	raw_chunks/01190_s_p_sad_hd_cat_3_0_5427_BITD.bin
1198	bitmap	s_p_spk_hd_dog_0_1	0			bitmaps/01198_s_p_spk_hd_dog_0_1.png
1198	bitmap	s_p_spk_hd_dog_0_1	0	4901	BITD	raw_chunks/01198_s_p_spk_hd_dog_0_1_4901_BITD.bin
1206	bitmap	s_p_sml_tl_short_2_0	0			bitmaps/01206_s_p_sml_tl_short_2_0.png
1206	bitmap	s_p_sml_tl_short_2_0	0	5075	BITD	raw_chunks/01206_s_p_sml_tl_short_2_0_5075_BITD.bin
1210	bitmap	s_p_agr_tl_long_0_0	0			bitmaps/01210_s_p_agr_tl_long_0_0.png
1210	bitmap	s_p_agr_tl_long_0_0	0	5489	BITD	raw_chunks/01210_s_p_agr_tl_long_0_0_5489_BITD.bin
1212	bitmap	s_p_sad_tl_long_1_0	0			bitmaps/01212_s_p_sad_tl_long_1_0.png
1212	bitmap	s_p_sad_tl_long_1_0	0	5507	BITD	raw_chunks/01212_s_p_sad_tl_long_1_0_5507_BITD.bin
1217	bitmap	s_p_wav_tl_long_1_1	0			bitmaps/01217_s_p_wav_tl_long_1_1.png
1217	bitmap	s_p_wav_tl_long_1_1	0	5501	BITD	raw_chunks/01217_s_p_wav_tl_long_1_1_5501_BITD.bin
1218	bitmap	s_p_agr_hd_cat_3_0	0			bitmaps/01218_s_p_agr_hd_cat_3_0.png
1218	bitmap	s_p_agr_hd_cat_3_0	0	5425	BITD	raw_chunks/01218_s_p_agr_hd_cat_3_0_5425_BITD.bin
1220	bitmap	s_p_wlk_bd_round_1_3	0			bitmaps/01220_s_p_wlk_bd_round_1_3.png
1220	bitmap	s_p_wlk_bd_round_1_3	0	4779	BITD	raw_chunks/01220_s_p_wlk_bd_round_1_3_4779_BITD.bin
1230	bitmap	s_p_joy_hd_cat_3_0	0			bitmaps/01230_s_p_joy_hd_cat_3_0.png
1230	bitmap	s_p_joy_hd_cat_3_0	0	5423	BITD	raw_chunks/01230_s_p_joy_hd_cat_3_0_5423_BITD.bin
1233	bitmap	s_p_wlk_bd_round_1_1	0			bitmaps/01233_s_p_wlk_bd_round_1_1.png
1233	bitmap	s_p_wlk_bd_round_1_1	0	4777	BITD	raw_chunks/01233_s_p_wlk_bd_round_1_1_4777_BITD.bin
1238	bitmap	s_p_sml_hd_dog_2_0	0			bitmaps/01238_s_p_sml_hd_dog_2_0.png
1238	bitmap	s_p_sml_hd_dog_2_0	0	4941	BITD	raw_chunks/01238_s_p_sml_hd_dog_2_0_4941_BITD.bin
1245	bitmap	s_p_snf_hd_cat_3_0	0			bitmaps/01245_s_p_snf_hd_cat_3_0.png
1245	bitmap	s_p_snf_hd_cat_3_0	0	5439	BITD	raw_chunks/01245_s_p_snf_hd_cat_3_0_5439_BITD.bin
1249	bitmap	s_p_sml_hd_dog_7_0	0			bitmaps/01249_s_p_sml_hd_dog_7_0.png
1249	bitmap	s_p_sml_hd_dog_7_0	0	5009	BITD	raw_chunks/01249_s_p_sml_hd_dog_7_0_5009_BITD.bin
1250	bitmap	s_p_tng_hd_dog_0_0	0			bitmaps/01250_s_p_tng_hd_dog_0_0.png
1250	bitmap	s_p_tng_hd_dog_0_0	0	4891	BITD	raw_chunks/01250_s_p_tng_hd_dog_0_0_4891_BITD.bin
1255	bitmap	s_p_puz_hd_cat_3_0	0			bitmaps/01255_s_p_puz_hd_cat_3_0.png
1255	bitmap	s_p_puz_hd_cat_3_0	0	5433	BITD	raw_chunks/01255_s_p_puz_hd_cat_3_0_5433_BITD.bin
1263	bitmap	s_p_mis_hd_cat_3_0	0			bitmaps/01263_s_p_mis_hd_cat_3_0.png
1263	bitmap	s_p_mis_hd_cat_3_0	0	5429	BITD	raw_chunks/01263_s_p_mis_hd_cat_3_0_5429_BITD.bin
1272	bitmap	s_p_joy_hd_dog_1_0	0			bitmaps/01272_s_p_joy_hd_dog_1_0.png
1272	bitmap	s_p_joy_hd_dog_1_0	0	4911	BITD	raw_chunks/01272_s_p_joy_hd_dog_1_0_4911_BITD.bin
1274	bitmap	s_p_sml_tl_long_7_0	0			bitmaps/01274_s_p_sml_tl_long_7_0.png
1274	bitmap	s_p_sml_tl_long_7_0	0	5551	BITD	raw_chunks/01274_s_p_sml_tl_long_7_0_5551_BITD.bin
1275	bitmap	s_p_tng_hd_cat_0_0	0			bitmaps/01275_s_p_tng_hd_cat_0_0.png
1275	bitmap	s_p_tng_hd_cat_0_0	0	5335	BITD	raw_chunks/01275_s_p_tng_hd_cat_0_0_5335_BITD.bin
1280	bitmap	s_p_sad_hd_dog_7_0	0			bitmaps/01280_s_p_sad_hd_dog_7_0.png
1280	bitmap	s_p_sad_hd_dog_7_0	0	5015	BITD	raw_chunks/01280_s_p_sad_hd_dog_7_0_5015_BITD.bin
1284	bitmap	s_p_spk_hd_cat_1_1	0			bitmaps/01284_s_p_spk_hd_cat_1_1.png
1284	bitmap	s_p_spk_hd_cat_1_1	0	5377	BITD	raw_chunks/01284_s_p_spk_hd_cat_1_1_5377_BITD.bin
1285	bitmap	s_p_agr_hd_dog_7_0	0			bitmaps/01285_s_p_agr_hd_dog_7_0.png
1285	bitmap	s_p_agr_hd_dog_7_0	0	5013	BITD	raw_chunks/01285_s_p_agr_hd_dog_7_0_5013_BITD.bin
1292	bitmap	s_p_snf_hd_dog_1_1	0			bitmaps/01292_s_p_snf_hd_dog_1_1.png
1292	bitmap	s_p_snf_hd_dog_1_1	0	4929	BITD	raw_chunks/01292_s_p_snf_hd_dog_1_1_4929_BITD.bin
1305	bitmap	s_p_tng_hd_dog_2_0	0			bitmaps/01305_s_p_tng_hd_dog_2_0.png
1305	bitmap	s_p_tng_hd_dog_2_0	0	4955	BITD	raw_chunks/01305_s_p_tng_hd_dog_2_0_4955_BITD.bin
1311	bitmap	s_p_wav_tl_short_7_1	0			bitmaps/01311_s_p_wav_tl_short_7_1.png
1311	bitmap	s_p_wav_tl_short_7_1	0	5105	BITD	raw_chunks/01311_s_p_wav_tl_short_7_1_5105_BITD.bin
1319	bitmap	s_p_sad_hd_dog_0_0	0			bitmaps/01319_s_p_sad_hd_dog_0_0.png
1319	bitmap	s_p_sad_hd_dog_0_0	0	4883	BITD	raw_chunks/01319_s_p_sad_hd_dog_0_0_4883_BITD.bin
1341	bitmap	s_p_spk_hd_dog_2_1	0			bitmaps/01341_s_p_spk_hd_dog_2_1.png
1341	bitmap	s_p_spk_hd_dog_2_1	0	4965	BITD	raw_chunks/01341_s_p_spk_hd_dog_2_1_4965_BITD.bin
1343	bitmap	s_p_srp_hd_dog_1_0	0			bitmaps/01343_s_p_srp_hd_dog_1_0.png
1343	bitmap	s_p_srp_hd_dog_1_0	0	4919	BITD	raw_chunks/01343_s_p_srp_hd_dog_1_0_4919_BITD.bin
1352	bitmap	s_p_srp_hd_dog_7_0	0			bitmaps/01352_s_p_srp_hd_dog_7_0.png
1352	bitmap	s_p_srp_hd_dog_7_0	0	5019	BITD	raw_chunks/01352_s_p_srp_hd_dog_7_0_5019_BITD.bin
1356	bitmap	s_p_spk_hd_cat_0_0	0			bitmaps/01356_s_p_spk_hd_cat_0_0.png
1356	bitmap	s_p_spk_hd_cat_0_0	0	5343	BITD	raw_chunks/01356_s_p_spk_hd_cat_0_0_5343_BITD.bin
1362	bitmap	s_p_sad_tl_short_7_0	0			bitmaps/01362_s_p_sad_tl_short_7_0.png
1362	bitmap	s_p_sad_tl_short_7_0	0	5111	BITD	raw_chunks/01362_s_p_sad_tl_short_7_0_5111_BITD.bin
1373	bitmap	s_p_puz_hd_cat_2_0	0			bitmaps/01373_s_p_puz_hd_cat_2_0.png
1373	bitmap	s_p_puz_hd_cat_2_0	0	5397	BITD	raw_chunks/01373_s_p_puz_hd_cat_2_0_5397_BITD.bin
1385	bitmap	s_p_srp_hd_dog_0_0	0			bitmaps/01385_s_p_srp_hd_dog_0_0.png
1385	bitmap	s_p_srp_hd_dog_0_0	0	4887	BITD	raw_chunks/01385_s_p_srp_hd_dog_0_0_4887_BITD.bin
1391	bitmap	s_p_srp_hd_cat_3_0	0			bitmaps/01391_s_p_srp_hd_cat_3_0.png
1391	bitmap	s_p_srp_hd_cat_3_0	0	5431	BITD	raw_chunks/01391_s_p_srp_hd_cat_3_0_5431_BITD.bin
1392	bitmap	s_p_tng_hd_dog_1_0	0			bitmaps/01392_s_p_tng_hd_dog_1_0.png
1392	bitmap	s_p_tng_hd_dog_1_0	0	4923	BITD	raw_chunks/01392_s_p_tng_hd_dog_1_0_4923_BITD.bin
1418	bitmap	s_p_wav_tl_long_1_0	0			bitmaps/01418_s_p_wav_tl_long_1_0.png
1418	bitmap	s_p_wav_tl_long_1_0	0	5499	BITD	raw_chunks/01418_s_p_wav_tl_long_1_0_5499_BITD.bin
1436	bitmap	s_p_crz_hd_cat_0_0	0			bitmaps/01436_s_p_crz_hd_cat_0_0.png
1436	bitmap	s_p_crz_hd_cat_0_0	0	5337	BITD	raw_chunks/01436_s_p_crz_hd_cat_0_0_5337_BITD.bin
1453	bitmap	s_p_spk_hd_dog_1_1	0			bitmaps/01453_s_p_spk_hd_dog_1_1.png
1453	bitmap	s_p_spk_hd_dog_1_1	0	4933	BITD	raw_chunks/01453_s_p_spk_hd_dog_1_1_4933_BITD.bin
1465	text	s_petfood1.props	0	5229	STXT	text/01465_s_petfood1.props_stxt_0.txt
1465	text	s_petfood1.props	0	5229	STXT	raw_chunks/01465_s_petfood1.props_5229_STXT.bin
1471	bitmap	s_p_wav_tl_short_7_0	0			bitmaps/01471_s_p_wav_tl_short_7_0.png
1471	bitmap	s_p_wav_tl_short_7_0	0	5103	BITD	raw_chunks/01471_s_p_wav_tl_short_7_0_5103_BITD.bin
1493	bitmap	s_p_wav_tl_short_1_0	0			bitmaps/01493_s_p_wav_tl_short_1_0.png
1493	bitmap	s_p_wav_tl_short_1_0	0	5055	BITD	raw_chunks/01493_s_p_wav_tl_short_1_0_5055_BITD.bin
1503	bitmap	s_p_agr_tl_short_3_0	0			bitmaps/01503_s_p_agr_tl_short_3_0.png
1503	bitmap	s_p_agr_tl_short_3_0	0	5093	BITD	raw_chunks/01503_s_p_agr_tl_short_3_0_5093_BITD.bin
1507	bitmap	s_p_crz_hd_dog_0_0	0			bitmaps/01507_s_p_crz_hd_dog_0_0.png
