index	r	g	b	hex
194	255	255	255	#FFFFFF
195	255	255	255	#FFFFFF
196	255	255	255	#FFFFFF
197	255	255	255	#FFFFFF
198	255	255	255	#FFFFFF
199	255	255	255	#FFFFFF
200	255	255	255	#FFFFFF
201	255	255	255	#FFFFFF
202	255	255	255	#FFFFFF
203	255	255	255	#FFFFFF
204	255	255	255	#FFFFFF
205	253	253	253	#FDFDFD
206	255	248	250	#FFF8FA
207	255	236	243	#FFECF3
208	239	239	239	#EFEFEF
209	227	240	244	#E3F0F4
210	244	220	234	#F4DCEA
211	238	230	185	#EEE6B9
212	225	225	225	#E1E1E1
213	244	213	230	#F4D5E6
214	255	207	226	#FFCFE2
215	253	218	155	#FDDA9B
216	227	253	18	#E3FD12
217	219	219	219	#DBDBDB
218	217	217	217	#D9D9D9
219	205	205	205	#CDCDCD
220	193	208	213	#C1D0D5
221	210	189	201	#D2BDC9
222	182	200	209	#B6C8D1
223	193	193	193	#C1C1C1
224	198	189	142	#C6BD8E
225	237	154	199	#ED9AC7
226	210	179	128	#D2B380
227	210	164	191	#D2A4BF
228	177	177	177	#B1B1B1
229	150	181	225	#96B5E1
230	176	176	176	#B0B0B0
231	198	169	121	#C6A979
232	255	145	94	#FF915E
233	240	133	176	#F085B0
234	167	167	167	#A7A7A7
235	154	154	154	#9A9A9A
236	129	154	195	#819AC3
237	130	175	70	#82AF46
238	213	106	149	#D56A95
239	132	132	132	#848484
240	130	130	130	#828282
241	45	147	253	#2D93FD
242	103	125	163	#677DA3
243	198	86	39	#C65627
244	112	112	112	#707070
245	182	75	118	#B64B76
246	138	100	77	#8A644D
247	112	99	76	#70634C
248	115	84	66	#735442
249	152	68	34	#984422
250	237	0	140	#ED008C
251	150	46	51	#962E33
252	204	0	120	#CC0078
253	194	1	106	#C2016A
254	175	0	103	#AF0067
255	0	0	0	#000000
