member_id	member_type	member_name	script_id	chunk_id	fourcc	asset_path
691	bitmap	pool_chair2_b_0_4_0	0	3076	BITD	raw_chunks/00691_pool_chair2_b_0_4_0_3076_BITD.bin
692	bitmap	big_splash_18	0			bitmaps/00692_big_splash_18.png
692	bitmap	big_splash_18	0	3028	BITD	raw_chunks/00692_big_splash_18_3028_BITD.bin
693	bitmap	big_splash_14	0			bitmaps/00693_big_splash_14.png
693	bitmap	big_splash_14	0	3020	BITD	raw_chunks/00693_big_splash_14_3020_BITD.bin
695	bitmap	cursor_arrow_l_mask	0			bitmaps/00695_cursor_arrow_l_mask.png
695	bitmap	cursor_arrow_l_mask	0	3096	BITD	raw_chunks/00695_cursor_arrow_l_mask_3096_BITD.bin
703	bitmap	umbrella2_b_0_0_0	0			bitmaps/00703_umbrella2_b_0_0_0.png
703	bitmap	umbrella2_b_0_0_0	0	3070	BITD	raw_chunks/00703_umbrella2_b_0_0_0_3070_BITD.bin
704	bitmap	pool_chair2_a_0_6_0	0			bitmaps/00704_pool_chair2_a_0_6_0.png
704	bitmap	pool_chair2_a_0_6_0	0	3064	BITD	raw_chunks/00704_pool_chair2_a_0_6_0_3064_BITD.bin
705	text	pool_chairo.props	0	3058	STXT	text/00705_pool_chairo.props_stxt_0.txt
705	text	pool_chairo.props	0	3058	STXT	raw_chunks/00705_pool_chairo.props_3058_STXT.bin
706	text	pool_chairy.props	0	3052	STXT	text/00706_pool_chairy.props_stxt_0.txt
706	text	pool_chairy.props	0	3052	STXT	raw_chunks/00706_pool_chairy.props_3052_STXT.bin
707	bitmap	boottons	0			bitmaps/00707_boottons.png
707	bitmap	boottons	0	3046	BITD	raw_chunks/00707_boottons_3046_BITD.bin
708	bitmap	big_splash_10	0			bitmaps/00708_big_splash_10.png
708	bitmap	big_splash_10	0	3012	BITD	raw_chunks/00708_big_splash_10_3012_BITD.bin
711	bitmap	big_splash_5	0			bitmaps/00711_big_splash_5.png
711	bitmap	big_splash_5	0	3002	BITD	raw_chunks/00711_big_splash_5_3002_BITD.bin
712	bitmap	big_splash_2	0			bitmaps/00712_big_splash_2.png
712	bitmap	big_splash_2	0	2996	BITD	raw_chunks/00712_big_splash_2_2996_BITD.bin
713	bitmap	splash_8	0			bitmaps/00713_splash_8.png
713	bitmap	splash_8	0	2988	BITD	raw_chunks/00713_splash_8_2988_BITD.bin
714	bitmap	vaihtokoppi maski3	0			bitmaps/00714_vaihtokoppi_maski3.png
714	bitmap	vaihtokoppi maski3	0	2937	BITD	raw_chunks/00714_vaihtokoppi_maski3_2937_BITD.bin
715	bitmap	splash_3	0			bitmaps/00715_splash_3.png
715	bitmap	splash_3	0	2978	BITD	raw_chunks/00715_splash_3_2978_BITD.bin
716	bitmap	splash_1	0			bitmaps/00716_splash_1.png
716	bitmap	splash_1	0	2974	BITD	raw_chunks/00716_splash_1_2974_BITD.bin
718	bitmap	kyltti_hiliter	0			bitmaps/00718_kyltti_hiliter.png
718	bitmap	kyltti_hiliter	0	2961	BITD	raw_chunks/00718_kyltti_hiliter_2961_BITD.bin
719	bitmap	limukoju8	0			bitmaps/00719_limukoju8.png
719	bitmap	limukoju8	0	2955	BITD	raw_chunks/00719_limukoju8_2955_BITD.bin
722	bitmap	limukoju5	0			bitmaps/00722_limukoju5.png
722	bitmap	limukoju5	0	2949	BITD	raw_chunks/00722_limukoju5_2949_BITD.bin
723	bitmap	limukoju2	0			bitmaps/00723_limukoju2.png
723	bitmap	limukoju2	0	2943	BITD	raw_chunks/00723_limukoju2_2943_BITD.bin
724	bitmap	vaihtokoppi	0			bitmaps/00724_vaihtokoppi.png
724	bitmap	vaihtokoppi	0	2931	BITD	raw_chunks/00724_vaihtokoppi_2931_BITD.bin
725	bitmap	GOarrow	0			bitmaps/00725_GOarrow.png
725	bitmap	GOarrow	0	2925	BITD	raw_chunks/00725_GOarrow_2925_BITD.bin
726	bitmap	portaat	0			bitmaps/00726_portaat.png
726	bitmap	portaat	0	2876	BITD	raw_chunks/00726_portaat_2876_BITD.bin
727	bitmap	pylvas2	0			bitmaps/00727_pylvas2.png
727	bitmap	pylvas2	0	2870	BITD	raw_chunks/00727_pylvas2_2870_BITD.bin
729	bitmap	pelle1	0			bitmaps/00729_pelle1.png
729	bitmap	pelle1	0	2919	BITD	raw_chunks/00729_pelle1_2919_BITD.bin
730	bitmap	blend	0			bitmaps/00730_blend.png
730	bitmap	blend	0	2913	BITD	raw_chunks/00730_blend_2913_BITD.bin
731	bitmap	fuse_screen	0			bitmaps/00731_fuse_screen.png
731	bitmap	fuse_screen	0	2907	BITD	raw_chunks/00731_fuse_screen_2907_BITD.bin
732	bitmap	pool_chairp_a_0_6_0	0			bitmaps/00732_pool_chairp_a_0_6_0.png
732	bitmap	pool_chairp_a_0_6_0	0	3138	BITD	raw_chunks/00732_pool_chairp_a_0_6_0_3138_BITD.bin
734	bitmap	pilvi3	0			bitmaps/00734_pilvi3.png
734	bitmap	pilvi3	0	2894	BITD	raw_chunks/00734_pilvi3_2894_BITD.bin
735	bitmap	hyppyvesimaski	0			bitmaps/00735_hyppyvesimaski.png
735	bitmap	hyppyvesimaski	0	2888	BITD	raw_chunks/00735_hyppyvesimaski_2888_BITD.bin
740	bitmap	towerdoor_0	0			bitmaps/00740_towerdoor_0.png
740	bitmap	towerdoor_0	0	2860	BITD	raw_chunks/00740_towerdoor_0_2860_BITD.bin
741	bitmap	hyppyovimaski	0			bitmaps/00741_hyppyovimaski.png
741	bitmap	hyppyovimaski	0	2854	BITD	raw_chunks/00741_hyppyovimaski_2854_BITD.bin
742	bitmap	vapaa valo	0			bitmaps/00742_vapaa_valo.png
742	bitmap	vapaa valo	0	2866	BITD	raw_chunks/00742_vapaa_valo_2866_BITD.bin
743	bitmap	flower1_a_0_0_0	0			bitmaps/00743_flower1_a_0_0_0.png
743	bitmap	flower1_a_0_0_0	0	2848	BITD	raw_chunks/00743_flower1_a_0_0_0_2848_BITD.bin
744	bitmap	umbrella_b_0_0_0	0			bitmaps/00744_umbrella_b_0_0_0.png
744	bitmap	umbrella_b_0_0_0	0	2841	BITD	raw_chunks/00744_umbrella_b_0_0_0_2841_BITD.bin
746	bitmap	pool_sofa1_a_0_2_0	0			bitmaps/00746_pool_sofa1_a_0_2_0.png
746	bitmap	pool_sofa1_a_0_2_0	0	2835	BITD	raw_chunks/00746_pool_sofa1_a_0_2_0_2835_BITD.bin
747	bitmap	pool_chair_a_0_6_0	0			bitmaps/00747_pool_chair_a_0_6_0.png
747	bitmap	pool_chair_a_0_6_0	0	2829	BITD	raw_chunks/00747_pool_chair_a_0_6_0_2829_BITD.bin
748	bitmap	screen tv effect	0			bitmaps/00748_screen_tv_effect.png
748	bitmap	screen tv effect	0	2900	BITD	raw_chunks/00748_screen_tv_effect_2900_BITD.bin
1663	text	thread.pelle	0	2760	STXT	text/01663_thread.pelle_stxt_0.txt
1663	text	thread.pelle	0	2760	STXT	raw_chunks/01663_thread.pelle_2760_STXT.bin
1664	bitmap	hiliter_pool	0			bitmaps/01664_hiliter_pool.png
1664	bitmap	hiliter_pool	0	3088	BITD	raw_chunks/01664_hiliter_pool_3088_BITD.bin
1944	bitmap	duck_a_0_0_0	0			bitmaps/01944_duck_a_0_0_0.png
1944	bitmap	duck_a_0_0_0	0	2823	BITD	raw_chunks/01944_duck_a_0_0_0_2823_BITD.bin
1999	bitmap	vesi2	0			bitmaps/01999_vesi2.png
1999	bitmap	vesi2	0	2882	BITD	raw_chunks/01999_vesi2_2882_BITD.bin
2062	bitmap	poijut2	0			bitmaps/02062_poijut2.png
2062	bitmap	poijut2	0	3166	BITD	raw_chunks/02062_poijut2_3166_BITD.bin
2100	text	pool_tower.room	0	2785	STXT	text/02100_pool_tower.room_stxt_0.txt
2100	text	pool_tower.room	0	2785	STXT	raw_chunks/02100_pool_tower.room_2785_STXT.bin
2115	bitmap	big_splash_11	0			bitmaps/02115_big_splash_11.png
2115	bitmap	big_splash_11	0	3014	BITD	raw_chunks/02115_big_splash_11_3014_BITD.bin
2248	bitmap	splash_6	0			bitmaps/02248_splash_6.png
2248	bitmap	splash_6	0	2984	BITD	raw_chunks/02248_splash_6_2984_BITD.bin
2255	bitmap	pelle_bg2	0			bitmaps/02255_pelle_bg2.png
2255	bitmap	pelle_bg2	0	3170	BITD	raw_chunks/02255_pelle_bg2_3170_BITD.bin
2309	bitmap	pool_ticket_sign	0			bitmaps/02309_pool_ticket_sign.png
2309	bitmap	pool_ticket_sign	0	2817	BITD	raw_chunks/02309_pool_ticket_sign_2817_BITD.bin
2316	bitmap	bg1	0			bitmaps/02316_bg1.png
2316	bitmap	bg1	0	2819	BITD	raw_chunks/02316_bg1_2819_BITD.bin
2344	text	pool_a.room	0	2781	STXT	text/02344_pool_a.room_stxt_0.txt
2344	text	pool_a.room	0	2781	STXT	raw_chunks/02344_pool_a.room_2781_STXT.bin
2356	text	variable.index	0	2762	STXT	text/02356_variable.index_stxt_0.txt
2356	text	variable.index	0	2762	STXT	raw_chunks/02356_variable.index_2762_STXT.bin
2362	text	room_pellehyppy_bar.window	0	2787	STXT	text/02362_room_pellehyppy_bar.window_stxt_0.txt
2362	text	room_pellehyppy_bar.window	0	2787	STXT	raw_chunks/02362_room_pellehyppy_bar.window_2787_STXT.bin
2363	bitmap	splash_4	0			bitmaps/02363_splash_4.png
2363	bitmap	splash_4	0	2980	BITD	raw_chunks/02363_splash_4_2980_BITD.bin
2364	text	pool_b.room	0	2783	STXT	text/02364_pool_b.room_stxt_0.txt
2364	text	pool_b.room	0	2783	STXT	raw_chunks/02364_pool_b.room_2783_STXT.bin
2392	text	ph_instructions.window	0	2791	STXT	text/02392_ph_instructions.window_stxt_0.txt
2392	text	ph_instructions.window	0	2791	STXT	raw_chunks/02392_ph_instructions.window_2791_STXT.bin
2393	text	ph_playback.window	0	2793	STXT	text/02393_ph_playback.window_stxt_0.txt
2393	text	ph_playback.window	0	2793	STXT	raw_chunks/02393_ph_playback.window_2793_STXT.bin
2394	text	ph_tickets_flag.window	0	2795	STXT	text/02394_ph_tickets_flag.window_stxt_0.txt
2394	text	ph_tickets_flag.window	0	2795	STXT	raw_chunks/02394_ph_tickets_flag.window_2795_STXT.bin
2402	text	ph_swimsuit.window	0	2789	STXT	text/02402_ph_swimsuit.window_stxt_0.txt
2402	text	ph_swimsuit.window	0	2789	STXT	raw_chunks/02402_ph_swimsuit.window_2789_STXT.bin
2439	bitmap	ad_pixel	0			bitmaps/02439_ad_pixel.png
2439	bitmap	ad_pixel	0	2799	BITD	raw_chunks/02439_ad_pixel_2799_BITD.bin
2443	text	duck.props	0	2809	STXT	text/02443_duck.props_stxt_0.txt
2443	text	duck.props	0	2809	STXT	raw_chunks/02443_duck.props_2809_STXT.bin
2448	bitmap	ovimaski	0			bitmaps/02448_ovimaski.png
2448	bitmap	ovimaski	0	2821	BITD	raw_chunks/02448_ovimaski_2821_BITD.bin
2449	bitmap	pool_table_a_0_0_0	0			bitmaps/02449_pool_table_a_0_0_0.png
2449	bitmap	pool_table_a_0_0_0	0	2825	BITD	raw_chunks/02449_pool_table_a_0_0_0_2825_BITD.bin
2450	bitmap	pool_chair_a_0_4_0	0			bitmaps/02450_pool_chair_a_0_4_0.png
2450	bitmap	pool_chair_a_0_4_0	0	2827	BITD	raw_chunks/02450_pool_chair_a_0_4_0_2827_BITD.bin
2451	bitmap	pool_chair_b_0_6_0	0			bitmaps/02451_pool_chair_b_0_6_0.png
2451	bitmap	pool_chair_b_0_6_0	0	2831	BITD	raw_chunks/02451_pool_chair_b_0_6_0_2831_BITD.bin
2452	bitmap	pool_chair_b_0_4_0	0			bitmaps/02452_pool_chair_b_0_4_0.png
2452	bitmap	pool_chair_b_0_4_0	0	2833	BITD	raw_chunks/02452_pool_chair_b_0_4_0_2833_BITD.bin
2453	bitmap	pool_sofa2_a_0_2_0	0			bitmaps/02453_pool_sofa2_a_0_2_0.png
2453	bitmap	pool_sofa2_a_0_2_0	0	2837	BITD	raw_chunks/02453_pool_sofa2_a_0_2_0_2837_BITD.bin
2454	bitmap	umbrella_a_0_0_0	0			bitmaps/02454_umbrella_a_0_0_0.png
2454	bitmap	umbrella_a_0_0_0	0	2839	BITD	raw_chunks/02454_umbrella_a_0_0_0_2839_BITD.bin
2455	bitmap	dev_umbrella_dev_b_0_0_1	0			bitmaps/02455_dev_umbrella_dev_b_0_0_1.png
2455	bitmap	dev_umbrella_dev_b_0_0_1	0	2843	BITD	raw_chunks/02455_dev_umbrella_dev_b_0_0_1_2843_BITD.bin
2456	bitmap	ovi shape	0			bitmaps/02456_ovi_shape.png
2456	bitmap	ovi shape	0	2845	BITD	raw_chunks/02456_ovi_shape_2845_BITD.bin
2457	bitmap	flower2a_a_0_0_0	0			bitmaps/02457_flower2a_a_0_0_0.png
2457	bitmap	flower2a_a_0_0_0	0	2850	BITD	raw_chunks/02457_flower2a_a_0_0_0_2850_BITD.bin
2458	bitmap	flower2b_a_0_0_0	0			bitmaps/02458_flower2b_a_0_0_0.png
2458	bitmap	flower2b_a_0_0_0	0	2852	BITD	raw_chunks/02458_flower2b_a_0_0_0_2852_BITD.bin
2459	bitmap	hyppyovimaski2	0			bitmaps/02459_hyppyovimaski2.png
2459	bitmap	hyppyovimaski2	0	2856	BITD	raw_chunks/02459_hyppyovimaski2_2856_BITD.bin
2460	bitmap	tornimaski	0			bitmaps/02460_tornimaski.png
2460	bitmap	tornimaski	0	2858	BITD	raw_chunks/02460_tornimaski_2858_BITD.bin
2461	bitmap	towerdoor_2	0			bitmaps/02461_towerdoor_2.png
2461	bitmap	towerdoor_2	0	2862	BITD	raw_chunks/02461_towerdoor_2_2862_BITD.bin
2462	bitmap	varattu valo	0			bitmaps/02462_varattu_valo.png
2462	bitmap	varattu valo	0	2864	BITD	raw_chunks/02462_varattu_valo_2864_BITD.bin
2464	bitmap	pylvas	0			bitmaps/02464_pylvas.png
2464	bitmap	pylvas	0	2868	BITD	raw_chunks/02464_pylvas_2868_BITD.bin
2465	bitmap	vesi1	0			bitmaps/02465_vesi1.png
2465	bitmap	vesi1	0	2872	BITD	raw_chunks/02465_vesi1_2872_BITD.bin
2466	bitmap	vesimask1	0			bitmaps/02466_vesimask1.png
2466	bitmap	vesimask1	0	2874	BITD	raw_chunks/02466_vesimask1_2874_BITD.bin
2467	bitmap	pelle_bg3	0			bitmaps/02467_pelle_bg3.png
2467	bitmap	pelle_bg3	0	2878	BITD	raw_chunks/02467_pelle_bg3_2878_BITD.bin
2468	bitmap	bg3 bgcolor	0			bitmaps/02468_bg3_bgcolor.png
2468	bitmap	bg3 bgcolor	0	2880	BITD	raw_chunks/02468_bg3_bgcolor_2880_BITD.bin
2469	bitmap	vesimask2	0			bitmaps/02469_vesimask2.png
2469	bitmap	vesimask2	0	2884	BITD	raw_chunks/02469_vesimask2_2884_BITD.bin
2470	bitmap	pomppulauta_4	0			bitmaps/02470_pomppulauta_4.png
2470	bitmap	pomppulauta_4	0	2886	BITD	raw_chunks/02470_pomppulauta_4_2886_BITD.bin
2471	bitmap	pilvi1	0			bitmaps/02471_pilvi1.png
2471	bitmap	pilvi1	0	2890	BITD	raw_chunks/02471_pilvi1_2890_BITD.bin
2472	bitmap	pilvi2	0			bitmaps/02472_pilvi2.png
2472	bitmap	pilvi2	0	2892	BITD	raw_chunks/02472_pilvi2_2892_BITD.bin
2473	bitmap	pilvi4	0			bitmaps/02473_pilvi4.png
2473	bitmap	pilvi4	0	2896	BITD	raw_chunks/02473_pilvi4_2896_BITD.bin
2474	bitmap	pilvi5	0			bitmaps/02474_pilvi5.png
2474	bitmap	pilvi5	0	2898	BITD	raw_chunks/02474_pilvi5_2898_BITD.bin
2475	bitmap	fuse_screen.bgbox	0			bitmaps/02475_fuse_screen.bgbox.png
2475	bitmap	fuse_screen.bgbox	0	2902	BITD	raw_chunks/02475_fuse_screen.bgbox_2902_BITD.bin
2476	bitmap	fuse_screen_logo	0			bitmaps/02476_fuse_screen_logo.png
2476	bitmap	fuse_screen_logo	0	2905	BITD	raw_chunks/02476_fuse_screen_logo_2905_BITD.bin
2477	bitmap	verhot auki	0			bitmaps/02477_verhot_auki.png
2477	bitmap	verhot auki	0	2909	BITD	raw_chunks/02477_verhot_auki_2909_BITD.bin
2478	bitmap	verho kiinni	0			bitmaps/02478_verho_kiinni.png
2478	bitmap	verho kiinni	0	2911	BITD	raw_chunks/02478_verho_kiinni_2911_BITD.bin
2479	bitmap	ph_biggerbutton_active	0			bitmaps/02479_ph_biggerbutton_active.png
2479	bitmap	ph_biggerbutton_active	0	2915	BITD	raw_chunks/02479_ph_biggerbutton_active_2915_BITD.bin
2480	bitmap	ph_smallerbutton_active	0			bitmaps/02480_ph_smallerbutton_active.png
2480	bitmap	ph_smallerbutton_active	0	2917	BITD	raw_chunks/02480_ph_smallerbutton_active_2917_BITD.bin
2481	bitmap	ph_biggerbutton_pressed	0			bitmaps/02481_ph_biggerbutton_pressed.png
2481	bitmap	ph_biggerbutton_pressed	0	2921	BITD	raw_chunks/02481_ph_biggerbutton_pressed_2921_BITD.bin
2482	bitmap	ph_smallerbutton_pressed	0			bitmaps/02482_ph_smallerbutton_pressed.png
2482	bitmap	ph_smallerbutton_pressed	0	2923	BITD	raw_chunks/02482_ph_smallerbutton_pressed_2923_BITD.bin
2483	bitmap	box_a_0_0_0	0			bitmaps/02483_box_a_0_0_0.png
2483	bitmap	box_a_0_0_0	0	2927	BITD	raw_chunks/02483_box_a_0_0_0_2927_BITD.bin
2484	bitmap	towerdoor_1	0			bitmaps/02484_towerdoor_1.png
2484	bitmap	towerdoor_1	0	2929	BITD	raw_chunks/02484_towerdoor_1_2929_BITD.bin
2485	bitmap	vaihtokoppi maski	0			bitmaps/02485_vaihtokoppi_maski.png
2485	bitmap	vaihtokoppi maski	0	2933	BITD	raw_chunks/02485_vaihtokoppi_maski_2933_BITD.bin
2486	bitmap	vaihtokoppi maski2	0			bitmaps/02486_vaihtokoppi_maski2.png
2486	bitmap	vaihtokoppi maski2	0	2935	BITD	raw_chunks/02486_vaihtokoppi_maski2_2935_BITD.bin
2487	bitmap	vaihtokoppi maski4	0			bitmaps/02487_vaihtokoppi_maski4.png
2487	bitmap	vaihtokoppi maski4	0	2939	BITD	raw_chunks/02487_vaihtokoppi_maski4_2939_BITD.bin
2488	bitmap	limukoju1	0			bitmaps/02488_limukoju1.png
2488	bitmap	limukoju1	0	2941	BITD	raw_chunks/02488_limukoju1_2941_BITD.bin
2489	bitmap	limukoju3	0			bitmaps/02489_limukoju3.png
2489	bitmap	limukoju3	0	2945	BITD	raw_chunks/02489_limukoju3_2945_BITD.bin
2490	bitmap	limukoju4	0			bitmaps/02490_limukoju4.png
2490	bitmap	limukoju4	0	2947	BITD	raw_chunks/02490_limukoju4_2947_BITD.bin
2491	bitmap	limukoju6	0			bitmaps/02491_limukoju6.png
2491	bitmap	limukoju6	0	2951	BITD	raw_chunks/02491_limukoju6_2951_BITD.bin
2492	bitmap	limukoju7	0			bitmaps/02492_limukoju7.png
2492	bitmap	limukoju7	0	2953	BITD	raw_chunks/02492_limukoju7_2953_BITD.bin
2493	bitmap	limukoju9	0			bitmaps/02493_limukoju9.png
2493	bitmap	limukoju9	0	2957	BITD	raw_chunks/02493_limukoju9_2957_BITD.bin
2494	bitmap	inputfield_pelle	0			bitmaps/02494_inputfield_pelle.png
2494	bitmap	inputfield_pelle	0	2959	BITD	raw_chunks/02494_inputfield_pelle_2959_BITD.bin
2495	bitmap	automaatti	0			bitmaps/02495_automaatti.png
2495	bitmap	automaatti	0	2964	BITD	raw_chunks/02495_automaatti_2964_BITD.bin
2496	text	pool_chair.props	0	2966	STXT	text/02496_pool_chair.props_stxt_0.txt
2496	text	pool_chair.props	0	2966	STXT	raw_chunks/02496_pool_chair.props_2966_STXT.bin
2497	text	pool_chair2.props	0	2970	STXT	text/02497_pool_chair2.props_stxt_0.txt
2497	text	pool_chair2.props	0	2970	STXT	raw_chunks/02497_pool_chair2.props_2970_STXT.bin
2498	bitmap	splash_0	0			bitmaps/02498_splash_0.png
2498	bitmap	splash_0	0	2972	BITD	raw_chunks/02498_splash_0_2972_BITD.bin
2499	bitmap	splash_2	0			bitmaps/02499_splash_2.png
2499	bitmap	splash_2	0	2976	BITD	raw_chunks/02499_splash_2_2976_BITD.bin
2500	bitmap	adframe_lido_left	0			bitmaps/02500_adframe_lido_left.png
2500	bitmap	adframe_lido_left	0	2797	BITD	raw_chunks/02500_adframe_lido_left_2797_BITD.bin
2501	bitmap	splash_5	0			bitmaps/02501_splash_5.png
2501	bitmap	splash_5	0	2982	BITD	raw_chunks/02501_splash_5_2982_BITD.bin
2502	bitmap	splash_7	0			bitmaps/02502_splash_7.png
2502	bitmap	splash_7	0	2986	BITD	raw_chunks/02502_splash_7_2986_BITD.bin
2503	bitmap	big_splash_0	0			bitmaps/02503_big_splash_0.png
2503	bitmap	big_splash_0	0	2992	BITD	raw_chunks/02503_big_splash_0_2992_BITD.bin
2504	bitmap	big_splash_1	0			bitmaps/02504_big_splash_1.png
2504	bitmap	big_splash_1	0	2994	BITD	raw_chunks/02504_big_splash_1_2994_BITD.bin
2505	bitmap	big_splash_3	0			bitmaps/02505_big_splash_3.png
2505	bitmap	big_splash_3	0	2998	BITD	raw_chunks/02505_big_splash_3_2998_BITD.bin
2506	bitmap	big_splash_4	0			bitmaps/02506_big_splash_4.png
2506	bitmap	big_splash_4	0	3000	BITD	raw_chunks/02506_big_splash_4_3000_BITD.bin
2507	bitmap	big_splash_6	0			bitmaps/02507_big_splash_6.png
2507	bitmap	big_splash_6	0	3004	BITD	raw_chunks/02507_big_splash_6_3004_BITD.bin
2508	bitmap	big_splash_7	0			bitmaps/02508_big_splash_7.png
2508	bitmap	big_splash_7	0	3006	BITD	raw_chunks/02508_big_splash_7_3006_BITD.bin
2509	bitmap	big_splash_9	0			bitmaps/02509_big_splash_9.png
2509	bitmap	big_splash_9	0	3010	BITD	raw_chunks/02509_big_splash_9_3010_BITD.bin
2510	bitmap	splash_9	0			bitmaps/02510_splash_9.png
2510	bitmap	splash_9	0	2990	BITD	raw_chunks/02510_splash_9_2990_BITD.bin
2511	bitmap	big_splash_12	0			bitmaps/02511_big_splash_12.png
2511	bitmap	big_splash_12	0	3016	BITD	raw_chunks/02511_big_splash_12_3016_BITD.bin
2512	bitmap	big_splash_13	0			bitmaps/02512_big_splash_13.png
2512	bitmap	big_splash_13	0	3018	BITD	raw_chunks/02512_big_splash_13_3018_BITD.bin
2513	bitmap	big_splash_16	0			bitmaps/02513_big_splash_16.png
2513	bitmap	big_splash_16	0	3024	BITD	raw_chunks/02513_big_splash_16_3024_BITD.bin
2514	bitmap	big_splash_17	0			bitmaps/02514_big_splash_17.png
2514	bitmap	big_splash_17	0	3026	BITD	raw_chunks/02514_big_splash_17_3026_BITD.bin
2515	bitmap	big_splash_19	0			bitmaps/02515_big_splash_19.png
2515	bitmap	big_splash_19	0	3030	BITD	raw_chunks/02515_big_splash_19_3030_BITD.bin
2516	bitmap	R_0	0			bitmaps/02516_R_0.png
2516	bitmap	R_0	0	3032	BITD	raw_chunks/02516_R_0_3032_BITD.bin
2517	bitmap	R_2	0			bitmaps/02517_R_2.png
2517	bitmap	R_2	0	3036	BITD	raw_chunks/02517_R_2_3036_BITD.bin
2518	bitmap	R_3	0			bitmaps/02518_R_3.png
2518	bitmap	R_3	0	3038	BITD	raw_chunks/02518_R_3_3038_BITD.bin
2519	bitmap	R_5	0			bitmaps/02519_R_5.png
2519	bitmap	R_5	0	3042	BITD	raw_chunks/02519_R_5_3042_BITD.bin
2520	bitmap	poijut	0			bitmaps/02520_poijut.png
2520	bitmap	poijut	0	3044	BITD	raw_chunks/02520_poijut_3044_BITD.bin
2521	bitmap	ph_ticket_pool	0			bitmaps/02521_ph_ticket_pool.png
2521	bitmap	ph_ticket_pool	0	3048	BITD	raw_chunks/02521_ph_ticket_pool_3048_BITD.bin
2523	text	pool_chairg.props	0	3054	STXT	text/02523_pool_chairg.props_stxt_0.txt
2523	text	pool_chairg.props	0	3054	STXT	raw_chunks/02523_pool_chairg.props_3054_STXT.bin
2524	text	pool_chairp.props	0	3056	STXT	text/02524_pool_chairp.props_stxt_0.txt
2524	text	pool_chairp.props	0	3056	STXT	raw_chunks/02524_pool_chairp.props_3056_STXT.bin
2525	bitmap	pool_table2_a_0_0_0	0			bitmaps/02525_pool_table2_a_0_0_0.png
2525	bitmap	pool_table2_a_0_0_0	0	3060	BITD	raw_chunks/02525_pool_table2_a_0_0_0_3060_BITD.bin
